subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
20	2	29	semantic	2	CPf4_4.wav	SNposf2_4.wav	CP_SNpos	4	2	valid	2.7445	1.4802	f4	f2	0	1	3.7445	4.6793	6.1596	7.1596	10.399	0.0045911	1.0018	3.7459	4.6811	6.1609	7.1614	9.9008	2.7395	0.93484
20	2	29	semantic	2	CPh3_13.wav	SNposf4_13.wav	CP_SNpos	13	2	valid	1.7581	1.4005	h3	f4	10.399	11.399	13.1572	14.6395	16.0399	17.0399	20.7548	10.4236	11.4009	13.1585	14.6409	16.0413	17.0417	20.2566	3.2149	1.4823
20	2	29	semantic	2	CPf1_9.wav	SNposf2_9.wav	CP_SNpos	9	2	valid	1.917	1.2481	f1	f2	20.7548	21.7548	23.6718	24.295	25.543	26.543	28.2175	20.7747	21.7563	23.6731	24.2968	25.5444	26.5448	27.7193	1.1745	0.62315
20	2	29	semantic	2	CNh4_7.wav	SPnegh3_7.wav	CN_SPneg	7	4	valid	2.5525	1.0404	h4	h3	28.2175	29.2175	31.77	32.4176	33.458	34.458	36.5571	28.2345	29.2193	31.7713	32.4195	33.4593	34.4598	36.0589	1.5991	0.64767
20	2	29	semantic	2	CNf3_11.wav	SPnegh3_11.wav	CN_SPneg	11	4	valid	2.2024	1.117	f3	h3	36.5571	37.5571	39.7595	40.3594	41.4764	42.4764	43.8138	36.5737	37.5586	39.7609	40.3612	41.4778	42.4781	43.3155	0.83737	0.59993
20	2	29	semantic	2	CNf1_5.wav	SNnegh1_5.wav	CN_SNneg	5	2	valid	1.9802	0.95016	f1	h1	43.8138	44.8138	46.794	47.6058	48.5559	49.5559	51.1109	43.8304	44.8155	46.7954	47.6076	48.5573	49.5576	50.6126	1.0549	0.81178
20	2	29	semantic	2	CNh4_14.wav	SNnegh3_14.wav	CN_SNneg	14	2	valid	2.6	1.1492	h4	h3	51.1109	52.1109	54.7109	56.1317	57.2809	58.2809	59.5232	51.1258	52.1127	54.7123	56.1339	57.2823	58.2824	59.0247	0.74221	1.4208
20	2	29	semantic	2	CNf2_10.wav	SNnegf3_10.wav	CN_SNneg	10	2	valid	2.2019	0.93424	f2	f3	59.5232	60.5232	62.725	63.7575	64.6917	65.6917	67.015	59.5395	60.5246	62.7265	63.7593	64.6931	65.6934	66.5168	0.82331	1.0324
20	2	29	semantic	2	CPh2_14.wav	SNposf3_14.wav	CP_SNpos	14	2	valid	2.0656	1.2307	h2	f3	67.015	68.015	70.0806	70.9073	72.1379	73.1379	74.401	67.03	68.0176	70.0819	70.909	72.1393	73.1396	73.9027	0.7631	0.82667
20	2	29	semantic	2	CPh2_16.wav	SPposh1_16.wav	CP_SPpos	16	5	valid	2.0086	0.71383	h2	h1	74.401	75.401	77.4096	77.9677	78.6815	79.6815	82.2377	74.4174	75.4029	77.411	77.9694	78.6828	79.6832	81.7393	2.0562	0.55803
20	2	29	semantic	2	CPh3_11.wav	SPposh2_11.wav	CP_SPpos	11	4	valid	2.3025	1.0002	h3	h2	82.2377	83.2377	85.5402	86.7655	87.7657	88.7657	89.9965	82.2544	83.2392	85.5415	86.7675	87.7671	88.7677	89.4984	0.73078	1.2253
20	2	29	semantic	2	CPh3_3.wav	SNposf4_3.wav	CP_SNpos	3	2	valid	1.8993	1.4518	h3	f4	89.9965	90.9965	92.8957	93.5555	95.0073	96.0073	97.4258	90.0134	90.9984	92.8971	93.5569	95.0086	96.0091	96.9276	0.9185	0.65974
20	2	29	semantic	2	CNf2_9.wav	SPnegf1_9.wav	CN_SPneg	9	4	valid	2.4979	1.3602	f2	f1	97.4258	98.4258	100.9237	102.0943	103.4546	104.4546	105.74	97.4417	98.4276	100.925	102.0961	103.456	104.4564	105.2418	0.78545	1.1707
20	2	29	semantic	2	CNf3_1.wav	SNnegf2_1.wav	CN_SNneg	1	2	valid	2.1499	1.1305	f3	f2	105.74	106.74	108.8899	109.6838	110.8143	111.8143	113.006	105.7554	106.7418	108.8912	109.6856	110.8157	111.8161	112.5077	0.69165	0.79393
20	2	29	semantic	2	CNf2_4.wav	SPnegf4_4.wav	CN_SPneg	4	4	valid	2.0256	1.6621	f2	f4	113.006	114.006	116.0316	116.5941	118.2562	119.2562	120.517	113.0207	114.0078	116.0329	116.5959	118.2576	119.258	120.0188	0.76082	0.56254
20	2	29	semantic	2	CNh2_13.wav	SPnegf2_13.wav	CN_SPneg	13	4	valid	2.3461	0.81125	h2	f2	120.517	121.517	123.8631	124.5826	125.3939	126.3939	127.6101	120.5336	121.5188	123.8645	124.5843	125.3953	126.3956	127.1118	0.7162	0.7195
20	2	29	semantic	2	CPh2_15.wav	SNposf2_15.wav	CP_SNpos	15	2	valid	1.6427	1.0536	h2	f2	127.6101	128.6101	130.2528	131.6761	132.7297	133.7297	134.837	127.6267	128.6119	130.2541	131.6779	132.7311	133.7311	134.3385	0.60734	1.4233
20	2	29	semantic	2	CPf2_11.wav	SNposh4_11.wav	CP_SNpos	11	2	valid	2.5876	1.0106	f2	h4	134.837	135.837	138.4246	139.0288	140.0394	141.0394	142.32	134.8539	135.8389	138.426	139.0305	140.0408	141.0411	141.8217	0.78062	0.6042
20	2	29	semantic	2	CPh1_9.wav	SPposh3_9.wav	CP_SPpos	9	5	valid	1.6736	1.3226	h1	h3	142.32	143.32	144.9936	145.98	147.3026	148.3026	151.0227	142.3371	143.3214	144.995	145.9817	147.304	148.3045	150.5245	2.22	0.98638
20	2	29	semantic	2	CPf3_14.wav	SPposh4_14.wav	CP_SPpos	14	4	valid	2.2174	0.96029	f3	h4	151.0227	152.0227	154.2401	154.9588	155.9191	156.9191	158.2929	151.0396	152.0242	154.2415	154.9605	155.9205	156.9206	157.7944	0.87381	0.71874
20	2	29	semantic	2	CNf1_3.wav	SNnegf2_3.wav	CN_SNneg	3	2	valid	2.7506	1.1871	f1	f2	158.2929	159.2929	162.0435	163.1511	164.3383	165.3383	167.4557	158.3093	159.2947	162.0449	163.1529	164.3396	165.34	166.9574	1.6175	1.1076
20	2	29	semantic	2	CNf3_15.wav	SNnegh2_15.wav	CN_SNneg	15	1	valid	2.2024	1.1873	f3	h2	167.4557	168.4557	170.6581	171.6885	172.8758	173.8758	175.559	167.4704	168.457	170.6595	171.6903	172.8771	173.8775	175.0607	1.1832	1.0304
20	2	29	semantic	2	CPf4_8.wav	SNposf3_8.wav	CP_SNpos	8	1	valid	1.7031	0.9259	f4	f3	175.559	176.559	178.2621	179.5675	180.4934	181.4934	184.1537	175.5754	176.5607	178.2635	179.5692	180.4947	181.4951	183.6554	2.1603	1.3054
20	2	29	semantic	2	CPh4_1.wav	SPposf2_1.wav	CP_SPpos	1	4	valid	2.6714	1.0405	h4	f2	184.1537	185.1537	187.825	188.403	189.4435	190.4435	191.7989	184.1738	185.1551	187.8265	188.4048	189.4449	190.4453	191.3006	0.85535	0.57793
20	2	29	semantic	2	CNf1_16.wav	SNnegh4_16.wav	CN_SNneg	16	1	valid	1.716	0.73907	f1	h4	191.7989	192.7989	194.5149	195.9116	196.6506	197.6506	199.072	191.8151	192.8006	194.5163	195.9134	196.652	197.6523	198.5737	0.92133	1.3967
20	2	29	semantic	2	CNh1_8.wav	SNnegh3_8.wav	CN_SNneg	8	1	valid	1.9775	0.95163	h1	h3	199.072	200.072	202.0494	203.5308	204.4824	205.4824	207.1922	199.0888	200.0738	202.0508	203.5324	204.4838	205.4839	206.6937	1.2098	1.4813
20	2	29	semantic	2	CPf1_1.wav	SNposf2_1.wav	CP_SNpos	1	2	valid	2.1233	1.0681	f1	f2	207.1922	208.1922	210.3156	211.0975	212.1656	213.1656	214.2939	207.2126	208.1937	210.317	211.0992	212.167	213.1673	213.7956	0.62826	0.78194
20	2	29	semantic	2	CPf4_5.wav	SPposh3_5.wav	CP_SPpos	5	4	valid	2.4223	1.0121	f4	h3	214.2939	215.2939	217.7162	219.0327	220.0448	221.0448	222.4179	214.3108	215.2953	217.7176	219.0344	220.0463	221.0465	221.9196	0.8731	1.3166
20	2	29	semantic	2	CNh1_15.wav	SPnegf2_15.wav	CN_SPneg	15	5	valid	1.6736	0.80399	h1	f2	222.4179	223.4179	225.0916	226.1411	226.9451	227.9451	229.8818	222.4345	223.4198	225.0929	226.1429	226.9465	227.9469	229.3835	1.4367	1.0495
20	2	29	semantic	2	CPf4_7.wav	SNposf2_7.wav	CP_SNpos	7	2	valid	2.1392	0.99991	f4	f2	229.8818	230.8818	233.0209	234.3729	235.3728	236.3728	237.6469	229.8986	230.8838	233.0223	234.3746	235.3741	236.3746	237.1486	0.77405	1.352
20	2	29	semantic	2	CPh1_2.wav	SPposf4_2.wav	CP_SPpos	2	5	valid	1.471	1.6877	h1	f4	237.6469	238.6469	240.1179	241.0902	242.7779	243.7779	245.208	237.6627	238.6486	240.1193	241.092	242.7793	243.7796	244.7096	0.93003	0.97231
20	2	29	semantic	2	CNf1_9.wav	SNnegh3_9.wav	CN_SNneg	9	2	valid	2.1994	1.1573	f1	h3	245.208	246.208	248.4073	249.0733	250.2306	251.2306	253.1759	245.2244	246.2098	248.4087	249.0749	250.232	251.2324	252.6777	1.4453	0.66599
20	2	29	semantic	2	CNf3_10.wav	SPnegh3_10.wav	CN_SPneg	10	4	valid	2.1863	1	f3	h3	253.1759	254.1759	256.3622	257.4818	258.4818	259.4818	262.0186	253.1906	254.1775	256.3636	257.4838	258.4836	259.4839	261.5207	2.0368	1.1196
20	2	29	semantic	2	CPf1_12.wav	SNposf4_12.wav	CP_SNpos	12	2	valid	1.9637	1.0568	f1	f4	262.0186	263.0186	264.9824	265.7942	266.851	267.851	268.9469	262.0355	263.0203	264.9838	265.7956	266.8525	267.8524	268.4484	0.59595	0.81183
20	2	29	semantic	2	CPh1_10.wav	SPposh2_10.wav	CP_SPpos	10	4	valid	1.5489	0.85794	h1	h2	268.9469	269.9469	271.4958	272.6642	273.5221	274.5221	275.9206	268.9641	269.9485	271.4972	272.6663	273.5235	274.5239	275.4223	0.89846	1.1684
20	2	29	semantic	2	CPh1_2.wav	SNposf2_2.wav	CP_SNpos	2	2	valid	1.471	1.1267	h1	f2	275.9206	276.9206	278.3916	279.6656	280.7923	281.7923	284.924	275.936	276.9223	278.393	279.6673	280.7936	281.794	284.4257	2.6317	1.2739
20	2	29	semantic	2	CPf2_8.wav	SPposf1_8.wav	CP_SPpos	8	5	valid	1.5232	1.0172	f2	f1	284.924	285.924	287.4471	288.6566	289.6738	290.6738	292.242	284.9396	285.9256	287.4485	288.6584	289.6753	290.6756	291.7437	1.0682	1.2095
20	2	29	semantic	2	CPh3_15.wav	SPposf2_15.wav	CP_SPpos	15	5	valid	1.4517	0.86204	h3	f2	292.242	293.242	294.6936	295.3926	296.2546	297.2546	300.0797	292.2593	293.2437	294.695	295.394	296.256	297.2563	299.5814	2.3251	0.69893
