subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
41	1	20	semantic	2	CNf1_3.wav	SPnegf4_3.wav	CN_SPneg	3	5	valid	2.7506	1.5031	f1	f4	77.3121	78.3121	81.0627	82.1651	83.6681	84.6681	85.9833	77.3319	78.3139	81.0642	82.1669	83.6703	84.6706	85.4858	0.81518	1.1024
41	1	20	semantic	2	CPh3_16.wav	SPposh2_16.wav	CP_SPpos	16	5	valid	1.9799	0.73596	h3	h2	85.9833	86.9833	88.9632	89.7988	90.5348	91.5348	92.8401	85.9987	86.9852	88.9647	89.8006	90.5362	91.5362	92.3416	0.80535	0.8356
41	1	20	semantic	2	CNh1_6.wav	SNnegf1_6.wav	CN_SNneg	6	1	valid	2.0758	1.1616	h1	f1	92.8401	93.8401	95.916	97.4048	98.5665	99.5665	100.7792	92.8551	93.842	95.9174	97.4066	98.5678	99.568	100.2807	0.7127	1.4889
41	1	20	semantic	2	CPf4_11.wav	SNposf1_11.wav	CP_SNpos	11	1	valid	2.9292	0.89079	f4	f1	100.7792	101.7792	104.7084	105.2516	106.1423	107.1423	108.5305	100.8012	101.781	104.7099	105.2538	106.1438	107.1443	108.0325	0.88818	0.5432
41	1	20	semantic	2	CNf4_7.wav	SPnegh2_7.wav	CN_SPneg	7	5	valid	2.546	1.1304	f4	h2	108.5305	109.5305	112.0765	113.4191	114.5495	115.5495	116.8653	108.5476	109.5324	112.0779	113.4209	114.5508	115.5511	116.3669	0.81582	1.3426
41	1	20	semantic	2	CPh4_9.wav	SPposf1_9.wav	CP_SPpos	9	5	valid	2.5525	1.1707	h4	f1	116.8653	117.8653	120.4178	121.3244	122.4951	123.4951	124.9329	116.8814	117.8668	120.4193	121.3262	122.4965	123.4969	124.4347	0.93778	0.90668
41	1	20	semantic	2	CNh3_11.wav	SNnegf4_11.wav	CN_SNneg	11	1	valid	2.3602	1.2517	h3	f4	124.9329	125.9329	128.2931	129.7187	130.9704	131.9704	133.249	124.9501	125.9348	128.2945	129.7206	130.9718	131.972	132.7506	0.77861	1.4256
41	1	20	semantic	2	CPf1_8.wav	SPposf2_8.wav	CP_SPpos	8	5	valid	1.4084	0.8693	f1	f2	133.249	134.249	135.6574	137.1333	138.0026	139.0026	140.4417	133.2664	134.251	135.6588	137.1352	138.004	139.0045	139.9436	0.93911	1.4759
41	1	20	semantic	2	CPh1_10.wav	SPposh2_10.wav	CP_SPpos	10	5	valid	1.5489	0.85794	h1	h2	140.4417	141.4417	142.9906	144.0278	144.8858	145.8858	147.2229	140.4591	141.4436	142.9921	144.0294	144.8871	145.8875	146.7247	0.83716	1.0372
41	1	20	semantic	2	CPh1_11.wav	SPposh4_11.wav	CP_SPpos	11	5	valid	2.344	0.88991	h1	h4	147.2229	148.2229	150.567	151.5543	152.4442	153.4442	154.6519	147.2383	148.2244	150.5685	151.556	152.4456	153.4459	154.1536	0.70767	0.9873
41	1	20	semantic	2	CPf1_15.wav	SNposf4_15.wav	CP_SNpos	15	1	valid	1.4716	1.2773	f1	f4	154.6519	155.6519	157.1235	157.7781	159.0554	160.0554	161.2371	154.6664	155.6535	157.1248	157.7794	159.0568	160.0572	160.7389	0.68173	0.6546
41	1	20	semantic	2	CNh1_1.wav	SPnegh3_1.wav	CN_SPneg	1	5	valid	1.7653	1.0605	h1	h3	161.2371	162.2371	164.0024	164.9128	165.9733	166.9733	168.4478	161.2578	162.2386	164.0038	164.9145	165.9747	166.9752	167.9496	0.97449	0.9104
41	1	20	semantic	2	CPh1_15.wav	SPposh2_15.wav	CP_SPpos	15	5	valid	1.4185	0.90673	h1	h2	168.4478	169.4478	170.8663	171.7924	172.6992	173.6992	175.0679	168.465	169.4497	170.8678	171.7942	172.7005	173.7009	174.5697	0.86874	0.92611
41	1	20	semantic	2	CNh2_2.wav	SPnegh1_2.wav	CN_SPneg	2	5	valid	1.8826	1.7807	h2	h1	175.0679	176.0679	177.9505	178.4898	180.2705	181.2705	182.4684	175.0837	176.0697	177.9519	178.4916	180.2718	181.2719	181.9698	0.69788	0.53933
41	1	20	semantic	2	CNh3_12.wav	SPnegf4_12.wav	CN_SPneg	12	5	valid	2.1734	1.0055	h3	f4	182.4684	183.4684	185.6418	186.8332	187.8387	188.8387	190.0975	182.4849	183.4706	185.6432	186.8346	187.8401	188.84	189.5989	0.75886	1.1914
41	1	20	semantic	2	CNh2_12.wav	SNnegh3_12.wav	CN_SNneg	12	1	valid	2.094	0.88308	h2	h3	190.0975	191.0975	193.1916	194.5558	195.4389	196.4389	197.699	190.1125	191.0994	193.193	194.5573	195.4403	196.4406	197.2008	0.76016	1.3642
41	1	20	semantic	2	CNh2_9.wav	SNnegh1_9.wav	CN_SNneg	9	1	valid	2.521	1.0707	h2	h1	197.699	198.699	201.22	202.2655	203.3362	204.3362	205.5909	197.7164	198.7009	201.2214	202.2673	203.3376	204.338	205.0926	0.75464	1.0455
41	1	20	semantic	2	CPh2_1.wav	SPposh4_1.wav	CP_SPpos	1	5	valid	2.1184	0.87483	h2	h4	205.5909	206.5909	208.7093	209.3198	210.1946	211.1946	212.5549	205.6071	206.5927	208.7107	209.3213	210.196	211.1964	212.0567	0.86026	0.6105
41	1	20	semantic	2	CPh2_14.wav	SPposf2_14.wav	CP_SPpos	14	5	valid	2.0656	1.013	h2	f2	212.5549	213.5549	215.6204	216.1389	217.1519	218.1519	219.5227	212.5713	213.5567	215.6218	216.1406	217.1536	218.154	219.0248	0.87079	0.51848
41	1	20	semantic	2	CPh4_5.wav	SPposh1_5.wav	CP_SPpos	5	5	valid	2.2763	0.81029	h4	h1	219.5227	220.5227	222.799	224.2953	225.1056	226.1056	227.381	219.5384	220.5245	222.8004	224.2966	225.1069	226.1072	226.8826	0.77541	1.4962
41	1	20	semantic	2	CPf2_8.wav	SNposf4_8.wav	CP_SNpos	8	1	valid	1.5232	1.026	f2	f4	227.381	228.381	229.9041	231.3194	232.3454	233.3454	234.5385	227.3982	228.3828	229.9055	231.3211	232.3468	233.3472	234.0403	0.69311	1.4153
41	1	20	semantic	2	CPh1_12.wav	SPposf3_12.wav	CP_SPpos	12	5	valid	1.696	0.87946	h1	f3	234.5385	235.5385	237.2345	238.024	238.9034	239.9034	241.143	234.5575	235.5403	237.2359	238.0257	238.9048	239.9051	240.6447	0.73961	0.78945
41	1	20	semantic	2	CNf1_6.wav	SPnegf3_6.wav	CN_SPneg	6	5	valid	2.4798	1.3205	f1	f3	241.143	242.143	244.6228	245.73	247.0505	248.0505	249.3384	241.159	242.1448	244.6242	245.7316	247.0519	248.0518	248.8397	0.78788	1.1072
41	1	20	semantic	2	CPh4_3.wav	SNposf4_3.wav	CP_SNpos	3	1	valid	2.1244	1.4518	h4	f4	249.3384	250.3384	252.4628	253.5019	254.9537	255.9537	257.1767	249.3543	250.3401	252.4642	253.5039	254.955	255.9553	256.6784	0.72307	1.0391
41	1	20	semantic	2	CNf3_13.wav	SPnegf4_13.wav	CN_SPneg	13	5	valid	2.2212	0.99007	f3	f4	257.1767	258.1767	260.3979	261.6843	262.6744	263.6744	265.0439	257.1949	258.1784	260.3993	261.6863	262.6758	263.6762	264.5457	0.86951	1.2864
41	1	20	semantic	2	CPf1_6.wav	SPposh4_6.wav	CP_SPpos	6	5	valid	1.932	1.0307	f1	h4	265.0439	266.0439	267.9759	268.9387	269.9694	270.9694	272.28	265.06	266.0457	267.9773	268.9404	269.9708	270.9711	271.7817	0.81061	0.96278
41	1	20	semantic	2	CPf2_2.wav	SNposh3_2.wav	CP_SNpos	2	1	valid	1.6952	1.1008	f2	h3	272.28	273.28	274.9752	276.3335	277.4344	278.4344	279.6196	272.2959	273.2815	274.9766	276.335	277.4358	278.4357	279.1209	0.68518	1.3584
41	1	20	semantic	2	CPh3_16.wav	SNposf2_16.wav	CP_SNpos	16	1	valid	1.9799	0.66467	h3	f2	279.6196	280.6196	282.5995	283.4546	284.1193	285.1193	286.3321	279.6352	280.6213	282.6008	283.4562	284.1207	285.121	285.8337	0.71278	0.85514
41	1	20	semantic	2	CNh1_5.wav	SPnegh4_5.wav	CN_SPneg	5	5	valid	2.0088	1.0257	h1	h4	286.3321	287.3321	289.3408	289.8568	290.8824	291.8824	293.195	286.3485	287.3338	289.3424	289.8585	290.8838	291.884	292.6966	0.81253	0.51591
41	1	20	semantic	2	CPh4_6.wav	SNposf1_6.wav	CP_SNpos	6	1	valid	2.3583	0.94796	h4	f1	293.195	294.195	296.5532	297.4361	298.3841	299.3841	300.5702	293.2114	294.1963	296.5546	297.4379	298.3855	299.386	300.0721	0.68607	0.88293
41	1	20	semantic	2	CNh1_5.wav	SNnegf2_5.wav	CN_SNneg	5	1	valid	2.0088	1.0681	h1	f2	300.5702	301.5702	303.5789	304.8052	305.8733	306.8733	308.0338	300.6004	301.572	303.5803	304.8073	305.8748	306.8753	307.5357	0.66043	1.2263
41	1	20	semantic	2	CNh1_14.wav	SNnegh3_14.wav	CN_SNneg	14	1	valid	1.9124	1.1492	h1	h3	308.0338	309.0338	310.9461	311.886	313.0352	314.0352	315.4134	308.0504	309.0354	310.9475	311.8878	313.0369	314.0372	314.9154	0.87819	0.93989
41	1	20	semantic	2	CPh3_7.wav	SPposh2_7.wav	CP_SPpos	7	5	valid	1.8993	1.0856	h3	h2	315.4134	316.4134	318.3127	319.7199	320.8056	321.8056	323.2458	315.4313	316.4151	318.3141	319.7216	320.8069	321.8074	322.7477	0.94025	1.4073
41	1	20	semantic	2	CNf1_11.wav	SPnegh4_11.wav	CN_SPneg	11	5	valid	2.1186	0.9754	f1	h4	323.2458	324.2458	326.3644	327.4684	328.4438	329.4438	330.848	323.2617	324.2476	326.3658	327.4706	328.4452	329.4455	330.3497	0.90422	1.1039
41	1	20	semantic	2	CPf1_13.wav	SNposf2_13.wav	CP_SNpos	13	1	valid	1.7154	1.0318	f1	f2	330.848	331.848	333.5634	334.7137	335.7455	336.7455	337.9497	330.8636	331.8497	333.5647	334.7155	335.7469	336.7475	337.4516	0.70414	1.1503
41	1	20	semantic	2	CNh4_8.wav	SNnegf1_8.wav	CN_SNneg	8	1	valid	2.0463	0.94544	h4	f1	337.9497	338.9497	340.996	341.9255	342.871	343.871	345.0239	337.9828	338.9516	340.9974	341.927	342.8725	343.8727	344.5256	0.65289	0.92957
41	1	20	semantic	2	CNh3_13.wav	SNnegh2_13.wav	CN_SNneg	13	1	valid	2.3791	0.99211	h3	h2	345.0239	346.0239	348.403	349.21	350.2021	351.2021	352.4469	345.0408	346.0256	348.4043	349.2118	350.2036	351.2039	351.9486	0.74474	0.80705
41	1	20	semantic	2	CNh2_7.wav	SNnegh4_7.wav	CN_SNneg	7	1	valid	2.3136	1.1715	h2	h4	352.4469	353.4469	355.7604	356.5215	357.693	358.693	360.0642	352.464	353.4485	355.7618	356.523	357.6944	358.6949	359.5662	0.87125	0.76108
41	1	20	semantic	2	CPh1_4.wav	SNposh2_4.wav	CP_SNpos	4	1	valid	2.0088	1.4882	h1	h2	360.0642	361.0642	363.073	364.0176	365.5058	366.5058	367.7323	360.0816	361.0659	363.0744	364.0197	365.5072	366.5072	367.2337	0.72649	0.9446
41	1	20	semantic	2	CNf1_14.wav	SPnegf3_14.wav	CN_SPneg	14	5	valid	2.0283	1.071	f1	f3	367.7323	368.7323	370.7606	372.257	373.3281	374.3281	375.8719	367.7489	368.7341	370.762	372.2587	373.3295	374.3297	375.3736	1.0439	1.4964
41	1	20	semantic	2	CNf2_3.wav	SNnegh1_3.wav	CN_SNneg	3	1	valid	3.1465	1.0756	f2	h1	375.8719	376.8719	380.0184	381.1907	382.2662	383.2662	384.5149	375.8891	376.8733	380.0203	381.1925	382.2676	383.268	384.0167	0.7487	1.1723
41	1	20	semantic	2	CPf4_5.wav	SNposh3_5.wav	CP_SNpos	5	1	valid	2.4223	0.89519	f4	h3	384.5149	385.5149	387.9372	389.3391	390.2343	391.2343	392.6117	384.532	385.5168	387.9386	389.3405	390.2358	391.236	392.1134	0.87743	1.4018
41	1	20	semantic	2	CPf3_14.wav	SNposh4_14.wav	CP_SNpos	14	1	valid	2.2174	1.0961	f3	h4	392.6117	393.6117	395.8291	396.7926	397.8886	398.8886	400.212	392.63	393.6133	395.8305	396.7946	397.89	398.8902	399.7136	0.82338	0.96349
41	1	20	semantic	2	CPf2_12.wav	SNposh4_12.wav	CP_SNpos	12	1	valid	1.8493	0.88991	f2	h4	400.212	401.212	403.0613	404.2841	405.1741	406.1741	407.3412	400.2292	401.2137	403.0627	404.2858	405.1755	406.1757	406.8428	0.66716	1.2229
41	1	20	semantic	2	CPh4_13.wav	SPposf2_13.wav	CP_SPpos	13	5	valid	2.061	0.83011	h4	f2	407.3412	408.3412	410.4022	411.0655	411.8956	412.8956	414.238	407.3622	408.3428	410.4037	411.0671	411.897	412.8974	413.7397	0.84236	0.66331
41	1	20	semantic	2	CPf2_10.wav	SNposh3_10.wav	CP_SNpos	10	1	valid	2.1819	0.81857	f2	h3	414.238	415.238	417.4199	418.8215	419.6401	420.6401	421.9441	414.2542	415.2397	417.4213	418.8232	419.6415	420.6418	421.4458	0.804	1.4016
41	1	20	semantic	2	CNf2_16.wav	SPnegh3_16.wav	CN_SPneg	16	5	valid	2.0988	0.79438	f2	h3	421.9441	422.9441	425.0429	425.8252	426.6196	427.6196	429.4817	421.9604	422.9459	425.0444	425.8268	426.6209	427.6214	428.9835	1.3621	0.78231
41	1	20	semantic	2	CNf3_4.wav	SNnegh1_4.wav	CN_SNneg	4	1	valid	2.0373	1.1093	f3	h1	429.4817	430.4817	432.519	433.8343	434.9436	435.9436	437.133	429.4979	430.4834	432.5204	433.8356	434.9451	435.9452	436.6346	0.68944	1.3152
41	1	20	semantic	2	CPf1_1.wav	SNposf4_1.wav	CP_SNpos	1	1	valid	2.1233	1.2466	f1	f4	437.133	438.133	440.2563	441.6304	442.877	443.877	445.0716	437.1537	438.1347	440.2578	441.6318	442.8785	443.8786	444.5732	0.69461	1.3741
41	1	20	semantic	2	CPf1_4.wav	SPposh3_4.wav	CP_SPpos	4	5	valid	2.2781	1.246	f1	h3	445.0716	446.0716	448.3497	449.0636	450.3096	451.3096	452.5968	445.0909	446.0734	448.3511	449.0654	450.311	451.3114	452.0986	0.78719	0.71391
41	1	20	semantic	2	CNh2_10.wav	SPnegf3_10.wav	CN_SPneg	10	5	valid	2.0737	1.1291	h2	f3	452.5968	453.5968	455.6705	457.146	458.2751	459.2751	460.5411	452.614	453.5985	455.6719	457.1476	458.2765	459.2768	460.0428	0.76606	1.4755
41	1	20	semantic	2	CNh4_8.wav	SPnegf3_8.wav	CN_SPneg	8	5	valid	2.0463	0.96653	h4	f3	460.5411	461.5411	463.5874	465.0122	465.9787	466.9787	468.3862	460.5579	461.5428	463.5888	465.0139	465.9801	466.9802	467.8878	0.90752	1.4248
41	1	20	semantic	2	CNh1_2.wav	SNnegf3_2.wav	CN_SNneg	2	1	valid	1.6283	1.2541	h1	f3	468.3862	469.3862	471.0145	472.0078	473.2619	474.2619	475.4671	468.4026	469.3879	471.0159	472.0095	473.2633	474.2635	474.9687	0.70521	0.99334
41	1	20	semantic	2	CPf3_2.wav	SPposh3_2.wav	CP_SPpos	2	5	valid	1.923	1.488	f3	h3	475.4671	476.4671	478.3901	479.5666	481.0545	482.0545	483.3758	475.4839	476.4687	478.3915	479.5683	481.0559	482.0562	482.8774	0.82126	1.1765
