subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
41	1	20	tom	1	CPf4_11.wav	SNposh4_11.wav	CP_SNpos	11	4	valid	2.9292	1.0106	f4	h4	0	1	3.9292	5.301	6.3116	7.3116	11.3804	0.0034793	1.0018	3.9305	5.3027	6.313	7.3134	10.8822	3.5688	1.3718
41	1	20	tom	1	CNf2_11.wav	SPnegf3_11.wav	CN_SPneg	11	4	valid	2.744	1.19	f2	f3	11.3804	12.3804	15.1244	16.061	17.2511	18.2511	21.4539	11.4073	12.3818	15.1258	16.0627	17.2525	18.2526	20.9555	2.7029	0.93664
41	1	20	tom	1	CNh4_15.wav	SPnegh2_15.wav	CN_SPneg	15	4	nonvalid	2.4177	0.87828	h4	h2	21.4539	22.4539	24.8717	25.5176	26.3959	27.3959	32.8959	21.4734	22.4558	24.873	25.5194	26.3973	27.3977	NaN	NaN	0.64598
41	1	20	tom	1	CNf1_15.wav	SNnegh2_15.wav	CN_SNneg	15	2	valid	1.716	1.1873	f1	h2	32.8959	33.8959	35.6119	37.0806	38.2679	39.2679	44.3107	32.8974	33.8974	35.6133	37.0823	38.2693	39.2696	43.8125	4.5429	1.4686
41	1	20	tom	1	CPh2_12.wav	SNposf1_12.wav	CP_SNpos	12	1	valid	1.9761	0.81823	h2	f1	44.3107	45.3107	47.2868	48.6275	49.4458	50.4458	52.7884	44.3321	45.3124	47.2882	48.6293	49.4472	50.4475	52.2902	1.8427	1.3407
41	1	20	tom	1	CPh4_4.wav	SPposf1_4.wav	CP_SPpos	4	1	valid	2.1942	1.2369	h4	f1	52.7884	53.7884	55.9826	56.8489	58.0858	59.0858	61.5699	52.8128	53.7902	55.984	56.8507	58.0872	59.0877	61.0718	1.9842	0.86628
41	1	20	tom	1	CPh2_2.wav	SPposf2_2.wav	CP_SPpos	2	1	valid	1.663	1.3322	h2	f2	61.5699	62.5699	64.233	64.9443	66.2765	67.2765	68.854	61.5932	62.5717	64.2345	64.946	66.2779	67.2783	68.3558	1.0775	0.71132
41	1	20	tom	1	CPf3_7.wav	SNposh1_7.wav	CP_SNpos	7	1	valid	2.0523	0.97909	f3	h1	68.854	69.854	71.9063	73.191	74.1701	75.1701	76.7954	68.8715	69.8558	71.9077	73.1924	74.1715	75.1715	76.2968	1.1253	1.2846
41	1	20	tom	1	CNh3_2.wav	SNnegf3_2.wav	CN_SNneg	2	4	valid	1.8451	1.2541	h3	f3	76.7954	77.7954	79.6405	80.2028	81.4569	82.4569	85.9504	76.8099	77.7972	79.6419	80.2046	81.4583	82.4583	85.4518	2.9935	0.56234
41	1	20	tom	1	CPf4_7.wav	SPposh2_7.wav	CP_SPpos	7	1	valid	2.1392	1.0856	f4	h2	85.9504	86.9504	89.0895	89.971	91.0566	92.0566	94.3232	85.9664	86.9522	89.0909	89.9727	91.058	92.0583	93.8249	1.7665	0.88148
