subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
48	2	23	sarcasm	4	CNf1_4.wav	SPnegf3_4.wav	CN_SPneg	4	4	valid	1.5589	1.3758	f1	f3	0	1	2.5589	3.1809	4.5567	5.5567	7.5443	0.0024156	1.0014	2.5598	3.182	4.5576	5.5581	7.0456	1.4875	0.62205
48	2	23	sarcasm	4	CPh3_15.wav	SNposf3_15.wav	CP_SNpos	15	1	valid	1.4517	1.2249	h3	f3	7.5443	8.5443	9.9959	11.1086	12.3334	13.3334	16.1709	7.5601	8.5456	9.9968	11.1099	12.3344	13.335	15.6724	2.3374	1.1126
48	2	23	sarcasm	4	CNh4_5.wav	SNnegh3_5.wav	CN_SNneg	5	1	valid	2.5802	0.98794	h4	h3	16.1709	17.1709	19.7511	20.6217	21.6096	22.6096	24.3501	16.1862	17.1723	19.7523	20.623	21.6105	22.611	23.8514	1.2404	0.87061
48	2	23	sarcasm	4	CNf2_8.wav	SNnegh3_8.wav	CN_SNneg	8	1	valid	2.4114	0.95163	f2	h3	24.3501	25.3501	27.7615	28.9544	29.906	30.906	32.5605	24.3648	25.3516	27.7624	28.9558	29.9069	30.9073	32.0618	1.1545	1.1929
48	2	23	sarcasm	4	CPf1_13.wav	SPposf3_13.wav	CP_SPpos	13	3	valid	1.7154	0.9317	f1	f3	32.5605	33.5605	35.2759	36.6861	37.6178	38.6178	42.074	32.5753	33.562	35.2769	36.6874	37.6189	38.6194	41.5757	2.9563	1.4101
48	2	23	sarcasm	4	CNf1_9.wav	SNnegh2_9.wav	CN_SNneg	9	1	valid	2.1994	1.2279	f1	h2	42.074	43.074	45.2734	46.5594	47.7873	48.7873	50.8172	42.0885	43.0754	45.2743	46.5607	47.7882	48.7887	50.3186	1.5299	1.286
48	2	23	sarcasm	4	CPh1_2.wav	SPposf2_2.wav	CP_SPpos	2	1	valid	1.471	1.3322	h1	f2	50.8172	51.8172	53.2882	54.359	55.6912	56.6912	58.2032	50.8315	51.8187	53.2892	54.3598	55.6921	56.6927	57.7047	1.012	1.0707
48	2	23	sarcasm	4	CPh3_10.wav	SPposh1_10.wav	CP_SPpos	10	1	valid	1.8993	0.77653	h3	h1	58.2032	59.2032	61.1025	61.6533	62.4298	63.4298	64.6942	58.2188	59.2046	61.1033	61.6546	62.4309	63.4314	64.1958	0.76443	0.5508
48	2	23	sarcasm	4	CNf4_1.wav	SPnegh1_1.wav	CN_SPneg	1	5	valid	2.7904	1.1286	f4	h1	64.6942	65.6942	68.4846	68.9847	70.1133	71.1133	73.8773	64.7089	65.6957	68.4856	68.9856	70.1142	71.1148	73.3788	2.264	0.50009
48	2	23	sarcasm	4	CPh4_2.wav	SNposh1_2.wav	CP_SNpos	2	1	valid	2.0214	1.0129	h4	h1	73.8773	74.8773	76.8987	78.0035	79.0163	80.0163	83.5849	73.8915	74.8787	76.8997	78.0048	79.0172	80.0178	83.0864	3.0686	1.1048
48	2	23	sarcasm	4	CPh1_8.wav	SNposf3_8.wav	CP_SNpos	8	1	valid	1.4807	0.9259	h1	f3	83.5849	84.5849	86.0656	86.7368	87.6627	88.6627	90.2822	83.6006	84.5864	86.0665	86.7382	87.6636	88.6641	89.7836	1.1194	0.67121
48	2	23	sarcasm	4	CPh1_8.wav	SPposh3_8.wav	CP_SPpos	8	1	valid	1.4807	1.0323	h1	h3	90.2822	91.2822	92.7629	94.2164	95.2486	96.2486	97.5549	90.2978	91.2835	92.7638	94.2178	95.2495	96.2501	97.0564	0.80629	1.4535
48	2	23	sarcasm	4	CPf3_16.wav	SNposf2_16.wav	CP_SNpos	16	1	valid	2.0749	0.66467	f3	f2	97.5549	98.5549	100.6298	102.0527	102.7174	103.7174	104.9377	97.5709	98.556	100.6307	102.0541	102.719	103.7194	104.4398	0.72035	1.4229
48	2	23	sarcasm	4	CPh1_11.wav	SNposh4_11.wav	CP_SNpos	11	1	valid	2.344	1.0106	h1	h4	104.9377	105.9377	108.2818	109.4259	110.4365	111.4365	112.8415	104.9526	105.9391	108.2827	109.4274	110.4374	111.4379	112.3428	0.90496	1.1442
48	2	23	sarcasm	4	CPf4_14.wav	SPposf1_14.wav	CP_SPpos	14	1	valid	2.4675	1.0714	f4	f1	112.8415	113.8415	116.309	117.4547	118.5261	119.5261	120.7801	112.8571	113.8426	116.3099	117.4561	118.5269	119.5274	120.2814	0.75399	1.1457
48	2	23	sarcasm	4	CPh4_6.wav	SPposh3_6.wav	CP_SPpos	6	1	valid	2.3583	1.1371	h4	h3	120.7801	121.7801	124.1383	125.0588	126.1959	127.1959	129.4737	120.7941	121.781	124.1392	125.0601	126.1968	127.197	128.9748	1.7778	0.92046
48	2	23	sarcasm	4	CNf3_13.wav	SNnegh4_13.wav	CN_SNneg	13	1	valid	2.2212	1.086	f3	h4	129.4737	130.4737	132.6948	133.4006	134.4866	135.4866	137.9783	129.4888	130.475	132.6957	133.4028	134.4875	135.4879	137.4796	1.9917	0.70578
48	2	23	sarcasm	4	CPh3_10.wav	SNposh1_10.wav	CP_SNpos	10	1	valid	1.8993	0.77653	h3	h1	137.9783	138.9783	140.8776	142.2398	143.0164	144.0164	146.8872	137.9928	138.9797	140.8784	142.2411	143.0173	144.0178	146.3886	2.3709	1.3623
48	2	23	sarcasm	4	CNh1_6.wav	SPnegf1_6.wav	CN_SPneg	6	3	directvalide	2.0758	1.285	h1	f1	146.8872	147.8872	149.963	150.8664	152.1514	153.1514	155.6348	146.9026	147.8882	149.9639	150.8679	152.1524	153.1525	155.1358	1.9834	0.90339
48	2	23	sarcasm	4	CNf3_14.wav	SNnegf1_14.wav	CN_SNneg	14	1	valid	1.9585	1.0232	f3	f1	155.6348	156.6348	158.5933	159.5842	160.6074	161.6074	164.8006	155.6499	156.6361	158.5942	159.586	160.6083	161.6085	164.3018	2.6933	0.99084
48	2	23	sarcasm	4	CPf1_9.wav	SPposh1_9.wav	CP_SPpos	9	1	valid	1.917	0.8344	f1	h1	164.8006	165.8006	167.7176	168.3005	169.1349	170.1349	171.9893	164.8151	165.8017	167.719	168.3022	169.1358	170.1363	171.4906	1.3544	0.58289
48	2	23	sarcasm	4	CNf4_10.wav	SPnegh2_10.wav	CN_SPneg	10	2	valid	2.3613	0.92705	f4	h2	171.9893	172.9893	175.3506	176.2276	177.1547	178.1547	182.2645	172.0037	172.9907	175.3515	176.229	177.1555	178.156	181.7658	3.6098	0.87699
