subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
48	2	23	irony	2	CPf1_9.wav	SPposh3_9.wav	CP_SPpos	9	1	valid	1.917	1.3226	f1	h3	0	1	2.917	3.5391	4.8617	5.8617	7.9965	0.0043878	1.0014	2.9179	3.54	4.8629	5.8633	7.4981	1.6348	0.62205
48	2	23	irony	2	CNf2_12.wav	SNnegf3_12.wav	CN_SNneg	12	1	valid	2.3316	0.8517	f2	f3	7.9965	8.9965	11.3281	12.4407	13.2924	14.2924	15.9076	8.017	8.9974	11.3296	12.4421	13.2933	14.2938	15.409	1.1152	1.1126
48	2	23	irony	2	CPh4_15.wav	SNposf2_15.wav	CP_SNpos	15	4	valid	2.3266	1.0536	h4	f2	15.9076	16.9076	19.2342	20.1048	21.1584	22.1584	25.2183	15.924	16.909	19.235	20.1061	21.1593	22.1598	24.7197	2.5599	0.87061
48	2	23	irony	2	CPf2_7.wav	SNposh3_7.wav	CP_SNpos	7	4	valid	1.8314	1.0444	f2	h3	25.2183	26.2183	28.0497	29.2426	30.287	31.287	34.3515	25.2345	26.2196	28.0506	29.2439	30.2879	31.2882	33.8527	2.5645	1.1929
48	2	23	irony	2	CNf1_5.wav	SNnegh3_5.wav	CN_SNneg	5	2	valid	1.9802	0.98794	f1	h3	34.3515	35.3515	37.3317	38.7419	39.7298	40.7298	44.9554	34.3649	35.3529	37.3326	38.7432	39.7307	40.7312	44.4568	3.7256	1.4101
48	2	23	irony	2	CNh2_13.wav	SPnegf2_13.wav	CN_SPneg	13	5	valid	2.3461	0.81125	h2	f2	44.9554	45.9554	48.3015	49.5875	50.3987	51.3987	53.6233	44.9694	45.9567	48.3024	49.5887	50.3996	51.4	53.1245	1.7246	1.286
48	2	23	irony	2	CPh1_8.wav	SNposh2_8.wav	CP_SNpos	8	4	valid	1.4807	0.88234	h1	h2	53.6233	54.6233	56.104	57.1747	58.057	59.057	61.7014	53.6376	54.6246	56.105	57.1757	58.0579	59.0584	61.2028	2.1443	1.0707
48	2	23	irony	2	CNf1_8.wav	SNnegf2_8.wav	CN_SNneg	8	2	valid	1.8561	0.93896	f1	f2	61.7014	62.7014	64.5575	65.1083	66.0472	67.0472	71.4864	61.7164	62.7023	64.5584	65.1096	66.0481	67.0485	70.9877	3.9392	0.5508
48	2	23	irony	2	CPf1_2.wav	SPposh2_2.wav	CP_SPpos	2	1	valid	1.8026	1.4434	f1	h2	71.4864	72.4864	74.289	74.7891	76.2325	77.2325	79.5493	71.5018	72.4875	74.2899	74.7904	76.2334	77.234	79.0508	1.8168	0.50009
48	2	23	irony	2	CPh1_11.wav	SNposf4_11.wav	CP_SNpos	11	4	valid	2.344	1.0414	h1	f4	79.5493	80.5493	82.8934	83.9982	85.0395	86.0395	89.5136	79.5646	80.5506	82.8943	83.9993	85.0404	86.0409	89.0149	2.974	1.1048
