subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
5	1	2	semantic	4	CPh3_11.wav	SPposf4_11.wav	CP_SPpos	11	5	valid	2.3025	1.2825	h3	f4	161.0392	162.0392	164.3417	165.4177	166.7002	167.7002	169.1348	161.0589	162.0408	164.343	165.4195	166.7015	167.7021	168.6367	0.93465	1.076
5	1	2	semantic	4	CNh4_11.wav	SNnegf4_11.wav	CN_SNneg	11	1	valid	3.0043	1.2517	h4	f4	169.1348	170.1348	173.1391	174.2669	175.5186	176.5186	178.1801	169.1527	170.1366	173.1406	174.2686	175.5199	176.5202	177.6817	1.1615	1.1277
5	1	2	semantic	4	CNh1_16.wav	SNnegh2_16.wav	CN_SNneg	16	1	valid	1.5868	0.72782	h1	h2	178.1801	179.1801	180.7669	181.5858	182.3136	183.3136	184.6844	178.197	179.1818	180.7683	181.5875	182.315	183.315	184.1858	0.87083	0.81892
5	1	2	semantic	4	CNf1_10.wav	SNnegh4_10.wav	CN_SNneg	10	1	valid	2.1186	0.90499	f1	h4	184.6844	185.6844	187.8031	189.2705	190.1755	191.1755	192.4501	184.7009	185.6862	187.8045	189.272	190.1769	191.1772	191.9518	0.77465	1.4674
5	1	2	semantic	4	CNh3_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	valid	1.8912	1.1576	h3	f3	192.4501	193.4501	195.3413	196.1103	197.2678	198.2678	199.5691	192.4661	193.4518	195.3426	196.112	197.2692	198.2696	199.0709	0.80131	0.76895
5	1	2	semantic	4	CNh1_13.wav	SNnegf2_13.wav	CN_SNneg	13	1	valid	1.881	0.90268	h1	f2	199.5691	200.5691	202.4502	203.6011	204.5037	205.5037	207.2659	199.5852	200.5709	202.4515	203.6027	204.5051	205.5055	206.7677	1.2622	1.1509
5	1	2	semantic	4	CPh2_10.wav	SNposf2_10.wav	CP_SNpos	10	1	valid	1.7423	0.85333	h2	f2	207.2659	208.2659	210.0083	211.1561	212.0094	213.0094	213.9935	207.2824	208.2678	210.0096	211.1578	212.0117	213.0118	213.4959	0.48406	1.1478
5	1	2	semantic	4	CPf1_14.wav	SPposh4_14.wav	CP_SPpos	14	5	valid	1.9952	0.96029	f1	h4	213.9935	214.9935	216.9887	218.3071	219.2674	220.2674	221.5302	214.0113	214.9953	216.9901	218.3086	219.2688	220.2688	221.0316	0.76282	1.3183
5	1	2	semantic	4	CNh4_16.wav	SPnegh1_16.wav	CN_SPneg	16	5	valid	2.2909	1.1527	h4	h1	221.5302	222.5302	224.8211	225.7693	226.9221	227.9221	229.8011	221.5463	222.5316	224.8224	225.7708	226.9234	227.9236	229.3027	1.379	0.94827
5	1	2	semantic	4	CPh2_9.wav	SNposh3_9.wav	CP_SNpos	9	2	valid	1.9802	1.121	h2	h3	229.8011	230.8011	232.7813	233.7281	234.8491	235.8491	236.8941	229.8171	230.8028	232.7826	233.7298	234.8504	235.8508	236.3958	0.545	0.94682
5	1	2	semantic	4	CNh2_7.wav	SNnegf2_7.wav	CN_SNneg	7	2	valid	2.3136	1.0627	h2	f2	236.8941	237.8941	240.2077	240.7296	241.7923	242.7923	244.0569	236.9094	237.8954	240.209	240.7313	241.7937	242.7941	243.5587	0.76463	0.52192
5	1	2	semantic	4	CPh1_2.wav	SNposh4_2.wav	CP_SNpos	2	3	directvalide	1.471	1.1111	h1	h4	244.0569	245.0569	246.528	247.4214	248.5326	249.5326	250.3696	244.0739	245.0587	246.5294	247.4229	248.534	249.5344	249.8715	0.33707	0.89346
5	1	2	semantic	4	CPf3_1.wav	SNposf2_1.wav	CP_SNpos	1	2	valid	2.2437	1.0681	f3	f2	250.3696	251.3696	253.6133	254.7883	255.8564	256.8564	258.4688	250.3911	251.3716	253.6147	254.7899	255.8578	256.8582	257.9705	1.1124	1.175
5	1	2	semantic	4	CPh2_5.wav	SPposf4_5.wav	CP_SPpos	5	5	valid	2.2688	1.0978	h2	f4	258.4688	259.4688	261.7376	262.6454	263.7432	264.7432	266.743	258.4858	259.4704	261.739	262.6471	263.7449	264.7451	266.245	1.4999	0.90775
5	1	2	semantic	4	CPf2_3.wav	SPposh1_3.wav	CP_SPpos	3	5	valid	1.7274	0.91639	f2	h1	266.743	267.743	269.4704	269.9821	270.8985	271.8985	273.0721	266.7703	267.7448	269.4718	269.9839	270.8999	271.9003	272.5739	0.67357	0.51165
5	1	2	semantic	4	CNh2_6.wav	SNnegh1_6.wav	CN_SNneg	6	1	valid	2.4152	0.90676	h2	h1	273.0721	274.0721	276.4873	277.8936	278.8004	279.8004	281.149	273.0893	274.0738	276.4887	277.8952	278.8018	279.8021	280.6507	0.84863	1.4063
5	1	2	semantic	4	CPf2_16.wav	SNposh3_16.wav	CP_SNpos	16	1	valid	2.1088	0.81857	f2	h3	281.149	282.149	284.2578	285.6742	286.4928	287.4928	288.9355	281.1654	282.1507	284.2591	285.6757	286.495	287.4951	288.4378	0.94275	1.4164
5	1	2	semantic	4	CNf4_8.wav	SNnegh1_8.wav	CN_SNneg	8	1	valid	2.4726	0.7119	f4	h1	288.9355	289.9355	292.4081	293.3787	294.0906	295.0906	296.4564	288.9527	289.9369	292.4095	293.3806	294.092	295.0922	295.958	0.86574	0.97061
5	1	2	semantic	4	CNf2_11.wav	SPnegh2_11.wav	CN_SPneg	11	5	valid	2.744	0.91893	f2	h2	296.4564	297.4564	300.2004	301.5789	302.4979	303.4979	304.8741	296.4716	297.4582	300.2017	301.5805	302.4993	303.4996	304.3758	0.87623	1.3785
5	1	2	semantic	4	CNh1_15.wav	SPnegf1_15.wav	CN_SPneg	15	5	valid	1.6736	1.0834	h1	f1	304.8741	305.8741	307.5477	308.0829	309.1663	310.1663	311.8853	304.8953	305.8758	307.5491	308.0846	309.1677	310.1679	311.3869	1.219	0.53521
5	1	2	semantic	4	CNh3_8.wav	SPnegh4_8.wav	CN_SPneg	8	5	valid	2.0439	0.90499	h3	h4	311.8853	312.8853	314.9293	316.1074	317.0124	318.0124	319.3964	311.9023	312.8871	314.9306	316.1088	317.0137	318.0141	318.8982	0.88409	1.1781
5	1	2	semantic	4	CNh4_1.wav	SPnegh1_1.wav	CN_SPneg	1	5	valid	2.6198	1.1286	h4	h1	319.3964	320.3964	323.0163	323.7421	324.8707	325.8707	327.4144	319.4208	320.3983	323.0177	323.7437	324.872	325.8724	326.916	1.0437	0.72579
5	1	2	semantic	4	CNf1_5.wav	SPnegf3_5.wav	CN_SPneg	5	5	valid	1.9802	1.0739	f1	f3	327.4144	328.4144	330.3946	331.201	332.275	333.275	334.4157	327.4307	328.4161	330.3959	331.2027	332.2763	333.2768	333.9175	0.64077	0.80649
5	1	2	semantic	4	CNh1_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	valid	1.7749	1.3926	h1	f2	334.4157	335.4157	337.1907	338.4215	339.8141	340.8141	343.2198	334.4368	335.4175	337.1921	338.4231	339.8156	340.816	342.7216	1.9057	1.2309
5	1	2	semantic	4	CPf1_5.wav	SNposh1_5.wav	CP_SNpos	5	1	valid	2.1397	0.9405	f1	h1	343.2198	344.2198	346.3595	347.7441	348.6846	349.6846	351.0011	343.2364	344.2214	346.3615	347.7456	348.6861	349.6862	350.5028	0.81656	1.3846
5	1	2	semantic	4	CPh3_6.wav	SNposf3_6.wav	CP_SNpos	6	1	valid	2.0128	1.1576	h3	f3	351.0011	352.0011	354.0139	355.4422	356.5998	357.5998	359.545	351.0193	352.0029	354.0153	355.4439	356.6012	357.6016	359.0468	1.4452	1.4283
5	1	2	semantic	4	CPf4_13.wav	SPposf1_13.wav	CP_SPpos	13	5	valid	2.0673	1.0322	f4	f1	359.545	360.545	362.6123	363.5826	364.6148	365.6148	366.6183	359.5614	360.5465	362.6137	363.5843	364.6163	365.6165	366.12	0.50341	0.97032
5	1	2	semantic	4	CNh2_6.wav	SPnegf1_6.wav	CN_SPneg	6	5	valid	2.4152	1.285	h2	f1	366.6183	367.6183	370.0335	371.3123	372.5973	373.5973	375.203	366.6353	367.6199	370.0349	371.3138	372.5987	373.5991	374.7048	1.1056	1.2788
5	1	2	semantic	4	CNh4_12.wav	SNnegf4_12.wav	CN_SNneg	12	3	directvalide	2.916	1.0106	h4	f4	375.203	376.203	379.1189	380.4401	381.4507	382.4507	383.1385	375.2195	376.2046	379.1203	380.4418	381.452	382.4522	382.64	0.18784	1.3211
5	1	2	semantic	4	CPf2_12.wav	SNposf3_12.wav	CP_SNpos	12	3	directvalide	1.8493	0.83669	f2	f3	383.1385	384.1385	385.9878	387.2301	388.0668	389.0668	390.1039	383.1546	384.1398	385.9892	387.2317	388.0681	389.0685	389.6056	0.53709	1.2423
5	1	2	semantic	4	CPf2_7.wav	SNposh4_7.wav	CP_SNpos	7	2	valid	1.8314	1.267	f2	h4	390.1039	391.1039	392.9352	394.1025	395.3695	396.3695	399.2054	390.1206	391.1056	392.9367	394.1042	395.3709	396.3711	398.707	2.3359	1.1672
5	1	2	semantic	4	CNh3_12.wav	SPnegh4_12.wav	CN_SPneg	12	2	valid	2.1734	1.0407	h3	h4	399.2054	400.2054	402.3789	403.2566	404.2973	405.2973	407.7171	399.2227	400.2071	402.3803	403.2582	404.2987	405.2991	407.2188	1.9197	0.87771
5	1	2	semantic	4	CNf3_7.wav	SPnegh3_7.wav	CN_SPneg	7	2	valid	2.3112	1.0404	f3	h3	407.7171	408.7171	411.0283	412.4478	413.4882	414.4882	416.6574	407.7334	408.7187	411.0297	412.4494	413.4896	414.4898	416.159	1.6692	1.4195
5	1	2	semantic	4	CNh3_2.wav	SPnegf1_2.wav	CN_SPneg	2	2	valid	1.8451	1.4385	h3	f1	416.6574	417.6574	419.5025	420.1225	421.561	422.561	425.9003	416.6739	417.6591	419.5039	420.1242	421.5624	422.5626	425.4019	2.8393	0.62
5	1	2	semantic	4	CPf1_8.wav	SNposf3_8.wav	CP_SNpos	8	2	valid	1.4084	0.9259	f1	f3	425.9003	426.9003	428.3087	429.347	430.2729	431.2729	433.8544	425.9165	426.9018	428.31	429.3487	430.2743	431.2745	433.356	2.0815	1.0383
5	1	2	semantic	4	CPh1_12.wav	SPposf1_12.wav	CP_SPpos	12	4	valid	1.696	1.0322	h1	f1	433.8544	434.8544	436.5504	437.4407	438.4729	439.4729	442.1944	433.8704	434.8561	436.5517	437.4423	438.4743	439.4745	441.696	2.2215	0.89027
5	1	2	semantic	4	CNf3_1.wav	SNnegh3_1.wav	CN_SNneg	1	3	directvalide	2.1499	1.2863	f3	h3	442.1944	443.1944	445.3443	445.9907	447.277	448.277	449.5252	442.2094	443.1959	445.3457	445.9922	447.2784	448.2787	449.0269	0.74822	0.6464
5	1	2	semantic	4	CPf3_14.wav	SNposf1_14.wav	CP_SNpos	14	2	valid	2.2174	1.0894	f3	f1	449.5252	450.5252	452.7426	453.451	454.5404	455.5404	457.3377	449.5423	450.527	452.7441	453.4526	454.5418	455.5419	456.8392	1.2972	0.70838
5	1	2	semantic	4	CPh3_11.wav	SNposf2_11.wav	CP_SNpos	11	2	valid	2.3025	0.9346	h3	f2	457.3377	458.3377	460.6402	461.6148	462.5494	463.5494	465.5483	457.3538	458.3393	460.6417	461.6165	462.5508	463.551	465.05	1.4989	0.97465
5	1	2	semantic	4	CNf3_2.wav	SNnegf4_2.wav	CN_SNneg	2	2	valid	1.7522	1.6364	f3	f4	465.5483	466.5483	468.3005	468.9769	470.6134	471.6134	472.9	465.5653	466.5499	468.3019	468.9784	470.6148	471.6151	472.4017	0.78667	0.6764
5	1	2	semantic	4	CPf3_9.wav	SPposh4_9.wav	CP_SPpos	9	5	valid	2.1912	1.0206	f3	h4	472.9	473.9	476.0912	477.1194	478.14	479.14	481.0334	472.9221	473.9016	476.0925	477.121	478.1414	479.1417	480.535	1.3934	1.0282
5	1	2	semantic	4	CNh2_5.wav	SNnegh4_5.wav	CN_SNneg	5	1	valid	2.09	0.99549	h2	h4	481.0334	482.0334	484.1234	485.1588	486.1543	487.1543	489.092	481.0496	482.035	484.1248	485.1604	486.1557	487.1559	488.5936	1.4377	1.0354
5	1	2	semantic	4	CNh3_9.wav	SNnegh2_9.wav	CN_SNneg	9	2	valid	2.246	1.2279	h3	h2	489.092	490.092	492.338	493.0719	494.2998	495.2998	496.3428	489.1098	490.0936	492.3394	493.0735	494.3012	495.3014	495.8444	0.54292	0.73388
5	1	2	semantic	4	CNf4_10.wav	SPnegh2_10.wav	CN_SPneg	10	3	directvalide	2.3613	0.92705	f4	h2	496.3428	497.3428	499.7041	501.1566	502.0836	503.0836	504.3177	496.3607	497.3445	499.7055	501.1582	502.0851	503.0851	503.8191	0.73402	1.4525
