subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
5	1	2	sarcasm	2	CPh1_11.wav	SNposh3_11.wav	CP_SNpos	11	3	directvalide	2.344	0.79438	h1	h3	0	1	3.344	4.3139	5.1083	6.1083	9.9001	0.0046798	1.0018	3.3454	4.3159	5.1096	6.1101	9.4019	3.2918	0.96988
5	1	2	sarcasm	2	CNf1_8.wav	SPnegh2_8.wav	CN_SPneg	8	4	valid	1.8561	0.8742	f1	h2	9.9001	10.9001	12.7562	13.8799	14.7541	15.7541	17.1051	9.9227	10.9015	12.7575	13.8816	14.7554	15.7559	16.607	0.85108	1.1237
5	1	2	sarcasm	2	CNh4_9.wav	SPnegh2_9.wav	CN_SPneg	9	5	valid	2.7982	1.0978	h4	h2	17.1051	18.1051	20.9034	21.6211	22.7189	23.7189	25.859	17.125	18.1069	20.9047	21.6228	22.7203	23.7208	25.3609	1.6401	0.71777
5	1	2	sarcasm	2	CNf3_2.wav	SNnegf2_2.wav	CN_SNneg	2	3	directvalide	1.7522	1.171	f3	f2	25.859	26.859	28.6112	29.7016	30.8725	31.8725	33.3209	25.8761	26.8607	28.6126	29.7037	30.8739	31.8744	32.8227	0.94833	1.0904
5	1	2	sarcasm	2	CPh4_12.wav	SNposh3_12.wav	CP_SNpos	12	4	valid	2.3305	0.8468	h4	h3	33.3209	34.3209	36.6514	37.9183	38.7652	39.7652	41.0171	33.3374	34.3226	36.6534	37.9204	38.7665	39.7668	40.5188	0.75197	1.267
5	1	2	sarcasm	2	CPh3_4.wav	SNposf3_4.wav	CP_SNpos	4	4	valid	2.3227	1.5511	h3	f3	41.0171	42.0171	44.3398	45.3386	46.8897	47.8897	50.4647	41.0335	42.0189	44.3407	45.3403	46.8911	47.8915	49.9666	2.075	0.9988
5	1	2	sarcasm	2	CNf2_3.wav	SPnegh1_3.wav	CN_SPneg	3	5	valid	3.1465	1.2733	f2	h1	50.4647	51.4647	54.6112	55.1206	56.3939	57.3939	59.301	50.4804	51.4664	54.6126	55.122	56.3953	57.3955	58.8026	1.4071	0.50935
5	1	2	sarcasm	2	CNf2_9.wav	SNnegh2_9.wav	CN_SNneg	9	1	valid	2.4979	1.2279	f2	h2	59.301	60.301	62.7988	63.7643	64.9922	65.9922	68.8612	59.3174	60.3041	62.8003	63.7662	64.9936	65.9939	68.3629	2.369	0.96546
5	1	2	sarcasm	2	CNf2_7.wav	SNnegh4_7.wav	CN_SNneg	7	3	directvalide	2.5112	1.1715	f2	h4	68.8612	69.8612	72.3724	73.1906	74.362	75.362	77.191	68.877	69.8627	72.3738	73.1923	74.3634	75.3638	76.6928	1.329	0.81812
5	1	2	sarcasm	2	CPh2_16.wav	SPposf3_16.wav	CP_SPpos	16	3	directvalide	2.0086	0.77787	h2	f3	77.191	78.191	80.1997	81.5325	82.3103	83.3103	85.3991	77.2077	78.1927	80.201	81.5342	82.3117	83.3121	84.9008	1.5887	1.3328
5	1	2	sarcasm	2	CPh1_2.wav	SPposh4_2.wav	CP_SPpos	2	4	valid	1.471	1.4027	h1	h4	85.3991	86.3991	87.8701	89.2774	90.6801	91.6801	93.8972	85.4165	86.4009	87.8715	89.2792	90.6816	91.6817	93.3988	1.7171	1.4073
5	1	2	sarcasm	2	CPf2_2.wav	SNposf1_2.wav	CP_SNpos	2	2	valid	1.6952	1.1556	f2	f1	93.8972	94.8972	96.5924	97.7446	98.9002	99.9002	101.1742	93.9131	94.8988	96.5938	97.7463	98.9015	99.9019	100.6759	0.77399	1.1522
5	1	2	sarcasm	2	CPf2_14.wav	SNposf3_14.wav	CP_SNpos	14	1	valid	2.4813	1.2307	f2	f3	101.1742	102.1742	104.6555	105.7963	107.027	108.027	109.6348	101.1902	102.1758	104.6569	105.798	107.0283	108.0288	109.1366	1.1078	1.1408
5	1	2	sarcasm	2	CPf4_13.wav	SNposf3_13.wav	CP_SNpos	13	1	valid	2.0673	1.0618	f4	f3	109.6348	110.6348	112.7021	113.5754	114.6372	115.6372	117.3033	109.6513	110.6371	112.7035	113.577	114.6386	115.639	116.805	1.1661	0.87331
5	1	2	sarcasm	2	CNh1_10.wav	SPnegf4_10.wav	CN_SPneg	10	4	valid	1.8328	1.0106	h1	f4	117.3033	118.3033	120.1361	121.2313	122.2419	123.2419	125.4502	117.32	118.3051	120.1375	121.233	122.2432	123.2436	124.952	1.7083	1.0952
