subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
31	1	22	prosody	5	CPh4_13.wav	SNposf1_13.wav	CP_SNpos	13	5	valid	2.061	1.0021	h4	f1	0	1	3.061	4.2744	5.2765	6.2765	7.8826	0.0028643	1.0018	3.0624	4.2765	5.278	6.2783	7.3844	1.1061	1.2134
31	1	22	prosody	5	CPf1_4.wav	SPposh2_4.wav	CP_SPpos	4	4	valid	2.2781	1.2645	f1	h2	7.8826	8.8826	11.1607	12.1166	13.3812	14.3812	15.5096	7.899	8.8841	11.1622	12.1183	13.3825	14.3827	15.0112	0.62849	0.95591
31	1	22	prosody	5	CNh3_15.wav	SNnegf2_15.wav	CN_SNneg	15	1	valid	2.0439	0.95492	h3	f2	15.5096	16.5096	18.5536	19.2458	20.2007	21.2007	22.386	15.5571	16.5113	18.5549	19.2474	20.202	21.2024	21.8876	0.68525	0.69222
31	1	22	prosody	5	CNf1_1.wav	SPnegh2_1.wav	CN_SPneg	1	2	valid	1.9059	1.0165	f1	h2	22.386	23.386	25.2919	25.9118	26.9283	27.9283	29.1138	22.4115	23.3875	25.2933	25.9134	26.9297	27.93	28.6155	0.68552	0.61991
31	1	22	prosody	5	CNf3_16.wav	SNnegh4_16.wav	CN_SNneg	16	1	valid	1.8798	0.73907	f3	h4	29.1138	30.1138	31.9936	33.2491	33.9882	34.9882	35.9263	29.1322	30.1153	31.995	33.2507	33.9895	34.99	35.4281	0.43812	1.2555
31	1	22	prosody	5	CPh4_7.wav	SPposh3_7.wav	CP_SPpos	7	5	valid	2.1958	1.1129	h4	h3	35.9263	36.9263	39.1221	39.7326	40.8455	41.8455	43.1768	35.95	36.9278	39.1234	39.7343	40.8469	41.8472	42.6784	0.83128	0.61052
31	1	22	prosody	5	CNf4_11.wav	SPnegf2_11.wav	CN_SPneg	11	1	valid	2.3907	1.0101	f4	f2	43.1768	44.1768	46.5675	47.3795	48.3896	49.3896	50.3876	43.1927	44.179	46.5688	47.3812	48.391	49.3912	49.8892	0.49804	0.81204
31	1	22	prosody	5	CPf1_8.wav	SPposh1_8.wav	CP_SPpos	8	2	valid	1.4084	0.95016	f1	h1	50.3876	51.3876	52.796	53.6805	54.6306	55.6306	56.717	50.4054	51.3892	52.7975	53.6821	54.632	55.6322	56.2186	0.58636	0.88444
31	1	22	prosody	5	CPh4_10.wav	SNposf3_10.wav	CP_SNpos	10	4	valid	2.1244	0.85544	h4	f3	56.717	57.717	59.8414	61.0029	61.8583	62.8583	64.7607	56.7358	57.7185	59.8429	61.0044	61.8597	62.86	64.2623	1.4024	1.1614
31	1	22	prosody	5	CPh1_1.wav	SPposf4_1.wav	CP_SPpos	1	5	valid	1.6061	1.1747	h1	f4	64.7607	65.7607	67.3668	68.078	69.2528	70.2528	71.5358	64.7766	65.7623	67.3682	68.0798	69.2541	70.2543	71.0373	0.78301	0.71124
31	1	22	prosody	5	CPh4_9.wav	SNposh2_9.wav	CP_SNpos	9	4	valid	2.5525	1.1995	h4	h2	71.5358	72.5358	75.0882	76.0083	77.2077	78.2077	79.2236	71.5523	72.5374	75.0897	76.0097	77.2094	78.2096	78.7255	0.5159	0.92002
31	1	22	prosody	5	CPf2_16.wav	SPposf1_16.wav	CP_SPpos	16	5	valid	2.1088	0.90583	f2	f1	79.2236	80.2236	82.3324	83.4227	84.3285	85.3285	87.0419	79.238	80.2252	82.3338	83.4243	84.3299	85.33	86.5434	1.2134	1.0903
31	1	22	prosody	5	CPh1_3.wav	SNposf4_3.wav	CP_SNpos	3	4	valid	1.6592	1.4518	h1	f4	87.0419	88.0419	89.7011	90.3765	91.8282	92.8282	93.8808	87.0576	88.0435	89.7024	90.3781	91.8296	92.8298	93.3824	0.55257	0.67536
31	1	22	prosody	5	CPf4_6.wav	SNposf3_6.wav	CP_SNpos	6	4	valid	2.2631	1.1576	f4	f3	93.8808	94.8808	97.1439	98.3006	99.4582	100.4582	101.4667	93.8965	94.8825	97.1452	98.302	99.4595	100.4598	100.9684	0.50855	1.1567
31	1	22	prosody	5	CNh4_4.wav	SNnegf3_4.wav	CN_SNneg	4	2	valid	2.2869	1.3582	h4	f3	101.4667	102.4667	104.7536	105.4304	106.7886	107.7886	108.6663	101.4831	102.4682	104.755	105.4318	106.7899	107.7902	108.168	0.37775	0.67674
31	1	22	prosody	5	CPh4_5.wav	SNposf2_5.wav	CP_SNpos	5	4	valid	2.2763	1.0086	h4	f2	108.6663	109.6663	111.9427	112.9472	113.9558	114.9558	115.9707	108.6828	109.6678	111.9441	112.9487	113.9572	114.9574	115.4723	0.51491	1.0046
31	1	22	prosody	5	CPh3_8.wav	SNposh2_8.wav	CP_SNpos	8	5	valid	1.5807	0.88234	h3	h2	115.9707	116.9707	118.5514	119.3873	120.2696	121.2696	123.0238	115.9878	116.9722	118.5528	119.3888	120.271	121.2711	122.5254	1.2542	0.83582
31	1	22	prosody	5	CNh2_7.wav	SPnegh3_7.wav	CN_SPneg	7	2	valid	2.3136	1.0404	h2	h3	123.0238	124.0238	126.3374	127.2588	128.2992	129.2992	130.4189	123.0402	124.0261	126.3388	127.2603	128.3006	129.3007	129.9204	0.61969	0.92141
31	1	22	prosody	5	CNh2_16.wav	SPnegh3_16.wav	CN_SPneg	16	3	directvalide	2.0371	0.79438	h2	h3	130.4189	131.4189	133.456	134.4433	135.2377	136.2377	137.6677	130.4353	131.4208	133.4573	134.4448	135.239	136.2393	137.1693	0.93002	0.98731
31	1	22	prosody	5	CNf4_3.wav	SNnegh2_3.wav	CN_SNneg	3	2	valid	3.3344	1.1466	f4	h2	137.6677	138.6677	142.0021	143.3284	144.475	145.475	146.4225	137.6839	138.6693	142.0035	143.33	144.4764	145.4766	145.9241	0.44746	1.3263
31	1	22	prosody	5	CNh2_15.wav	SPnegf1_15.wav	CN_SPneg	15	1	valid	2.0046	1.0834	h2	f1	146.4225	147.4225	149.427	150.2661	151.3495	152.3495	153.5826	146.4405	147.4241	149.4284	150.2679	151.3509	152.3511	153.0842	0.73311	0.83905
31	1	22	prosody	5	CNh2_7.wav	SNnegf3_7.wav	CN_SNneg	7	2	valid	2.3136	1.2541	h2	f3	153.5826	154.5826	156.8962	158.3391	159.5932	160.5932	161.6654	153.608	154.5843	156.8976	158.3406	159.5946	160.5949	161.1672	0.57226	1.4429
31	1	22	prosody	5	CNf1_12.wav	SPnegh2_12.wav	CN_SPneg	12	1	valid	1.9892	0.91079	f1	h2	161.6654	162.6654	164.6547	165.5554	166.4662	167.4662	168.7108	161.682	162.667	164.656	165.557	166.4676	167.4677	168.2123	0.74458	0.90075
31	1	22	prosody	5	CNf4_9.wav	SNnegh4_9.wav	CN_SNneg	9	1	valid	2.6368	1.2067	f4	h4	168.7108	169.7108	172.3476	173.8352	175.0419	176.0419	177.2384	168.7289	169.7125	172.3489	173.8368	175.0433	176.0434	176.7398	0.69645	1.4877
31	1	22	prosody	5	CNf3_2.wav	SNnegf1_2.wav	CN_SNneg	2	1	valid	1.7522	1.1255	f3	f1	177.2384	178.2384	179.9905	180.9875	182.1131	183.1131	184.3076	177.2569	178.2399	179.9924	180.9892	182.1145	183.1147	183.8092	0.6945	0.99701
31	1	22	prosody	5	CNh3_13.wav	SPnegf1_13.wav	CN_SPneg	13	2	valid	2.3791	0.8637	h3	f1	184.3076	185.3076	187.6867	188.5737	189.4374	190.4374	191.7875	184.3323	185.3092	187.6881	188.5759	189.4388	190.439	191.2891	0.85013	0.88703
31	1	22	prosody	5	CPf3_14.wav	SNposh3_14.wav	CP_SNpos	14	5	valid	2.2174	1.2057	f3	h3	191.7875	192.7875	195.0049	195.9026	197.1083	198.1083	199.3895	191.8046	192.7891	195.0063	195.9042	197.1096	198.11	198.8912	0.78118	0.89765
31	1	22	prosody	5	CPf3_3.wav	SPposf2_3.wav	CP_SPpos	3	5	valid	1.8647	1.1189	f3	f2	199.3895	200.3895	202.2542	203.2765	204.3954	205.3954	206.6359	199.4059	200.3909	202.2556	203.2781	204.3968	205.397	206.1375	0.74042	1.0223
31	1	22	prosody	5	CPf2_15.wav	SNposh2_15.wav	CP_SNpos	15	5	valid	1.8626	1.0505	f2	h2	206.6359	207.6359	209.4985	210.7565	211.807	212.807	214.0855	206.653	207.6374	209.4999	210.7581	211.8091	212.8093	213.5877	0.77848	1.258
31	1	22	prosody	5	CNf1_6.wav	SNnegf3_6.wav	CN_SNneg	6	3	directvalide	2.4798	1.1299	f1	f3	214.0855	215.0855	217.5652	219.0389	220.1688	221.1688	222.2501	214.1034	215.087	217.5666	219.0405	220.1702	221.1704	221.7517	0.58132	1.4737
31	1	22	prosody	5	CPh2_14.wav	SPposf1_14.wav	CP_SPpos	14	4	valid	2.0656	1.0714	h2	f1	222.2501	223.2501	225.3157	226.3167	227.3881	228.3881	229.6524	222.2669	223.2516	225.317	226.3184	227.3895	228.3897	229.154	0.7643	1.001
31	1	22	prosody	5	CPf4_1.wav	SNposh3_1.wav	CP_SNpos	1	4	valid	2.3239	1.0524	f4	h3	229.6524	230.6524	232.9763	233.5254	234.5778	235.5778	236.5677	229.6688	230.6539	232.9777	233.5269	234.5792	235.5793	236.0692	0.48989	0.54914
31	1	22	prosody	5	CNh3_9.wav	SPnegf2_9.wav	CN_SPneg	9	2	valid	2.246	0.93605	h3	f2	236.5677	237.5677	239.8138	241.2634	242.1995	243.1995	244.1405	236.5876	237.5693	239.8151	241.2649	242.2009	243.2011	243.6421	0.44099	1.4497
31	1	22	prosody	5	CPf2_10.wav	SPposh3_10.wav	CP_SPpos	10	4	valid	2.1819	1.0605	f2	h3	244.1405	245.1405	247.3224	248.785	249.8455	250.8455	252.2465	244.156	245.1423	247.3237	248.7866	249.8468	250.847	251.748	0.90102	1.4626
