subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
31	1	22	irony	3	CNh1_16.wav	SPnegh2_16.wav	CN_SPneg	16	4	valid	1.5868	0.71562	h1	h2	0	1	2.5868	3.8002	4.5158	5.5158	6.9529	0.0030909	1.0018	2.5881	3.8017	4.5172	5.5173	6.4544	0.93707	1.2134
31	1	22	irony	3	CNh4_8.wav	SPnegf4_8.wav	CN_SPneg	8	5	valid	2.0463	1.1029	h4	f4	6.9529	7.9529	9.9992	10.9551	12.058	13.058	15.0534	6.9707	7.9543	10.0006	10.9568	12.0594	13.0597	14.5551	1.4954	0.95591
31	1	22	irony	3	CNh3_1.wav	SPnegf4_1.wav	CN_SPneg	1	5	valid	2.1412	1.1029	h3	f4	15.0534	16.0534	18.1946	18.8869	19.9898	20.9898	22.468	15.0696	16.0552	18.196	18.8886	19.9912	20.9915	21.9697	0.97823	0.69222
31	1	22	irony	3	CPf3_13.wav	SNposf2_13.wav	CP_SNpos	13	1	valid	1.7859	1.0318	f3	f2	22.468	23.468	25.254	25.8739	26.9057	27.9057	29.7071	22.4835	23.4697	25.2554	25.8755	26.9071	27.9073	29.2087	1.3014	0.61991
31	1	22	irony	3	CNh3_5.wav	SNnegf3_5.wav	CN_SNneg	5	1	valid	1.9799	1.1299	h3	f3	29.7071	30.7071	32.687	33.9425	35.0724	36.0724	37.3278	29.7237	30.7087	32.6884	33.9439	35.0738	36.0741	36.8295	0.75544	1.2555
31	1	22	irony	3	CNf2_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	valid	2.315	1.1614	f2	h4	37.3278	38.3278	40.6428	41.2533	42.4147	43.4147	44.6109	37.3436	38.3293	40.6441	41.2549	42.4161	43.4164	44.1126	0.6962	0.61052
31	1	22	irony	3	CNh2_10.wav	SPnegh3_10.wav	CN_SPneg	10	5	valid	2.0737	1	h2	h3	44.6109	45.6109	47.6846	48.4966	49.4966	50.4966	51.771	44.6269	45.6125	47.686	48.4982	49.498	50.4982	51.2726	0.7744	0.81204
31	1	22	irony	3	CPh4_8.wav	SNposf3_8.wav	CP_SNpos	8	4	valid	1.7598	0.9259	h4	f3	51.771	52.771	54.5308	55.4152	56.3411	57.3411	62.1838	51.7861	52.7725	54.5322	55.4167	56.3426	57.3427	61.6854	4.3427	0.88444
31	1	22	irony	3	CPh2_15.wav	SPposh3_15.wav	CP_SPpos	15	1	valid	1.6427	1.1492	h2	h3	62.1838	63.1838	64.8265	65.9879	67.1371	68.1371	69.4273	62.1996	63.1853	64.8278	65.9894	67.1385	68.139	68.9292	0.79018	1.1614
31	1	22	irony	3	CPh1_13.wav	SPposf3_13.wav	CP_SPpos	13	1	valid	1.4469	0.9317	h1	f3	69.4273	70.4273	71.8743	72.5855	73.5172	74.5172	75.7028	69.4433	70.4289	71.8756	72.5873	73.5186	74.5187	75.2043	0.6856	0.71124
31	1	22	irony	3	CNh4_11.wav	SPnegh3_11.wav	CN_SPneg	11	5	valid	3.0043	1.117	h4	h3	75.7028	76.7028	79.7071	80.6271	81.7441	82.7441	83.7966	75.7177	76.7045	79.7085	80.6287	81.7455	82.7459	83.2985	0.55255	0.92002
31	1	22	irony	3	CPh3_16.wav	SPposf2_16.wav	CP_SPpos	16	1	valid	1.9799	0.70095	h3	f2	83.7966	84.7966	86.7766	87.8669	88.5678	89.5678	91.6218	83.8127	84.7982	86.778	87.8685	88.5692	89.5694	91.1234	1.554	1.0903
31	1	22	irony	3	CNf4_15.wav	SPnegh1_15.wav	CN_SPneg	15	5	valid	2.2631	1.4035	f4	h1	91.6218	92.6218	94.8849	95.5603	96.9638	97.9638	99.3678	91.6372	92.6234	94.887	95.562	96.9652	97.9654	98.8694	0.90405	0.67536
31	1	22	irony	3	CNh2_14.wav	SNnegf4_14.wav	CN_SNneg	14	1	valid	1.8744	1.262	h2	f4	99.3678	100.3678	102.2423	103.399	104.661	105.661	107.0788	99.3826	100.3693	102.2437	103.4007	104.6624	105.6626	106.5804	0.91783	1.1567
31	1	22	irony	3	CPh4_10.wav	SNposh1_10.wav	CP_SNpos	10	4	valid	2.1244	0.77653	h4	h1	107.0788	108.0788	110.2032	110.88	111.6565	112.6565	116.4536	107.0941	108.0804	110.2046	110.8815	111.6578	112.6581	115.9551	3.2971	0.67674
31	1	22	irony	3	CNh2_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	valid	2.2526	0.85889	h2	h3	116.4536	117.4536	119.7062	120.7107	121.5696	122.5696	126.3559	116.4678	117.4551	119.7075	120.7126	121.571	122.5711	125.8574	3.2862	1.0046
31	1	22	irony	3	CNf3_13.wav	SNnegf4_13.wav	CN_SNneg	13	1	valid	2.2212	1.3235	f3	f4	126.3559	127.3559	129.577	130.4129	131.7364	132.7364	134.8158	126.3716	127.3575	129.5785	130.4145	131.7377	132.7376	134.3171	1.5795	0.83582
31	1	22	irony	3	CNh4_3.wav	SPnegf1_3.wav	CN_SPneg	3	2	valid	2.8305	1.1315	h4	f1	134.8158	135.8158	138.6464	139.5678	140.6993	141.6993	145.2188	134.8302	135.8174	138.6477	139.5695	140.7008	141.7009	144.7203	3.0194	0.92141
31	1	22	irony	3	CNh1_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	valid	1.7749	1.3926	h1	f2	145.2188	146.2188	147.9937	148.981	150.3736	151.3736	152.6465	145.2341	146.2204	147.995	148.9825	150.3749	151.3752	152.1481	0.77293	0.98731
