subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
24	2	24	semantic	5	CNh1_13.wav	SPnegf3_13.wav	CN_SPneg	13	4	valid	1.881	0.94912	h1	f3	0	1	2.881	3.9287	4.8778	5.8778	10.5083	0.0031476	1.0018	2.8824	3.9304	4.8794	5.8796	10.0101	4.1305	1.0477
24	2	24	semantic	5	CPf4_12.wav	SNposh1_12.wav	CP_SNpos	12	2	valid	2.2631	0.77653	f4	h1	10.5083	11.5083	13.7714	15.0669	15.8435	16.8435	18.2054	10.5272	11.5103	13.7728	15.0686	15.8446	16.8453	17.7072	0.86189	1.2956
24	2	24	semantic	5	CPf4_1.wav	SPposh1_1.wav	CP_SPpos	1	5	valid	2.3239	0.88263	f4	h1	18.2054	19.2054	21.5292	22.6783	23.561	24.561	27.3809	18.3129	19.2072	21.5306	22.6806	23.5623	24.5627	26.8827	2.32	1.1491
24	2	24	semantic	5	CPf1_6.wav	SPposh2_6.wav	CP_SPpos	6	5	valid	1.932	1.1263	f1	h2	27.3809	28.3809	30.313	30.8307	31.9571	32.9571	34.2855	27.3977	28.3827	30.3144	30.8325	31.9584	32.9589	33.7873	0.82843	0.51778
24	2	24	semantic	5	CNh2_12.wav	SPnegf4_12.wav	CN_SPneg	12	5	valid	2.094	1.0055	h2	f4	34.2855	35.2855	37.3795	38.8366	39.8421	40.8421	42.353	34.3183	35.2873	37.3809	38.8383	39.8435	40.8438	41.8547	1.0109	1.4571
24	2	24	semantic	5	CNh4_3.wav	SNnegh2_3.wav	CN_SNneg	3	1	valid	2.8305	1.1466	h4	h2	42.353	43.353	46.1835	47.1343	48.2809	49.2809	51.7239	42.368	43.3549	46.1849	47.136	48.2823	49.2826	51.2256	1.943	0.95073
24	2	24	semantic	5	CPh4_15.wav	SNposf1_15.wav	CP_SNpos	15	5	valid	2.3266	1.0473	h4	f1	51.7239	52.7239	55.0504	56.3111	57.3584	58.3584	61.6458	51.7405	52.7257	55.0518	56.3128	57.3598	58.3602	61.1476	2.7874	1.2607
24	2	24	semantic	5	CPf1_5.wav	SNposh4_5.wav	CP_SNpos	5	1	valid	2.1397	1.0257	f1	h4	61.6458	62.6458	64.7855	66.1235	67.1492	68.1492	70.7936	61.6621	62.6476	64.7868	66.1253	67.1506	68.151	70.2954	2.1444	1.3381
24	2	24	semantic	5	CPf1_9.wav	SNposf3_9.wav	CP_SNpos	9	2	valid	1.917	1.3207	f1	f3	70.7936	71.7936	73.7106	74.2374	75.5581	76.5581	78.5092	70.8105	71.7954	73.712	74.239	75.5595	76.5595	78.0106	1.4511	0.52674
24	2	24	semantic	5	CNh3_6.wav	SNnegf2_6.wav	CN_SNneg	6	1	valid	2.4477	0.96653	h3	f2	78.5092	79.5092	81.9569	83.2259	84.1925	85.1925	87.0296	78.525	79.5109	81.9583	83.2276	84.1938	85.1943	86.5315	1.3372	1.2691
24	2	24	semantic	5	CPh2_9.wav	SPposh1_9.wav	CP_SPpos	9	5	valid	1.9802	0.8344	h2	h1	87.0296	88.0296	90.0098	91.4759	92.3103	93.3103	95.1007	87.046	88.0315	90.0112	91.4774	92.3117	93.3121	94.6025	1.2904	1.4661
24	2	24	semantic	5	CPf3_14.wav	SPposh1_14.wav	CP_SPpos	14	4	valid	2.2174	0.85853	f3	h1	95.1007	96.1007	98.3181	98.8952	99.7537	100.7537	103.0382	95.1207	96.1024	98.3195	98.8973	99.7556	100.7552	102.5397	1.7844	0.57711
