subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
24	2	24	prosody	1	CNf4_15.wav	SNnegh3_15.wav	CN_SNneg	15	1	valid	2.2631	1.0162	f4	h3	85.592	86.592	88.855	90.3212	91.3373	92.3373	94.0018	85.612	86.5937	88.8564	90.3229	91.3387	92.3392	93.5036	1.1644	1.4661
24	2	24	prosody	1	CNf2_14.wav	SNnegh1_14.wav	CN_SNneg	14	2	valid	2.2052	0.9405	f2	h1	94.0018	95.0018	97.207	97.7841	98.7246	99.7246	101.0227	94.0176	95.0035	97.2083	97.7859	98.7259	99.7263	100.5245	0.79816	0.57711
24	2	24	prosody	1	CPh2_4.wav	SNposh4_4.wav	CP_SNpos	4	3	directvalide	2.4925	1.2368	h2	h4	101.0227	102.0227	104.5152	105.2172	106.454	107.454	108.5193	101.0411	102.0245	104.5166	105.219	106.4554	107.4554	108.0207	0.56526	0.70193
24	2	24	prosody	1	CNf1_2.wav	SPnegh2_2.wav	CN_SPneg	2	2	valid	1.6943	1.4638	f1	h2	108.5193	109.5193	111.2136	112.3201	113.7838	114.7838	117.1439	108.535	109.5212	111.2154	112.3217	113.7852	114.7856	116.6456	1.86	1.1065
24	2	24	prosody	1	CPf2_5.wav	SNposf1_5.wav	CP_SNpos	5	3	directvalide	2.1539	0.98107	f2	f1	117.1439	118.1439	120.2978	121.7184	122.6995	123.6995	125.0149	117.161	118.1456	120.2991	121.7202	122.7009	123.7012	124.5166	0.81539	1.4207
24	2	24	prosody	1	CPh3_2.wav	SPposh2_2.wav	CP_SPpos	2	4	valid	1.9234	1.4434	h3	h2	125.0149	126.0149	127.9384	128.8993	130.3428	131.3428	133.3789	125.0312	126.0167	127.9398	128.901	130.3442	131.3446	132.8807	1.5361	0.96098
24	2	24	prosody	1	CNf3_1.wav	SPnegf1_1.wav	CN_SPneg	1	3	directvalide	2.1499	1.1857	f3	f1	133.3789	134.3789	136.5288	137.8733	139.059	140.059	141.6917	133.3939	134.3806	136.5301	137.8751	139.0604	140.0608	141.1935	1.1327	1.3445
24	2	24	prosody	1	CPh4_12.wav	SNposh2_12.wav	CP_SNpos	12	4	valid	2.3305	0.79694	h4	h2	141.6917	142.6917	145.0222	145.9791	146.7761	147.7761	149.569	141.709	142.6932	145.0236	145.9809	146.7774	147.7778	149.0708	1.293	0.95688
24	2	24	prosody	1	CPh1_6.wav	SPposf1_6.wav	CP_SPpos	6	2	valid	1.8135	1.0834	h1	f1	149.569	150.569	152.3825	153.6982	154.7816	155.7816	157.3988	149.5859	150.5708	152.3839	153.6999	154.7829	155.7833	156.9006	1.1172	1.3156
24	2	24	prosody	1	CNf3_7.wav	SNnegf4_7.wav	CN_SNneg	7	2	valid	2.3112	1.3953	f3	f4	157.3988	158.3988	160.71	161.2115	162.6068	163.6068	165.0319	157.4156	158.4005	160.7115	161.2132	162.6082	163.6085	164.5336	0.92507	0.50144
24	2	24	prosody	1	CNf2_13.wav	SPnegh2_13.wav	CN_SPneg	13	2	valid	2.5844	0.8742	f2	h2	165.0319	166.0319	168.6162	169.4149	170.2891	171.2891	173.3423	165.0475	166.0334	168.6176	169.4167	170.2906	171.2907	172.8438	1.5531	0.7987
24	2	24	prosody	1	CPf2_12.wav	SPposh3_12.wav	CP_SPpos	12	4	valid	1.8493	1.0081	f2	h3	173.3423	174.3423	176.1915	176.8802	177.8883	178.8883	180.1019	173.3628	174.344	176.1929	176.8824	177.8897	178.8901	179.6036	0.71357	0.6887
24	2	24	prosody	1	CNh1_12.wav	SPnegf1_12.wav	CN_SPneg	12	2	valid	1.8513	0.9871	h1	f1	180.1019	181.1019	182.9532	184.3843	185.3714	186.3714	187.5523	180.1188	181.1036	182.9546	184.3861	185.3728	186.3729	187.0537	0.68085	1.4311
24	2	24	prosody	1	CNf2_10.wav	SPnegh3_10.wav	CN_SPneg	10	2	valid	2.2019	1	f2	h3	187.5523	188.5523	190.7541	191.7015	192.7015	193.7015	195.2688	187.5682	188.554	190.7556	191.7029	192.7029	193.7033	194.7706	1.0673	0.94731
24	2	24	prosody	1	CNh3_3.wav	SNnegf1_3.wav	CN_SNneg	3	3	directvalide	2.8388	1.1616	h3	f1	195.2688	196.2688	199.1076	200.0934	201.255	202.255	203.3365	195.2872	196.2705	199.109	200.0951	201.2564	202.2568	202.8383	0.5815	0.98579
24	2	24	prosody	1	CPf2_8.wav	SPposf4_8.wav	CP_SPpos	8	3	directvalide	1.5232	1.0619	f2	f4	203.3365	204.3365	205.8597	206.3738	207.4357	208.4357	209.6697	203.3525	204.3383	205.8611	206.3754	207.4371	208.4375	209.1715	0.73397	0.51414
24	2	24	prosody	1	CPh1_3.wav	SPposf1_3.wav	CP_SPpos	3	2	valid	1.6592	1.2007	h1	f1	209.6697	210.6697	212.3288	213.4383	214.6391	215.6391	216.8379	209.6858	210.6715	212.3302	213.4401	214.6405	215.6408	216.3396	0.69878	1.1095
24	2	24	prosody	1	CNh4_2.wav	SNnegh3_2.wav	CN_SNneg	2	2	valid	2.2235	1.3186	h4	h3	216.8379	217.8379	220.0614	221.3449	222.6635	223.6635	224.7528	216.8543	217.8396	220.0628	221.3467	222.6654	223.6656	224.2549	0.5893	1.2836
24	2	24	prosody	1	CNf2_16.wav	SNnegf1_16.wav	CN_SNneg	16	3	directvalide	2.0988	0.68615	f2	f1	224.7528	225.7528	227.8516	229.2083	229.8944	230.8944	231.9299	224.7699	225.7547	227.853	229.2098	229.8958	230.8961	231.4315	0.53548	1.3567
24	2	24	prosody	1	CPf1_9.wav	SPposf2_9.wav	CP_SPpos	9	4	valid	1.917	1.1349	f1	f2	231.9299	232.9299	234.8469	235.5552	236.6901	237.6901	239.0088	231.9458	232.9325	234.8487	235.557	236.6915	237.6918	238.5106	0.81878	0.70827
24	2	24	prosody	1	CPh4_11.wav	SPposf2_11.wav	CP_SPpos	11	3	directvalide	3.2936	0.89397	h4	f2	239.0088	240.0088	243.3025	244.7187	245.6127	246.6127	248.7467	239.0248	240.0105	243.3039	244.7204	245.6141	246.6145	248.2485	1.6341	1.4162
24	2	24	prosody	1	CPf4_10.wav	SNposh2_10.wav	CP_SNpos	10	3	directvalide	1.9699	0.8376	f4	h2	248.7467	249.7467	251.7166	252.569	253.4066	254.4066	256.5439	248.7627	249.749	251.718	252.5707	253.408	254.4084	256.0456	1.6373	0.85238
24	2	24	prosody	1	CPh2_11.wav	SNposf4_11.wav	CP_SNpos	11	4	valid	2.4152	1.0414	h2	f4	256.5439	257.5439	259.9591	260.7765	261.8178	262.8178	264.0695	256.5597	257.5458	259.9605	260.7782	261.8192	262.8196	263.5713	0.75171	0.81737
24	2	24	prosody	1	CNf1_11.wav	SNnegh1_11.wav	CN_SNneg	11	3	directvalide	2.1186	0.76687	f1	h1	264.0695	265.0695	267.1882	268.0166	268.7835	269.7835	271.5382	264.0854	265.0712	267.1896	268.0183	268.7848	269.785	271.0397	1.2547	0.82844
24	2	24	prosody	1	CNh4_5.wav	SPnegh1_5.wav	CN_SPneg	5	2	valid	2.5802	1.254	h4	h1	271.5382	272.5382	275.1184	276.142	277.396	278.396	280.5611	271.5551	272.54	275.1197	276.1436	277.3974	278.3977	280.0627	1.6651	1.0236
24	2	24	prosody	1	CPh4_15.wav	SNposh3_15.wav	CP_SNpos	15	4	valid	2.3266	1.0484	h4	h3	280.5611	281.5611	283.8877	284.8645	285.9129	286.9129	288.1159	280.5773	281.563	283.889	284.8663	285.9144	286.9147	287.6177	0.703	0.97687
24	2	24	prosody	1	CPh2_8.wav	SNposf3_8.wav	CP_SNpos	8	3	directvalide	1.6061	0.9259	h2	f3	288.1159	289.1159	290.722	292.0094	292.9353	293.9353	295.2052	288.1307	289.1176	290.7234	292.011	292.9367	293.9369	294.7067	0.76986	1.2874
24	2	24	prosody	1	CNh4_8.wav	SNnegf1_8.wav	CN_SNneg	8	3	directvalide	2.0463	0.94544	h4	f1	295.2052	296.2052	298.2515	299.159	300.1045	301.1045	302.6882	295.2225	296.2069	298.2529	299.1606	300.1058	301.1058	302.1896	1.0838	0.90753
24	2	24	prosody	1	CPh1_10.wav	SPposh3_10.wav	CP_SPpos	10	5	valid	1.5489	1.0605	h1	h3	302.6882	303.6882	305.2371	306.3265	307.387	308.387	310.531	302.7028	303.6897	305.2385	306.3277	307.3883	308.3885	310.0325	1.644	1.0893
24	2	24	prosody	1	CNh4_9.wav	SNnegf1_9.wav	CN_SNneg	9	2	valid	2.7982	1.1315	h4	f1	310.531	311.531	314.3292	315.7364	316.8679	317.8679	319.892	310.5467	311.5326	314.3306	315.7381	316.8693	317.8696	319.3936	1.5241	1.4072
24	2	24	prosody	1	CNf4_4.wav	SPnegh3_4.wav	CN_SPneg	4	2	valid	2.1597	1.2944	f4	h3	319.892	320.892	323.0517	323.9959	325.2903	326.2903	327.6357	319.9079	320.8936	323.0531	323.9975	325.2918	326.2932	327.1386	0.8454	0.94423
24	2	24	prosody	1	CNh2_6.wav	SPnegf1_6.wav	CN_SPneg	6	2	valid	2.4152	1.285	h2	f1	327.6357	328.6357	331.0509	331.6404	332.9254	333.9254	335.4917	327.6536	328.6375	331.0523	331.6422	332.9268	333.9274	334.9937	1.0663	0.58946
24	2	24	prosody	1	CNf4_1.wav	SNnegh4_1.wav	CN_SNneg	1	3	directvalide	2.7904	1.1614	f4	h4	335.4917	336.4917	339.2821	339.8787	341.0402	342.0402	342.9819	335.5081	336.4933	339.2835	339.8805	341.0416	342.0418	342.4836	0.44173	0.59667
24	2	24	prosody	1	CPf4_6.wav	SNposh4_6.wav	CP_SNpos	6	3	directvalide	2.2631	1.0257	f4	h4	342.9819	343.9819	346.2449	347.0355	348.0612	349.0612	350.8177	342.9986	343.9835	346.2463	347.0372	348.0626	349.063	350.3195	1.2565	0.79059
24	2	24	prosody	1	CNf1_11.wav	SPnegh3_11.wav	CN_SPneg	11	3	directvalide	2.1186	1.117	f1	h3	350.8177	351.8177	353.9363	354.4571	355.5741	356.5741	357.3639	350.8385	351.8193	353.9378	354.4588	355.5754	356.5756	356.8654	0.28987	0.52081
24	2	24	prosody	1	CPh4_1.wav	SPposh2_1.wav	CP_SPpos	1	4	valid	2.6714	1.0206	h4	h2	357.3639	358.3639	361.0353	361.8483	362.8688	363.8688	365.0637	357.3796	358.3657	361.0367	361.8498	362.8702	363.8707	364.5656	0.69489	0.81295
24	2	24	prosody	1	CNf3_6.wav	SNnegh1_6.wav	CN_SNneg	6	3	directvalide	2.4988	0.90676	f3	h1	365.0637	366.0637	368.5625	369.3558	370.2625	371.2625	373.2569	365.0807	366.0655	368.564	369.3575	370.2639	371.2642	372.7585	1.4944	0.79323
24	2	24	prosody	1	CNf2_3.wav	SPnegh4_3.wav	CN_SPneg	3	1	valid	3.1465	1.1162	f2	h4	373.2569	374.2569	377.4034	378.7642	379.8803	380.8803	382.8914	373.2721	374.2585	377.4047	378.7658	379.8821	380.8825	382.3936	1.5111	1.3608
24	2	24	prosody	1	CNf1_7.wav	SPnegh2_7.wav	CN_SPneg	7	4	valid	2.0374	1.1304	f1	h2	382.8914	383.8914	385.9288	387.2972	388.4276	389.4276	393.7858	382.9077	383.893	385.9302	387.2989	388.4289	389.4292	393.2874	3.8582	1.3684
24	2	24	prosody	1	CPh3_4.wav	SPposh4_4.wav	CP_SPpos	4	4	valid	2.3227	1.2217	h3	h4	393.7858	394.7858	397.1085	398.2103	399.4321	400.4321	401.6919	393.8038	394.7874	397.11	398.2121	399.4335	400.4338	401.1936	0.75983	1.1019
24	2	24	prosody	1	CNh4_13.wav	SNnegh3_13.wav	CN_SNneg	13	1	valid	2.5239	0.97181	h4	h3	401.6919	402.6919	405.2159	406.2199	407.1917	408.1917	410.514	401.7084	402.6935	405.2175	406.2216	407.1931	408.1933	410.0157	1.8223	1.004
24	2	24	prosody	1	CNf4_12.wav	SNnegf1_12.wav	CN_SNneg	12	2	valid	2.3907	0.76739	f4	f1	410.514	411.514	413.9047	414.4849	415.2523	416.2523	418.2019	410.5306	411.5157	413.9062	414.4866	415.2537	416.2539	417.7036	1.4497	0.58017
24	2	24	prosody	1	CNh4_14.wav	SPnegh1_14.wav	CN_SPneg	14	2	valid	2.6	1.4469	h4	h1	418.2019	419.2019	421.802	422.5453	423.9922	424.9922	426.2867	418.2175	419.2035	421.8034	422.5468	423.9936	424.9938	425.7884	0.79453	0.74331
24	2	24	prosody	1	CNh1_5.wav	SNnegf3_5.wav	CN_SNneg	5	3	directvalide	2.0088	1.1299	h1	f3	426.2867	427.2867	429.2955	430.7311	431.861	432.861	433.6526	426.3011	427.2884	429.2969	430.7327	431.8624	432.8629	433.1546	0.29166	1.4356
24	2	24	prosody	1	CPh1_7.wav	SNposh3_7.wav	CP_SNpos	7	4	valid	1.7797	1.0444	h1	h3	433.6526	434.6526	436.4324	437.6342	438.6786	439.6786	440.8108	433.6699	434.6544	436.4338	437.6359	438.68	439.6803	440.3125	0.63217	1.2019
24	2	24	prosody	1	CPh3_5.wav	SPposf4_5.wav	CP_SPpos	5	4	valid	2.3388	1.0978	h3	f4	440.8108	441.8108	444.1496	444.9916	446.0894	447.0894	448.6301	440.8269	441.8122	444.151	444.9933	446.0909	447.091	448.1317	1.0406	0.84207
24	2	24	prosody	1	CNh4_16.wav	SPnegf1_16.wav	CN_SPneg	16	3	directvalide	2.2909	0.87574	h4	f1	448.6301	449.6301	451.921	453.157	454.0328	455.0328	459.1491	448.6489	449.6321	451.9224	453.1585	454.0341	455.0344	458.6507	3.6163	1.2361
24	2	24	prosody	1	CPf1_2.wav	SNposh3_2.wav	CP_SNpos	2	4	valid	1.8026	1.1008	f1	h3	459.1491	460.1491	461.9517	463.3981	464.4989	465.4989	466.5348	459.1655	460.1509	461.9531	463.3996	464.5003	465.5006	466.0365	0.53585	1.4464
24	2	24	prosody	1	CPf4_15.wav	SPposh2_15.wav	CP_SPpos	15	4	valid	1.9186	0.90673	f4	h2	466.5348	467.5348	469.4534	470.6394	471.5462	472.5462	473.6999	466.5514	467.5364	469.4547	470.6412	471.5476	472.5479	473.2016	0.65369	1.1861
24	2	24	prosody	1	CPf4_16.wav	SPposh2_16.wav	CP_SPpos	16	3	directvalide	2.2631	0.73596	f4	h2	473.6999	474.6999	476.9629	477.6806	478.4165	479.4165	482.3861	473.7152	474.7015	476.9643	477.6822	478.418	479.4181	481.8877	2.4695	0.71764
24	2	24	prosody	1	CPh2_7.wav	SPposf4_7.wav	CP_SPpos	7	4	valid	2.1103	1.2568	h2	f4	482.3861	483.3861	485.4963	486.2176	487.4744	488.4744	489.793	482.4022	483.3877	485.4978	486.2193	487.4758	488.476	489.2946	0.81856	0.72127
24	2	24	prosody	1	CPf4_13.wav	SNposh2_13.wav	CP_SNpos	13	4	valid	2.0673	0.99211	f4	h2	489.793	490.793	492.8603	493.5826	494.5747	495.5747	496.922	489.8092	490.7946	492.8617	493.5842	494.5761	495.5764	496.4236	0.84722	0.72228
24	2	24	prosody	1	CPf3_16.wav	SNposh4_16.wav	CP_SNpos	16	4	valid	2.0749	0.70388	f3	h4	496.922	497.922	499.9968	500.8946	501.5985	502.5985	503.9671	496.9382	497.9235	499.9986	500.8962	501.5999	502.6	503.4687	0.86866	0.89781
24	2	24	prosody	1	CPh4_3.wav	SNposh2_3.wav	CP_SNpos	3	4	valid	2.1244	1.1263	h4	h2	503.9671	504.9671	507.0916	508.5169	509.6432	510.6432	511.6672	503.9838	504.9689	507.0929	508.5184	509.6446	510.6447	511.1687	0.52392	1.4254
