subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
35	1	26	tom	5	CNf2_13.wav	SNnegh3_13.wav	CN_SNneg	13	3	directvalide	2.5844	0.97181	f2	h3	157.3177	158.3177	160.9021	161.7205	162.6924	163.6924	165.498	157.3342	158.3195	160.9035	161.7227	162.6937	163.6939	164.9996	1.3057	0.81843
35	1	26	tom	5	CNf4_6.wav	SPnegh3_6.wav	CN_SPneg	6	1	valid	2.8984	1.1089	f4	h3	165.498	166.498	169.3964	170.314	171.4229	172.4229	175.6436	165.5148	166.4997	169.3978	170.3157	171.4242	172.4245	175.1452	2.7207	0.91753
35	1	26	tom	5	CNh4_8.wav	SNnegh1_8.wav	CN_SNneg	8	1	valid	2.0463	0.7119	h4	h1	175.6436	176.6436	178.6899	179.4469	180.1589	181.1589	183.6618	175.6614	176.6453	178.6913	179.4487	180.1602	181.1606	183.1635	2.0029	0.75705
35	1	26	tom	5	CNh2_12.wav	SNnegf3_12.wav	CN_SNneg	12	2	valid	2.094	0.8517	h2	f3	183.6618	184.6618	186.7558	187.3617	188.2134	189.2134	193.9476	183.6784	184.6636	186.7572	187.3634	188.2148	189.2152	193.4494	4.2343	0.60586
35	1	26	tom	5	CPf2_4.wav	SNposh1_4.wav	CP_SNpos	4	1	valid	2.28	1.1439	f2	h1	193.9476	194.9476	197.2276	198.2295	199.3734	200.3734	201.7367	193.9644	194.9493	197.229	198.2311	199.3749	200.3752	201.2385	0.86329	1.0019
35	1	26	tom	5	CNf1_4.wav	SNnegh1_4.wav	CN_SNneg	4	1	valid	1.5589	1.1093	f1	h1	201.7367	202.7367	204.2956	205.4991	206.6084	207.6084	209.1451	201.7541	202.7385	204.297	205.5005	206.6098	207.6101	208.6467	1.0367	1.2035
35	1	26	tom	5	CPf2_1.wav	SNposf3_1.wav	CP_SNpos	1	5	valid	2.2717	1.1929	f2	f3	209.1451	210.1451	212.4168	213.0478	214.2407	215.2407	216.6898	209.1622	210.1468	212.4182	213.0494	214.242	215.2424	216.1915	0.94908	0.63102
35	1	26	tom	5	CPh2_8.wav	SNposf2_8.wav	CP_SNpos	8	5	valid	1.6061	0.85624	h2	f2	216.6898	217.6898	219.2959	219.9472	220.8034	221.8034	222.9969	216.7091	217.6919	219.2973	219.9488	220.8048	221.8051	222.4986	0.69347	0.65125
35	1	26	tom	5	CPh3_9.wav	SNposf2_9.wav	CP_SNpos	9	5	valid	2.0128	1.2481	h3	f2	222.9969	223.9969	226.0096	227.4208	228.6689	229.6689	233.5847	223.0134	223.9987	226.011	227.4229	228.6702	229.6707	233.0865	3.4158	1.4112
35	1	26	tom	5	CPf2_15.wav	SNposh4_15.wav	CP_SNpos	15	3	directvalide	1.8626	1.0357	f2	h4	233.5847	234.5847	236.4473	237.9341	238.9698	239.9698	242.0706	233.6015	234.5863	236.4486	237.9357	238.9712	239.9717	241.5725	1.6007	1.4868
35	1	26	tom	5	CPf2_3.wav	SNposh3_3.wav	CP_SNpos	3	5	valid	1.7274	1.0605	f2	h3	242.0706	243.0706	244.798	245.363	246.4235	247.4235	248.8307	242.0897	243.0726	244.7993	245.3648	246.4249	247.4252	248.3324	0.9072	0.56498
35	1	26	tom	5	CNf1_9.wav	SNnegf3_9.wav	CN_SNneg	9	1	valid	2.1994	1.4183	f1	f3	248.8307	249.8307	252.0301	253.4244	254.8426	255.8426	260.1749	248.8461	249.8323	252.0315	253.4261	254.844	255.8442	259.6765	3.8323	1.3943
35	1	26	tom	5	CPh4_16.wav	SPposf1_16.wav	CP_SPpos	16	1	valid	2.5525	0.90583	h4	f1	260.1749	261.1749	263.7274	264.3619	265.2678	266.2678	267.5751	260.191	261.1765	263.7287	264.3636	265.2691	266.2693	267.0767	0.80732	0.63459
35	1	26	tom	5	CNf4_16.wav	SPnegf2_16.wav	CN_SPneg	16	1	valid	2.1648	0.72127	f4	f2	267.5751	268.5751	270.7399	271.3113	272.0326	273.0326	275.7639	267.5899	268.5767	270.7413	271.3131	272.034	273.0342	275.2655	2.2312	0.57142
35	1	26	tom	5	CNf3_14.wav	SPnegf1_14.wav	CN_SPneg	14	4	valid	1.9585	1.0112	f3	f1	275.7639	276.7639	278.7224	279.9263	280.9374	281.9374	287.2094	275.7803	276.7655	278.7238	279.9279	280.939	281.9394	286.7114	4.772	1.2039
35	1	26	tom	5	CNf2_11.wav	SPnegh2_11.wav	CN_SPneg	11	1	valid	2.744	0.91893	f2	h2	287.2094	288.2094	290.9535	292.159	293.0779	294.0779	296.2728	287.2279	288.211	290.9549	292.1606	293.0793	294.0797	295.7746	1.6949	1.2055
35	1	26	tom	5	CNh1_10.wav	SNnegh2_10.wav	CN_SNneg	10	1	valid	1.8328	0.95145	h1	h2	296.2728	297.2728	299.1056	300.5557	301.5072	302.5072	303.9249	296.2924	297.2745	299.107	300.5573	301.5086	302.509	303.4267	0.9177	1.4501
35	1	26	tom	5	CPf3_15.wav	SPposh1_15.wav	CP_SPpos	15	1	valid	1.5646	0.77653	f3	h1	303.9249	304.9249	306.4894	307.8821	308.6586	309.6586	313.1229	303.9417	304.9265	306.4908	307.8837	308.66	309.6602	312.6246	2.9643	1.3926
35	1	26	tom	5	CNf4_4.wav	SPnegf1_4.wav	CN_SPneg	4	2	valid	2.1597	1.267	f4	f1	313.1229	314.1229	316.2826	316.9613	318.2283	319.2283	323.1596	313.1392	314.1245	316.284	316.9631	318.2296	319.2301	322.6615	3.4314	0.67871
35	1	26	tom	5	CPf4_13.wav	SPposh1_13.wav	CP_SPpos	13	1	valid	2.0673	0.73794	f4	h1	323.1596	324.1596	326.227	327.0404	327.7784	328.7784	331.1846	323.1772	324.1613	326.2283	327.0421	327.7797	328.78	330.6863	1.9063	0.81343
35	1	26	tom	5	CPh2_10.wav	SNposh4_10.wav	CP_SNpos	10	4	valid	1.7423	0.81952	h2	h4	331.1846	332.1846	333.927	335.1336	335.9531	336.9531	341.7958	331.2026	332.1864	333.9284	335.1352	335.9546	336.9548	341.2974	4.3427	1.2066
35	1	26	tom	5	CPh3_8.wav	SPposh1_8.wav	CP_SPpos	8	1	valid	1.5807	0.95016	h3	h1	341.7958	342.7958	344.3765	345.6718	346.6219	347.6219	349.878	341.8128	342.7975	344.3779	345.6733	346.6233	347.6236	349.3797	1.7561	1.2953
35	1	26	tom	5	CNh1_1.wav	SPnegf3_1.wav	CN_SPneg	1	4	valid	1.7653	1.1436	h1	f3	349.878	350.878	352.6433	353.1681	354.3117	355.3117	360.5541	349.8952	350.8797	352.6446	353.1697	354.3131	355.3132	360.0556	4.7424	0.52481
35	1	26	tom	5	CPf1_1.wav	SPposf3_1.wav	CP_SPpos	1	2	valid	2.1233	1.161	f1	f3	360.5541	361.5541	363.6774	364.6077	365.7687	366.7687	371.9246	360.5708	361.5559	363.6788	364.6093	365.7701	366.7703	371.4263	4.6559	0.9303
35	1	26	tom	5	CNf1_7.wav	SNnegh4_7.wav	CN_SNneg	7	1	valid	2.0374	1.1715	f1	h4	371.9246	372.9246	374.962	375.7972	376.9687	377.9687	381.3959	371.941	372.9263	374.9634	375.7989	376.9701	377.9703	380.8975	2.9272	0.8352
35	1	26	tom	5	CNf3_3.wav	SPnegf4_3.wav	CN_SPneg	3	4	valid	2.8553	1.5031	f3	f4	381.3959	382.3959	385.2512	385.8627	387.3658	388.3658	392.4671	381.413	382.3976	385.2526	385.8644	387.3672	388.3673	391.9686	3.6013	0.61154
35	1	26	tom	5	CPh1_10.wav	SPposf3_10.wav	CP_SPpos	10	1	valid	1.5489	0.9346	h1	f3	392.4671	393.4671	395.016	396.3207	397.2553	398.2553	399.5528	392.4827	393.4689	395.0174	396.3225	397.2567	398.257	399.0545	0.79752	1.3047
35	1	26	tom	5	CNh3_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	valid	2.3602	0.84263	h3	f1	399.5528	400.5528	402.913	403.7143	404.557	405.557	409.0937	399.5691	400.5543	402.9144	403.7162	404.5584	405.5579	408.5946	3.0367	0.80129
35	1	26	tom	5	CPf3_3.wav	SPposh3_3.wav	CP_SPpos	3	1	valid	1.8647	1.125	f3	h3	409.0937	410.0937	411.9584	413.0862	414.2112	415.2112	417.9749	409.1106	410.0952	411.9598	413.0879	414.2126	415.213	417.4767	2.2637	1.1278
35	1	26	tom	5	CNh2_5.wav	SNnegf1_5.wav	CN_SNneg	5	1	valid	2.09	0.91787	h2	f1	417.9749	418.9749	421.0648	421.6932	422.611	423.611	428.8257	417.992	418.9765	421.0663	421.6948	422.6126	423.6126	428.3273	4.7147	0.62832
35	1	26	tom	5	CPf3_11.wav	SPposh2_11.wav	CP_SPpos	11	1	valid	2.5626	1.0002	f3	h2	428.8257	429.8257	432.3883	433.0841	434.0844	435.0844	438.205	428.8442	429.8275	432.3897	433.0858	434.0858	435.0859	437.7065	2.6206	0.69582
35	1	26	tom	5	CNf1_15.wav	SPnegf4_15.wav	CN_SPneg	15	2	valid	1.716	1.1799	f1	f4	438.205	439.205	440.921	441.5378	442.7177	443.7177	445.4306	438.2235	439.2065	440.9224	441.5395	442.719	443.7193	444.9323	1.213	0.61681
35	1	26	tom	5	CNh4_5.wav	SPnegf2_5.wav	CN_SPneg	5	2	valid	2.5802	0.82431	h4	f2	445.4306	446.4306	449.0109	449.538	450.3623	451.3623	456.1336	445.4461	446.4322	449.0122	449.5397	450.3637	451.364	455.6352	4.2713	0.52716
35	1	26	tom	5	CPh4_5.wav	SNposf3_5.wav	CP_SNpos	5	3	valid	2.2763	1.1436	h4	f3	456.1336	457.1336	459.4099	460.1518	461.2954	462.2954	465.222	456.1531	457.1354	459.4113	460.1533	461.2968	462.297	464.7236	2.4266	0.74187
35	1	26	tom	5	CPh2_11.wav	SNposh1_11.wav	CP_SNpos	11	1	valid	2.4152	0.83923	h2	h1	465.222	466.222	468.6372	469.9146	470.7539	471.7539	475.6198	465.2379	466.2235	468.6391	469.9163	470.7557	471.7558	475.1217	3.3659	1.2774
35	1	26	tom	5	CPh2_14.wav	SNposf4_14.wav	CP_SNpos	14	1	valid	2.0656	1.4518	h2	f4	475.6198	476.6198	478.6853	479.3996	480.8514	481.8514	483.1949	475.6371	476.6214	478.6867	479.4011	480.8528	481.853	482.6966	0.84355	0.7143
35	1	26	tom	5	CNh3_15.wav	SNnegh4_15.wav	CN_SNneg	15	2	valid	2.0439	1.081	h3	h4	483.1949	484.1949	486.2389	487.5026	488.5836	489.5836	492.948	483.2111	484.1966	486.2403	487.5042	488.585	489.5852	492.4496	2.8644	1.2637
35	1	26	tom	5	CNf3_16.wav	SNnegf4_16.wav	CN_SNneg	16	5	valid	1.8798	1.108	f3	f4	492.948	493.948	495.8278	496.9954	498.1034	499.1034	501.527	492.9647	493.9495	495.8291	496.997	498.1048	499.1049	501.0286	1.9236	1.1676
35	1	26	tom	5	CPh4_13.wav	SNposh1_13.wav	CP_SNpos	13	3	directvalide	2.061	0.8537	h4	h1	501.527	502.527	504.588	505.2745	506.1281	507.1281	509.5988	501.5427	502.5289	504.5895	505.276	506.1295	507.1298	509.1004	1.9706	0.68641
35	1	26	tom	5	CNh1_8.wav	SPnegf2_8.wav	CN_SPneg	8	1	valid	1.9775	0.92735	h1	f2	509.5988	510.5988	512.5762	513.4768	514.4041	515.4041	519.2308	509.6156	510.6004	512.5778	513.4783	514.4057	515.4058	518.7325	3.3266	0.90054
35	1	26	tom	5	CNh1_10.wav	SPnegh4_10.wav	CN_SPneg	10	3	directvalide	1.8328	0.95528	h1	h4	519.2308	520.2308	522.0636	523.4108	524.3661	525.3661	526.4162	519.2471	520.2322	522.0649	523.4124	524.3675	525.3676	525.9177	0.55009	1.3473
35	1	26	tom	5	CPf4_16.wav	SNposh4_16.wav	CP_SNpos	16	5	valid	2.2631	0.70388	f4	h4	526.4162	527.4162	529.6793	531.1227	531.8266	532.8266	535.041	526.4322	527.4177	529.6806	531.1243	531.828	532.8281	534.5425	1.7144	1.4435
35	1	26	tom	5	CPh4_6.wav	SNposf4_6.wav	CP_SNpos	6	4	nonvalid	2.3583	1.185	h4	f4	535.041	536.041	538.3992	539.0192	540.2043	541.2043	546.7043	535.0585	536.0426	538.4006	539.0208	540.2057	541.2059	NaN	NaN	0.62003
35	1	26	tom	5	CNh2_14.wav	SNnegf1_14.wav	CN_SNneg	14	3	directvalide	1.8744	1.0232	h2	f1	546.7043	547.7043	549.5787	550.4282	551.4514	552.4514	555.0311	546.7058	547.7058	549.5801	550.4298	551.4528	552.4529	554.5326	2.0797	0.84948
35	1	26	tom	5	CPf4_6.wav	SPposf2_6.wav	CP_SPpos	6	2	valid	2.2631	1.0246	f4	f2	555.0311	556.0311	558.2942	559.7713	560.7959	561.7959	566.3561	555.047	556.0326	558.2955	559.7728	560.7972	561.7974	565.8576	4.0602	1.4771
35	1	26	tom	5	CNf2_1.wav	SNnegf1_1.wav	CN_SNneg	1	4	valid	2.315	1.3081	f2	f1	566.3561	567.3561	569.671	570.7165	572.0246	573.0246	576.7967	566.3724	567.3575	569.6724	570.7181	572.0261	573.0262	576.2983	3.2721	1.0455
