subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
35	1	26	irony	3	CPf4_5.wav	SNposh1_5.wav	CP_SNpos	5	4	valid	2.4223	0.9405	f4	h1	0	1	3.4223	4.3565	5.297	6.297	10.0247	0.0028107	1.0021	3.4237	4.3582	5.2984	6.2988	9.5265	3.2277	0.93423
35	1	26	irony	3	CPf3_7.wav	SNposh3_7.wav	CP_SNpos	7	4	valid	2.0523	1.0444	f3	h3	10.0247	11.0247	13.077	14.1343	15.1787	16.1787	17.6464	10.0406	11.0266	13.0784	14.1357	15.1801	16.1805	17.1483	0.96772	1.0573
35	1	26	irony	3	CNf3_6.wav	SPnegf4_6.wav	CN_SPneg	6	5	valid	2.4988	1.4518	f3	f4	17.6464	18.6464	21.1452	22.6321	24.0839	25.0839	26.8976	17.6889	18.6482	21.1467	22.634	24.0853	25.0856	26.3994	1.3137	1.4869
35	1	26	irony	3	CNf1_16.wav	SNnegf4_16.wav	CN_SNneg	16	1	valid	1.716	1.108	f1	f4	26.8976	27.8976	29.6137	30.455	31.563	32.563	35.913	26.9138	27.8995	29.6151	30.4566	31.5645	32.5647	35.4147	2.85	0.84132
35	1	26	irony	3	CPf3_11.wav	SPposf2_11.wav	CP_SPpos	11	4	valid	2.5626	0.89397	f3	f2	35.913	36.913	39.4756	40.9167	41.8107	42.8107	44.0731	35.9275	36.9145	39.4771	40.9188	41.8121	42.8122	43.5746	0.76241	1.4411
35	1	26	irony	3	CPf3_9.wav	SNposh3_9.wav	CP_SNpos	9	1	valid	2.1912	1.121	f3	h3	44.0731	45.0731	47.2643	48.4604	49.5814	50.5814	52.1862	44.0883	45.0749	47.2657	48.4622	49.5828	50.5829	51.6877	1.1048	1.1961
35	1	26	irony	3	CNh3_10.wav	SPnegf4_10.wav	CN_SPneg	10	4	valid	2.0823	1.0106	h3	f4	52.1862	53.1862	55.2685	56.3746	57.3852	58.3852	60.8098	52.2018	53.188	55.27	56.3765	57.3867	58.3871	60.3116	1.9245	1.1061
35	1	26	irony	3	CNh2_15.wav	SPnegf2_15.wav	CN_SPneg	15	4	valid	2.0046	0.80399	h2	f2	60.8098	61.8098	63.8143	65.2832	66.0872	67.0872	69.8116	60.8268	61.8116	63.8157	65.2858	66.0886	67.089	69.3134	2.2244	1.4689
35	1	26	irony	3	CNh4_4.wav	SNnegh3_4.wav	CN_SNneg	4	1	valid	2.2869	1.4234	h4	h3	69.8116	70.8116	73.0985	74.2076	75.631	76.631	78.3518	69.8256	70.8134	73.0999	74.2093	75.6324	76.6328	77.8535	1.2208	1.1091
35	1	26	irony	3	CNf4_8.wav	SPnegh1_8.wav	CN_SPneg	8	5	valid	2.4726	1.3794	f4	h1	78.3518	79.3518	81.8244	82.5742	83.9536	84.9536	86.2952	78.3685	79.3537	81.8258	82.5759	83.955	84.9553	85.7968	0.84159	0.74976
35	1	26	irony	3	CNh4_4.wav	SPnegf3_4.wav	CN_SPneg	4	4	valid	2.2869	1.3758	h4	f3	86.2952	87.2952	89.5821	90.4146	91.7904	92.7904	94.3417	86.3114	87.297	89.5835	90.4163	91.7918	92.7921	93.8434	1.0513	0.83251
35	1	26	irony	3	CPh4_8.wav	SNposh1_8.wav	CP_SNpos	8	4	valid	1.7598	0.8151	h4	h1	94.3417	95.3417	97.1014	98.3163	99.1314	100.1314	104.8589	94.3577	95.3435	97.1028	98.3181	99.1328	100.1332	104.3607	4.2275	1.2148
35	1	26	irony	3	CNh2_6.wav	SNnegh4_6.wav	CN_SNneg	6	1	valid	2.4152	1.1564	h2	h4	104.8589	105.8589	108.2742	108.8413	109.9977	110.9977	112.3239	104.8736	105.8607	108.2756	108.843	109.9991	110.9994	111.8256	0.82615	0.56716
35	1	26	irony	3	CNh1_9.wav	SNnegf1_9.wav	CN_SNneg	9	1	valid	2.0758	1.1315	h1	f1	112.3239	113.3239	115.3997	116.6765	117.808	118.808	120.0148	112.3406	113.3256	115.4018	116.6782	117.8095	118.8099	119.5166	0.70678	1.2768
35	1	26	irony	3	CNf1_3.wav	SPnegh3_3.wav	CN_SPneg	3	4	valid	2.7506	1.0968	f1	h3	120.0148	121.0148	123.7654	124.6462	125.743	126.743	128.1076	120.0333	121.0166	123.7668	124.6477	125.7443	126.7449	127.6095	0.86465	0.88074
35	1	26	irony	3	CNh2_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	valid	2.2526	0.84263	h2	f1	128.1076	129.1076	131.3602	131.8986	132.7412	133.7412	135.244	128.1245	129.1094	131.3616	131.9003	132.7425	133.7429	134.7457	1.0028	0.53835
35	1	26	irony	3	CNf1_1.wav	SPnegf3_1.wav	CN_SPneg	1	4	valid	1.9059	1.1436	f1	f3	135.244	136.244	138.1499	139.6183	140.7619	141.7619	145.8162	135.2598	136.2458	138.1518	139.6201	140.7633	141.7636	145.3178	3.5543	1.4684
35	1	26	irony	3	CNf4_7.wav	SNnegf3_7.wav	CN_SNneg	7	1	valid	2.546	1.2541	f4	f3	145.8162	146.8162	149.3622	150.1249	151.379	152.379	153.991	145.8319	146.8179	149.3635	150.1265	151.3803	152.3807	153.4928	1.1121	0.76272
