subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
21	1	18	semantic	4	CPh2_11.wav	SNposh1_11.wav	CP_SNpos	11	4	valid	2.4152	0.83923	h2	h1	0	1	3.4152	4.8537	5.6929	6.6929	8.0062	0.0027103	1.0018	3.4166	4.8555	5.6943	6.6943	7.5076	0.81328	1.4384
21	1	18	semantic	4	CPf3_1.wav	SPposh2_1.wav	CP_SPpos	1	5	valid	2.2437	1.0206	f3	h2	8.0062	9.0062	11.2499	11.888	12.9085	13.9085	15.6561	8.0248	9.008	11.2512	11.8896	12.9099	13.9102	15.1577	1.2475	0.63813
21	1	18	semantic	4	CPh3_14.wav	SNposh4_14.wav	CP_SNpos	14	2	valid	2.0404	1.0961	h3	h4	15.6561	16.6561	18.6965	19.3552	20.4512	21.4512	22.9534	15.6801	16.6578	18.6978	19.3569	20.4526	21.4529	22.4551	1.0022	0.65868
21	1	18	semantic	4	CPh3_5.wav	SPposf1_5.wav	CP_SPpos	5	5	valid	2.3388	0.86973	h3	f1	22.9534	23.9534	26.2922	26.9595	27.8292	28.8292	30.1907	22.9712	23.9552	26.2936	26.9612	27.8306	28.831	29.6925	0.86145	0.66726
21	1	18	semantic	4	CNf2_14.wav	SPnegh1_14.wav	CN_SPneg	14	4	valid	2.2052	1.4469	f2	h1	30.1907	31.1907	33.3959	34.7064	36.1534	37.1534	38.2259	30.2063	31.1924	33.3972	34.7077	36.1547	37.1551	37.7276	0.57256	1.3105
21	1	18	semantic	4	CPh1_13.wav	SPposh2_13.wav	CP_SPpos	13	5	valid	1.4469	0.88234	h1	h2	38.2259	39.2259	40.6728	41.7606	42.643	43.643	44.5899	38.2414	39.2275	40.6742	41.762	42.6443	43.6447	44.0916	0.44691	1.0878
21	1	18	semantic	4	CNh1_2.wav	SNnegh3_2.wav	CN_SNneg	2	3	directvalide	1.6283	1.3186	h1	h3	44.5899	45.5899	47.2181	48.4113	49.7299	50.7299	51.2306	44.6069	45.5915	47.2195	48.4137	49.7313	50.7315	50.7322	0.0006833	1.1932
21	1	18	semantic	4	CNf2_5.wav	SPnegf3_5.wav	CN_SPneg	5	5	valid	2.315	1.0739	f2	f3	51.2306	52.2306	54.5456	55.7829	56.8568	57.8568	59.0769	51.2547	52.2323	54.547	55.7845	56.8581	57.8585	58.5786	0.72013	1.2373
21	1	18	semantic	4	CNh2_7.wav	SPnegh4_7.wav	CN_SPneg	7	5	valid	2.3136	1.0407	h2	h4	59.0769	60.0769	62.3905	63.6168	64.6575	65.6575	66.7101	59.0913	60.0785	62.3919	63.6183	64.6589	65.6592	66.2117	0.55257	1.2263
21	1	18	semantic	4	CNf3_2.wav	SPnegh2_2.wav	CN_SPneg	2	5	valid	1.7522	1.4638	f3	h2	66.7101	67.7101	69.4623	70.6686	72.1324	73.1324	74.1492	66.7286	67.7118	69.4637	70.6702	72.1338	73.134	73.6508	0.51682	1.2063
21	1	18	semantic	4	CNf2_5.wav	SNnegh4_5.wav	CN_SNneg	5	1	valid	2.315	0.99549	f2	h4	74.1492	75.1492	77.4642	78.39	79.3855	80.3855	81.872	74.1651	75.1508	77.4655	78.3915	79.3869	80.3872	81.3737	0.9865	0.92586
21	1	18	semantic	4	CNf3_3.wav	SNnegh2_3.wav	CN_SNneg	3	1	valid	2.8553	1.1466	f3	h2	81.872	82.872	85.7273	87.1848	88.3315	89.3315	90.427	81.888	82.8736	85.7287	87.1866	88.3329	89.3332	89.9288	0.59554	1.4576
21	1	18	semantic	4	CNf1_10.wav	SPnegh1_10.wav	CN_SPneg	10	5	valid	2.1186	1.1431	f1	h1	90.427	91.427	93.5456	94.6919	95.835	96.835	98.037	90.443	91.4286	93.5471	94.6934	95.8363	96.8363	97.5383	0.70205	1.1463
21	1	18	semantic	4	CNf4_10.wav	SNnegf3_10.wav	CN_SNneg	10	1	valid	2.3613	0.93424	f4	f3	98.037	99.037	101.3984	102.8605	103.7947	104.7947	105.8619	98.0547	99.0388	101.3998	102.8621	103.7967	104.7969	105.3641	0.56712	1.4622
21	1	18	semantic	4	CPf1_6.wav	SPposh3_6.wav	CP_SPpos	6	5	valid	1.932	1.1371	f1	h3	105.8619	106.8619	108.7939	109.8588	110.9959	111.9959	113.0772	105.8788	106.8636	108.7953	109.8604	110.9972	111.9974	112.5788	0.58136	1.0648
21	1	18	semantic	4	CNf4_12.wav	SNnegh4_12.wav	CN_SNneg	12	1	valid	2.3907	0.79941	f4	h4	113.0772	114.0772	116.4679	117.7533	118.5527	119.5527	120.7866	113.093	114.0788	116.4693	117.7549	118.5542	119.5544	120.2882	0.73383	1.2854
21	1	18	semantic	4	CNf2_15.wav	SNnegh2_15.wav	CN_SNneg	15	2	valid	2.1254	1.1873	f2	h2	120.7866	121.7866	123.912	124.471	125.6583	126.6583	127.7158	120.8162	121.7882	123.9135	124.4729	125.6597	126.66	127.2175	0.55748	0.55908
21	1	18	semantic	4	CNh4_11.wav	SPnegh1_11.wav	CN_SPneg	11	4	valid	3.0043	1.4469	h4	h1	127.7158	128.7158	131.7201	132.7274	134.1743	135.1743	137.5673	127.7317	128.7175	131.7215	132.7289	134.1756	135.1758	137.0688	1.893	1.0072
21	1	18	semantic	4	CNf1_11.wav	SNnegh4_11.wav	CN_SNneg	11	1	valid	2.1186	0.8346	f1	h4	137.5673	138.5673	140.6859	141.758	142.5926	143.5926	144.5395	137.5842	138.5689	140.6873	141.7598	142.5939	143.5942	144.0412	0.44697	1.0721
21	1	18	semantic	4	CPf4_14.wav	SPposh2_14.wav	CP_SPpos	14	5	valid	2.4675	0.98805	f4	h2	144.5395	145.5395	148.007	148.5278	149.5158	150.5158	151.524	144.5573	145.5411	148.0084	148.5295	149.5173	150.5174	151.0257	0.50823	0.52075
21	1	18	semantic	4	CNh4_4.wav	SPnegf4_4.wav	CN_SPneg	4	4	valid	2.2869	1.6621	h4	f4	151.524	152.524	154.811	155.6617	157.3238	158.3238	159.5371	151.5403	152.5258	154.8124	155.6636	157.3252	158.3253	159.0386	0.71334	0.85073
21	1	18	semantic	4	CNf2_4.wav	SNnegh2_4.wav	CN_SNneg	4	1	valid	2.0256	1.3702	f2	h2	159.5371	160.5371	162.5627	163.8338	165.204	166.204	167.2124	159.553	160.5386	162.5643	163.8353	165.2054	166.2056	166.714	0.50838	1.2711
21	1	18	semantic	4	CNf3_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	valid	2.1499	1.1614	f3	h4	167.2124	168.2124	170.3623	171.3938	172.5553	173.5553	174.8878	167.2391	168.2141	170.3637	171.3955	172.5566	173.5569	174.3895	0.83252	1.0315
21	1	18	semantic	4	CPh3_15.wav	SPposh2_15.wav	CP_SPpos	15	4	valid	1.4517	0.90673	h3	h2	174.8878	175.8878	177.3394	178.3792	179.286	180.286	181.4952	174.908	175.8893	177.3408	178.3807	179.2873	180.2876	180.9968	0.70921	1.0398
21	1	18	semantic	4	CPf1_16.wav	SNposf2_16.wav	CP_SNpos	16	1	valid	1.7906	0.66467	f1	f2	181.4952	182.4952	184.2858	185.3511	186.0158	187.0158	188.1368	181.5115	182.4969	184.2872	185.3527	186.0172	187.0174	187.6384	0.62098	1.0653
21	1	18	semantic	4	CPf3_4.wav	SNposh4_4.wav	CP_SNpos	4	1	valid	2.5889	1.2368	f3	h4	188.1368	189.1368	191.7256	192.939	194.1758	195.1758	196.1147	188.1556	189.1384	191.727	192.9406	194.1772	195.1775	195.6163	0.43888	1.2134
21	1	18	semantic	4	CNh4_8.wav	SPnegh2_8.wav	CN_SPneg	8	5	valid	2.0463	0.8742	h4	h2	196.1147	197.1147	199.161	199.7328	200.607	201.607	203.0702	196.1328	197.1162	199.1624	199.7344	200.6084	201.6087	202.5719	0.96321	0.57178
21	1	18	semantic	4	CNh3_13.wav	SPnegf2_13.wav	CN_SPneg	13	5	valid	2.3791	0.81125	h3	f2	203.0702	204.0702	206.4493	207.855	208.6663	209.6663	210.6462	203.0865	204.0719	206.4507	207.8565	208.6677	209.6679	210.1479	0.47995	1.4057
21	1	18	semantic	4	CNh1_9.wav	SPnegf2_9.wav	CN_SPneg	9	5	valid	2.0758	0.93605	h1	f2	210.6462	211.6462	213.722	214.5959	215.5319	216.5319	217.5123	210.6656	211.6478	213.7234	214.5974	215.5333	216.5336	217.0139	0.48034	0.87384
21	1	18	semantic	4	CPh2_4.wav	SPposf2_4.wav	CP_SPpos	4	5	valid	2.4925	1.2019	h2	f2	217.5123	218.5123	221.0048	221.7983	223.0002	224.0002	224.9681	217.5285	218.5138	221.0061	221.8001	223.0016	224.0017	224.4697	0.46799	0.79349
21	1	18	semantic	4	CPf2_12.wav	SPposh2_12.wav	CP_SPpos	12	5	valid	1.8493	0.8742	f2	h2	224.9681	225.9681	227.8174	228.9574	229.8316	230.8316	231.8942	224.9856	225.9697	227.8188	228.9589	229.8331	230.8332	231.3958	0.56261	1.1399
21	1	18	semantic	4	CPh2_10.wav	SPposf2_10.wav	CP_SPpos	10	4	valid	1.7423	0.87946	h2	f2	231.8942	232.8942	234.6365	235.7922	236.6716	237.6716	238.7523	231.9115	232.896	234.6379	235.7938	236.6731	237.6732	238.2539	0.58064	1.1557
21	1	18	semantic	4	CNh1_16.wav	SNnegf3_16.wav	CN_SNneg	16	1	valid	1.5868	0.98302	h1	f3	238.7523	239.7523	241.3391	242.4515	243.4345	244.4345	245.3672	238.7684	239.7538	241.3405	242.4531	243.4359	244.4361	244.8688	0.43269	1.1124
21	1	18	semantic	4	CNf4_6.wav	SPnegf1_6.wav	CN_SPneg	6	5	valid	2.8984	1.285	f4	f1	245.3672	246.3672	249.2656	249.7953	251.0803	252.0803	253.0178	245.3855	246.3688	249.267	249.7968	251.0817	252.0819	252.5193	0.43744	0.5297
21	1	18	semantic	4	CPf1_2.wav	SPposf4_2.wav	CP_SPpos	2	5	valid	1.8026	1.6877	f1	f4	253.0178	254.0178	255.8204	257.2721	258.9598	259.9598	261.1069	253.0344	254.0193	255.8219	257.2737	258.9613	259.9614	260.6085	0.64705	1.4517
21	1	18	semantic	4	CPh3_7.wav	SNposh1_7.wav	CP_SNpos	7	1	valid	1.8993	0.97909	h3	h1	261.1069	262.1069	264.0061	265.1313	266.1103	267.1103	268.1069	261.1236	262.1084	264.0074	265.1328	266.1118	267.1119	267.6084	0.49652	1.1252
21	1	18	semantic	4	CNh2_1.wav	SPnegf2_1.wav	CN_SPneg	1	5	valid	2.1835	1.0159	h2	f2	268.1069	269.1069	271.2903	271.9927	273.0086	274.0086	275.056	268.1359	269.1085	271.2918	271.9943	273.0099	274.0101	274.5575	0.54738	0.70237
21	1	18	semantic	4	CNh4_3.wav	SPnegh2_3.wav	CN_SPneg	3	5	valid	2.8305	1.045	h4	h2	275.056	276.056	278.8865	279.4658	280.5107	281.5107	282.6202	275.0711	276.0575	278.8879	279.4675	280.5123	281.5123	282.1218	0.60949	0.57926
21	1	18	semantic	4	CPf4_8.wav	SPposh3_8.wav	CP_SPpos	8	5	valid	1.7031	1.0323	f4	h3	282.6202	283.6202	285.3234	286.142	287.1743	288.1743	289.1097	282.6355	283.6217	285.3248	286.1438	287.1757	288.1759	288.6113	0.43536	0.81867
