subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
10	2	27	tom	5	CNh4_15.wav	SPnegh1_15.wav	CN_SPneg	15	5	valid	2.4177	1.4035	h4	h1	309.7911	310.7911	313.2089	314.0092	315.4127	316.4127	320.5119	309.8062	310.7924	313.2097	314.0104	315.4136	316.4138	320.013	3.5992	0.8003
10	2	27	tom	5	CPf3_12.wav	SNposf1_12.wav	CP_SNpos	12	3	directvalide	1.8798	0.81823	f3	f1	320.5119	321.5119	323.3917	324.03	324.8482	325.8482	329.6172	320.5299	321.5129	323.3926	324.0309	324.8491	325.8494	329.1184	3.269	0.6383
10	2	27	tom	5	CNf4_9.wav	SPnegf1_9.wav	CN_SPneg	9	3	valid	2.6368	1.3602	f4	f1	329.6172	330.6172	333.254	334.0389	335.3991	336.3991	340.0514	329.6343	330.6182	333.2548	334.0399	335.4	336.4001	339.5523	3.1522	0.78491
10	2	27	tom	5	CNh2_10.wav	SNnegf3_10.wav	CN_SNneg	10	4	valid	2.0737	0.93424	h2	f3	340.0514	341.0514	343.125	344.5875	345.5218	346.5218	349.4073	340.0657	341.0531	343.1259	344.5888	345.5227	346.5228	348.9083	2.3855	1.4625
10	2	27	tom	5	CNf1_4.wav	SNnegf4_4.wav	CN_SNneg	4	5	valid	1.5589	1.6621	f1	f4	349.4073	350.4073	351.9662	353.0789	354.7409	355.7409	356.9769	349.4209	350.4083	351.967	353.0802	354.7418	355.7422	356.4782	0.736	1.1127
10	2	27	tom	5	CPh1_4.wav	SPposf4_4.wav	CP_SPpos	4	1	valid	2.0088	1.6416	h1	f4	356.9769	357.9769	359.9857	360.6645	362.3061	363.3061	364.2799	356.9923	357.9782	359.9866	360.6656	362.307	363.3072	363.781	0.47378	0.67879
10	2	27	tom	5	CPh2_15.wav	SPposh4_15.wav	CP_SPpos	15	1	valid	1.6427	0.9251	h2	h4	364.2799	365.2799	366.9225	367.6709	368.596	369.596	371.6784	364.2944	365.2809	366.9234	367.6721	368.5969	369.597	371.1793	1.5823	0.74839
10	2	27	tom	5	CNh1_3.wav	SPnegh4_3.wav	CN_SPneg	3	3	valid	2.4936	1.1162	h1	h4	371.6784	372.6784	375.1719	376.4969	377.6131	378.6131	383.5966	371.6966	372.6793	375.1729	376.4983	377.614	378.6144	383.0979	4.4834	1.325
10	2	27	tom	5	CPh2_4.wav	SNposf4_4.wav	CP_SNpos	4	3	directvalide	2.4925	1.6262	h2	f4	383.5966	384.5966	387.0891	388.2451	389.8713	390.8713	391.5936	383.6111	384.5978	387.0899	388.2463	389.8726	390.8729	391.0951	0.22227	1.1561
10	2	27	tom	5	CNh4_1.wav	SNnegh1_1.wav	CN_SNneg	1	2	valid	2.6198	0.97426	h4	h1	391.5936	392.5936	395.2135	395.7574	396.7317	397.7317	399.551	391.6085	392.595	395.2143	395.7584	396.7327	397.7328	399.0521	1.3193	0.54399
10	2	27	tom	5	CPh3_13.wav	SPposh1_13.wav	CP_SPpos	13	2	valid	1.7581	0.73794	h3	h1	399.551	400.551	402.3091	403.3994	404.1373	405.1373	409.3137	399.5638	400.5519	402.31	403.4005	404.1382	405.1385	408.8149	3.6763	1.0903
10	2	27	tom	5	CNh2_5.wav	SNnegh3_5.wav	CN_SNneg	5	4	valid	2.09	0.98794	h2	h3	409.3137	410.3137	412.4036	413.3732	414.3611	415.3611	416.5671	409.3312	410.3149	412.4046	413.3744	414.3621	415.3623	416.0682	0.70591	0.96959
10	2	27	tom	5	CPf3_8.wav	SPposh2_8.wav	CP_SPpos	8	2	valid	1.6434	1.0084	f3	h2	416.5671	417.5671	419.2104	420.3463	421.3547	422.3547	425.0405	416.5815	417.5682	419.2113	420.3473	421.3559	422.3561	424.5419	2.1857	1.1359
10	2	27	tom	5	CNf3_13.wav	SNnegh4_13.wav	CN_SNneg	13	1	valid	2.2212	1.086	f3	h4	425.0405	426.0405	428.2616	429.0759	430.1618	431.1618	432.5468	425.0549	426.0417	428.2626	429.077	430.1628	431.163	432.048	0.88495	0.81421
10	2	27	tom	5	CPf4_3.wav	SPposf1_3.wav	CP_SPpos	3	1	valid	2.1392	1.2007	f4	f1	432.5468	433.5468	435.686	436.6317	437.8324	438.8324	440.0528	432.5615	433.5479	435.6868	436.6326	437.8334	438.8336	439.554	0.72039	0.94572
10	2	27	tom	5	CPf2_6.wav	SNposh1_6.wav	CP_SNpos	6	3	directvalide	1.7704	0.92122	f2	h1	440.0528	441.0528	442.8232	443.9603	444.8816	445.8816	446.7155	440.0674	441.054	442.8242	443.9614	444.8824	445.883	446.217	0.334	1.1371
10	2	27	tom	5	CPh3_16.wav	SNposf4_16.wav	CP_SNpos	16	2	valid	1.9799	0.85156	h3	f4	446.7155	447.7155	449.6955	450.6007	451.4523	452.4523	455.0816	446.7296	447.7168	449.6964	450.6019	451.4532	452.4535	454.5828	2.1293	0.90528
10	2	27	tom	5	CPf1_2.wav	SPposf3_2.wav	CP_SPpos	2	1	valid	1.8026	1.7879	f1	f3	455.0816	456.0816	457.8843	458.6421	460.43	461.43	463.636	455.0975	456.0826	457.8851	458.6433	460.4309	461.4311	463.1371	1.706	0.7578
10	2	27	tom	5	CPh2_12.wav	SPposf2_12.wav	CP_SPpos	12	1	valid	1.9761	0.82431	h2	f2	463.636	464.636	466.6121	467.4285	468.2529	469.2529	470.7769	463.6515	464.637	466.613	467.4296	468.2537	469.2541	470.2782	1.024	0.81644
10	2	27	tom	5	CNh2_6.wav	SPnegh3_6.wav	CN_SPneg	6	3	valid	2.4152	1.1089	h2	h3	470.7769	471.7769	474.1921	475.071	476.1799	477.1799	480.557	470.7918	471.778	474.193	475.0726	476.1808	477.181	480.0581	2.8771	0.87888
10	2	27	tom	5	CPh1_11.wav	SPposf2_11.wav	CP_SPpos	11	2	valid	2.344	0.89397	h1	f2	480.557	481.557	483.9011	485.0044	485.8984	486.8984	489.3928	480.5721	481.5581	483.902	485.0059	485.8993	486.8995	488.8939	1.9944	1.1034
10	2	27	tom	5	CNh1_13.wav	SPnegf4_13.wav	CN_SPneg	13	4	valid	1.881	0.99007	h1	f4	489.3928	490.3928	492.2739	492.906	493.8961	494.8961	497.7169	489.4078	490.3942	492.2748	492.907	493.897	494.8972	497.2181	2.3209	0.63214
10	2	27	tom	5	CPf2_7.wav	SPposf3_7.wav	CP_SPpos	7	3	nonvalid	1.8314	1.1291	f2	f3	497.7169	498.7169	500.5483	501.258	502.3871	503.3871	508.8871	497.7335	498.7183	500.5492	501.2592	502.388	503.3882	NaN	NaN	0.70976
10	2	27	tom	5	CNh1_16.wav	SNnegf3_16.wav	CN_SNneg	16	4	valid	1.5868	0.98302	h1	f3	508.8871	509.8871	511.4739	512.7751	513.7581	514.7581	517.0495	508.8884	509.8881	511.4748	512.7761	513.759	514.7594	516.5507	1.7913	1.3012
10	2	27	tom	5	CNh2_12.wav	SPnegh3_12.wav	CN_SPneg	12	5	valid	2.094	0.96778	h2	h3	517.0495	518.0495	520.1435	521.0663	522.0341	523.0341	525.6745	517.0647	518.0504	520.1444	521.0674	522.035	523.0353	525.1757	2.1405	0.92282
10	2	27	tom	5	CNf4_1.wav	SPnegh1_1.wav	CN_SPneg	1	4	valid	2.7904	1.1286	f4	h1	525.6745	526.6745	529.4649	530.7073	531.8359	532.8359	536.0167	525.6899	526.6758	529.4658	530.7083	531.8368	532.837	535.5179	2.6808	1.2424
10	2	27	tom	5	CPf4_14.wav	SPposh3_14.wav	CP_SPpos	14	1	valid	2.4675	1.1129	f4	h3	536.0167	537.0167	539.4842	540.0313	541.1443	542.1443	544.5268	536.0323	537.0178	539.4851	540.0324	541.1452	542.1454	544.028	1.8825	0.54716
10	2	27	tom	5	CPf2_16.wav	SPposf1_16.wav	CP_SPpos	16	1	valid	2.1088	0.90583	f2	f1	544.5268	545.5268	547.6356	548.7026	549.6084	550.6084	553.4609	544.5413	545.528	547.6365	548.7042	549.6093	550.6093	552.9618	2.3525	1.067
10	2	27	tom	5	CPh3_15.wav	SNposh1_15.wav	CP_SNpos	15	4	valid	1.4517	0.93569	h3	h1	553.4609	554.4609	555.9125	556.9734	557.9091	558.9091	561.608	553.4759	554.462	555.9134	556.9745	557.91	558.9103	561.1091	2.1988	1.0609
