subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
26	1	21	irony	1	CNh1_8.wav	SPnegf1_8.wav	CN_SPneg	8	5	valid	1.9775	1.0774	h1	f1	0	1	2.9775	4.243	5.3203	6.3203	9.5848	0.016362	1.0014	2.979	4.2449	5.3219	6.3217	9.0862	2.7645	1.2655
26	1	21	irony	1	CPf2_15.wav	SNposf3_15.wav	CP_SNpos	15	4	valid	1.8626	1.2249	f2	f3	9.5848	10.5848	12.4475	12.985	14.2099	15.2099	18.6449	9.6113	10.5865	12.449	12.9867	14.2117	15.212	18.1471	2.9351	0.53757
26	1	21	irony	1	CNf4_14.wav	SPnegf3_14.wav	CN_SPneg	14	5	valid	2.3239	1.071	f4	f3	18.6449	19.6449	21.9688	23.0133	24.0843	25.0843	27.8544	18.6651	19.6474	21.9711	23.0157	24.0866	25.0871	27.3571	2.27	1.0445
26	1	21	irony	1	CNh1_11.wav	SNnegh2_11.wav	CN_SNneg	11	1	valid	2.0088	0.85794	h1	h2	27.8544	28.8544	30.8631	31.7933	32.6513	33.6513	35.5926	27.8763	28.857	30.8654	31.7959	32.6535	33.6538	35.0952	1.4413	0.93019
26	1	21	irony	1	CNh2_16.wav	SPnegf3_16.wav	CN_SPneg	16	5	valid	2.0371	0.92299	h2	f3	35.5926	36.5926	38.6297	39.7605	40.6835	41.6835	43.4358	35.616	36.596	38.632	39.7629	40.6858	41.6862	42.9384	1.2523	1.1309
26	1	21	irony	1	CPh2_6.wav	SPposh4_6.wav	CP_SPpos	6	1	valid	2.1103	1.0307	h2	h4	43.4358	44.4358	46.5461	47.4716	48.5023	49.5023	51.488	43.4637	44.4381	46.5484	47.4743	48.5046	49.5048	50.9905	1.4857	0.92553
26	1	21	irony	1	CNf1_7.wav	SPnegh4_7.wav	CN_SPneg	7	4	valid	2.0374	1.0407	f1	h4	51.488	52.488	54.5254	55.5087	56.5495	57.5495	60.2688	51.5077	52.4907	54.5277	55.5115	56.5519	57.552	59.7714	2.2194	0.98336
26	1	21	irony	1	CNh2_15.wav	SPnegh3_15.wav	CN_SPneg	15	5	valid	2.0046	1.1976	h2	h3	60.2688	61.2688	63.2734	63.9468	65.1444	66.1444	68.3516	60.2875	61.2716	63.2757	63.9495	65.1467	66.147	67.8543	1.7073	0.67337
26	1	21	irony	1	CPf4_11.wav	SNposf3_11.wav	CP_SNpos	11	5	valid	2.9292	0.94925	f4	f3	68.3516	69.3516	72.2808	73.7422	74.6914	75.6914	79.1459	68.3718	69.3543	72.2831	73.7449	74.6937	75.694	78.6485	2.9544	1.4614
26	1	21	irony	1	CPh3_14.wav	SPposf4_14.wav	CP_SPpos	14	1	valid	2.0404	1.2568	h3	f4	79.1459	80.1459	82.1862	82.7208	83.9776	84.9776	87.0775	79.1644	80.1485	82.1885	82.7233	83.98	84.9802	86.5801	1.5999	0.53456
26	1	21	irony	1	CNf1_11.wav	SPnegh3_11.wav	CN_SPneg	11	5	valid	2.1186	1.117	f1	h3	87.0775	88.0775	90.1962	90.8967	92.0136	93.0136	96.1801	87.096	88.0802	90.1985	90.8992	92.0159	93.0161	95.6825	2.6664	0.70047
26	1	21	irony	1	CPh3_5.wav	SNposh1_5.wav	CP_SNpos	5	5	valid	2.3388	0.9405	h3	h1	96.1801	97.1801	99.5188	100.9738	101.9143	102.9143	105.2359	96.1967	97.1826	99.5211	100.9763	101.9166	102.9169	104.7385	1.8216	1.455
