subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
26	1	21	semantic	3	CNh4_6.wav	SPnegh3_6.wav	CN_SPneg	6	5	valid	2.9964	1.1089	h4	h3	0	1	3.9964	5.2619	6.3708	7.3708	10.2824	0.0025067	1.0017	3.9977	5.2635	6.3721	7.3726	9.7842	2.4116	1.2655
26	1	21	semantic	3	CPf1_7.wav	SNposf3_7.wav	CP_SNpos	7	1	valid	1.8508	1.2103	f1	f3	10.2824	11.2824	13.1332	13.6708	14.8811	15.8811	18.956	10.3015	11.284	13.1346	13.6723	14.8826	15.8827	18.4575	2.5749	0.53757
26	1	21	semantic	3	CNh4_3.wav	SPnegf4_3.wav	CN_SPneg	3	5	valid	2.8305	1.5031	h4	f4	18.956	19.956	22.7865	23.831	25.3341	26.3341	28.4447	18.9741	19.9577	22.7879	23.8328	25.3355	26.3358	27.9463	1.6106	1.0445
26	1	21	semantic	3	CNh3_8.wav	SNnegh4_8.wav	CN_SNneg	8	1	valid	2.0439	0.95528	h3	h4	28.4447	29.4447	31.4886	32.4188	33.3741	34.3741	35.9313	28.4611	29.4463	31.49	32.4205	33.3755	34.3757	35.4329	1.0572	0.93019
26	1	21	semantic	3	CPh1_11.wav	SPposf3_11.wav	CP_SPpos	11	4	valid	2.344	1.0101	h1	f3	35.9313	36.9313	39.2753	40.4062	41.4162	42.4162	43.9652	35.9469	36.9328	39.2767	40.4078	41.4176	42.4178	43.4668	1.049	1.1309
26	1	21	semantic	3	CNf1_3.wav	SNnegh4_3.wav	CN_SNneg	3	1	valid	2.7506	1.0357	f1	h4	43.9652	44.9652	47.7158	48.6414	49.6771	50.6771	52.4144	43.9812	44.9669	47.7173	48.6433	49.6784	50.6786	51.9159	1.2373	0.92553
26	1	21	semantic	3	CNf4_13.wav	SPnegh4_13.wav	CN_SPneg	13	5	valid	2.5701	1.1212	f4	h4	52.4144	53.4144	55.9845	56.9679	58.0891	59.0891	60.813	52.4308	53.416	55.9859	56.9695	58.0904	59.0908	60.3147	1.2239	0.98336
26	1	21	semantic	3	CNh3_11.wav	SPnegh4_11.wav	CN_SPneg	11	4	valid	2.3602	0.9754	h3	h4	60.813	61.813	64.1732	64.8466	65.822	66.822	69.2741	60.8291	61.8144	64.1746	64.848	65.8234	66.8236	68.7758	1.9522	0.67337
26	1	21	semantic	3	CNh1_1.wav	SNnegf3_1.wav	CN_SNneg	1	2	valid	1.7653	1.1892	h1	f3	69.2741	70.2741	72.0394	73.5008	74.69	75.69	77.4424	69.2902	70.2756	72.0409	73.5022	74.6914	75.6915	76.9438	1.2524	1.4614
26	1	21	semantic	3	CPh1_16.wav	SPposh4_16.wav	CP_SPpos	16	5	valid	1.7267	0.79941	h1	h4	77.4424	78.4424	80.1691	80.7036	81.503	82.503	84.0051	77.4598	78.4439	80.1704	80.7053	81.5044	82.5046	83.5067	1.0021	0.53456
