subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
9	2	30	prosody	5	CPh1_6.wav	SNposh2_6.wav	CP_SNpos	6	4	valid	1.8135	0.97585	h1	h2	0	1	2.8135	3.8377	4.8135	5.8135	7.1778	0.00278	1.0018	2.8148	3.8394	4.815	5.8153	6.6795	0.86424	1.0242
9	2	30	prosody	5	CPf2_3.wav	SNposf3_3.wav	CP_SNpos	3	3	directvalide	1.7274	1.3653	f2	f3	7.1778	8.1778	9.9052	11.1548	12.5201	13.5201	14.3048	7.1955	8.1803	9.9066	11.1566	12.5215	13.5218	13.8065	0.28463	1.2496
9	2	30	prosody	5	CPh3_15.wav	SNposh1_15.wav	CP_SNpos	15	4	valid	1.4517	0.93569	h3	h1	14.3048	15.3048	16.7564	18.1501	19.0858	20.0858	21.3831	14.3213	15.3065	16.7578	18.1518	19.0871	20.0873	20.8847	0.79737	1.3937
9	2	30	prosody	5	CNh1_3.wav	SNnegh2_3.wav	CN_SNneg	3	2	valid	2.4936	1.1466	h1	h2	21.3831	22.3831	24.8767	25.9457	27.0923	28.0923	29.244	21.3998	22.3849	24.8781	25.9473	27.0937	28.0941	28.7458	0.65164	1.069
9	2	30	prosody	5	CPf4_1.wav	SNposf1_1.wav	CP_SNpos	1	3	directvalide	2.3239	1.0262	f4	f1	29.244	30.244	32.5678	33.2666	34.2928	35.2928	36.251	29.2602	30.2457	32.5692	33.2684	34.2942	35.2945	35.7527	0.45818	0.69875
9	2	30	prosody	5	CPh2_13.wav	SPposh4_13.wav	CP_SPpos	13	4	valid	1.8256	0.95528	h2	h4	36.251	37.251	39.0766	40.0507	41.006	42.006	43.418	36.2688	37.2528	39.078	40.0524	41.0074	42.0077	42.9197	0.91199	0.9741
9	2	30	prosody	5	CNh3_4.wav	SPnegh4_4.wav	CN_SPneg	4	3	directvalide	1.7662	1.2419	h3	h4	43.418	44.418	46.1842	47.0517	48.2935	49.2935	50.0948	43.4343	44.4198	46.1856	47.0531	48.2949	49.2953	49.5966	0.30127	0.8675
9	2	30	prosody	5	CNf4_9.wav	SPnegh4_9.wav	CN_SPneg	9	3	directvalide	2.6368	1.2318	f4	h4	50.0948	51.0948	53.7316	55.1614	56.3932	57.3932	58.2689	50.1122	51.097	53.7329	55.1637	56.3945	57.395	57.7707	0.37574	1.4298
9	2	30	prosody	5	CNh2_11.wav	SNnegf3_11.wav	CN_SNneg	11	2	valid	2.2526	1.1143	h2	f3	58.2689	59.2689	61.5215	62.6558	63.7701	64.7701	66.1859	58.2864	59.2704	61.5228	62.6576	63.7716	64.7719	65.6877	0.91574	1.1343
9	2	30	prosody	5	CNh2_6.wav	SPnegh3_6.wav	CN_SPneg	6	3	directvalide	2.4152	1.1089	h2	h3	66.1859	67.1859	69.6011	70.5279	71.6368	72.6368	73.5066	66.2048	67.1876	69.6025	70.5303	71.6381	72.6386	73.0084	0.36988	0.92675
