subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
9	2	30	irony	2	CNf1_3.wav	SNnegh3_3.wav	CN_SNneg	3	2	valid	2.7506	1.2218	f1	h3	0	1	3.7506	4.7748	5.9966	6.9966	9.4402	0.0048091	1.0018	3.752	4.7766	5.998	6.9983	8.9419	1.9436	1.0242
9	2	30	irony	2	CPh3_2.wav	SNposf3_2.wav	CP_SNpos	2	4	valid	1.9234	1.1631	h3	f3	9.4402	10.4402	12.3637	13.6133	14.7764	15.7764	17.1785	9.4618	10.4417	12.3651	13.6149	14.7783	15.7787	16.6809	0.90216	1.2496
9	2	30	irony	2	CPh2_10.wav	SNposf2_10.wav	CP_SNpos	10	4	valid	1.7423	0.85333	h2	f2	17.1785	18.1785	19.9209	21.3145	22.1678	23.1678	24.849	17.1965	18.1804	19.9222	21.3162	22.1692	23.1696	24.3507	1.1812	1.3937
9	2	30	irony	2	CNf1_10.wav	SNnegf3_10.wav	CN_SNneg	10	2	valid	2.1186	0.93424	f1	f3	24.849	25.849	27.9677	29.0367	29.9709	30.9709	33.1115	24.8649	25.8509	27.969	29.0384	29.9723	30.9724	32.6129	1.6405	1.069
9	2	30	irony	2	CPf4_10.wav	SPposf1_10.wav	CP_SPpos	10	1	valid	1.9699	1.0412	f4	f1	33.1115	34.1115	36.0814	36.7801	37.8213	38.8213	40.2041	33.1264	34.1133	36.0828	36.7818	37.8227	38.8231	39.7058	0.88276	0.69875
9	2	30	irony	2	CNf3_14.wav	SNnegh2_14.wav	CN_SNneg	14	1	valid	1.9585	1.1182	f3	h2	40.2041	41.2041	43.1626	44.1367	45.2549	46.2549	47.6649	40.2194	41.2059	43.164	44.1384	45.2563	46.2567	47.1667	0.91003	0.9741
9	2	30	irony	2	CPh2_6.wav	SNposf4_6.wav	CP_SNpos	6	4	valid	2.1103	1.185	h2	f4	47.6649	48.6649	50.7752	51.6427	52.8277	53.8277	55.2092	47.6807	48.6667	50.7767	51.6445	52.8291	53.8292	54.7107	0.88148	0.8675
9	2	30	irony	2	CNh2_10.wav	SPnegh4_10.wav	CN_SPneg	10	1	valid	2.0737	0.95528	h2	h4	55.2092	56.2092	58.2829	59.7127	60.6679	61.6679	63.1938	55.2244	56.211	58.2843	59.7143	60.6693	61.6697	62.6956	1.0259	1.4298
9	2	30	irony	2	CNf3_12.wav	SPnegh1_12.wav	CN_SPneg	12	4	valid	1.9961	1.1383	f3	h1	63.1938	64.1938	66.1899	67.3242	68.4624	69.4624	70.702	63.2158	64.1956	66.1912	67.326	68.4638	69.4642	70.2038	0.73959	1.1343
9	2	30	irony	2	CPh2_16.wav	SPposh4_16.wav	CP_SPpos	16	5	valid	2.0086	0.79941	h2	h4	70.702	71.702	73.7106	74.6374	75.4368	76.4368	77.711	70.7172	71.7038	73.712	74.6393	75.4382	76.4386	77.2127	0.77419	0.92675
9	2	30	irony	2	CNh2_13.wav	SPnegf2_13.wav	CN_SPneg	13	4	valid	2.3461	0.81125	h2	f2	77.711	78.711	81.0571	81.5948	82.406	83.406	85.5921	77.7264	78.7127	81.0585	81.5966	82.4074	83.4076	85.0938	1.6861	0.53769
9	2	30	irony	2	CNh1_6.wav	SPnegf2_6.wav	CN_SPneg	6	3	directvalide	2.0758	0.9346	h1	f2	85.5921	86.5921	88.668	89.2664	90.201	91.201	92.668	85.606	86.594	88.6693	89.2681	90.2024	91.2027	92.1698	0.96701	0.59846
9	2	30	irony	2	CNh1_15.wav	SPnegh4_15.wav	CN_SPneg	15	4	valid	1.6736	1.0458	h1	h4	92.668	93.668	95.3417	96.5851	97.6309	98.6309	99.7419	92.683	93.6696	95.343	96.5869	97.6323	98.6328	99.2437	0.61098	1.2435
9	2	30	irony	2	CPh2_15.wav	SNposf3_15.wav	CP_SNpos	15	2	valid	1.6427	1.2249	h2	f3	99.7419	100.7419	102.3846	103.5697	104.7946	105.7946	107.0881	99.7573	100.7437	102.386	103.5714	104.796	105.7962	106.5897	0.79353	1.1852
9	2	30	irony	2	CNf3_2.wav	SNnegf2_2.wav	CN_SNneg	2	5	valid	1.7522	1.171	f3	f2	107.0881	108.0881	109.8403	111.3373	112.5083	113.5083	115.037	107.1036	108.0899	109.8417	111.3391	112.5096	113.5101	114.5388	1.0287	1.497
9	2	30	irony	2	CPh4_8.wav	SPposf3_8.wav	CP_SPpos	8	1	valid	1.7598	0.98975	h4	f3	115.037	116.037	117.7968	118.8447	119.8344	120.8344	122.0543	115.0533	116.0384	117.7981	118.8464	119.8358	120.8361	121.5561	0.71994	1.0479
9	2	30	irony	2	CNf1_16.wav	SNnegh1_16.wav	CN_SNneg	16	2	valid	1.716	0.6656	f1	h1	122.0543	123.0543	124.7704	125.4782	126.1438	127.1438	129.0942	122.0694	123.0561	124.7717	125.4801	126.1453	127.1455	128.5959	1.4504	0.70781
9	2	30	irony	2	CNf4_11.wav	SNnegh2_11.wav	CN_SNneg	11	2	valid	2.3907	0.85794	f4	h2	129.0942	130.0942	132.4849	133.5318	134.3897	135.3897	136.4832	129.1102	130.096	132.4863	133.5335	134.3911	135.3916	135.985	0.59342	1.0469
9	2	30	irony	2	CNf1_12.wav	SNnegh4_12.wav	CN_SNneg	12	3	directvalide	1.9892	0.79941	f1	h4	136.4832	137.4832	139.4724	140.8778	141.6772	142.6772	143.4523	136.4995	137.4849	139.4738	140.8792	141.6786	142.679	142.954	0.27505	1.4054
9	2	30	irony	2	CNh2_1.wav	SNnegf1_1.wav	CN_SNneg	1	1	valid	2.1835	1.3081	h2	f1	143.4523	144.4523	146.6357	148.1336	149.4418	150.4418	151.5533	143.4673	144.4539	146.6371	148.1353	149.4431	150.4435	151.055	0.61153	1.4979
9	2	30	irony	2	CPh4_7.wav	SNposh1_7.wav	CP_SNpos	7	4	valid	2.1958	0.97909	h4	h1	151.5533	152.5533	154.749	155.309	156.2881	157.2881	159.457	151.5698	152.555	154.7504	155.3106	156.2894	157.2898	158.9588	1.669	0.55995
9	2	30	irony	2	CPh4_12.wav	SPposf3_12.wav	CP_SPpos	12	2	valid	2.3305	0.87946	h4	f3	159.457	160.457	162.7876	163.373	164.2524	165.2524	167.5622	159.4736	160.4585	162.789	163.3747	164.2539	165.2542	167.064	1.8097	0.58541
