subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
9	2	30	semantic	4	CPf1_16.wav	SNposf3_16.wav	CP_SNpos	16	1	valid	1.7906	0.72853	f1	f3	137.9429	138.9429	140.7335	141.7804	142.5089	143.5089	145.0764	137.9601	138.9442	140.7349	141.7822	142.5103	143.5104	144.5779	1.0675	1.0469
9	2	30	semantic	4	CNf1_1.wav	SNnegf2_1.wav	CN_SNneg	1	2	valid	1.9059	1.1305	f1	f2	145.0764	146.0764	147.9824	149.3878	150.5183	151.5183	152.7226	145.0932	146.0783	147.9837	149.3895	150.5197	151.5197	152.224	0.70427	1.4054
9	2	30	semantic	4	CNh3_9.wav	SPnegf3_9.wav	CN_SPneg	9	5	valid	2.246	1.2742	h3	f3	152.7226	153.7226	155.9686	157.4665	158.7407	159.7407	162.2543	152.7388	153.7245	155.9699	157.4682	158.7421	159.7423	161.7559	2.0136	1.4979
9	2	30	semantic	4	CPf4_9.wav	SNposh3_9.wav	CP_SNpos	9	2	valid	2.0725	1.121	f4	h3	162.2543	163.2543	165.3267	165.8867	167.0077	168.0077	169.8091	162.2717	163.256	165.3282	165.8884	167.0091	168.0095	169.3109	1.3014	0.55995
9	2	30	semantic	4	CNh3_14.wav	SPnegh2_14.wav	CN_SPneg	14	4	valid	1.8912	1.2157	h3	h2	169.8091	170.8091	172.7002	173.2857	174.5014	175.5014	177.1711	169.8307	170.8105	172.7017	173.2873	174.5028	175.5031	176.6729	1.1698	0.58541
9	2	30	semantic	4	CNh1_6.wav	SPnegh4_6.wav	CN_SPneg	6	4	valid	2.0758	1.1413	h1	h4	177.1711	178.1711	180.247	181.5422	182.6835	183.6835	185.03	177.1886	178.1729	180.2484	181.544	182.6848	183.6853	184.5318	0.84655	1.2952
9	2	30	semantic	4	CNh2_14.wav	SNnegh3_14.wav	CN_SNneg	14	1	valid	1.8744	1.1492	h2	h3	185.03	186.03	187.9045	189.0826	190.2318	191.2318	192.2728	185.047	186.0315	187.9059	189.0843	190.2332	191.2336	191.7747	0.54106	1.1781
9	2	30	semantic	4	CNh4_7.wav	SNnegf1_7.wav	CN_SNneg	7	2	valid	2.5525	1.1075	h4	f1	192.2728	193.2728	195.8253	196.7528	197.8602	198.8602	199.9843	192.2892	193.2747	195.8267	196.7549	197.8617	198.8619	199.486	0.62411	0.92743
9	2	30	semantic	4	CNh1_12.wav	SNnegh2_12.wav	CN_SNneg	12	2	valid	1.8513	0.91893	h1	h2	199.9843	200.9843	202.8356	203.4886	204.4075	205.4075	207.7422	200.0007	200.9861	202.837	203.4903	204.4089	205.4093	207.2439	1.8347	0.65294
9	2	30	semantic	4	CPh2_3.wav	SPposf3_3.wav	CP_SPpos	3	4	valid	1.8591	1.3758	h2	f3	207.7422	208.7422	210.6013	211.7653	213.1411	214.1411	216.1892	207.7586	208.7436	210.6027	211.7668	213.1425	214.1428	215.6909	1.5481	1.1641
9	2	30	semantic	4	CPf1_12.wav	SNposh2_12.wav	CP_SNpos	12	2	valid	1.9637	0.79694	f1	h2	216.1892	217.1892	219.1529	220.2681	221.065	222.065	223.8212	216.2067	217.191	219.1545	220.2698	221.0664	222.0667	223.323	1.2562	1.1152
9	2	30	semantic	4	CNf4_15.wav	SPnegh2_15.wav	CN_SPneg	15	4	valid	2.2631	0.87828	f4	h2	223.8212	224.8212	227.0843	228.0634	228.9417	229.9417	232.0221	223.8386	224.823	227.0857	228.065	228.943	229.9435	231.5239	1.5804	0.97908
9	2	30	semantic	4	CPf3_2.wav	SNposh2_2.wav	CP_SNpos	2	3	directvalide	1.923	1.1751	f3	h2	232.0221	233.0221	234.9451	235.6715	236.8466	237.8466	238.779	232.0425	233.0236	234.9465	235.6731	236.848	237.8484	238.2808	0.4324	0.72644
9	2	30	semantic	4	CNf4_2.wav	SPnegh3_2.wav	CN_SPneg	2	5	valid	2.2478	1.4557	f4	h3	238.779	239.779	242.0268	243.1952	244.6509	245.6509	246.7112	238.7957	239.7807	242.0282	243.1969	244.6523	245.6527	246.213	0.56032	1.1683
9	2	30	semantic	4	CNh2_8.wav	SPnegf2_8.wav	CN_SPneg	8	5	valid	2.1916	0.92735	h2	f2	246.7112	247.7112	249.9028	251.3611	252.2885	253.2885	254.402	246.7281	247.7129	249.9045	251.3628	252.2898	253.2903	253.9038	0.61348	1.4584
9	2	30	semantic	4	CPh4_6.wav	SPposf1_6.wav	CP_SPpos	6	4	valid	2.3583	1.0834	h4	f1	254.402	255.402	257.7602	259.1098	260.1932	261.1932	262.491	254.4212	255.4038	257.7616	259.1115	260.1946	261.195	261.9928	0.7978	1.3496
9	2	30	semantic	4	CNf4_10.wav	SPnegh4_10.wav	CN_SPneg	10	4	valid	2.3613	0.95528	f4	h4	262.491	263.491	265.8524	267.1182	268.0735	269.0735	270.8583	262.5062	263.4923	265.8538	267.12	268.0748	269.0753	270.3601	1.2848	1.2658
9	2	30	semantic	4	CNf2_9.wav	SNnegh1_9.wav	CN_SNneg	9	3	directvalide	2.4979	1.0707	f2	h1	270.8583	271.8583	274.3562	275.8173	276.888	277.888	278.7399	270.8751	271.8606	274.3576	275.819	276.8894	277.8898	278.2418	0.35196	1.461
9	2	30	semantic	4	CPh3_16.wav	SPposh1_16.wav	CP_SPpos	16	4	valid	1.9799	0.71383	h3	h1	278.7399	279.7399	281.7198	283.1814	283.8952	284.8952	287.0386	278.759	279.7416	281.7212	283.1828	283.8966	284.8967	286.5401	1.6434	1.4615
9	2	30	semantic	4	CPh4_6.wav	SNposh3_6.wav	CP_SNpos	6	2	valid	2.3583	0.95163	h4	h3	287.0386	288.0386	290.3969	290.9169	291.8685	292.8685	293.9831	287.0599	288.0406	290.3984	290.9183	291.8699	292.8701	293.4847	0.61462	0.51999
9	2	30	semantic	4	CNf3_16.wav	SNnegf4_16.wav	CN_SNneg	16	1	valid	1.8798	1.108	f3	f4	293.9831	294.9831	296.8629	298.2258	299.3339	300.3339	301.4421	293.9985	294.9846	296.8642	298.2274	299.3353	300.3357	300.944	0.60826	1.3629
9	2	30	semantic	4	CNf1_4.wav	SNnegh4_4.wav	CN_SNneg	4	2	valid	1.5589	1.2268	f1	h4	301.4421	302.4421	304.001	305.2341	306.4608	307.4608	309.5643	301.4606	302.444	304.0025	305.2358	306.4622	307.4626	309.066	1.6035	1.233
9	2	30	semantic	4	CPf4_8.wav	SNposf2_8.wav	CP_SNpos	8	1	valid	1.7031	0.85624	f4	f2	309.5643	310.5643	312.2674	313.6861	314.5423	315.5423	316.6044	309.584	310.5659	312.2688	313.6883	314.5437	315.5439	316.106	0.56213	1.4186
9	2	30	semantic	4	CPf2_15.wav	SNposf4_15.wav	CP_SNpos	15	1	valid	1.8626	1.2773	f2	f4	316.6044	317.6044	319.467	320.7939	322.0713	323.0713	324.2113	316.6214	317.6061	319.4683	320.7956	322.0726	323.0731	323.7131	0.64003	1.3269
9	2	30	semantic	4	CPh2_3.wav	SNposf1_3.wav	CP_SNpos	3	1	valid	1.8591	1.1496	h2	f1	324.2113	325.2113	327.0704	327.9092	329.0588	330.0588	331.58	324.2275	325.213	327.0718	327.911	329.0602	330.0606	331.0818	1.0212	0.83884
9	2	30	semantic	4	CPh4_7.wav	SPposh2_7.wav	CP_SPpos	7	4	valid	2.1958	1.0856	h4	h2	331.58	332.58	334.7758	335.5018	336.5874	337.5874	339.4512	331.5948	332.5816	334.7772	335.5034	336.5888	337.5892	338.953	1.3637	0.72605
9	2	30	semantic	4	CPh3_12.wav	SPposf3_12.wav	CP_SPpos	12	4	valid	1.9436	0.87946	h3	f3	339.4512	340.4512	342.3948	343.2057	344.0852	345.0852	347.366	339.4695	340.4528	342.3961	343.2074	344.0866	345.0871	346.868	1.7808	0.81095
9	2	30	semantic	4	CPf3_5.wav	SPposh1_5.wav	CP_SPpos	5	3	valid	2.4425	0.81029	f3	h1	347.366	348.366	350.8086	352.0545	352.8648	353.8648	355.8591	347.3859	348.3678	350.81	352.056	352.8661	353.8667	355.361	1.4944	1.2459
9	2	30	semantic	4	CPf3_9.wav	SPposf4_9.wav	CP_SPpos	9	4	valid	2.1912	1.4774	f3	f4	355.8591	356.8591	359.0503	360.0194	361.4968	362.4968	363.7064	355.8746	356.8606	359.0517	360.0217	361.4982	362.4985	363.2081	0.70957	0.96909
9	2	30	semantic	4	CNh3_16.wav	SPnegh1_16.wav	CN_SPneg	16	4	valid	1.863	1.1527	h3	h1	363.7064	364.7064	366.5694	367.6209	368.7736	369.7736	371.8239	363.7235	364.7079	366.5713	367.6225	368.775	369.7754	371.3258	1.5503	1.0515
9	2	30	semantic	4	CPf2_14.wav	SPposf1_14.wav	CP_SPpos	14	4	valid	2.4813	1.0714	f2	f1	371.8239	372.8239	375.3052	376.2169	377.2882	378.2882	380.2609	371.8401	372.8254	375.3066	376.2186	377.2896	378.29	379.7627	1.4726	0.91166
9	2	30	semantic	4	CNh3_6.wav	SNnegh4_6.wav	CN_SNneg	6	2	valid	2.4477	1.1564	h3	h4	380.2609	381.2609	383.7085	384.3603	385.5167	386.5167	388.3484	380.2879	381.2624	383.7099	384.3619	385.518	386.5184	387.8501	1.3317	0.65173
9	2	30	semantic	4	CPf4_13.wav	SNposh3_13.wav	CP_SNpos	13	2	valid	2.0673	0.91535	f4	h3	388.3484	389.3484	391.4157	392.7502	393.6656	394.6656	396.4022	388.3637	389.3498	391.4171	392.752	393.6669	394.6672	395.9039	1.2366	1.3345
9	2	30	semantic	4	CNh1_7.wav	SPnegh2_7.wav	CN_SPneg	7	4	valid	2.101	1.1304	h1	h2	396.4022	397.4022	399.5032	400.2865	401.4168	402.4168	403.4735	396.4186	397.4038	399.5047	400.2882	401.4182	402.4185	402.9752	0.55668	0.78332
9	2	30	semantic	4	CNh3_5.wav	SPnegf3_5.wav	CN_SPneg	5	3	directvalide	1.9799	1.0739	h3	f3	403.4735	404.4735	406.4534	407.1102	408.1841	409.1841	410.0404	403.4891	404.4753	406.4548	407.1118	408.1854	409.1858	409.542	0.35627	0.65675
9	2	30	semantic	4	CPh3_7.wav	SNposf1_7.wav	CP_SNpos	7	1	valid	1.8993	1.1015	h3	f1	410.0404	411.0404	412.9396	413.9765	415.078	416.078	417.2922	410.0565	411.042	412.941	413.9782	415.0794	416.0796	416.7938	0.71418	1.0369
9	2	30	semantic	4	CPh3_4.wav	SNposh2_4.wav	CP_SNpos	4	2	valid	2.3227	1.4882	h3	h2	417.2922	418.2922	420.6148	421.7833	423.2715	424.2715	425.5323	417.3205	418.2938	420.6162	421.785	423.2728	424.2731	425.034	0.76088	1.1685
9	2	30	semantic	4	CPf1_1.wav	SPposh3_1.wav	CP_SPpos	1	4	valid	2.1233	1.0081	f1	h3	425.5323	426.5323	428.6557	429.703	430.7111	431.7111	433.1483	425.5486	426.5341	428.657	429.705	430.7125	431.7129	432.65	0.93714	1.0474
9	2	30	semantic	4	CPh4_1.wav	SNposh3_1.wav	CP_SNpos	1	2	valid	2.6714	1.0524	h4	h3	433.1483	434.1483	436.8196	438.1661	439.2186	440.2186	441.7606	433.1651	434.1501	436.8214	438.1677	439.2199	440.2201	441.2621	1.0421	1.3465
9	2	30	semantic	4	CPh3_2.wav	SPposf3_2.wav	CP_SPpos	2	3	nokey	1.9234	1.7879	h3	f3	441.7606	442.7606	444.6841	445.2444	447.0323	448.0323	453.5323	441.7774	442.7624	444.6854	445.246	447.0337	448.0338	NaN	NaN	0.56029
9	2	30	semantic	4	CNf3_11.wav	SNnegh1_11.wav	CN_SNneg	11	2	valid	2.2024	0.76687	f3	h1	453.5323	454.5323	456.7347	457.4055	458.1724	459.1724	460.6776	453.534	454.5339	456.7361	457.4072	458.1738	459.174	460.1792	1.0052	0.6708
9	2	30	semantic	4	CNf4_5.wav	SNnegh4_5.wav	CN_SNneg	5	2	valid	2.2631	0.99549	f4	h4	460.6776	461.6776	463.9406	464.5086	465.5041	466.5041	467.6745	460.6941	461.6792	463.942	464.5104	465.5055	466.5058	467.1762	0.67039	0.56802
9	2	30	semantic	4	CPf1_14.wav	SNposh3_14.wav	CP_SNpos	14	1	valid	1.9952	1.2057	f1	h3	467.6745	468.6745	470.6698	472.1479	473.3536	474.3536	475.4685	467.69	468.676	470.6715	472.1494	473.3551	474.3553	474.9701	0.61485	1.4782
9	2	30	semantic	4	CNf2_13.wav	SNnegf1_13.wav	CN_SNneg	13	3	directvalide	2.5844	0.90884	f2	f1	475.4685	476.4685	479.0529	479.6914	480.6002	481.6002	482.5347	475.4849	476.47	479.0548	479.6929	480.6016	481.6018	482.0363	0.43444	0.63852
9	2	30	semantic	4	CNh3_8.wav	SNnegh4_8.wav	CN_SNneg	8	2	valid	2.0439	0.95528	h3	h4	482.5347	483.5347	485.5786	486.1657	487.121	488.121	489.4935	482.552	483.5362	485.5799	486.1674	487.1224	488.1226	488.9951	0.87251	0.58712
9	2	30	semantic	4	CPh2_8.wav	SPposh4_8.wav	CP_SPpos	8	4	valid	1.6061	0.9251	h2	h4	489.4935	490.4935	492.0996	492.6658	493.5909	494.5909	496.1516	489.5101	490.4952	492.101	492.6674	493.5923	494.5925	495.6533	1.0608	0.56621
9	2	30	semantic	4	CPf1_15.wav	SPposh2_15.wav	CP_SPpos	15	4	valid	1.4716	0.90673	f1	h2	496.1516	497.1516	498.6233	500.0774	500.9842	501.9842	503.5258	496.1677	497.1533	498.6246	500.0791	500.9855	501.9856	503.0273	1.0416	1.4542
