subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
29	1	22	sarcasm	1	CPh1_2.wav	SNposf1_2.wav	CP_SNpos	2	5	valid	1.471	1.1556	h1	f1	0	1	2.471	3.3324	4.4881	5.4881	7.8419	0.0026483	1.0018	2.4724	3.3342	4.4895	5.4899	7.3437	1.8539	0.8614
29	1	22	sarcasm	1	CNh4_3.wav	SNnegf1_3.wav	CN_SNneg	3	3	directvalide	2.8305	1.1616	h4	f1	7.8419	8.8419	11.6725	13.0007	14.1623	15.1623	17.0532	7.8635	8.8437	11.674	13.0024	14.1637	15.1637	16.5546	1.3909	1.3282
29	1	22	sarcasm	1	CNf3_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	valid	2.0373	1.3926	f3	f2	17.0532	18.0532	20.0906	20.6037	21.9963	22.9963	24.5929	17.0691	18.0546	20.0919	20.6052	21.9977	22.9982	24.0947	1.0965	0.51318
29	1	22	sarcasm	1	CPf3_7.wav	SNposh1_7.wav	CP_SNpos	7	5	valid	2.0523	0.97909	f3	h1	24.5929	25.5929	27.6452	28.9587	29.9378	30.9378	32.669	24.6116	25.5947	27.6466	28.9604	29.9392	30.9395	32.1707	1.2312	1.3135
29	1	22	sarcasm	1	CNh1_3.wav	SPnegh4_3.wav	CN_SPneg	3	5	valid	2.4936	1.1162	h1	h4	32.669	33.669	36.1625	36.6706	37.7868	38.7868	41.0693	32.6847	33.6707	36.164	36.6721	37.7882	38.7882	40.5707	1.7825	0.50808
29	1	22	sarcasm	1	CPh1_1.wav	SPposf4_1.wav	CP_SPpos	1	2	valid	1.6061	1.1747	h1	f4	41.0693	42.0693	43.6754	44.3442	45.519	46.519	49.366	41.0847	42.0706	43.6768	44.3457	45.5205	46.5207	48.8677	2.347	0.66886
29	1	22	sarcasm	1	CPf4_14.wav	SNposh4_14.wav	CP_SNpos	14	4	valid	2.4675	1.0961	f4	h4	49.366	50.366	52.8334	53.5447	54.6407	55.6407	57.7477	49.3828	50.3676	52.8348	53.5462	54.6422	55.6426	57.2496	1.6069	0.71126
29	1	22	sarcasm	1	CNh1_4.wav	SPnegf4_4.wav	CN_SPneg	4	5	valid	1.7749	1.6621	h1	f4	57.7477	58.7477	60.5226	61.8317	63.4937	64.4937	67.6138	57.7637	58.75	60.524	61.8334	63.4951	64.4955	67.1156	2.6201	1.309
29	1	22	sarcasm	1	CNh1_11.wav	SNnegf2_11.wav	CN_SNneg	11	1	valid	2.0088	0.90413	h1	f2	67.6138	68.6138	70.6226	71.443	72.3471	73.3471	75.0734	67.6314	68.6156	70.624	71.4448	72.3485	73.349	74.5753	1.2263	0.82041
29	1	22	sarcasm	1	CPh4_8.wav	SPposh2_8.wav	CP_SPpos	8	1	valid	1.7598	1.0084	h4	h2	75.0734	76.0734	77.8332	78.6516	79.66	80.66	82.7838	75.0961	76.0756	77.8346	78.653	79.6614	80.6618	82.2855	1.6238	0.81839
29	1	22	sarcasm	1	CNf2_5.wav	SNnegf1_5.wav	CN_SNneg	5	4	valid	2.315	0.91787	f2	f1	82.7838	83.7838	86.0987	87.5815	88.4994	89.4994	91.4926	82.7992	83.7853	86.1001	87.5833	88.5007	89.5012	90.9944	1.4932	1.4828
29	1	22	sarcasm	1	CNh2_16.wav	SPnegh3_16.wav	CN_SPneg	16	5	valid	2.0371	0.79438	h2	h3	91.4926	92.4926	94.5297	95.6789	96.4733	97.4733	99.2058	91.5096	92.4944	94.5311	95.6804	96.4746	97.4751	98.7076	1.2325	1.1492
29	1	22	sarcasm	1	CPh2_4.wav	SPposf2_4.wav	CP_SPpos	4	1	valid	2.4925	1.2019	h2	f2	99.2058	100.2058	102.6983	104.0888	105.2907	106.2907	108.1565	99.2267	100.2076	102.6997	104.0902	105.2922	106.2925	107.6583	1.3657	1.3905
29	1	22	sarcasm	1	CPh4_13.wav	SPposh1_13.wav	CP_SPpos	13	4	valid	2.061	0.73794	h4	h1	108.1565	109.1565	111.2175	111.9682	112.7061	113.7061	115.4921	108.1719	109.1583	111.2188	111.9696	112.7076	113.7075	114.9935	1.286	0.75072
29	1	22	sarcasm	1	CNf4_9.wav	SPnegf2_9.wav	CN_SPneg	9	5	valid	2.6368	0.93605	f4	f2	115.4921	116.4921	119.1289	120.5314	121.4674	122.4674	124.366	115.5093	116.4936	119.1303	120.5332	121.4689	122.4689	123.8674	1.3985	1.4025
29	1	22	sarcasm	1	CNh1_8.wav	SNnegf4_8.wav	CN_SNneg	8	3	directvalide	1.9775	1.1183	h1	f4	124.366	125.366	127.3434	128.6044	129.7227	130.7227	132.7833	124.3826	125.3674	127.3449	128.6062	129.7241	130.7245	132.2851	1.5606	1.261
29	1	22	sarcasm	1	CPf4_8.wav	SNposf2_8.wav	CP_SNpos	8	5	valid	1.7031	0.85624	f4	f2	132.7833	133.7833	135.4865	136.2528	137.109	138.109	141.1995	132.7992	133.7851	135.4879	136.2545	137.1103	138.1108	140.7013	2.5905	0.76628
