subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
18	2	27	irony	2	CPf3_9.wav	SNposf4_9.wav	CP_SNpos	9	4	valid	2.1912	1.6313	f3	f4	259.5208	260.5208	262.7119	264.0903	265.7216	266.7216	268.6755	259.543	260.5225	262.7133	264.092	265.7229	266.7232	268.1771	1.4539	1.3783
18	2	27	irony	2	CNh1_12.wav	SNnegh2_12.wav	CN_SNneg	12	4	valid	1.8513	0.91893	h1	h2	268.6755	269.6755	271.5268	272.3419	273.2608	274.2608	279.0295	268.6914	269.6778	271.5282	272.3433	273.2622	274.2623	278.531	4.2687	0.81505
18	2	27	irony	2	CNh4_7.wav	SNnegf3_7.wav	CN_SNneg	7	1	valid	2.5525	1.2541	h4	f3	279.0295	280.0295	282.582	283.3624	284.6165	285.6165	287.1982	279.044	280.0313	282.5834	283.3641	284.6179	285.6182	286.6999	1.0817	0.7804
18	2	27	irony	2	CPf2_8.wav	SNposh3_8.wav	CP_SNpos	8	5	nonvalid	1.5232	0.87905	f2	h3	287.1982	288.1982	289.7213	291.0425	291.9215	292.9215	298.4215	287.215	288.2	289.7227	291.0444	291.9229	292.9232	NaN	NaN	1.3212
18	2	27	irony	2	CPf2_7.wav	SNposh1_7.wav	CP_SNpos	7	4	valid	1.8314	0.97909	f2	h1	298.4215	299.4215	301.2529	302.0323	303.0114	304.0114	306.4055	298.4234	299.4229	301.2543	302.034	303.0126	304.0128	305.907	1.8942	0.77937
18	2	27	irony	2	CNh1_10.wav	SPnegh4_10.wav	CN_SPneg	10	5	valid	1.8328	0.95528	h1	h4	306.4055	307.4055	309.2383	310.3715	311.3268	312.3268	313.4327	306.4241	307.4073	309.2397	310.3732	311.3282	312.3284	312.9343	0.60587	1.1332
18	2	27	irony	2	CNh1_3.wav	SPnegf1_3.wav	CN_SPneg	3	1	valid	2.4936	1.1315	h1	f1	313.4327	314.4327	316.9262	317.9259	319.0574	320.0574	323.3694	313.4495	314.4342	316.9276	317.9277	319.0588	320.0591	322.8711	2.812	0.99964
18	2	27	irony	2	CNf4_9.wav	SPnegf2_9.wav	CN_SPneg	9	3	nonvalid	2.6368	0.93605	f4	f2	323.3694	324.3694	327.0062	327.7261	328.6621	329.6621	335.1621	323.3845	324.371	327.0076	327.7278	328.6635	329.6638	NaN	NaN	0.71991
18	2	27	irony	2	CNh3_8.wav	SPnegf4_8.wav	CN_SPneg	8	4	valid	2.0439	1.1029	h3	f4	335.1621	336.1621	338.2061	338.8341	339.937	340.937	343.4114	335.1636	336.1636	338.2076	338.8358	339.9384	340.9387	342.913	1.9743	0.62804
18	2	27	irony	2	CPh2_12.wav	SPposf3_12.wav	CP_SPpos	12	1	valid	1.9761	0.87946	h2	f3	343.4114	344.4114	346.3875	347.3837	348.2631	349.2631	352.0272	343.4263	344.413	346.3888	347.3853	348.2645	349.2648	351.5289	2.2641	0.99619
18	2	27	irony	2	CNf1_5.wav	SNnegh2_5.wav	CN_SNneg	5	5	nonvalid	1.9802	0.94333	f1	h2	352.0272	353.0272	355.0074	356.2459	357.1893	358.1893	363.6893	352.0439	353.0289	355.0088	356.2475	357.1906	358.191	NaN	NaN	1.2385
18	2	27	irony	2	CNf2_4.wav	SNnegf1_4.wav	CN_SNneg	4	4	valid	2.0256	1.3121	f2	f1	363.6893	364.6893	366.7149	367.6509	368.963	369.963	374.3173	363.6908	364.6908	366.7163	367.6526	368.9643	369.9646	373.8189	3.8543	0.93599
18	2	27	irony	2	CPf3_12.wav	SNposh1_12.wav	CP_SNpos	12	5	valid	1.8798	0.77653	f3	h1	374.3173	375.3173	377.197	377.8905	378.667	379.667	380.8194	374.3375	375.3187	377.1984	377.8921	378.6683	379.6686	380.321	0.65237	0.69344
18	2	27	irony	2	CPf2_10.wav	SPposh2_10.wav	CP_SPpos	10	4	valid	2.1819	0.85794	f2	h2	380.8194	381.8194	384.0013	385.2317	386.0897	387.0897	392.5731	380.8343	381.821	384.0027	385.2334	386.0911	387.0913	392.0747	4.9834	1.2304
18	2	27	irony	2	CPf1_15.wav	SNposf3_15.wav	CP_SNpos	15	2	valid	1.4716	1.2249	f1	f3	392.5731	393.5731	395.0447	396.4611	397.6859	398.6859	402.4275	392.5872	393.5747	395.0462	396.4627	397.6873	398.6875	401.929	3.2415	1.4164
18	2	27	irony	2	CPh2_6.wav	SNposh4_6.wav	CP_SNpos	6	2	valid	2.1103	1.0257	h2	h4	402.4275	403.4275	405.5377	406.7338	407.7594	408.7594	410.3253	402.4427	403.4291	405.5391	406.7355	407.7608	408.7609	409.8267	1.0658	1.196
18	2	27	irony	2	CPh1_14.wav	SPposh3_14.wav	CP_SPpos	14	3	nonvalid	1.7412	1.1129	h1	h3	410.3253	411.3253	413.0664	414.4279	415.5409	416.5409	422.0409	410.3447	411.3274	413.0678	414.4295	415.5422	416.5424	NaN	NaN	1.3615
18	2	27	irony	2	CNh3_11.wav	SNnegh4_11.wav	CN_SNneg	11	5	valid	2.3602	0.8346	h3	h4	422.0409	423.0409	425.4011	425.9769	426.8115	427.8115	431.1574	422.0424	423.0424	425.4025	425.9785	426.813	427.813	430.6588	2.8458	0.57582
18	2	27	irony	2	CPf2_16.wav	SPposf1_16.wav	CP_SPpos	16	3	nokey	2.1088	0.90583	f2	f1	431.1574	432.1574	434.2661	434.9169	435.8227	436.8227	442.3227	431.1721	432.159	434.2676	434.9185	435.8241	436.8244	NaN	NaN	0.65078
18	2	27	irony	2	CNh3_1.wav	SNnegh2_1.wav	CN_SNneg	1	1	valid	2.1412	1.1588	h3	h2	442.3227	443.3227	445.4639	446.6517	447.8106	448.8106	450.0358	442.3244	443.3243	445.4653	446.6533	447.8119	448.812	449.5373	0.72527	1.1878
18	2	27	irony	2	CNh3_14.wav	SPnegh4_14.wav	CN_SPneg	14	5	valid	1.8912	1.1765	h3	h4	450.0358	451.0358	452.927	453.9666	455.1431	456.1431	457.1859	450.0592	451.0374	452.9284	453.9681	455.1445	456.1445	456.6874	0.54286	1.0396
18	2	27	irony	2	CPf1_4.wav	SNposh1_4.wav	CP_SNpos	4	1	valid	2.2781	1.1439	f1	h1	457.1859	458.1859	460.464	461.6822	462.8261	463.8261	466.5832	457.2022	458.1875	460.4654	461.6839	462.8275	463.8277	466.0848	2.2571	1.2181
18	2	27	irony	2	CPf3_11.wav	SPposh4_11.wav	CP_SPpos	11	3	directvalide	2.5626	0.88991	f3	h4	466.5832	467.5832	470.1458	471.0388	471.9287	472.9287	473.4294	466.6029	467.5849	470.1472	471.0404	471.9301	472.9304	472.9311	0.0006723	0.89299
18	2	27	irony	2	CNh2_12.wav	SPnegf2_12.wav	CN_SPneg	12	5	valid	2.094	0.89252	h2	f2	473.4294	474.4294	476.5234	477.5467	478.4392	479.4392	483.2245	473.4543	474.4309	476.5248	477.5483	478.4406	479.4406	482.7259	3.2853	1.0232
18	2	27	irony	2	CNf1_6.wav	SNnegh4_6.wav	CN_SNneg	6	1	valid	2.4798	1.1564	f1	h4	483.2245	484.2245	486.7043	487.7292	488.8856	489.8856	491.1027	483.2391	484.2265	486.7056	487.7309	488.8871	489.8873	490.6043	0.71705	1.025
18	2	27	irony	2	CPf2_11.wav	SNposf4_11.wav	CP_SNpos	11	3	valid	2.5876	1.0414	f2	f4	491.1027	492.1027	494.6902	495.7976	496.8389	497.8389	499.5457	491.1255	492.1043	494.6916	495.7992	496.8404	497.8406	499.0473	1.2068	1.1074
18	2	27	irony	2	CPf4_5.wav	SNposh1_5.wav	CP_SNpos	5	4	valid	2.4223	0.9405	f4	h1	499.5457	500.5457	502.968	503.9191	504.8596	505.8596	510.7951	499.5667	500.5474	502.9693	503.9207	504.861	505.8612	510.2967	4.4355	0.95111
18	2	27	irony	2	CNf3_16.wav	SPnegf4_16.wav	CN_SPneg	16	2	valid	1.8798	1.0157	f3	f4	510.7951	511.7951	513.6749	514.2052	515.2209	516.2209	520.1891	510.8135	511.7967	513.677	514.2067	515.2223	516.2226	519.6908	3.4682	0.53027
18	2	27	irony	2	CPh3_4.wav	SPposh4_4.wav	CP_SPpos	4	2	valid	2.3227	1.2217	h3	h4	520.1891	521.1891	523.5117	524.9541	526.1758	527.1758	528.9901	520.2048	521.1904	523.5131	524.9556	526.1772	527.1775	528.4917	1.3143	1.4423
18	2	27	irony	2	CPf1_5.wav	SPposh3_5.wav	CP_SPpos	5	3	nokey	2.1397	1.0121	f1	h3	528.9901	529.9901	532.1298	533.2594	534.2715	535.2715	540.7715	529.0061	529.9917	532.1312	533.261	534.2728	535.273	NaN	NaN	1.1296
18	2	27	irony	2	CNh2_3.wav	SNnegh4_3.wav	CN_SNneg	3	1	valid	2.7649	1.0357	h2	h4	540.7715	541.7715	544.5364	545.9312	546.967	547.967	549.5703	540.7731	541.773	544.5378	545.9328	546.9683	547.9686	549.0719	1.1033	1.3948
18	2	27	irony	2	CPf4_3.wav	SNposf1_3.wav	CP_SNpos	3	3	nokey	2.1392	1.1496	f4	f1	549.5703	550.5703	552.7094	553.5256	554.6752	555.6752	561.1752	549.5869	550.5719	552.7108	553.527	554.6769	555.6771	NaN	NaN	0.81617
18	2	27	irony	2	CPh3_2.wav	SNposh2_2.wav	CP_SNpos	2	4	valid	1.9234	1.1751	h3	h2	561.1752	562.1752	564.0986	564.9171	566.0922	567.0922	569.3501	561.1771	562.1771	564.1	564.9187	566.0936	567.0937	568.8516	1.7579	0.81851
18	2	27	irony	2	CPh1_16.wav	SNposh4_16.wav	CP_SNpos	16	3	nokey	1.7267	0.70388	h1	h4	569.3501	570.3501	572.0768	572.8311	573.535	574.535	580.035	569.3647	570.3516	572.0782	572.8327	573.5364	574.5365	NaN	NaN	0.75426
18	2	27	irony	2	CNh4_11.wav	SPnegf1_11.wav	CN_SPneg	11	5	valid	3.0043	1.1135	h4	f1	580.035	581.035	584.0393	584.7216	585.8351	586.8351	588.35	580.0366	581.0366	584.0407	584.7232	585.8365	586.8368	587.8517	1.015	0.68232
18	2	27	irony	2	CPf4_2.wav	SPposh2_2.wav	CP_SPpos	2	1	valid	1.9699	1.4434	f4	h2	588.35	589.35	591.3199	592.0276	593.471	594.471	596.058	588.369	589.3517	591.3213	592.0291	593.4724	594.4726	595.5595	1.087	0.70766
18	2	27	irony	2	CPh2_10.wav	SNposf3_10.wav	CP_SNpos	10	3	directvalide	1.7423	0.85544	h2	f3	596.058	597.058	598.8003	599.4848	600.3402	601.3402	601.8408	596.0768	597.0603	598.8017	599.4863	600.3416	601.3418	601.3424	0.0006172	0.68446
