subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
18	2	27	sarcasm	4	CPh4_16.wav	SPposh3_16.wav	CP_SPpos	16	5	valid	2.5525	0.82261	h4	h3	134.1291	135.1291	137.6815	139.0362	139.8588	140.8588	142.2	134.152	135.1309	137.683	139.038	139.8602	140.8605	141.7017	0.84116	1.3547
18	2	27	sarcasm	4	CNf1_3.wav	SPnegf2_3.wav	CN_SPneg	3	3	nokey	2.7506	1.161	f1	f2	142.2	143.2	145.9506	146.6949	147.8559	148.8559	154.3559	142.2368	143.2018	145.9519	146.6966	147.8572	148.8577	NaN	NaN	0.74433
18	2	27	sarcasm	4	CNh1_9.wav	SPnegf2_9.wav	CN_SPneg	9	3	nokey	2.0758	0.93605	h1	f2	154.3559	155.3559	157.4317	158.0333	158.9694	159.9694	165.4694	154.3576	155.3576	157.4331	158.035	158.9707	159.971	NaN	NaN	0.60159
18	2	27	sarcasm	4	CNh3_10.wav	SNnegh1_10.wav	CN_SNneg	10	4	valid	2.0823	0.78134	h3	h1	165.4694	166.4694	168.5517	170.0398	170.8211	171.8211	174.1085	165.4711	166.4711	168.553	170.0415	170.8225	171.823	173.6104	1.7874	1.4881
18	2	27	sarcasm	4	CPf3_5.wav	SPposf1_5.wav	CP_SPpos	5	2	valid	2.4425	0.86973	f3	f1	174.1085	175.1085	177.5511	178.4117	179.2815	180.2815	183.0263	174.125	175.1104	177.5525	178.4135	179.2828	180.2829	182.5277	2.2448	0.86068
18	2	27	sarcasm	4	CPh4_9.wav	SPposf4_9.wav	CP_SPpos	9	3	nokey	2.5525	1.4774	h4	f4	183.0263	184.0263	186.5787	187.2869	188.7643	189.7643	195.2643	183.0431	184.028	186.5802	187.2886	188.7656	189.766	NaN	NaN	0.70812
18	2	27	sarcasm	4	CNf3_9.wav	SNnegf1_9.wav	CN_SNneg	9	5	valid	2.4237	1.1315	f3	f1	195.2643	196.2643	198.688	199.6036	200.7351	201.7351	202.8179	195.266	196.2656	198.6893	199.6053	200.7364	201.7367	202.3196	0.58282	0.9156
18	2	27	sarcasm	4	CPh2_6.wav	SPposf2_6.wav	CP_SPpos	6	5	valid	2.1103	1.0246	h2	f2	202.8179	203.8179	205.9282	207.1846	208.2092	209.2092	211.2177	202.8357	203.8197	205.9296	207.1864	208.2106	209.211	210.7195	1.5085	1.2565
18	2	27	sarcasm	4	CNh2_15.wav	SPnegf3_15.wav	CN_SPneg	15	5	valid	2.0046	1.1146	h2	f3	211.2177	212.2177	214.2223	215.0851	216.1996	217.1996	222.148	211.2339	212.2194	214.2237	215.0869	216.2011	217.2012	221.6496	4.4484	0.8628
18	2	27	sarcasm	4	CNh4_14.wav	SPnegh1_14.wav	CN_SPneg	14	5	valid	2.6	1.4469	h4	h1	222.148	223.148	225.748	226.462	227.9089	228.9089	231.6699	222.1642	223.1498	225.7494	226.4636	227.9102	228.9107	231.1716	2.2609	0.71395
18	2	27	sarcasm	4	CPh4_2.wav	SNposf2_2.wav	CP_SNpos	2	3	nokey	2.0214	1.1267	h4	f2	231.6699	232.6699	234.6912	235.3658	236.4925	237.4925	242.9925	231.6856	232.6715	234.6926	235.3674	236.4939	237.4942	NaN	NaN	0.67458
18	2	27	sarcasm	4	CPh2_11.wav	SNposh3_11.wav	CP_SNpos	11	5	valid	2.4152	0.79438	h2	h3	242.9925	243.9925	246.4078	247.8613	248.6557	249.6557	251.0692	242.9942	243.9941	246.4092	247.863	248.6571	249.6574	250.5708	0.91347	1.4536
18	2	27	sarcasm	4	CNf4_6.wav	SPnegh1_6.wav	CN_SPneg	6	3	nokey	2.8984	1.553	f4	h1	251.0692	252.0692	254.9676	256.3459	257.899	258.899	264.399	251.0867	252.0709	254.9689	256.3474	257.9003	258.9004	NaN	NaN	1.3783
18	2	27	sarcasm	4	CPh2_14.wav	SPposf1_14.wav	CP_SPpos	14	3	nokey	2.0656	1.0714	h2	f1	264.399	265.399	267.4645	268.2796	269.3509	270.3509	275.8509	264.4007	265.4007	267.4659	268.2811	269.3523	270.3526	NaN	NaN	0.81505
18	2	27	sarcasm	4	CPh2_3.wav	SNposh1_3.wav	CP_SNpos	3	5	valid	1.8591	1.0418	h2	h1	275.8509	276.8509	278.71	279.4904	280.5322	281.5322	283.0468	275.8526	276.8526	278.7114	279.4922	280.5336	281.5338	282.5484	1.0146	0.7804
18	2	27	sarcasm	4	CPf2_4.wav	SNposh1_4.wav	CP_SNpos	4	2	valid	2.28	1.1439	f2	h1	283.0468	284.0468	286.3268	287.648	288.7919	289.7919	292.0055	283.0608	284.0481	286.3282	287.6493	288.7933	289.7936	291.5073	1.7136	1.3212
18	2	27	sarcasm	4	CNf4_13.wav	SNnegh2_13.wav	CN_SNneg	13	2	valid	2.5701	0.99211	f4	h2	292.0055	293.0055	295.5756	296.355	297.3471	298.3471	300.539	292.0219	293.0072	295.5769	296.3566	297.3484	298.3489	300.0408	1.6919	0.77937
18	2	27	sarcasm	4	CNh2_11.wav	SPnegf2_11.wav	CN_SPneg	11	4	valid	2.2526	1.0101	h2	f2	300.539	301.539	303.7916	304.9248	305.9349	306.9349	311.6576	300.5584	301.5408	303.793	304.9264	305.9362	306.9365	311.1592	4.2227	1.1332
18	2	27	sarcasm	4	CPf4_7.wav	SNposh1_7.wav	CP_SNpos	7	5	valid	2.1392	0.97909	f4	h1	311.6576	312.6576	314.7967	315.7964	316.7755	317.7755	318.9417	311.6731	312.6593	314.7981	315.7981	316.7769	317.7773	318.4435	0.66626	0.99964
18	2	27	sarcasm	4	CPf4_7.wav	SPposf3_7.wav	CP_SPpos	7	1	valid	2.1392	1.1291	f4	f3	318.9417	319.9417	322.0809	322.8008	323.9299	324.9299	327.943	318.9727	319.9432	322.0822	322.8023	323.9312	324.9316	327.4447	2.5131	0.71991
18	2	27	sarcasm	4	CPf2_15.wav	SPposh3_15.wav	CP_SPpos	15	4	nonvalid	1.8626	1.1492	f2	h3	327.943	328.943	330.8056	331.4336	332.5828	333.5828	339.0828	327.9612	328.9447	330.8069	331.4353	332.5842	333.5846	NaN	NaN	0.62804
18	2	27	sarcasm	4	CPh2_11.wav	SPposf1_11.wav	CP_SPpos	11	3	nokey	2.4152	1.1195	h2	f1	339.0828	340.0828	342.4981	343.4943	344.6138	345.6138	351.1138	339.0844	340.0842	342.4995	343.4961	344.6151	345.6156	NaN	NaN	0.99619
18	2	27	sarcasm	4	CNf1_5.wav	SPnegf4_5.wav	CN_SPneg	5	5	valid	1.9802	1.1234	f1	f4	351.1138	352.1138	354.094	355.3325	356.4559	357.4559	358.7605	351.1155	352.1155	354.0958	355.334	356.4573	357.4575	358.2621	0.80461	1.2385
18	2	27	sarcasm	4	CNh2_4.wav	SNnegh1_4.wav	CN_SNneg	4	5	valid	2.033	1.1093	h2	h1	358.7605	359.7605	361.7936	362.7295	363.8389	364.8389	369.8385	358.7767	359.7625	361.795	362.7308	363.8403	364.8408	369.3404	4.4996	0.93599
18	2	27	sarcasm	4	CNh4_5.wav	SNnegf3_5.wav	CN_SNneg	5	3	nokey	2.5802	1.1299	h4	f3	369.8385	370.8385	373.4187	374.1121	375.242	376.242	381.742	369.8545	370.8404	373.4201	374.1136	375.2434	376.2433	NaN	NaN	0.69344
18	2	27	sarcasm	4	CNh2_6.wav	SNnegh1_6.wav	CN_SNneg	6	2	valid	2.4152	0.90676	h2	h1	381.742	382.742	385.1572	386.3877	387.2944	388.2944	389.4174	381.7438	382.7434	385.1586	386.3893	387.2958	388.2961	388.919	0.62297	1.2304
18	2	27	sarcasm	4	CPh2_10.wav	SPposh1_10.wav	CP_SPpos	10	1	valid	1.7423	0.77653	h2	h1	389.4174	390.4174	392.1597	393.5761	394.3527	395.3527	397.1205	389.4324	390.4191	392.1612	393.5779	394.354	395.3544	396.6223	1.2679	1.4164
18	2	27	sarcasm	4	CNh2_12.wav	SPnegf4_12.wav	CN_SPneg	12	3	nokey	2.094	1.0055	h2	f4	397.1205	398.1205	400.2145	401.4106	402.416	403.416	408.916	397.1363	398.1223	400.2159	401.4126	402.4174	403.418	NaN	NaN	1.196
18	2	27	sarcasm	4	CPf1_8.wav	SNposf4_8.wav	CP_SNpos	8	3	nokey	1.4084	1.026	f1	f4	408.916	409.916	411.3244	412.686	413.7119	414.7119	420.2119	408.9177	409.9176	411.3258	412.6876	413.7133	414.7137	NaN	NaN	1.3615
18	2	27	sarcasm	4	CPf1_12.wav	SNposf3_12.wav	CP_SNpos	12	5	valid	1.9637	0.83669	f1	f3	420.2119	421.2119	423.1757	423.7515	424.5882	425.5882	426.8532	420.2135	421.2137	423.177	423.7531	424.5895	425.5897	426.3548	0.76504	0.57582
18	2	27	sarcasm	4	CPf3_12.wav	SPposf4_12.wav	CP_SPpos	12	1	valid	1.8798	1.1388	f3	f4	426.8532	427.8532	429.733	430.3837	431.5226	432.5226	433.5369	426.8706	427.8549	429.7343	430.3853	431.524	432.5243	433.0386	0.51433	0.65078
18	2	27	sarcasm	4	CPf2_1.wav	SPposh4_1.wav	CP_SPpos	1	4	valid	2.2717	0.87483	f2	h4	433.5369	434.5369	436.8086	437.9964	438.8713	439.8713	443.7413	433.5555	434.5385	436.8101	437.9981	438.8727	439.8728	443.2429	3.37	1.1878
18	2	27	sarcasm	4	CPh1_14.wav	SNposf2_14.wav	CP_SNpos	14	4	valid	1.7412	1.0217	h1	f2	443.7413	444.7413	446.4824	447.522	448.5437	449.5437	454.3109	443.7683	444.7429	446.4838	447.5236	448.5455	449.5457	453.8129	4.2672	1.0396
18	2	27	sarcasm	4	CPf1_13.wav	SNposh2_13.wav	CP_SNpos	13	4	nonvalid	1.7154	0.99211	f1	h2	454.3109	455.3109	457.0263	458.2444	459.2365	460.2365	465.7365	454.3322	455.3126	457.0277	458.2461	459.2379	460.2381	NaN	NaN	1.2181
18	2	27	sarcasm	4	CNf3_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	valid	2.2024	0.85889	f3	h3	465.7365	466.7365	468.9389	469.8319	470.6908	471.6908	472.9092	465.7382	466.7382	468.9403	469.8336	470.6922	471.6923	472.4107	0.71842	0.89299
18	2	27	sarcasm	4	CNf4_2.wav	SNnegf3_2.wav	CN_SNneg	2	3	nokey	2.2478	1.2541	f4	f3	472.9092	473.9092	476.157	477.1803	478.4343	479.4343	484.9343	472.9303	473.9108	476.1584	477.1817	478.4357	479.4359	NaN	NaN	1.0232
18	2	27	sarcasm	4	CPf4_4.wav	SPposh3_4.wav	CP_SPpos	4	1	valid	2.7445	1.246	f4	h3	484.9343	485.9343	488.6788	489.7038	490.9498	491.9498	493.1023	484.9361	485.936	488.6802	489.7054	490.9511	491.9516	492.6041	0.65248	1.025
18	2	27	sarcasm	4	CPh1_2.wav	SPposh3_2.wav	CP_SPpos	2	4	valid	1.471	1.488	h1	h3	493.1023	494.1023	495.5733	496.6807	498.1686	499.1686	503.2117	493.1194	494.104	495.5747	496.6823	498.1701	499.1704	502.7135	3.543	1.1074
18	2	27	sarcasm	4	CNf4_14.wav	SNnegh3_14.wav	CN_SNneg	14	1	valid	2.3239	1.1492	f4	h3	503.2117	504.2117	506.5355	507.4866	508.6359	509.6359	511.1153	503.2286	504.2133	506.5369	507.4882	508.6372	509.6375	510.6169	0.97941	0.95111
18	2	27	sarcasm	4	CPf3_16.wav	SNposh2_16.wav	CP_SNpos	16	5	valid	2.0749	0.64651	f3	h2	511.1153	512.1153	514.1901	514.7204	515.3669	516.3669	517.6307	511.1323	512.117	514.1915	514.7221	515.3683	516.3684	517.1322	0.76376	0.53027
18	2	27	sarcasm	4	CNf3_4.wav	SPnegh4_4.wav	CN_SPneg	4	5	valid	2.0373	1.2419	f3	h4	517.6307	518.6307	520.668	522.1103	523.3522	524.3522	525.3132	517.6478	518.6324	520.6693	522.1122	523.3535	524.3539	524.8148	0.46097	1.4423
18	2	27	sarcasm	4	CPf2_9.wav	SNposh4_9.wav	CP_SNpos	9	2	valid	1.8779	1.1514	f2	h4	525.3132	526.3132	528.1911	529.3207	530.472	531.472	533.1398	525.3303	526.3148	528.1924	529.3223	530.4734	531.4737	532.6414	1.1677	1.1296
18	2	27	sarcasm	4	CNh4_13.wav	SPnegf1_13.wav	CN_SPneg	13	5	valid	2.5239	0.8637	h4	f1	533.1398	534.1398	536.6637	538.0585	538.9222	539.9222	544.3207	533.1559	534.1414	536.6651	538.0602	538.9236	539.924	543.8225	3.8985	1.3948
18	2	27	sarcasm	4	CNh3_16.wav	SPnegh4_16.wav	CN_SPneg	16	5	valid	1.863	1.081	h3	h4	544.3207	545.3207	547.1837	547.9999	549.0809	550.0809	551.1732	544.3519	545.3224	547.1851	548.0015	549.0822	550.0824	550.6747	0.59233	0.81617
18	2	27	sarcasm	4	CNh3_8.wav	SPnegh4_8.wav	CN_SPneg	8	3	nokey	2.0439	0.90499	h3	h4	551.1732	552.1732	554.2171	555.0356	555.9406	556.9406	562.4406	551.1963	552.1749	554.2185	555.0372	555.942	556.9421	NaN	NaN	0.81851
18	2	27	sarcasm	4	CNf2_3.wav	SNnegf1_3.wav	CN_SNneg	3	1	valid	3.1465	1.1616	f2	f1	562.4406	563.4406	566.5871	567.3414	568.503	569.503	570.6376	562.4423	563.4422	566.5885	567.3428	568.5043	569.5046	570.1392	0.63461	0.75426
18	2	27	sarcasm	4	CPh1_15.wav	SNposf3_15.wav	CP_SNpos	15	5	valid	1.4185	1.2249	h1	f3	570.6376	571.6376	573.0561	573.7384	574.9633	575.9633	577.1086	570.6541	571.6393	573.0575	573.7401	574.9647	575.9649	576.6103	0.64533	0.68232
18	2	27	sarcasm	4	CPh2_8.wav	SPposh4_8.wav	CP_SPpos	8	2	valid	1.6061	0.9251	h2	h4	577.1086	578.1086	579.7147	580.4223	581.3474	582.3474	587.0907	577.1272	578.1103	579.716	580.424	581.3488	582.3491	586.5924	4.2433	0.70766
18	2	27	sarcasm	4	CNf4_1.wav	SPnegh4_1.wav	CN_SPneg	1	2	valid	2.7904	0.98041	f4	h4	587.0907	588.0907	590.8811	591.5656	592.546	593.546	598.1529	587.1058	588.0923	590.8825	591.5671	592.5473	593.5475	597.6544	4.107	0.68446
