subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
43	2	22	semantic	2	CNf1_14.wav	SPnegh4_14.wav	CN_SPneg	14	5	valid	2.0283	1.1765	f1	h4	164.2828	165.2828	167.3112	167.9162	169.0927	170.0927	171.5741	164.3043	165.2846	167.3126	167.9181	169.0941	170.0946	171.0759	0.98133	0.60507
43	2	22	semantic	2	CNf4_13.wav	SNnegh1_13.wav	CN_SNneg	13	2	valid	2.5701	0.81029	f4	h1	171.5741	172.5741	175.1442	175.8805	176.6908	177.6908	178.7101	171.591	172.5758	175.1456	175.8822	176.6921	177.6925	178.2119	0.51937	0.7363
43	2	22	semantic	2	CNf1_9.wav	SPnegh1_9.wav	CN_SPneg	9	4	valid	2.1994	1.4035	f1	h1	178.7101	179.7101	181.9095	182.7933	184.1969	185.1969	186.1188	178.7359	179.7119	181.9109	182.7949	184.1982	185.1986	185.6206	0.42199	0.88383
43	2	22	semantic	2	CPf4_14.wav	SPposf1_14.wav	CP_SPpos	14	5	valid	2.4675	1.0714	f4	f1	186.1188	187.1188	189.5863	190.9588	192.0302	193.0302	194.8801	186.1355	187.1206	189.5877	190.9605	192.0316	193.032	194.3819	1.3499	1.3725
43	2	22	semantic	2	CNh1_5.wav	SPnegh3_5.wav	CN_SPneg	5	1	valid	2.0088	0.76615	h1	h3	194.8801	195.8801	197.8888	198.7055	199.4717	200.4717	202.6157	194.9147	195.8819	197.8902	198.7072	199.473	200.4733	202.1174	1.644	0.81666
43	2	22	semantic	2	CPh3_16.wav	SNposh4_16.wav	CP_SNpos	16	2	valid	1.9799	0.70388	h3	h4	202.6157	203.6157	205.5956	207.0563	207.7602	208.7602	210.4278	202.6435	203.6174	205.5969	207.0581	207.7616	208.762	209.9295	1.1676	1.4608
43	2	22	semantic	2	CNf4_10.wav	SPnegh4_10.wav	CN_SPneg	10	4	valid	2.3613	0.95528	f4	h4	210.4278	211.4278	213.7891	214.3502	215.3054	216.3054	217.312	210.4444	211.4295	213.7905	214.3523	215.3068	216.3072	216.8137	0.50652	0.56106
43	2	22	semantic	2	CNh4_11.wav	SNnegf2_11.wav	CN_SNneg	11	2	valid	3.0043	0.90413	h4	f2	217.312	218.312	221.3163	222.7211	223.6252	224.6252	225.6303	217.3362	218.3138	221.3176	222.7228	223.6266	224.627	225.132	0.50508	1.4048
43	2	22	semantic	2	CNh4_8.wav	SNnegh2_8.wav	CN_SNneg	8	1	valid	2.0463	0.92705	h4	h2	225.6303	226.6303	228.6766	230.0006	230.9276	231.9276	233.5189	225.6557	226.6319	228.678	230.002	230.929	231.9293	233.0206	1.0912	1.324
43	2	22	semantic	2	CPh3_10.wav	SPposf3_10.wav	CP_SPpos	10	5	valid	1.8993	0.9346	h3	f3	233.5189	234.5189	236.4181	237.7472	238.6818	239.6818	240.8441	233.5357	234.5207	236.4195	237.749	238.6831	239.6836	240.3459	0.66231	1.329
43	2	22	semantic	2	CPf3_6.wav	SPposh2_6.wav	CP_SPpos	6	5	valid	2.457	1.1263	f3	h2	240.8441	241.8441	244.3011	245.715	246.8413	247.8413	249.0214	240.8621	241.8458	244.3024	245.7168	246.8425	247.8431	248.5232	0.68008	1.4139
43	2	22	semantic	2	CNf3_2.wav	SPnegf4_2.wav	CN_SPneg	2	4	valid	1.7522	1.9134	f3	f4	249.0214	250.0214	251.7736	252.5652	254.4786	255.4786	258.3133	249.0434	250.0232	251.7749	252.5668	254.48	255.4805	257.8152	2.3346	0.79164
43	2	22	semantic	2	CPf1_10.wav	SNposh2_10.wav	CP_SNpos	10	1	valid	1.7244	0.8376	f1	h2	258.3133	259.3133	261.0377	262.0193	262.8569	263.8569	265.146	258.3328	259.3149	261.0391	262.0211	262.8583	263.8586	264.6477	0.78904	0.98164
43	2	22	semantic	2	CNf3_6.wav	SPnegh1_6.wav	CN_SPneg	6	4	valid	2.4988	1.553	f3	h1	265.146	266.146	268.6448	269.218	270.7711	271.7711	273.1404	265.1697	266.1478	268.6462	269.2197	270.7725	271.7727	272.642	0.8693	0.57324
43	2	22	semantic	2	CPf2_13.wav	SNposh1_13.wav	CP_SNpos	13	1	valid	2.0821	0.8537	f2	h1	273.1404	274.1404	276.2225	277.2001	278.0538	279.0538	281.3124	273.1611	274.1423	276.2239	277.2021	278.0552	279.0569	280.8155	1.7586	0.97761
43	2	22	semantic	2	CPh3_16.wav	SPposh4_16.wav	CP_SPpos	16	5	valid	1.9799	0.79941	h3	h4	281.3124	282.3124	284.2924	285.2119	286.0113	287.0113	288.3301	281.3313	282.3144	284.2938	285.2136	286.0127	287.0132	287.8319	0.81876	0.91957
43	2	22	semantic	2	CNh2_14.wav	SNnegf2_14.wav	CN_SNneg	14	1	valid	1.8744	0.93896	h2	f2	288.3301	289.3301	291.2046	292.4186	293.3576	294.3576	295.517	288.3534	289.3318	291.2059	292.4203	293.3589	294.3594	295.0189	0.65947	1.214
43	2	22	semantic	2	CNf4_11.wav	SPnegf2_11.wav	CN_SPneg	11	5	valid	2.3907	1.0101	f4	f2	295.517	296.517	298.9077	300.2615	301.2715	302.2715	303.4953	295.5451	296.5189	298.9091	300.2633	301.2729	302.2732	302.997	0.72377	1.3538
43	2	22	semantic	2	CPf2_7.wav	SNposh3_7.wav	CP_SNpos	7	2	valid	1.8314	1.0444	f2	h3	303.4953	304.4953	306.3267	306.9018	307.9462	308.9462	312.0069	303.5116	304.497	306.3281	306.9036	307.9475	308.9478	311.5085	2.5607	0.57511
43	2	22	semantic	2	CNf4_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	valid	2.7904	1.1614	f4	h4	312.0069	313.0069	315.7973	316.4658	317.6272	318.6272	320.2231	312.0403	313.0084	315.7986	316.4675	317.6286	318.6289	319.7248	1.0959	0.66856
43	2	22	semantic	2	CPf1_1.wav	SNposf4_1.wav	CP_SNpos	1	1	valid	2.1233	1.2466	f1	f4	320.2231	321.2231	323.3464	324.4231	325.6697	326.6697	328.3258	320.2414	321.2247	323.3478	324.4248	325.6711	326.6714	327.8275	1.1561	1.0767
43	2	22	semantic	2	CPh1_11.wav	SNposf1_11.wav	CP_SNpos	11	1	valid	2.344	0.89079	h1	f1	328.3258	329.3258	331.6698	332.3941	333.2849	334.2849	335.9474	328.3432	329.3275	331.6712	332.3959	333.2863	334.2866	335.4491	1.1625	0.72435
43	2	22	semantic	2	CNf1_15.wav	SPnegh2_15.wav	CN_SPneg	15	5	valid	1.716	0.87828	f1	h2	335.9474	336.9474	338.6634	339.8036	340.6819	341.6819	343.3257	335.966	336.9493	338.6648	339.8053	340.6833	341.6836	342.8274	1.1438	1.1402
43	2	22	semantic	2	CNf3_7.wav	SNnegh4_7.wav	CN_SNneg	7	1	valid	2.3112	1.1715	f3	h4	343.3257	344.3257	346.637	347.3091	348.4806	349.4806	351.2734	343.3429	344.3274	346.6383	347.3107	348.4819	349.4823	350.7751	1.2928	0.67214
43	2	22	semantic	2	CPf3_4.wav	SPposh3_4.wav	CP_SPpos	4	4	valid	2.5889	1.246	f3	h3	351.2734	352.2734	354.8623	356.1005	357.3465	358.3465	359.451	351.2904	352.2751	354.8636	356.1022	357.3479	358.3481	358.9526	0.60449	1.2382
43	2	22	semantic	2	CNf3_5.wav	SNnegf2_5.wav	CN_SNneg	5	1	valid	1.9773	1.0681	f3	f2	359.451	360.451	362.4283	363.5972	364.6653	365.6653	366.6066	359.4671	360.4525	362.4298	363.5989	364.6667	365.667	366.1083	0.4413	1.1689
43	2	22	semantic	2	CNf4_4.wav	SPnegh3_4.wav	CN_SPneg	4	4	valid	2.1597	1.2944	f4	h3	366.6066	367.6066	369.7663	370.8933	372.1877	373.1877	374.1329	366.6302	367.6083	369.7677	370.8952	372.1891	373.1893	373.6345	0.44516	1.1271
43	2	22	semantic	2	CPh2_11.wav	SPposf1_11.wav	CP_SPpos	11	5	valid	2.4152	1.1195	h2	f1	374.1329	375.1329	377.5481	378.9523	380.0718	381.0718	382.1001	374.153	375.1347	377.5495	378.9539	380.0732	381.0733	381.6017	0.52837	1.4041
43	2	22	semantic	2	CPh2_6.wav	SNposf4_6.wav	CP_SNpos	6	1	valid	2.1103	1.185	h2	f4	382.1001	383.1001	385.2104	385.9433	387.1283	388.1283	389.062	382.1189	383.1022	385.2118	385.9448	387.1297	388.1304	388.5641	0.4337	0.73288
43	2	22	semantic	2	CPh2_3.wav	SNposh3_3.wav	CP_SNpos	3	1	valid	1.8591	1.0605	h2	h3	389.062	390.062	391.9211	393.1572	394.2177	395.2177	396.1871	389.0835	390.0636	391.9224	393.1587	394.219	395.2193	395.6887	0.46938	1.2361
43	2	22	semantic	2	CPf3_3.wav	SPposh4_3.wav	CP_SPpos	3	5	valid	1.8647	1.0709	f3	h4	396.1871	397.1871	399.0518	400.2877	401.3586	402.3586	403.3928	396.2053	397.1887	399.0532	400.2894	401.36	402.3605	402.8946	0.53414	1.2359
43	2	22	semantic	2	CNh1_12.wav	SNnegh2_12.wav	CN_SNneg	12	1	valid	1.8513	0.91893	h1	h2	403.3928	404.3928	406.2441	407.6457	408.5646	409.5646	410.7267	403.4143	404.3944	406.2455	407.6473	408.566	409.5662	410.2284	0.66214	1.4016
43	2	22	semantic	2	CNh2_1.wav	SPnegh4_1.wav	CN_SPneg	1	4	valid	2.1835	0.98041	h2	h4	410.7267	411.7267	413.9102	414.9137	415.8941	416.8941	417.9927	410.7449	411.7283	413.9117	414.9156	415.8955	416.8958	417.4943	0.59854	1.0035
43	2	22	semantic	2	CNh2_6.wav	SNnegf3_6.wav	CN_SNneg	6	1	valid	2.4152	1.1299	h2	f3	417.9927	418.9927	421.4079	422.4019	423.5317	424.5317	425.8722	418.0091	418.9945	421.4093	422.4035	423.5331	424.5335	425.3739	0.84045	0.99394
43	2	22	semantic	2	CNh3_16.wav	SNnegf4_16.wav	CN_SNneg	16	1	valid	1.863	1.108	h3	f4	425.8722	426.8722	428.7351	430.1366	431.2446	432.2446	433.4458	425.8934	426.8739	428.7365	430.1382	431.246	432.2462	432.9474	0.70119	1.4014
43	2	22	semantic	2	CPf3_7.wav	SPposh4_7.wav	CP_SPpos	7	5	valid	2.0523	1.0357	f3	h4	433.4458	434.4458	436.4981	436.9986	438.0343	439.0343	440.1999	433.467	434.4475	436.4995	437.0002	438.0356	439.036	439.7016	0.66565	0.50043
43	2	22	semantic	2	CNf2_12.wav	SPnegf1_12.wav	CN_SPneg	12	4	valid	2.3316	0.9871	f2	f1	440.1999	441.1999	443.5315	444.7318	445.7189	446.7189	447.5907	440.2174	441.2023	443.5329	444.7334	445.7203	446.7206	447.0924	0.37178	1.2003
43	2	22	semantic	2	CNf2_10.wav	SNnegh1_10.wav	CN_SNneg	10	1	valid	2.2019	0.78134	f2	h1	447.5907	448.5907	450.7926	451.8876	452.6689	453.6689	454.8971	447.6074	448.5923	450.7939	451.8894	452.6704	453.6706	454.3987	0.72814	1.095
43	2	22	semantic	2	CNh2_3.wav	SPnegf4_3.wav	CN_SPneg	3	5	valid	2.7649	1.5031	h2	f4	454.8971	455.8971	458.662	459.576	461.079	462.079	463.2345	454.9174	455.8987	458.6634	459.5775	461.0804	462.0806	462.7361	0.65542	0.91399
43	2	22	semantic	2	CNh2_16.wav	SPnegh3_16.wav	CN_SPneg	16	5	valid	2.0371	0.79438	h2	h3	463.2345	464.2345	466.2716	466.7766	467.5709	468.5709	469.8151	463.2635	464.2362	466.2729	466.7784	467.5723	468.5726	469.3168	0.74421	0.505
43	2	22	semantic	2	CNh2_4.wav	SNnegh3_4.wav	CN_SNneg	4	1	valid	2.033	1.4234	h2	h3	469.8151	470.8151	472.8482	474.2643	475.6877	476.6877	478.2717	469.843	470.8169	472.8495	474.2658	475.6891	476.6893	477.7732	1.0839	1.4162
43	2	22	semantic	2	CPh2_2.wav	SNposf4_2.wav	CP_SNpos	2	1	valid	1.663	1.303	h2	f4	478.2717	479.2717	480.9347	482.2496	483.5526	484.5526	486.9369	478.2883	479.2733	480.9361	482.2521	483.554	484.5543	486.4386	1.8843	1.3149
43	2	22	semantic	2	CPh3_14.wav	SNposh1_14.wav	CP_SNpos	14	2	valid	2.0404	1.1576	h3	h1	486.9369	487.9369	489.9773	490.8305	491.9881	492.9881	494.9379	486.9554	487.9386	489.9787	490.8323	491.9894	492.9895	494.4393	1.4498	0.8532
