subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
43	2	22	irony	4	CNh3_14.wav	SPnegh1_14.wav	CN_SPneg	14	5	valid	1.8912	1.4469	h3	h1	0	1	2.8912	3.9759	5.4228	6.4228	7.9352	0.002572	1.0018	2.8928	3.9777	5.4242	6.4244	7.4368	1.0124	1.0847
43	2	22	irony	4	CNf2_7.wav	SPnegf3_7.wav	CN_SPneg	7	5	valid	2.5112	1.1581	f2	f3	7.9352	8.9352	11.4464	12.7708	13.9289	14.9289	15.8558	7.9669	8.937	11.4477	12.7725	13.9302	14.9307	15.3576	0.42695	1.3244
43	2	22	irony	4	CNh2_10.wav	SPnegf4_10.wav	CN_SPneg	10	5	valid	2.0737	1.0106	h2	f4	15.8558	16.8558	18.9295	20.2419	21.2525	22.2525	23.4149	15.8727	16.8576	18.9308	20.2433	21.2538	22.2544	22.9168	0.66247	1.3124
43	2	22	irony	4	CNh1_8.wav	SNnegf1_8.wav	CN_SNneg	8	2	valid	1.9775	0.94544	h1	f1	23.4149	24.4149	26.3924	27.1855	28.1309	29.1309	30.1201	23.4329	24.4167	26.3939	27.1874	28.1321	29.1327	29.6219	0.48918	0.79307
43	2	22	irony	4	CNh3_8.wav	SPnegf2_8.wav	CN_SPneg	8	4	valid	2.0439	0.92735	h3	f2	30.1201	31.1201	33.164	34.2543	35.1817	36.1817	37.1754	30.1358	31.1219	33.1654	34.2561	35.183	36.1831	36.6769	0.49375	1.0903
43	2	22	irony	4	CPh1_9.wav	SPposf4_9.wav	CP_SPpos	9	1	valid	1.6736	1.4774	h1	f4	37.1754	38.1754	39.8491	40.4109	41.8883	42.8883	43.8609	37.1913	38.1772	39.8504	40.4126	41.8897	42.8902	43.3628	0.47263	0.56184
43	2	22	irony	4	CPf1_3.wav	SNposh1_3.wav	CP_SNpos	3	5	valid	1.7364	1.0418	f1	h1	43.8609	44.8609	46.5974	47.4028	48.4446	49.4446	50.5381	43.877	44.8627	46.5988	47.4046	48.4461	49.4464	50.0399	0.59348	0.80547
43	2	22	irony	4	CPf1_15.wav	SPposh3_15.wav	CP_SPpos	15	1	valid	1.4716	1.1492	f1	h3	50.5381	51.5381	53.0097	53.6068	54.756	55.756	57.6379	50.5539	51.5397	53.0111	53.6083	54.7574	55.7579	57.1398	1.3819	0.59708
43	2	22	irony	4	CNf3_9.wav	SNnegh2_9.wav	CN_SNneg	9	2	valid	2.4237	1.2279	f3	h2	57.6379	58.6379	61.0616	61.9201	63.1481	64.1481	65.8088	57.6542	58.6394	61.063	61.9218	63.1494	64.15	65.3107	1.1607	0.85857
43	2	22	irony	4	CNf1_4.wav	SNnegf3_4.wav	CN_SNneg	4	1	valid	1.5589	1.3582	f1	f3	65.8088	66.8088	68.3677	69.0449	70.4031	71.4031	72.5602	65.8289	66.8107	68.3686	69.0467	70.4044	71.405	72.0621	0.65717	0.67716
