subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
33	1	20	sarcasm	1	CNh4_5.wav	SPnegh1_5.wav	CN_SPneg	5	4	valid	2.5802	1.254	h4	h1	0	1	3.5802	4.5376	5.7916	6.7916	8.8605	0.0042905	1.0013	3.5815	4.5394	5.793	6.7934	8.3623	1.5689	0.95741
33	1	20	sarcasm	1	CPh3_9.wav	SNposh4_9.wav	CP_SNpos	9	3	directvalide	2.0128	1.1514	h3	h4	8.8605	9.8605	11.8733	13.2518	14.4032	15.4032	17.3043	8.8862	9.8626	11.8747	13.2533	14.4046	15.4051	16.8062	1.4011	1.3786
33	1	20	sarcasm	1	CNf3_8.wav	SPnegh2_8.wav	CN_SPneg	8	5	valid	2.4237	0.8742	f3	h2	17.3043	18.3043	20.728	21.2622	22.1364	23.1364	25.8926	17.3252	18.3061	20.7295	21.264	22.1378	23.1381	25.3943	2.2562	0.53418
33	1	20	sarcasm	1	CNf2_15.wav	SNnegf3_15.wav	CN_SNneg	15	1	valid	2.1254	1.0843	f2	f3	25.8926	26.8926	29.018	29.7423	30.8267	31.8267	34.0238	25.9124	26.8944	29.0194	29.7442	30.828	31.8284	33.5255	1.6971	0.72435
33	1	20	sarcasm	1	CNh3_6.wav	SNnegh1_6.wav	CN_SNneg	6	3	directvalide	2.4477	0.90676	h3	h1	34.0238	35.0238	37.4714	38.7889	39.6956	40.6956	42.662	34.0458	35.0256	37.4728	38.7907	39.697	40.6974	42.1638	1.4664	1.3174
33	1	20	sarcasm	1	CNh2_14.wav	SPnegf4_14.wav	CN_SPneg	14	4	valid	1.8744	1.1594	h2	f4	42.662	43.662	45.5365	46.4574	47.6168	48.6168	50.475	42.6897	43.6638	45.5378	46.4592	47.6182	48.6186	49.9768	1.3582	0.92098
33	1	20	sarcasm	1	CPh3_10.wav	SNposh4_10.wav	CP_SNpos	10	1	valid	1.8993	0.81952	h3	h4	50.475	51.475	53.3742	54.4288	55.2483	56.2483	59.6079	50.4916	51.4768	53.3756	54.4306	55.2498	56.2501	59.1096	2.8596	1.0546
33	1	20	sarcasm	1	CPh4_10.wav	SPposh3_10.wav	CP_SPpos	10	1	valid	2.1244	1.0605	h4	h3	59.6079	60.6079	62.7323	63.6886	64.7491	65.7491	68.1998	59.6245	60.6098	62.7337	63.6903	64.7505	65.7509	67.7016	1.9507	0.95625
33	1	20	sarcasm	1	CPh4_2.wav	SNposf1_2.wav	CP_SNpos	2	1	valid	2.0214	1.1556	h4	f1	68.1998	69.1998	71.2212	72.6221	73.7777	74.7777	77.2418	68.2157	69.2013	71.2225	72.6238	73.7791	74.7794	76.7435	1.9641	1.4009
33	1	20	sarcasm	1	CNh4_9.wav	SPnegh1_9.wav	CN_SPneg	9	5	valid	2.7982	1.4035	h4	h1	77.2418	78.2418	81.04	81.6784	83.082	84.082	86.069	77.2588	78.2436	81.0414	81.6803	83.0833	84.0837	85.5708	1.4871	0.63842
33	1	20	sarcasm	1	CPf4_7.wav	SNposh3_7.wav	CP_SNpos	7	1	valid	2.1392	1.0444	f4	h3	86.069	87.069	89.2082	89.9205	90.9649	91.9649	93.9162	86.0865	87.0709	89.2096	89.9223	90.9662	91.9666	93.418	1.4514	0.71227
33	1	20	sarcasm	1	CPf3_1.wav	SPposf1_1.wav	CP_SPpos	1	1	valid	2.2437	0.93592	f3	f1	93.9162	94.9162	97.1599	98.5668	99.5028	100.5028	102.5839	93.9355	94.918	97.1613	98.5686	99.5042	100.5045	102.0856	1.5811	1.4069
33	1	20	sarcasm	1	CPf3_8.wav	SNposh2_8.wav	CP_SNpos	8	1	valid	1.6434	0.88234	f3	h2	102.5839	103.5839	105.2272	106.394	107.2763	108.2763	110.1542	102.5992	103.5857	105.229	106.3959	107.2777	108.2778	109.6557	1.3779	1.1667
33	1	20	sarcasm	1	CPf2_6.wav	SPposf3_6.wav	CP_SPpos	6	1	valid	1.7704	1.2249	f2	f3	110.1542	111.1542	112.9246	114.0507	115.2755	116.2755	118.113	110.1716	111.156	112.9261	114.0525	115.2769	116.2773	117.6148	1.3375	1.126
33	1	20	sarcasm	1	CNf2_7.wav	SNnegh4_7.wav	CN_SNneg	7	3	directvalide	2.5112	1.1715	f2	h4	118.113	119.113	121.6242	122.9054	124.0769	125.0769	127.2143	118.1294	119.1148	121.6256	122.9072	124.079	125.0793	126.7167	1.6374	1.2812
33	1	20	sarcasm	1	CPf4_14.wav	SPposf1_14.wav	CP_SPpos	14	1	valid	2.4675	1.0714	f4	f1	127.2143	128.2143	130.6818	131.4675	132.5389	133.5389	136.8309	127.2302	128.2157	130.6831	131.4693	132.5402	133.5407	136.3327	2.792	0.78576
33	1	20	sarcasm	1	CNf2_8.wav	SNnegf3_8.wav	CN_SNneg	8	1	valid	2.4114	0.94175	f2	f3	136.8309	137.8309	140.2423	141.053	141.9948	142.9948	145.4692	136.8469	137.8328	140.2437	141.0548	141.9961	142.9963	144.9707	1.9744	0.81074
33	1	20	sarcasm	1	CPh1_11.wav	SPposf3_11.wav	CP_SPpos	11	1	valid	2.344	1.0101	h1	f3	145.4692	146.4692	148.8132	149.8636	150.8737	151.8737	153.189	145.4859	146.4709	148.8146	149.8655	150.8751	151.8754	152.6908	0.81536	1.0504
33	1	20	sarcasm	1	CNf1_3.wav	SPnegh2_3.wav	CN_SPneg	3	4	valid	2.7506	1.045	f1	h2	153.189	154.189	156.9396	157.9012	158.9462	159.9462	161.179	153.205	154.1909	156.9411	157.9029	158.9476	159.948	160.6808	0.73277	0.9616
33	1	20	sarcasm	1	CNf1_4.wav	SNnegh2_4.wav	CN_SNneg	4	1	valid	1.5589	1.3702	f1	h2	161.179	162.179	163.7379	164.7584	166.1286	167.1286	168.9539	161.1955	162.1808	163.7393	164.7603	166.13	167.1304	168.4556	1.3252	1.0205
33	1	20	sarcasm	1	CPf3_4.wav	SNposh2_4.wav	CP_SNpos	4	1	valid	2.5889	1.4882	f3	h2	168.9539	169.9539	172.5427	173.9553	175.4434	176.4434	178.0074	168.9697	169.9557	172.5441	173.957	175.4448	176.4459	177.5099	1.064	1.4125
33	1	20	sarcasm	1	CPh4_2.wav	SPposf4_2.wav	CP_SPpos	2	1	valid	2.0214	1.6877	h4	f4	178.0074	179.0074	181.0288	181.6203	183.308	184.308	186.143	178.0286	179.0092	181.0301	181.6221	183.3094	184.3098	185.6448	1.335	0.5915
33	1	20	sarcasm	1	CNf1_11.wav	SNnegf4_11.wav	CN_SNneg	11	1	valid	2.1186	1.2517	f1	f4	186.143	187.143	189.2616	190.6206	191.8723	192.8723	194.1748	186.1591	187.1448	189.263	190.6221	191.8737	192.8742	193.6767	0.80249	1.359
33	1	20	sarcasm	1	CPf1_12.wav	SNposh2_12.wav	CP_SNpos	12	1	valid	1.9637	0.79694	f1	h2	194.1748	195.1748	197.1386	197.6914	198.4884	199.4884	201.6401	194.1907	195.1766	197.1399	197.6932	198.4898	199.4902	201.1419	1.6518	0.55288
33	1	20	sarcasm	1	CNh4_10.wav	SNnegf3_10.wav	CN_SNneg	10	1	valid	2.1066	0.93424	h4	f3	201.6401	202.6401	204.7468	205.903	206.8373	207.8373	211.016	201.6572	202.6419	204.7481	205.9049	206.8387	207.839	210.5178	2.6788	1.1563
33	1	20	sarcasm	1	CPf3_15.wav	SNposh4_15.wav	CP_SNpos	15	2	valid	1.5646	1.0357	f3	h4	211.016	212.016	213.5806	214.1596	215.1953	216.1953	219.0621	211.0371	212.0178	213.582	214.1614	215.1969	216.197	218.5638	2.3668	0.57897
33	1	20	sarcasm	1	CNf4_13.wav	SNnegf3_13.wav	CN_SNneg	13	1	valid	2.5701	1.1068	f4	f3	219.0621	220.0621	222.6322	223.6336	224.7404	225.7404	229.8127	219.082	220.0638	222.6335	223.6354	224.7418	225.7423	229.3146	3.5723	1.0014
33	1	20	sarcasm	1	CPf1_7.wav	SPposh1_7.wav	CP_SPpos	7	1	valid	1.8508	0.8151	f1	h1	229.8127	230.8127	232.6635	234.0876	234.9027	235.9027	238.9886	229.8307	230.8145	232.6649	234.0895	234.9041	235.9048	238.4907	2.5859	1.4241
33	1	20	sarcasm	1	CNf4_16.wav	SPnegf1_16.wav	CN_SPneg	16	5	valid	2.1648	0.87574	f4	f1	238.9886	239.9886	242.1535	243.4178	244.2935	245.2935	246.9117	239.0107	239.9905	242.1548	243.4192	244.2956	245.296	246.4142	1.1182	1.2643
33	1	20	sarcasm	1	CNf1_4.wav	SPnegh4_4.wav	CN_SPneg	4	1	valid	1.5589	1.2419	f1	h4	246.9117	247.9117	249.4706	249.9814	251.2233	252.2233	255.9313	246.929	247.9135	249.472	249.9833	251.2246	252.2248	255.4328	3.208	0.5108
33	1	20	sarcasm	1	CNh2_2.wav	SPnegh4_2.wav	CN_SPneg	2	5	valid	1.8826	1.4832	h2	h4	255.9313	256.9313	258.8139	259.9919	261.4751	262.4751	263.9089	255.9477	256.9326	258.8152	259.9937	261.4765	262.4769	263.4107	0.93374	1.1781
33	1	20	sarcasm	1	CPf1_11.wav	SNposh4_11.wav	CP_SNpos	11	1	valid	2.5099	1.0106	f1	h4	263.9089	264.9089	267.4187	267.9693	268.9799	269.9799	272.6671	263.9245	264.9105	267.4201	267.971	268.9812	269.9817	272.1689	2.1872	0.55056
33	1	20	sarcasm	1	CPf2_14.wav	SNposh4_14.wav	CP_SNpos	14	1	valid	2.4813	1.0961	f2	h4	272.6671	273.6671	276.1483	276.6764	277.7725	278.7725	281.205	272.6837	273.6691	276.1497	276.678	277.7738	278.7743	280.7068	1.9325	0.52805
33	1	20	sarcasm	1	CNf1_14.wav	SNnegh2_14.wav	CN_SNneg	14	1	valid	2.0283	1.1182	f1	h2	281.205	282.205	284.2333	284.8972	286.0154	287.0154	288.9839	281.2266	282.2069	284.2348	284.8988	286.0168	287.017	288.4855	1.4685	0.6639
33	1	20	sarcasm	1	CPf2_4.wav	SPposf3_4.wav	CP_SPpos	4	1	valid	2.28	1.3003	f2	f3	288.9839	289.9839	292.2639	292.9112	294.2115	295.2115	296.736	289.0009	289.9857	292.2653	292.913	294.2129	295.2132	296.2377	1.0244	0.64729
33	1	20	sarcasm	1	CNh1_1.wav	SPnegf4_1.wav	CN_SPneg	1	5	valid	1.7653	1.1029	h1	f4	296.736	297.736	299.5012	300.1289	301.2318	302.2318	303.8321	296.7569	297.7378	299.5026	300.1307	301.2333	302.2335	303.3338	1.1003	0.6277
33	1	20	sarcasm	1	CPh1_5.wav	SPposf4_5.wav	CP_SPpos	5	1	valid	2.0209	1.0978	h1	f4	303.8321	304.8321	306.853	307.4628	308.5606	309.5606	310.8568	303.8492	304.8339	306.8544	307.4644	308.5622	309.5626	310.3587	0.79618	0.6098
33	1	20	sarcasm	1	CNh2_6.wav	SPnegh1_6.wav	CN_SPneg	6	4	valid	2.4152	1.553	h2	h1	310.8568	311.8568	314.272	314.8363	316.3893	317.3893	320.1938	310.8728	311.8583	314.2734	314.8378	316.3907	317.3912	319.6956	2.3045	0.56426
33	1	20	sarcasm	1	CPh1_13.wav	SNposf2_13.wav	CP_SNpos	13	5	valid	1.4469	1.0318	h1	f2	320.1938	321.1938	322.6407	323.7661	324.7979	325.7979	328.0872	320.2104	321.1959	322.6422	323.7677	324.7994	325.7995	327.5888	1.7892	1.1254
33	1	20	sarcasm	1	CNh1_5.wav	SNnegf4_5.wav	CN_SNneg	5	1	valid	2.0088	1.2055	h1	f4	328.0872	329.0872	331.096	331.6616	332.8671	333.8671	336.735	328.1026	329.0892	331.0974	331.6633	332.8685	333.8689	336.2368	2.3679	0.56559
33	1	20	sarcasm	1	CPh1_6.wav	SNposf4_6.wav	CP_SNpos	6	2	valid	1.8135	1.185	h1	f4	336.735	337.735	339.5485	340.2562	341.4413	342.4413	345.1732	336.7512	337.7368	339.5499	340.258	341.4426	342.443	344.6749	2.232	0.70775
33	1	20	sarcasm	1	CPf4_16.wav	SNposf1_16.wav	CP_SNpos	16	3	valid	2.2631	0.74934	f4	f1	345.1732	346.1732	348.4363	349.0357	349.785	350.785	353.4091	345.1898	346.1749	348.4376	349.0373	349.7864	350.7867	352.9108	2.1241	0.59938
33	1	20	sarcasm	1	CPf2_3.wav	SPposf1_3.wav	CP_SPpos	3	1	valid	1.7274	1.2007	f2	f1	353.4091	354.4091	356.1365	357.3294	358.5301	359.5301	360.8711	353.4254	354.4108	356.1378	357.3311	358.5316	359.5317	360.3727	0.84097	1.1929
33	1	20	sarcasm	1	CPf3_5.wav	SNposf4_5.wav	CP_SNpos	5	1	valid	2.4425	1.2107	f3	f4	360.8711	361.8711	364.3137	365.1852	366.3959	367.3959	368.918	360.8878	361.8727	364.315	365.1867	366.3973	367.3976	368.4197	1.0221	0.87157
33	1	20	sarcasm	1	CNf3_7.wav	SPnegf4_7.wav	CN_SPneg	7	2	valid	2.3112	1.1286	f3	f4	368.918	369.918	372.2292	373.2714	374.4	375.4	377.9111	368.9356	369.9197	372.2306	373.2729	374.4013	375.4016	377.4128	2.0112	1.0421
33	1	20	sarcasm	1	CNh2_10.wav	SPnegf3_10.wav	CN_SPneg	10	5	valid	2.0737	1.1291	h2	f3	377.9111	378.9111	380.9848	382.3669	383.496	384.496	387.7071	377.9302	378.9128	380.9862	382.3687	383.4974	384.4977	387.2088	2.7111	1.3821
33	1	20	sarcasm	1	CPh2_15.wav	SPposh4_15.wav	CP_SPpos	15	1	valid	1.6427	0.9251	h2	h4	387.7071	388.7071	390.3498	390.9608	391.8859	392.8859	394.8963	387.7234	388.7087	390.3512	390.9627	391.8873	392.8875	394.3979	1.5104	0.61104
