subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
33	1	20	semantic	3	CPh1_8.wav	SPposf4_8.wav	CP_SPpos	8	5	valid	1.4807	1.0619	h1	f4	0	1	2.4807	3.4381	4.5	5.5	8.1063	0.0029834	1.0018	2.4821	3.4398	4.5015	5.5019	7.6082	2.1063	0.95741
33	1	20	semantic	3	CNf3_1.wav	SPnegf4_1.wav	CN_SPneg	1	5	valid	2.1499	1.1029	f3	f4	8.1063	9.1063	11.2562	12.6347	13.7377	14.7377	16.1732	8.1274	9.1081	11.2576	12.6365	13.7388	14.7395	15.675	0.93551	1.3786
33	1	20	semantic	3	CPh2_7.wav	SNposf4_7.wav	CP_SNpos	7	1	valid	2.1103	1.3594	h2	f4	16.1732	17.1732	19.2834	19.8176	21.1771	22.1771	23.6268	16.2003	17.1751	19.2848	19.8194	21.1784	22.1788	23.1285	0.94971	0.53418
33	1	20	semantic	3	CPf4_8.wav	SNposh1_8.wav	CP_SNpos	8	1	valid	1.7031	0.8151	f4	h1	23.6268	24.6268	26.3299	27.0542	27.8693	28.8693	30.4629	23.6493	24.6286	26.3313	27.0559	27.8707	28.8711	29.9647	1.0936	0.72435
33	1	20	semantic	3	CNh2_4.wav	SPnegf1_4.wav	CN_SPneg	4	5	valid	2.033	1.267	h2	f1	30.4629	31.4629	33.496	34.8134	36.0803	37.0803	39.6146	30.483	31.4647	33.4974	34.8151	36.0817	37.0822	39.1165	2.0342	1.3174
33	1	20	semantic	3	CNf3_11.wav	SNnegf4_11.wav	CN_SNneg	11	1	valid	2.2024	1.2517	f3	f4	39.6146	40.6146	42.817	43.738	44.9897	45.9897	47.0191	39.6313	40.6164	42.8184	43.7397	44.991	45.9915	46.5209	0.52941	0.92098
33	1	20	semantic	3	CPf4_5.wav	SNposh2_5.wav	CP_SNpos	5	1	valid	2.4223	0.99619	f4	h2	47.0191	48.0191	50.4414	51.496	52.4921	53.4921	54.7261	47.0367	48.0206	50.4427	51.4977	52.4935	53.494	54.228	0.73398	1.0546
33	1	20	semantic	3	CPh2_4.wav	SNposf4_4.wav	CP_SNpos	4	1	valid	2.4925	1.6262	h2	f4	54.7261	55.7261	58.2186	59.1749	60.8011	61.8011	62.966	54.7463	55.7279	58.2205	59.1766	60.8025	61.8029	62.4679	0.66498	0.95625
33	1	20	semantic	3	CPh4_16.wav	SPposf4_16.wav	CP_SPpos	16	5	valid	2.5525	1.0362	h4	f4	62.966	63.966	66.5185	67.9194	68.9557	69.9557	71.1431	62.9872	63.9679	66.5204	67.9209	68.9571	69.9574	70.6448	0.68744	1.4009
33	1	20	semantic	3	CNh4_7.wav	SPnegh2_7.wav	CN_SPneg	7	5	valid	2.5525	1.1304	h4	h2	71.1431	72.1431	74.6956	75.334	76.4644	77.4644	78.5577	71.1596	72.1449	74.697	75.3358	76.4658	77.4662	78.0596	0.59337	0.63842
33	1	20	semantic	3	CPh1_15.wav	SNposh3_15.wav	CP_SNpos	15	1	valid	1.4185	1.0484	h1	h3	78.5577	79.5577	80.9762	81.6885	82.7369	83.7369	85.2154	78.5723	79.5592	80.9776	81.6904	82.7382	83.7384	84.7169	0.97849	0.71227
33	1	20	semantic	3	CPh1_10.wav	SPposh4_10.wav	CP_SPpos	10	5	valid	1.5489	0.7793	h1	h4	85.2154	86.2154	87.7643	89.1713	89.9506	90.9506	92.1846	85.2316	86.2168	87.7657	89.1731	89.952	90.9519	91.6859	0.73401	1.4069
33	1	20	semantic	3	CPh3_14.wav	SNposh2_14.wav	CP_SNpos	14	1	valid	2.0404	1.0816	h3	h2	92.1846	93.1846	95.2249	96.3917	97.4732	98.4732	99.5119	92.2014	93.1863	95.2263	96.3935	97.4747	98.475	99.0137	0.5387	1.1667
33	1	20	semantic	3	CNh4_9.wav	SPnegf3_9.wav	CN_SPneg	9	5	valid	2.7982	1.2742	h4	f3	99.5119	100.5119	103.3102	104.4362	105.7104	106.7104	108.92	99.5294	100.5138	103.3115	104.4377	105.7117	106.7121	108.4218	1.7097	1.126
33	1	20	semantic	3	CPh3_2.wav	SNposf3_2.wav	CP_SNpos	2	3	directvalide	1.9234	1.1631	h3	f3	108.92	109.92	111.8435	113.1247	114.2878	115.2878	117.3968	108.937	109.9215	111.8448	113.1266	114.2891	115.2895	116.8986	1.6091	1.2812
33	1	20	semantic	3	CPh2_7.wav	SPposf3_7.wav	CP_SPpos	7	4	valid	2.1103	1.1291	h2	f3	117.3968	118.3968	120.5071	121.2929	122.4219	123.4219	125.5492	117.4133	118.3986	120.5085	121.2947	122.4233	123.4237	125.0509	1.6272	0.78576
33	1	20	semantic	3	CPf3_1.wav	SNposh2_1.wav	CP_SNpos	1	2	valid	2.2437	1.0612	f3	h2	125.5492	126.5492	128.7929	129.6036	130.6648	131.6648	133.1721	125.5663	126.551	128.7943	129.6054	130.6663	131.6666	132.6738	1.0073	0.81074
33	1	20	semantic	3	CPf1_2.wav	SPposf2_2.wav	CP_SPpos	2	5	valid	1.8026	1.3322	f1	f2	133.1721	134.1721	135.9747	137.0251	138.3574	139.3574	140.45	133.1888	134.1736	135.9762	137.0269	138.3588	139.3591	139.9518	0.59263	1.0504
33	1	20	semantic	3	CNf4_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	valid	2.3239	1.1576	f4	f3	140.45	141.45	143.7739	144.7355	145.893	146.893	148.0429	140.4667	141.4519	143.7753	144.7374	145.8943	146.8948	147.5447	0.64987	0.9616
33	1	20	semantic	3	CNh4_5.wav	SPnegh2_5.wav	CN_SPneg	5	4	valid	2.5802	0.92705	h4	h2	148.0429	149.0429	151.6231	152.6436	153.5707	154.5707	155.6471	148.0595	149.0448	151.6245	152.6454	153.5721	154.5723	155.1488	0.57643	1.0205
33	1	20	semantic	3	CNh4_2.wav	SNnegh2_2.wav	CN_SNneg	2	3	directvalide	2.2235	1.1344	h4	h2	155.6471	156.6471	158.8706	160.2831	161.4176	162.4176	163.2942	155.6643	156.649	158.872	160.2849	161.4189	162.4193	162.7959	0.3766	1.4125
33	1	20	semantic	3	CPf2_11.wav	SNposh4_11.wav	CP_SNpos	11	2	valid	2.5876	1.0106	f2	h4	163.2942	164.2942	166.8817	167.4732	168.4838	169.4838	170.5789	163.311	164.2959	166.8831	167.475	168.4852	169.4857	170.0809	0.59514	0.5915
33	1	20	semantic	3	CNh2_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	valid	2.7649	1.1871	h2	f2	170.5789	171.5789	174.3439	175.7029	176.89	177.89	179.5111	170.5961	171.5808	174.3453	175.7046	176.8914	177.8918	179.0129	1.1211	1.359
33	1	20	semantic	3	CPf2_16.wav	SNposh4_16.wav	CP_SNpos	16	1	valid	2.1088	0.70388	f2	h4	179.5111	180.5111	182.6199	183.1727	183.8766	184.8766	186.1921	179.5286	180.5129	182.6212	183.1745	183.878	184.8785	185.694	0.8155	0.55288
33	1	20	semantic	3	CPf4_11.wav	SPposh1_11.wav	CP_SPpos	11	5	valid	2.9292	0.73311	f4	h1	186.1921	187.1921	190.1213	191.2776	192.0107	193.0107	195.7206	186.209	187.1939	190.1227	191.2793	192.012	193.0125	195.2225	2.2099	1.1563
33	1	20	semantic	3	CNh4_6.wav	SNnegf3_6.wav	CN_SNneg	6	1	valid	2.9964	1.1299	h4	f3	195.7206	196.7206	199.717	200.2959	201.4258	202.4258	204.239	195.7378	196.7223	199.7183	200.2976	201.4272	202.4275	203.7407	1.3132	0.57897
33	1	20	semantic	3	CNf1_9.wav	SNnegh3_9.wav	CN_SNneg	9	2	valid	2.1994	1.1573	f1	h3	204.239	205.239	207.4383	208.4397	209.597	210.597	211.4986	204.2562	205.2408	207.4397	208.4414	209.5984	210.5989	211.0005	0.40161	1.0014
33	1	20	semantic	3	CNf2_16.wav	SNnegh1_16.wav	CN_SNneg	16	1	valid	2.0988	0.6656	f2	h1	211.4986	212.4986	214.5974	216.0215	216.6872	217.6872	218.6872	211.5154	212.5005	214.5988	216.0233	216.6885	217.6888	218.1889	0.50007	1.4241
