subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
1	2	31	sarcasm	1	CPh4_10.wav	SNposf3_10.wav	CP_SNpos	10	4	directvalide	2.1244	0.85544	h4	f3	86.1522	87.1522	89.2766	90.4171	91.2725	92.2725	95.3801	86.1683	87.154	89.278	90.4186	91.274	92.2743	94.8819	2.6076	1.1405
1	2	31	sarcasm	1	CNh2_4.wav	SPnegh1_4.wav	CN_SPneg	4	5	directvalide	2.033	1.5386	h2	h1	95.3801	96.3801	98.4131	99.6809	101.2195	102.2195	104.7978	95.3963	96.3819	98.4146	99.6827	101.2209	102.2213	104.2997	2.0784	1.2678
1	2	31	sarcasm	1	CPh3_3.wav	SNposf4_3.wav	CP_SNpos	3	1	valid	1.8993	1.4518	h3	f4	104.7978	105.7978	107.6971	108.8296	110.2814	111.2814	112.819	104.813	105.7997	107.6985	108.8314	110.2828	111.2831	112.3207	1.0376	1.1325
1	2	31	sarcasm	1	CNf1_1.wav	SNnegh1_1.wav	CN_SNneg	1	1	valid	1.9059	0.97426	f1	h1	112.819	113.819	115.725	116.412	117.3863	118.3863	119.7692	112.8367	113.8209	115.7264	116.4138	117.3877	118.3878	119.2707	0.88292	0.68706
1	2	31	sarcasm	1	CPh1_16.wav	SNposf1_16.wav	CP_SNpos	16	1	directvalide	1.7267	0.74934	h1	f1	119.7692	120.7692	122.4959	123.7462	124.4955	125.4955	127.2865	119.7847	120.7712	122.4973	123.7476	124.4969	125.497	126.788	1.291	1.2502
1	2	31	sarcasm	1	CPf1_15.wav	SPposh1_15.wav	CP_SPpos	15	3	nokey	1.4716	0.77653	f1	h1	127.2865	128.2865	129.7581	130.8069	131.5835	132.5835	138.0835	127.3023	128.2883	129.7595	130.8088	131.5849	132.5849	NaN	NaN	1.0489
1	2	31	sarcasm	1	CPf3_1.wav	SPposf2_1.wav	CP_SPpos	1	1	directvalide	2.2437	1.0405	f3	f2	138.0835	139.0835	141.3271	141.9293	142.9699	143.9699	145.6302	138.0854	139.0852	141.3285	141.9312	142.9712	143.9716	145.1319	1.1603	0.60217
1	2	31	sarcasm	1	CPh3_12.wav	SPposf3_12.wav	CP_SPpos	12	1	directvalide	1.9436	0.87946	h3	f3	145.6302	146.6302	148.5738	149.0986	149.978	150.978	153.443	145.6472	146.6316	148.5751	149.1004	149.9795	150.9799	152.9448	1.9649	0.52483
1	2	31	sarcasm	1	CPf4_8.wav	SPposf1_8.wav	CP_SPpos	8	3	directvalide	1.7031	1.0172	f4	f1	153.443	154.443	156.1461	156.9448	157.962	158.962	160.506	153.4592	154.4448	156.1476	156.9466	157.9634	158.9638	160.0078	1.044	0.79875
1	2	31	sarcasm	1	CNh2_14.wav	SPnegf3_14.wav	CN_SPneg	14	4	directvalide	1.8744	1.071	h2	f3	160.506	161.506	163.3805	164.5705	165.6415	166.6415	168.3554	160.5232	161.5078	163.3819	164.5723	165.6429	166.643	167.8568	1.2139	1.19
1	2	31	sarcasm	1	CPf1_10.wav	SPposh2_10.wav	CP_SPpos	10	1	valid	1.7244	0.85794	f1	h2	168.3554	169.3554	171.0798	172.5125	173.3705	174.3705	175.8498	168.3719	169.3575	171.0811	172.514	173.372	174.3724	175.3517	0.97934	1.4328
1	2	31	sarcasm	1	CPf1_14.wav	SNposh1_14.wav	CP_SNpos	14	1	directvalide	1.9952	1.1576	f1	h1	175.8498	176.8498	178.8451	180.3116	181.4691	182.4691	185.7168	175.8656	176.8513	178.8464	180.3133	181.4705	182.4709	185.2186	2.7477	1.4665
1	2	31	sarcasm	1	CNf2_4.wav	SNnegh2_4.wav	CN_SNneg	4	1	valid	2.0256	1.3702	f2	h2	185.7168	186.7168	188.7424	190.007	191.3772	192.3772	193.9192	185.7318	186.7183	188.7439	190.0085	191.3787	192.3791	193.421	1.0419	1.2645
1	2	31	sarcasm	1	CPh1_2.wav	SNposh4_2.wav	CP_SNpos	2	2	nokey	1.471	1.1111	h1	h4	193.9192	194.9192	196.3902	197.1835	198.2946	199.2946	204.7946	193.935	194.921	196.3917	197.1853	198.2961	199.2964	NaN	NaN	0.79325
1	2	31	sarcasm	1	CPh1_5.wav	SNposh3_5.wav	CP_SNpos	5	1	valid	2.0209	0.89519	h1	h3	204.7946	205.7946	207.8155	208.9376	209.8327	210.8327	212.3442	204.7964	205.7965	207.817	208.9393	209.8341	210.8345	211.846	1.0115	1.1221
1	2	31	sarcasm	1	CNh4_3.wav	SNnegf4_3.wav	CN_SNneg	3	1	directvalide	2.8305	1.3851	h4	f4	212.3442	213.3442	216.1748	216.9059	218.291	219.291	222.3142	212.3616	213.3462	216.1761	216.9074	218.2924	219.2927	221.8159	2.5232	0.7311
1	2	31	sarcasm	1	CNh2_16.wav	SNnegf3_16.wav	CN_SNneg	16	1	valid	2.0371	0.98302	h2	f3	222.3142	223.3142	225.3513	226.602	227.585	228.585	230.899	222.3317	223.316	225.3527	226.6037	227.5864	228.5867	230.4007	1.814	1.2507
1	2	31	sarcasm	1	CPf4_1.wav	SNposf1_1.wav	CP_SNpos	1	1	directvalide	2.3239	1.0262	f4	f1	230.899	231.899	234.2229	234.8887	235.9149	236.9149	242.0409	230.9159	231.9008	234.2242	234.8909	235.9164	236.9165	241.5424	4.6259	0.66587
1	2	31	sarcasm	1	CPh3_5.wav	SPposf3_5.wav	CP_SPpos	5	1	directvalide	2.3388	0.95782	h3	f3	242.0409	243.0409	245.3796	246.6361	247.5939	248.5939	250.381	242.063	243.0427	245.381	246.6379	247.5953	248.5957	249.8828	1.2871	1.2565
1	2	31	sarcasm	1	CPh2_11.wav	SNposh3_11.wav	CP_SNpos	11	1	directvalide	2.4152	0.79438	h2	h3	250.381	251.381	253.7963	255.1649	255.9592	256.9592	260.9812	250.3978	251.3827	253.7977	255.1667	255.9607	256.9609	260.4829	3.522	1.3686
1	2	31	sarcasm	1	CPh2_9.wav	SNposf1_9.wav	CP_SNpos	9	1	directvalide	1.9802	1.2185	h2	f1	260.9812	261.9812	263.9614	264.9809	266.1995	267.1995	269.668	260.9978	261.9833	263.9629	264.9826	266.2008	267.2013	269.1698	1.9685	1.0195
1	2	31	sarcasm	1	CPf1_12.wav	SNposh1_12.wav	CP_SNpos	12	1	valid	1.9637	0.77653	f1	h1	269.668	270.668	272.6317	273.1973	273.9739	274.9739	276.4232	269.6845	270.67	272.6331	273.1991	273.9754	274.9757	275.925	0.94928	0.56563
1	2	31	sarcasm	1	CPf4_6.wav	SNposf1_6.wav	CP_SNpos	6	1	directvalide	2.2631	0.94796	f4	f1	276.4232	277.4232	279.6862	280.6351	281.5831	282.5831	284.6135	276.4405	277.425	279.6876	280.6367	281.5845	282.5846	284.115	1.5305	0.94889
1	2	31	sarcasm	1	CNh4_10.wav	SPnegh3_10.wav	CN_SPneg	10	4	directvalide	2.1066	1	h4	h3	284.6135	285.6135	287.7202	289.058	290.058	291.058	293.161	284.6292	285.615	287.7216	289.0595	290.0594	291.0597	292.6627	1.603	1.3378
1	2	31	sarcasm	1	CNf2_15.wav	SPnegf4_15.wav	CN_SPneg	15	5	directvalide	2.1254	1.1799	f2	f4	293.161	294.161	296.2863	296.9661	298.146	299.146	301.0722	293.1787	294.1629	296.2877	296.9678	298.1475	299.1477	300.5739	1.4262	0.67975
1	2	31	sarcasm	1	CPf1_7.wav	SPposf2_7.wav	CP_SPpos	7	1	valid	1.8508	0.83592	f1	f2	301.0722	302.0722	303.923	304.4615	305.2974	306.2974	307.6433	301.089	302.0741	303.9244	304.463	305.2989	306.299	307.1449	0.84586	0.53856
1	2	31	sarcasm	1	CNf2_16.wav	SPnegh4_16.wav	CN_SPneg	16	5	directvalide	2.0988	1.081	f2	h4	307.6433	308.6433	310.7421	311.9748	313.0557	314.0557	315.8509	307.6599	308.6449	310.7436	311.9762	313.0572	314.0575	315.3527	1.2952	1.2327
1	2	31	sarcasm	1	CNf3_9.wav	SPnegh2_9.wav	CN_SPneg	9	5	directvalide	2.4237	1.0978	f3	h2	315.8509	316.8509	319.2746	320.3376	321.4354	322.4354	324.046	315.8664	316.8527	319.2759	320.3393	321.4368	322.4374	323.548	1.1105	1.063
1	2	31	sarcasm	1	CNf4_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	directvalide	2.3907	0.85889	f4	h3	324.046	325.046	327.4366	327.9787	328.8376	329.8376	331.3769	324.063	325.0473	327.4381	327.9805	328.839	329.8393	330.8786	1.0393	0.54206
1	2	31	sarcasm	1	CPf1_8.wav	SNposh2_8.wav	CP_SNpos	8	1	directvalide	1.4084	0.88234	f1	h2	331.3769	332.3769	333.7853	335.2702	336.1526	337.1526	338.8912	331.3926	332.3787	333.7867	335.2721	336.154	337.1542	338.3929	1.2387	1.4849
1	2	31	sarcasm	1	CPf3_14.wav	SPposf2_14.wav	CP_SPpos	14	1	directvalide	2.2174	1.013	f3	f2	338.8912	339.8912	342.1086	343.178	344.1909	345.1909	346.3133	338.9055	339.893	342.11	343.1795	344.1923	345.1927	345.8151	0.62239	1.0693
1	2	31	sarcasm	1	CNf1_3.wav	SPnegh2_3.wav	CN_SPneg	3	4	directvalide	2.7506	1.045	f1	h2	346.3133	347.3133	350.0639	351.1491	352.1941	353.1941	354.8942	346.3334	347.315	350.0653	351.1508	352.1955	353.1959	354.396	1.2001	1.0852
1	2	31	sarcasm	1	CPf1_16.wav	SPposh4_16.wav	CP_SPpos	16	1	directvalide	1.7906	0.79941	f1	h4	354.8942	355.8942	357.6848	358.9747	359.7741	360.7741	362.8932	354.9107	355.8956	357.6862	358.9763	359.7756	360.7759	362.3951	1.6191	1.2899
1	2	31	sarcasm	1	CNf3_10.wav	SNnegh1_10.wav	CN_SNneg	10	1	valid	2.1863	0.78134	f3	h1	362.8932	363.8932	366.0795	367.4822	368.2635	369.2635	370.7242	362.9112	363.8948	366.0809	367.4835	368.265	369.2652	370.226	0.96075	1.4026
1	2	31	sarcasm	1	CNf2_5.wav	SPnegf4_5.wav	CN_SPneg	5	1	valid	2.315	1.1234	f2	f4	370.7242	371.7242	374.0392	374.6	375.7234	376.7234	379.0406	370.7388	371.7258	374.0407	374.6019	375.7248	376.7251	378.5422	1.8171	0.56075
1	2	31	sarcasm	1	CNh3_7.wav	SPnegh2_7.wav	CN_SPneg	7	5	valid	2.2218	1.1304	h3	h2	379.0406	380.0406	382.2624	383.1109	384.2413	385.2413	387.8356	379.0553	380.0424	382.2639	383.1125	384.2427	385.2427	387.3371	2.0944	0.84851
1	2	31	sarcasm	1	CNh1_1.wav	SPnegh4_1.wav	CN_SPneg	1	4	directvalide	1.7653	0.98041	h1	h4	387.8356	388.8356	390.6009	391.301	392.2814	393.2814	395.8741	387.8513	388.8371	390.6023	391.3026	392.2828	393.283	395.3757	2.0928	0.70009
1	2	31	sarcasm	1	CNh1_6.wav	SNnegh4_6.wav	CN_SNneg	6	1	directvalide	2.0758	1.1564	h1	h4	395.8741	396.8741	398.95	399.9151	401.0715	402.0715	403.7602	395.8898	396.8757	398.9514	399.9167	401.0729	402.0734	403.2621	1.1887	0.96515
1	2	31	sarcasm	1	CPh3_9.wav	SPposh1_9.wav	CP_SPpos	9	1	directvalide	2.0128	0.8344	h3	h1	403.7602	404.7602	406.773	407.3645	408.1989	409.1989	410.4183	403.7792	404.7619	406.7744	407.3663	408.2004	409.2005	409.92	0.71947	0.59147
1	2	31	sarcasm	1	CPf2_4.wav	SNposh2_4.wav	CP_SNpos	4	1	directvalide	2.28	1.4882	f2	h2	410.4183	411.4183	413.6983	414.2664	415.7546	416.7546	418.4805	410.4351	411.4201	413.6997	414.268	415.756	416.7562	417.982	1.2259	0.56809
1	2	31	sarcasm	1	CPh2_7.wav	SNposh3_7.wav	CP_SNpos	7	1	valid	2.1103	1.0444	h2	h3	418.4805	419.4805	421.5907	422.3916	423.436	424.436	425.9014	418.4963	419.4825	421.5921	422.3932	423.4374	424.4378	425.4032	0.96537	0.80089
1	2	31	sarcasm	1	CPf4_6.wav	SPposf1_6.wav	CP_SPpos	6	1	directvalide	2.2631	1.0834	f4	f1	425.9014	426.9014	429.1644	430.5688	431.6522	432.6522	434.2553	425.9181	426.903	429.1659	430.5704	431.6536	432.6538	433.7569	1.1031	1.4043
1	2	31	sarcasm	1	CPf3_3.wav	SPposh4_3.wav	CP_SPpos	3	1	valid	1.8647	1.0709	f3	h4	434.2553	435.2553	437.12	438.5956	439.6665	440.6665	442.1605	434.2697	435.2573	437.1214	438.5974	439.6679	440.6681	441.6621	0.99401	1.4755
1	2	31	sarcasm	1	CNf3_8.wav	SPnegf1_8.wav	CN_SPneg	8	4	directvalide	2.4237	1.0774	f3	f1	442.1605	443.1605	445.5842	446.8479	447.9253	448.9253	451.1602	442.1769	443.162	445.5855	446.8494	447.9267	448.927	450.6619	1.735	1.2637
1	2	31	sarcasm	1	CNf1_15.wav	SNnegf3_15.wav	CN_SNneg	15	1	directvalide	1.716	1.0843	f1	f3	451.1602	452.1602	453.8762	454.377	455.4613	456.4613	458.1717	451.1754	452.1621	453.8776	454.3786	455.4628	456.4627	457.6731	1.2104	0.50074
1	2	31	sarcasm	1	CNf3_8.wav	SNnegh3_8.wav	CN_SNneg	8	1	valid	2.4237	0.95163	f3	h3	458.1717	459.1717	461.5954	462.8306	463.7823	464.7823	466.2316	458.1874	459.1743	461.5968	462.8323	463.7837	464.7838	465.7331	0.94932	1.2352
1	2	31	sarcasm	1	CNf4_14.wav	SNnegh3_14.wav	CN_SNneg	14	1	valid	2.3239	1.1492	f4	h3	466.2316	467.2316	469.5554	470.0774	471.2266	472.2266	473.5947	466.2468	467.2333	469.5573	470.079	471.2281	472.228	473.0961	0.86808	0.52199
1	2	31	sarcasm	1	CNf1_5.wav	SNnegf2_5.wav	CN_SNneg	5	1	valid	1.9802	1.0681	f1	f2	473.5947	474.5947	476.5749	477.2435	478.3116	479.3116	481.1064	473.6112	474.5963	476.5763	477.2451	478.3131	479.3132	480.608	1.2948	0.66857
1	2	31	sarcasm	1	CNh3_13.wav	SNnegf3_13.wav	CN_SNneg	13	1	valid	2.3791	1.1068	h3	f3	481.1064	482.1064	484.4855	484.996	486.1028	487.1028	488.5075	481.1224	482.1083	484.4869	484.9975	486.1043	487.1044	488.0091	0.9047	0.51051
1	2	31	sarcasm	1	CNh2_11.wav	SPnegf1_11.wav	CN_SPneg	11	5	directvalide	2.2526	1.1135	h2	f1	488.5075	489.5075	491.7601	492.4092	493.5227	494.5227	495.845	488.5227	489.5092	491.7615	492.4109	493.5241	494.5246	495.3469	0.82232	0.64913
1	2	31	sarcasm	1	CNf1_2.wav	SPnegh3_2.wav	CN_SPneg	2	5	valid	1.6943	1.4557	f1	h3	495.845	496.845	498.5393	499.7269	501.1825	502.1825	503.2504	495.8615	496.8466	498.5407	499.7284	501.1839	502.1842	502.7521	0.56788	1.1875
1	2	31	sarcasm	1	CPf2_13.wav	SNposh1_13.wav	CP_SNpos	13	1	directvalide	2.0821	0.8537	f2	h1	503.2504	504.2504	506.3326	507.5346	508.3883	509.3883	511.0003	503.2667	504.252	506.334	507.5362	508.3896	509.39	510.502	1.112	1.202
1	2	31	sarcasm	1	CPh1_13.wav	SPposh3_13.wav	CP_SPpos	13	1	directvalide	1.4469	0.9839	h1	h3	511.0003	512.0003	513.4472	514.3183	515.3022	516.3022	520.2593	511.0168	512.0019	513.4486	514.3199	515.3035	516.3037	519.7608	3.4571	0.87108
1	2	31	sarcasm	1	CPf4_2.wav	SPposh4_2.wav	CP_SPpos	2	1	valid	1.9699	1.4027	f4	h4	520.2593	521.2593	523.2292	524.4604	525.8631	526.8631	528.2506	520.2752	521.2608	523.2305	524.4619	525.8645	526.8647	527.7522	0.8875	1.2312
