subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
44	2	20	prosody	2	CNh3_10.wav	SPnegf2_10.wav	CN_SPneg	10	4	valid	2.0823	0.86349	h3	f2	0	1	3.0823	3.9033	4.7668	5.7668	8.0113	0.0045838	1.0018	3.0837	3.9051	4.7682	5.7685	7.513	1.7445	0.82102
44	2	20	prosody	2	CPf4_9.wav	SNposf3_9.wav	CP_SNpos	9	4	valid	2.0725	1.3207	f4	f3	8.0113	9.0113	11.0838	12.3476	13.6683	14.6683	17.6679	8.0346	9.0131	11.0851	12.3493	13.6697	14.6701	17.1698	2.4996	1.2638
44	2	20	prosody	2	CNh3_2.wav	SPnegh4_2.wav	CN_SPneg	2	3	directvalide	1.8451	1.4832	h3	h4	17.6679	18.6679	20.513	21.2652	22.7484	23.7484	26.0432	17.6892	18.6697	20.5144	21.267	22.7498	23.7504	25.5452	1.7948	0.75214
44	2	20	prosody	2	CNf2_16.wav	SNnegh1_16.wav	CN_SNneg	16	2	valid	2.0988	0.6656	f2	h1	26.0432	27.0432	29.1419	30.2418	30.9074	31.9074	33.7088	26.0602	27.0446	29.1433	30.2435	30.9088	31.9093	33.2106	1.3014	1.0998
44	2	20	prosody	2	CPf4_1.wav	SPposf1_1.wav	CP_SPpos	1	5	valid	2.3239	0.93592	f4	f1	33.7088	34.7088	37.0326	37.5628	38.4987	39.4987	41.0772	33.7254	34.7106	37.034	37.5643	38.5001	39.5002	40.5787	1.0785	0.53018
44	2	20	prosody	2	CNf1_6.wav	SNnegf2_6.wav	CN_SNneg	6	4	valid	2.4798	0.96653	f1	f2	41.0772	42.0772	44.557	45.9595	46.926	47.926	50.6437	41.0969	42.0786	44.5583	45.9612	46.9274	47.9279	50.1456	2.2177	1.4025
44	2	20	prosody	2	CPf1_2.wav	SNposf4_2.wav	CP_SNpos	2	3	directvalide	1.8026	1.303	f1	f4	50.6437	51.6437	53.4463	54.4205	55.7235	56.7235	58.8748	50.6595	51.6456	53.4477	54.4222	55.7249	56.7253	58.3765	1.6512	0.97419
44	2	20	prosody	2	CNh1_3.wav	SNnegf1_3.wav	CN_SNneg	3	3	directvalide	2.4936	1.1616	h1	f1	58.8748	59.8748	62.3683	63.7719	64.9335	65.9335	66.6748	58.8916	59.8767	62.3697	63.7736	64.9349	65.9353	66.1766	0.2413	1.4036
44	2	20	prosody	2	CNh2_13.wav	SNnegf1_13.wav	CN_SNneg	13	4	valid	2.3461	0.90884	h2	f1	66.6748	67.6748	70.0209	71.4093	72.3181	73.3181	74.6383	66.691	67.6766	70.0223	71.4111	72.3195	73.3196	74.1398	0.8202	1.3883
44	2	20	prosody	2	CNh4_1.wav	SPnegh3_1.wav	CN_SPneg	1	2	valid	2.6198	1.0605	h4	h3	74.6383	75.6383	78.2581	79.7411	80.8016	81.8016	83.5229	74.6537	75.6402	78.2599	79.7424	80.8029	81.8034	83.0247	1.2213	1.4829
44	2	20	prosody	2	CPf4_3.wav	SNposh1_3.wav	CP_SNpos	3	2	valid	2.1392	1.0418	f4	h1	83.5229	84.5229	86.6621	87.8174	88.8592	89.8592	91.9108	83.5394	84.5249	86.6634	87.8192	88.8605	89.8609	91.4126	1.5517	1.1553
