subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
4	2	32	irony	5	CNf4_7.wav	SPnegh4_7.wav	CN_SPneg	7	4	valid	2.546	1.0407	f4	h4	0	1	3.546	4.0964	5.1371	6.1371	7.9149	0.0027688	1.0015	3.5474	4.0978	5.1385	6.1389	7.4167	1.2778	0.55035
4	2	32	irony	5	CPf2_2.wav	SPposh1_2.wav	CP_SPpos	2	2	valid	1.6952	1.254	f2	h1	7.9149	8.9149	10.6101	11.9309	13.1849	14.1849	16.2127	7.9317	8.9167	10.6115	11.9327	13.1863	14.1866	15.7145	1.5278	1.3208
4	2	32	irony	5	CPf4_6.wav	SPposf1_6.wav	CP_SPpos	6	2	valid	2.2631	1.0834	f4	f1	16.2127	17.2127	19.4758	20.5966	21.68	22.68	24.0765	16.2291	17.2145	19.4771	20.5985	21.6814	22.6818	23.5784	0.89651	1.1208
4	2	32	irony	5	CNf1_6.wav	SNnegh2_6.wav	CN_SNneg	6	1	valid	2.4798	0.98805	f1	h2	24.0765	25.0765	27.5563	28.6579	29.6459	30.6459	32.63	24.0938	25.0783	27.5577	28.6597	29.6473	30.6477	32.1318	1.4841	1.1016
4	2	32	irony	5	CPh2_3.wav	SNposf4_3.wav	CP_SNpos	3	3	directvalide	1.8591	1.4518	h2	f4	32.63	33.63	35.4891	36.1939	37.6456	38.6456	41.071	32.6465	33.6318	35.4905	36.1956	37.647	38.6474	40.5727	1.9253	0.70476
4	2	32	irony	5	CPh2_10.wav	SNposf1_10.wav	CP_SNpos	10	4	valid	1.7423	0.85769	h2	f1	41.071	42.071	43.8133	45.23	46.0877	47.0877	48.9709	41.0876	42.0728	43.8147	45.2318	46.0893	47.0892	48.4724	1.3832	1.4167
4	2	32	irony	5	CPh4_12.wav	SNposf1_12.wav	CP_SNpos	12	4	valid	2.3305	0.81823	h4	f1	48.9709	49.9709	52.3014	53.474	54.2923	55.2923	56.9183	48.9866	49.9726	52.3028	53.4757	54.2937	55.2943	56.4204	1.1261	1.1726
4	2	32	irony	5	CPf2_7.wav	SPposh2_7.wav	CP_SPpos	7	2	valid	1.8314	1.0856	f2	h2	56.9183	57.9183	59.7497	60.9156	62.0013	63.0013	65.2109	56.9342	57.9201	59.7511	60.9171	62.0026	63.0028	64.7124	1.7096	1.166
4	2	32	irony	5	CPh2_13.wav	SNposf1_13.wav	CP_SNpos	13	3	directvalide	1.8256	1.0021	h2	f1	65.2109	66.2109	68.0365	68.8654	69.8675	70.8675	73.6759	65.2266	66.2123	68.0379	68.8668	69.8689	70.8693	73.1777	2.3083	0.82887
4	2	32	irony	5	CNh4_9.wav	SNnegh3_9.wav	CN_SNneg	9	1	valid	2.7982	1.1573	h4	h3	73.6759	74.6759	77.4741	78.6504	79.8077	80.8077	84.4563	73.6915	74.6776	77.4754	78.652	79.8091	80.8096	83.9582	3.1486	1.1763
4	2	32	irony	5	CPf3_1.wav	SNposh1_1.wav	CP_SNpos	1	4	valid	2.2437	0.97426	f3	h1	84.4563	85.4563	87.7	88.8094	89.7837	90.7837	92.9689	84.4802	85.458	87.7014	88.8111	89.7851	90.7854	92.4707	1.6853	1.1094
4	2	32	irony	5	CPf3_3.wav	SPposh4_3.wav	CP_SPpos	3	2	valid	1.8647	1.0709	f3	h4	92.9689	93.9689	95.8337	97.0673	98.1382	99.1382	101.1103	92.9855	93.9707	95.8351	97.069	98.14	99.1403	100.6124	1.4721	1.2336
4	2	32	irony	5	CNh4_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	valid	2.6	1.1576	h4	f3	101.1103	102.1103	104.7103	106.1106	107.2681	108.2681	111.8078	101.1267	102.112	104.7117	106.1123	107.2695	108.27	111.3096	3.0396	1.4003
4	2	32	irony	5	CPf3_5.wav	SNposh4_5.wav	CP_SNpos	5	4	valid	2.4425	1.0257	f3	h4	111.8078	112.8078	115.2503	116.3329	117.3586	118.3586	121.0939	111.8241	112.8096	115.2517	116.3347	117.36	118.3603	120.5956	2.2353	1.0826
4	2	32	irony	5	CNh4_16.wav	SNnegf2_16.wav	CN_SNneg	16	1	valid	2.2909	0.65016	h4	f2	121.0939	122.0939	124.3848	124.8982	125.5484	126.5484	128.971	121.1112	122.0956	124.3862	124.9001	125.5498	126.5501	128.4727	1.9226	0.51341
4	2	32	irony	5	CNh1_4.wav	SPnegh3_4.wav	CN_SPneg	4	3	directvalide	1.7749	1.2944	h1	h3	128.971	129.971	131.7459	132.7072	134.0016	135.0016	135.8738	128.9876	129.9726	131.7472	132.7089	134.003	135.0032	135.3754	0.37219	0.9613
4	2	32	irony	5	CPf3_8.wav	SNposf2_8.wav	CP_SNpos	8	4	valid	1.6434	0.85624	f3	f2	135.8738	136.8738	138.5171	139.5796	140.4359	141.4359	144.1932	135.8923	136.8756	138.5185	139.5813	140.4373	141.4372	143.6946	2.2574	1.0625
4	2	32	irony	5	CPf3_5.wav	SPposf2_5.wav	CP_SPpos	5	2	valid	2.4425	0.89397	f3	f2	144.1932	145.1932	147.6358	148.7825	149.6765	150.6765	152.4518	144.2082	145.1948	147.6372	148.7839	149.678	150.6781	151.9534	1.2753	1.1467
4	2	32	irony	5	CPh4_13.wav	SPposh3_13.wav	CP_SPpos	13	3	directvalide	2.061	0.9839	h4	h3	152.4518	153.4518	155.5128	156.2692	157.2531	158.2531	159.0097	152.4681	153.4535	155.5142	156.2709	157.2545	158.255	158.5116	0.25657	0.75642
4	2	32	irony	5	CNh1_14.wav	SPnegf2_14.wav	CN_SPneg	14	4	valid	1.9124	1.0173	h1	f2	159.0097	160.0097	161.922	162.4376	163.455	164.455	167.3078	159.0261	160.0113	161.9234	162.4392	163.4566	164.4569	166.8098	2.3528	0.51561
4	2	32	irony	5	CNh4_6.wav	SPnegh3_6.wav	CN_SPneg	6	3	directvalide	2.9964	1.1089	h4	h3	167.3078	168.3078	171.3042	172.143	173.2519	174.2519	175.4435	167.3246	168.3095	171.3056	172.145	173.2533	174.2538	174.9454	0.69157	0.83883
4	2	32	irony	5	CPf4_12.wav	SPposh3_12.wav	CP_SPpos	12	2	valid	2.2631	1.0081	f4	h3	175.4435	176.4435	178.7066	179.472	180.4801	181.4801	183.46	175.4593	176.4453	178.7079	179.4737	180.4814	181.4817	182.9616	1.4799	0.7654
4	2	32	irony	5	CNf3_7.wav	SNnegf1_7.wav	CN_SNneg	7	3	valid	2.3112	1.1075	f3	f1	183.46	184.46	186.7712	187.6458	188.7532	189.7532	193.3364	183.4755	184.4618	186.7732	187.6472	188.7547	189.7546	192.8378	3.0831	0.87458
4	2	32	irony	5	CPf1_2.wav	SNposf3_2.wav	CP_SNpos	2	4	valid	1.8026	1.1631	f1	f3	193.3364	194.3364	196.139	197.1034	198.2664	199.2664	202.8272	193.3519	194.338	196.1404	197.1053	198.2679	199.268	202.3287	3.0608	0.96436
4	2	32	irony	5	CNf2_3.wav	SNnegh1_3.wav	CN_SNneg	3	1	valid	3.1465	1.0756	f2	h1	202.8272	203.8272	206.9737	208.1885	209.264	210.264	212.8662	202.8509	203.8288	206.9751	208.1899	209.2656	210.2656	212.3677	2.1021	1.2148
4	2	32	irony	5	CNh2_2.wav	SPnegf3_2.wav	CN_SPneg	2	5	valid	1.8826	1.8634	h2	f3	212.8662	213.8662	215.7488	216.9916	218.855	219.855	222.5886	212.8819	213.868	215.7502	216.9933	218.8565	219.8568	222.0904	2.2337	1.2428
4	2	32	irony	5	CNf1_5.wav	SPnegh4_5.wav	CN_SPneg	5	4	valid	1.9802	1.0257	f1	h4	222.5886	223.5886	225.5688	226.7434	227.769	228.769	231.7039	222.6046	223.5902	225.5702	226.7451	227.7704	228.7709	231.2057	2.4349	1.1745
4	2	32	irony	5	CPf2_6.wav	SNposh2_6.wav	CP_SNpos	6	3	directvalide	1.7704	0.97585	f2	h2	231.7039	232.7039	234.4743	235.563	236.5389	237.5389	239.6412	231.7198	232.7057	234.4758	235.5648	236.5403	237.5404	239.1428	1.6023	1.0887
4	2	32	irony	5	CPh1_16.wav	SNposh4_16.wav	CP_SNpos	16	4	valid	1.7267	0.70388	h1	h4	239.6412	240.6412	242.3679	243.0586	243.7624	244.7624	247.5502	239.6577	240.6431	242.3693	243.06	243.7638	244.7638	247.0516	2.2878	0.69064
4	2	32	irony	5	CNh2_1.wav	SNnegh1_1.wav	CN_SNneg	1	2	valid	2.1835	0.97426	h2	h1	247.5502	248.5502	250.7337	252.0294	253.0037	254.0037	257.2181	247.5654	248.5519	250.7351	252.031	253.0052	254.0053	256.7197	2.7144	1.2957
4	2	32	irony	5	CNf2_11.wav	SPnegf1_11.wav	CN_SPneg	11	3	valid	2.744	1.1135	f2	f1	257.2181	258.2181	260.9621	262.2015	263.315	264.315	267.7544	257.2348	258.2198	260.9635	262.2031	263.3164	264.3164	267.2558	2.9394	1.2394
4	2	32	irony	5	CNf2_3.wav	SPnegh2_3.wav	CN_SPneg	3	2	valid	3.1465	1.045	f2	h2	267.7544	268.7544	271.9009	273.1643	274.2093	275.2093	276.5937	267.7697	268.7568	271.9023	273.166	274.2107	275.211	276.0954	0.88445	1.2635
4	2	32	irony	5	CPf4_8.wav	SPposf1_8.wav	CP_SPpos	8	1	valid	1.7031	1.0172	f4	f1	276.5937	277.5937	279.2969	280.0234	281.0406	282.0406	286.8458	276.6096	277.5953	279.2982	280.0249	281.042	282.0421	286.3473	4.3052	0.72657
4	2	32	irony	5	CPf1_15.wav	SNposf3_15.wav	CP_SNpos	15	3	valid	1.4716	1.2249	f1	f3	286.8458	287.8458	289.3174	290.7278	291.9526	292.9526	296.2641	286.8676	287.8474	289.3188	290.7293	291.954	292.9542	295.7657	2.8115	1.4104
4	2	32	irony	5	CNh4_15.wav	SPnegf1_15.wav	CN_SPneg	15	4	valid	2.4177	1.0834	h4	f1	296.2641	297.2641	299.6818	300.3002	301.3836	302.3836	305.1871	296.281	297.2657	299.6832	300.3019	301.385	302.3852	304.6888	2.3035	0.61834
4	2	32	irony	5	CPf4_11.wav	SPposf2_11.wav	CP_SPpos	11	2	valid	2.9292	0.89397	f4	f2	305.1871	306.1871	309.1163	309.6475	310.5415	311.5415	313.0481	305.2035	306.1888	309.1177	309.6489	310.5429	311.5431	312.5497	1.0066	0.53121
4	2	32	irony	5	CNh2_10.wav	SPnegf1_10.wav	CN_SPneg	10	3	directvalide	2.0737	0.98107	h2	f1	313.0481	314.0481	316.1217	316.7915	317.7725	318.7725	320.2841	313.0646	314.0498	316.1232	316.7932	317.7739	318.7741	319.7856	1.0115	0.66974
4	2	32	irony	5	CPh1_14.wav	SPposf3_14.wav	CP_SPpos	14	1	valid	1.7412	1.042	h1	f3	320.2841	321.2841	323.0252	323.953	324.995	325.995	328.7179	320.299	321.2858	323.0266	323.9545	324.9963	325.9964	328.2194	2.223	0.92774
4	2	32	irony	5	CNh3_15.wav	SNnegh2_15.wav	CN_SNneg	15	2	valid	2.0439	1.1873	h3	h2	328.7179	329.7179	331.7619	332.9981	334.1854	335.1854	336.3088	328.7337	329.7195	331.7633	332.9998	334.1868	335.1869	335.8104	0.62348	1.2362
4	2	32	irony	5	CNf2_12.wav	SPnegh1_12.wav	CN_SPneg	12	5	valid	2.3316	1.1383	f2	h1	336.3088	337.3088	339.6404	340.6078	341.7461	342.7461	343.8522	336.3275	337.3105	339.6418	340.6094	341.7475	342.7477	343.3538	0.60614	0.96741
4	2	32	irony	5	CPh2_10.wav	SPposf1_10.wav	CP_SPpos	10	3	directvalide	1.7423	1.0412	h2	f1	343.8522	344.8522	346.5946	347.1947	348.236	349.236	351.4399	343.8666	344.8541	346.596	347.1963	348.2372	349.2378	350.9417	1.7039	0.60016
4	2	32	irony	5	CPf4_4.wav	SNposf3_4.wav	CP_SNpos	4	3	directvalide	2.7445	1.5511	f4	f3	351.4399	352.4399	355.1843	356.5539	358.105	359.105	361.1797	351.455	352.4416	355.1857	356.5554	358.1065	359.1067	360.6814	1.5747	1.3695
4	2	32	irony	5	CPh1_14.wav	SNposh2_14.wav	CP_SNpos	14	2	valid	1.7412	1.0816	h1	h2	361.1797	362.1797	363.9209	364.8605	365.9421	366.9421	368.2611	361.196	362.1812	363.9223	364.8621	365.9435	366.9437	367.7626	0.81896	0.93966
4	2	32	irony	5	CNf4_12.wav	SNnegh1_12.wav	CN_SNneg	12	2	valid	2.3907	0.57395	f4	h1	368.2611	369.2611	371.6517	372.7251	373.2991	374.2991	378.799	368.2768	369.2629	371.6531	372.7269	373.3005	374.3006	378.3006	3.9999	1.0734
4	2	32	irony	5	CNf1_8.wav	SNnegf2_8.wav	CN_SNneg	8	2	valid	1.8561	0.93896	f1	f2	378.799	379.799	381.6551	382.551	383.4899	384.4899	385.741	378.8142	379.8007	381.6567	382.5527	383.4913	384.4915	385.2426	0.75112	0.89587
4	2	32	irony	5	CPf2_15.wav	SPposh1_15.wav	CP_SPpos	15	1	valid	1.8626	0.77653	f2	h1	385.741	386.741	388.6037	389.3589	390.1354	391.1354	394.655	385.7569	386.7426	388.6051	389.3605	390.1368	391.137	394.1566	3.0196	0.7552
4	2	32	irony	5	CNf2_13.wav	SNnegf1_13.wav	CN_SNneg	13	1	valid	2.5844	0.90884	f2	f1	394.655	395.655	398.2394	399.41	400.3188	401.3188	403.08	394.6724	395.6565	398.2408	399.4117	400.3202	401.3206	402.5817	1.2611	1.1706
4	2	32	irony	5	CNf1_2.wav	SNnegh2_2.wav	CN_SNneg	2	4	valid	1.6943	1.1344	f1	h2	403.08	404.08	405.7743	406.6296	407.764	408.764	411.2952	403.0958	404.0817	405.7757	406.6312	407.7654	408.7655	410.7967	2.0312	0.85529
4	2	32	irony	5	CPf3_4.wav	SPposh3_4.wav	CP_SPpos	4	2	valid	2.5889	1.246	f3	h3	411.2952	412.2952	414.8841	415.6603	416.9064	417.9064	420.2006	411.3102	412.2968	414.8855	415.662	416.9077	417.9081	419.7024	1.7943	0.77629
4	2	32	irony	5	CPh3_1.wav	SPposf2_1.wav	CP_SPpos	1	2	valid	2.0823	1.0405	h3	f2	420.2006	421.2006	423.2829	423.8976	424.9382	425.9382	427.4478	420.217	421.2023	423.2844	423.8992	424.9398	425.9401	426.9497	1.0096	0.61466
4	2	32	irony	5	CNh3_8.wav	SPnegf1_8.wav	CN_SPneg	8	4	valid	2.0439	1.0774	h3	f1	427.4478	428.4478	430.4917	431.1427	432.2201	433.2201	434.4178	427.4638	428.4495	430.4931	431.1443	432.2214	433.2218	433.9196	0.6978	0.65099
4	2	32	irony	5	CPh3_16.wav	SPposh1_16.wav	CP_SPpos	16	3	directvalide	1.9799	0.71383	h3	h1	434.4178	435.4178	437.3978	438.8314	439.5453	440.5453	441.9248	434.4339	435.4194	437.3991	438.8331	439.5466	440.5469	441.4264	0.87957	1.4337
4	2	32	irony	5	CNh3_11.wav	SNnegh2_11.wav	CN_SNneg	11	2	valid	2.3602	0.85794	h3	h2	441.9248	442.9248	445.2851	446.0779	446.9359	447.9359	449.2192	441.9401	442.9264	445.2866	446.0796	446.9372	447.9374	448.7207	0.78334	0.79287
4	2	32	irony	5	CNf4_9.wav	SPnegf3_9.wav	CN_SPneg	9	4	valid	2.6368	1.2742	f4	f3	449.2192	450.2192	452.856	454.1361	455.4103	456.4103	458.2443	449.2377	450.2209	452.8574	454.1377	455.4116	456.4121	457.7461	1.334	1.2801
4	2	32	irony	5	CPf4_9.wav	SPposh4_9.wav	CP_SPpos	9	2	valid	2.0725	1.0206	f4	h4	458.2443	459.2443	461.3168	461.9621	462.9827	463.9827	465.4622	458.2615	459.2458	461.3182	461.9637	462.9841	463.9844	464.9639	0.97947	0.6453
4	2	32	irony	5	CNf4_13.wav	SPnegf1_13.wav	CN_SPneg	13	4	valid	2.5701	0.8637	f4	f1	465.4622	466.4622	469.0323	469.885	470.7487	471.7487	473.2812	465.4775	466.4639	469.0337	469.8868	470.7501	471.7502	472.7828	1.0325	0.85269
4	2	32	irony	5	CNf2_16.wav	SPnegh1_16.wav	CN_SPneg	16	5	valid	2.0988	1.1527	f2	h1	473.2812	474.2812	476.38	477.4673	478.62	479.62	480.8747	473.2977	474.2827	476.3814	477.4689	478.6215	479.6217	480.3764	0.75467	1.0873
4	2	32	irony	5	CNh4_4.wav	SNnegf3_4.wav	CN_SNneg	4	1	valid	2.2869	1.3582	h4	f3	480.8747	481.8747	484.1616	485.1918	486.55	487.55	489.7173	480.8903	481.8764	484.163	485.1933	486.5514	487.5515	489.2187	1.6672	1.0302
