subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
7	2	29	irony	2	CNh4_1.wav	SPnegf2_1.wav	CN_SPneg	1	5	valid	2.6198	1.0159	h4	f2	0	1	3.6198	4.4601	5.476	6.476	9.0757	0.004647	1.0018	3.6212	4.4618	5.4774	6.4779	8.5776	2.0997	0.8403
7	2	29	irony	2	CPh1_14.wav	SNposf1_14.wav	CP_SNpos	14	1	valid	1.7412	1.0894	h1	f1	9.0757	10.0757	11.8169	13.1866	14.276	15.276	16.8628	9.0988	10.0776	11.8183	13.1884	14.2774	15.2778	16.3646	1.0868	1.3697
7	2	29	irony	2	CPh3_16.wav	SNposf1_16.wav	CP_SNpos	16	2	valid	1.9799	0.74934	h3	f1	16.8628	17.8628	19.8427	20.3682	21.1175	22.1175	26.4688	16.8835	17.8647	19.8441	20.3698	21.1189	22.1193	25.9706	3.8513	0.52541
7	2	29	irony	2	CPh3_11.wav	SPposf2_11.wav	CP_SPpos	11	1	valid	2.3025	0.89397	h3	f2	26.4688	27.4688	29.7713	31.1547	32.0487	33.0487	35.894	26.4847	27.4706	29.7726	31.1564	32.0501	33.0505	35.3958	2.3453	1.3835
7	2	29	irony	2	CNf4_16.wav	SNnegf3_16.wav	CN_SNneg	16	1	valid	2.1648	0.98302	f4	f3	35.894	36.894	39.0588	39.8414	40.8244	41.8244	45.5668	35.91	36.8958	39.0602	39.8433	40.8258	41.8262	45.0686	3.2424	0.78256
7	2	29	irony	2	CNh2_1.wav	SNnegf4_1.wav	CN_SNneg	1	1	valid	2.1835	1.3081	h2	f4	45.5668	46.5668	48.7503	50.0405	51.3486	52.3486	53.8029	45.5829	46.5687	48.7516	50.0422	51.35	52.3504	53.3047	0.95435	1.2902
7	2	29	irony	2	CNf3_3.wav	SNnegh2_3.wav	CN_SNneg	3	1	valid	2.8553	1.1466	f3	h2	53.8029	54.8029	57.6582	58.1745	59.3211	60.3211	62.135	53.82	54.8044	57.66	58.1771	59.3225	60.3229	61.6368	1.3139	0.51633
7	2	29	irony	2	CNh1_4.wav	SPnegf3_4.wav	CN_SPneg	4	4	valid	1.7749	1.3758	h1	f3	62.135	63.135	64.91	66.3248	67.7006	68.7006	72.2789	62.1514	63.1368	64.9113	66.3269	67.702	68.7023	71.7807	3.0783	1.4149
7	2	29	irony	2	CNh1_14.wav	SNnegh2_14.wav	CN_SNneg	14	2	valid	1.9124	1.1182	h1	h2	72.2789	73.2789	75.1913	76.5182	77.6363	78.6363	82.6634	72.2954	73.2807	75.1933	76.5199	77.6377	78.6377	82.1648	3.5271	1.3269
7	2	29	irony	2	CNf3_15.wav	SPnegh4_15.wav	CN_SPneg	15	5	valid	2.2024	1.0458	f3	h4	82.6634	83.6634	85.8658	86.949	87.9948	88.9948	91.525	82.6774	83.6652	85.8672	86.9505	87.9962	88.9966	91.0268	2.0302	1.0832
7	2	29	irony	2	CPh1_6.wav	SPposf4_6.wav	CP_SPpos	6	1	valid	1.8135	1.3697	h1	f4	91.525	92.525	94.3385	95.6707	97.0404	98.0404	99.4231	91.5456	92.5271	94.3399	95.6725	97.0418	98.0423	98.9249	0.88264	1.3322
