subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
16	1	22	prosody	1	CNh1_3.wav	SPnegh4_3.wav	CN_SPneg	3	4	valid	2.4936	1.1162	h1	h4	0	1	3.4936	4.1901	5.3063	6.3063	9.3959	0.0033242	1.0015	3.495	4.1917	5.3077	6.3079	8.8975	2.5896	0.69657
16	1	22	prosody	1	CPf3_1.wav	SNposf4_1.wav	CP_SNpos	1	4	valid	2.2437	1.2466	f3	f4	9.3959	10.3959	12.6396	13.5552	14.8018	15.8018	19.9396	9.4209	10.3974	12.6409	13.5569	14.8032	15.8035	19.4413	3.6378	0.91564
16	1	22	prosody	1	CNh4_11.wav	SNnegh2_11.wav	CN_SNneg	11	2	valid	3.0043	0.85794	h4	h2	19.9396	20.9396	23.9439	25.0159	25.8738	26.8738	29.2137	19.9588	20.9411	23.9453	25.0174	25.8752	26.8755	28.7154	1.8399	1.072
16	1	22	prosody	1	CPh3_10.wav	SPposh1_10.wav	CP_SPpos	10	2	valid	1.8993	0.77653	h3	h1	29.2137	30.2137	32.113	33.5026	34.2791	35.2791	38.2815	29.2329	30.2152	32.1143	33.5043	34.2805	35.2809	37.7833	2.5024	1.3896
16	1	22	prosody	1	CPh3_11.wav	SPposf4_11.wav	CP_SPpos	11	4	valid	2.3025	1.2825	h3	f4	38.2815	39.2815	41.584	42.5452	43.8277	44.8277	47.1722	38.3033	39.2832	41.5853	42.5466	43.8291	44.8295	46.674	1.8445	0.96121
16	1	22	prosody	1	CNf3_13.wav	SPnegf1_13.wav	CN_SPneg	13	2	valid	2.2212	0.8637	f3	f1	47.1722	48.1722	50.3934	51.2678	52.1315	53.1315	54.8849	47.1992	48.1738	50.3948	51.2694	52.1329	53.133	54.3864	1.2534	0.87446
16	1	22	prosody	1	CPh1_14.wav	SPposh3_14.wav	CP_SPpos	14	2	valid	1.7412	1.1129	h1	h3	54.8849	55.8849	57.6261	58.3687	59.4816	60.4816	63.6359	54.9007	55.8864	57.6275	58.3704	59.4831	60.4833	63.1376	2.6543	0.7426
16	1	22	prosody	1	CPf3_11.wav	SNposh2_11.wav	CP_SNpos	11	2	valid	2.5626	0.85794	f3	h2	63.6359	64.6359	67.1985	67.7453	68.6032	69.6032	72.902	63.6521	64.6374	67.1999	67.7467	68.6046	69.6048	72.4035	2.7987	0.54677
16	1	22	prosody	1	CPf2_12.wav	SPposf4_12.wav	CP_SPpos	12	4	valid	1.8493	1.1388	f2	f4	72.902	73.902	75.7512	76.6057	77.7446	78.7446	80.9288	72.9176	73.9035	75.7526	76.6072	77.746	78.7462	80.4305	1.6843	0.85449
16	1	22	prosody	1	CNh2_10.wav	SNnegf4_10.wav	CN_SNneg	10	4	valid	2.0737	0.9285	h2	f4	80.9288	81.9288	84.0025	85.052	85.9805	86.9805	91.3237	80.9443	81.9304	84.0039	85.0536	85.9819	86.9821	90.8253	3.8432	1.0495
16	1	22	prosody	1	CPf1_7.wav	SPposh3_7.wav	CP_SPpos	7	4	valid	1.8508	1.1129	f1	h3	91.3237	92.3237	94.1745	95.1684	96.2813	97.2813	99.362	91.3408	92.3252	94.1758	95.1699	96.2827	97.2829	98.8635	1.5807	0.99391
16	1	22	prosody	1	CPh1_16.wav	SNposh3_16.wav	CP_SNpos	16	4	valid	1.7267	0.81857	h1	h3	99.362	100.362	102.0887	103.2565	104.0751	105.0751	107.4333	99.3793	100.3635	102.0901	103.258	104.077	105.0771	106.9353	1.8582	1.1678
16	1	22	prosody	1	CNf2_4.wav	SPnegf3_4.wav	CN_SPneg	4	2	valid	2.0256	1.3758	f2	f3	107.4333	108.4333	110.4589	111.2032	112.579	113.579	116.0389	107.4493	108.4351	110.4603	111.2049	112.5804	113.5806	115.5405	1.9599	0.74438
16	1	22	prosody	1	CNf4_13.wav	SNnegf2_13.wav	CN_SNneg	13	4	valid	2.5701	0.90268	f4	f2	116.0389	117.0389	119.609	120.6648	121.5675	122.5675	125.6628	116.0543	117.0406	119.6104	120.6663	121.5689	122.5691	125.1644	2.5953	1.0558
16	1	22	prosody	1	CNf3_1.wav	SPnegh2_1.wav	CN_SPneg	1	2	valid	2.1499	1.0165	f3	h2	125.6628	126.6628	128.8127	130.2303	131.2468	132.2468	134.3939	125.6788	126.6644	128.8141	130.2318	131.2481	132.2484	133.8955	1.6471	1.4176
16	1	22	prosody	1	CPf3_2.wav	SPposf2_2.wav	CP_SPpos	2	4	valid	1.923	1.3322	f3	f2	134.3939	135.3939	137.3169	138.5864	139.9187	140.9187	143.2569	134.4093	135.3954	137.3183	138.5879	139.92	140.9203	142.7585	1.8382	1.2695
16	1	22	prosody	1	CNf4_15.wav	SPnegh3_15.wav	CN_SPneg	15	1	valid	2.2631	1.1976	f4	h3	143.2569	144.2569	146.52	147.8703	149.0679	150.0679	152.1536	143.2729	144.2586	146.5213	147.8718	149.0693	150.0694	151.6552	1.5857	1.3503
16	1	22	prosody	1	CNf4_8.wav	SPnegh1_8.wav	CN_SPneg	8	1	valid	2.4726	1.3794	f4	h1	152.1536	153.1536	155.6262	156.864	158.2435	159.2435	160.8849	152.1731	153.1552	155.6277	156.8656	158.2448	159.245	160.3865	1.1415	1.2378
16	1	22	prosody	1	CNf1_1.wav	SNnegh3_1.wav	CN_SNneg	1	2	valid	1.9059	1.2863	f1	h3	160.8849	161.8849	163.7909	165.2118	166.4981	167.4981	170.1208	160.9007	161.8864	163.7923	165.2132	166.4995	167.4997	169.6224	2.1227	1.4209
16	1	22	prosody	1	CNf3_16.wav	SNnegf4_16.wav	CN_SNneg	16	1	valid	1.8798	1.108	f3	f4	170.1208	171.1208	173.0006	174.2999	175.4079	176.4079	178.0408	170.1358	171.1223	173.0019	174.3015	175.4093	176.4096	177.5424	1.1328	1.2993
16	1	22	prosody	1	CPh2_2.wav	SNposh1_2.wav	CP_SNpos	2	2	valid	1.663	1.0129	h2	h1	178.0408	179.0408	180.7038	181.2191	182.232	183.232	186.1779	178.0548	179.0423	180.7051	181.2206	182.2334	183.2336	185.6795	2.4459	0.51537
16	1	22	prosody	1	CNh1_8.wav	SNnegh4_8.wav	CN_SNneg	8	2	valid	1.9775	0.95528	h1	h4	186.1779	187.1779	189.1554	189.8315	190.7868	191.7868	195.0268	186.1934	187.1795	189.1567	189.8331	190.7882	191.7884	194.5284	2.74	0.67614
16	1	22	prosody	1	CPf4_15.wav	SNposh1_15.wav	CP_SNpos	15	5	valid	1.9186	0.93569	f4	h1	195.0268	196.0268	197.9454	199.3262	200.2619	201.2619	202.9626	195.0438	196.0286	197.9467	199.328	200.2633	201.2635	202.4642	1.2007	1.3809
16	1	22	prosody	1	CPh2_16.wav	SPposf4_16.wav	CP_SPpos	16	5	valid	2.0086	1.0362	h2	f4	202.9626	203.9626	205.9712	207.2522	208.2884	209.2884	211.2828	202.9769	203.9643	205.9726	207.2537	208.2898	209.29	210.7844	1.4944	1.2809
16	1	22	prosody	1	CNf2_5.wav	SNnegh4_5.wav	CN_SNneg	5	3	directvalide	2.315	0.99549	f2	h4	211.2828	212.2828	214.5977	215.6327	216.6282	217.6282	219.5448	211.3017	212.2844	214.5992	215.6343	216.6296	217.6296	219.0463	1.4166	1.035
16	1	22	prosody	1	CPh4_9.wav	SNposh1_9.wav	CP_SNpos	9	4	valid	2.5525	0.95016	h4	h1	219.5448	220.5448	223.0973	224.0903	225.0405	226.0405	228.5118	219.5601	220.5465	223.0987	224.0919	225.0419	226.0421	228.0134	1.9713	0.99303
16	1	22	prosody	1	CNh1_12.wav	SNnegf2_12.wav	CN_SNneg	12	4	valid	1.8513	0.83299	h1	f2	228.5118	229.5118	231.3632	232.6116	233.4446	234.4446	237.3489	228.5279	229.5134	231.3646	232.6132	233.446	234.4461	236.8504	2.4043	1.2485
16	1	22	prosody	1	CPf1_3.wav	SPposf3_3.wav	CP_SPpos	3	3	directvalide	1.7364	1.3758	f1	f3	237.3489	238.3489	240.0853	240.7618	242.1376	243.1376	245.0126	237.3642	238.3504	240.0867	240.7633	242.139	243.1392	244.5141	1.375	0.67649
16	1	22	prosody	1	CNf4_3.wav	SNnegh1_3.wav	CN_SNneg	3	2	valid	3.3344	1.0756	f4	h1	245.0126	246.0126	249.347	250.7552	251.8308	252.8308	254.7994	245.0293	246.0141	249.3484	250.7568	251.8321	252.8323	254.301	1.4687	1.4082
16	1	22	prosody	1	CPh2_13.wav	SNposh3_13.wav	CP_SNpos	13	4	valid	1.8256	0.91535	h2	h3	254.7994	255.7994	257.6251	258.6982	259.6136	260.6136	263.2868	254.815	255.8013	257.6266	258.6997	259.615	260.6151	262.7883	2.1732	1.0731
16	1	22	prosody	1	CNf3_15.wav	SNnegh1_15.wav	CN_SNneg	15	4	valid	2.2024	0.78134	f3	h1	263.2868	264.2868	266.4892	267.6997	268.481	269.481	271.7906	263.3035	264.2884	266.4905	267.7012	268.4824	269.4825	271.2921	1.8096	1.2105
16	1	22	prosody	1	CPh4_13.wav	SPposh2_13.wav	CP_SPpos	13	4	valid	2.061	0.88234	h4	h2	271.7906	272.7906	274.8516	275.7487	276.6311	277.6311	279.1694	271.8055	272.7921	274.853	275.7503	276.6324	277.6326	278.6709	1.0384	0.89716
16	1	22	prosody	1	CNf4_12.wav	SPnegh1_12.wav	CN_SPneg	12	1	valid	2.3907	1.1383	f4	h1	279.1694	280.1694	282.5601	283.3251	284.4634	285.4634	287.5597	279.1851	280.171	282.5614	283.3267	284.4649	285.4649	287.0612	1.5963	0.76499
16	1	22	prosody	1	CNf2_11.wav	SPnegf1_11.wav	CN_SPneg	11	2	valid	2.744	1.1135	f2	f1	287.5597	288.5597	291.3037	292.5399	293.6534	294.6534	297.5517	287.5751	288.5613	291.3052	292.5414	293.6548	294.6548	297.0531	2.3983	1.2362
16	1	22	prosody	1	CPh4_7.wav	SNposh1_7.wav	CP_SNpos	7	4	valid	2.1958	0.97909	h4	h1	297.5517	298.5517	300.7475	301.9535	302.9326	303.9326	306.6776	297.5669	298.5533	300.7488	301.955	302.934	303.9342	306.1791	2.245	1.2061
16	1	22	prosody	1	CNf1_6.wav	SPnegf2_6.wav	CN_SPneg	6	2	valid	2.4798	0.9346	f1	f2	306.6776	307.6776	310.1574	311.4122	312.3468	313.3468	316.4325	306.693	307.679	310.1588	311.4137	312.3482	313.3483	315.934	2.5857	1.2549
16	1	22	prosody	1	CNf1_14.wav	SNnegf4_14.wav	CN_SNneg	14	3	directvalide	2.0283	1.262	f1	f4	316.4325	317.4325	319.4609	320.7984	322.0604	323.0604	325.5605	316.4492	317.434	319.4623	320.8	322.0618	323.0619	325.0621	2.0001	1.3376
16	1	22	prosody	1	CPh4_1.wav	SPposf3_1.wav	CP_SPpos	1	2	valid	2.6714	1.161	h4	f3	325.5605	326.5605	329.2319	329.8213	330.9823	331.9823	334.9094	325.5768	326.5621	329.2333	329.8227	330.9836	331.9837	334.4109	2.4271	0.5894
16	1	22	prosody	1	CNh1_16.wav	SPnegh2_16.wav	CN_SPneg	16	4	valid	1.5868	0.71562	h1	h2	334.9094	335.9094	337.4962	338.5324	339.248	340.248	342.8477	334.9251	335.911	337.4975	338.5339	339.2494	340.2496	342.3492	2.0996	1.0362
16	1	22	prosody	1	CNf1_6.wav	SNnegh2_6.wav	CN_SNneg	6	3	directvalide	2.4798	0.98805	f1	h2	342.8477	343.8477	346.3274	347.3404	348.3284	349.3284	350.6545	342.8637	343.8492	346.3288	347.3419	348.3298	349.33	350.156	0.82601	1.013
