subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
16	1	22	tom	4	CPf2_10.wav	SPposh4_10.wav	CP_SPpos	10	1	valid	2.1819	0.7793	f2	h4	0	1	3.1819	3.8785	4.6578	5.6578	8.6951	0.0025318	1.0017	3.1833	3.88	4.6593	5.6595	8.1968	2.5373	0.69657
16	1	22	tom	4	CPh3_12.wav	SNposh1_12.wav	CP_SNpos	12	1	valid	1.9436	0.77653	h3	h1	8.6951	9.6951	11.6387	12.5543	13.3309	14.3309	17.5917	8.7124	9.6968	11.6401	12.556	13.3322	14.3326	17.0934	2.7608	0.91564
16	1	22	tom	4	CNh1_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	valid	2.0088	0.84263	h1	f1	17.5917	18.5917	20.6004	21.6724	22.5151	23.5151	25.95	17.6101	18.5935	20.6018	21.6739	22.5164	23.5166	25.4515	1.9349	1.072
16	1	22	tom	4	CNh3_7.wav	SNnegf3_7.wav	CN_SNneg	7	1	valid	2.2218	1.2541	h3	f3	25.95	26.95	29.1718	30.5614	31.8154	32.8154	35.4243	25.9658	26.9515	29.1732	30.563	31.8168	32.8169	34.9258	2.1089	1.3896
16	1	22	tom	4	CNf3_1.wav	SNnegf1_1.wav	CN_SNneg	1	1	valid	2.1499	1.3081	f3	f1	35.4243	36.4243	38.5742	39.5354	40.8435	41.8435	44.6629	35.4393	36.4259	38.5757	39.537	40.8449	41.8451	44.1645	2.3194	0.96121
16	1	22	tom	4	CPf1_5.wav	SNposh1_5.wav	CP_SNpos	5	4	valid	2.1397	0.9405	f1	h1	44.6629	45.6629	47.8026	48.6771	49.6176	50.6176	53.0971	44.679	45.6646	47.804	48.6787	49.619	50.6192	52.5987	1.9795	0.87446
16	1	22	tom	4	CPh1_16.wav	SPposh2_16.wav	CP_SPpos	16	1	valid	1.7267	0.73596	h1	h2	53.0971	54.0971	55.8238	56.5664	57.3024	58.3024	60.4068	53.1157	54.0988	55.8253	56.568	57.3038	58.3042	59.9086	1.6044	0.7426
16	1	22	tom	4	CPh3_3.wav	SNposf1_3.wav	CP_SNpos	3	3	directvalide	1.8993	1.1496	h3	f1	60.4068	61.4068	63.306	63.8528	65.0024	66.0024	68.6852	60.4229	61.4083	63.3074	63.8551	65.0037	66.004	68.1868	2.1829	0.54677
16	1	22	tom	4	CNh4_13.wav	SNnegh2_13.wav	CN_SNneg	13	1	valid	2.5239	0.99211	h4	h2	68.6852	69.6852	72.2092	73.0637	74.0558	75.0558	77.2721	68.7006	69.6868	72.2106	73.0652	74.0571	75.0574	76.7737	1.7163	0.85449
16	1	22	tom	4	CPh2_5.wav	SPposf4_5.wav	CP_SPpos	5	1	valid	2.2688	1.0978	h2	f4	77.2721	78.2721	80.541	81.5905	82.6883	83.6883	85.9891	77.2879	78.2738	80.5424	81.5921	82.6896	83.6898	85.4907	1.8008	1.0495
16	1	22	tom	4	CNf3_15.wav	SPnegf4_15.wav	CN_SPneg	15	2	valid	2.2024	1.1799	f3	f4	85.9891	86.9891	89.1915	90.1854	91.3653	92.3653	94.3859	86.0052	86.9906	89.1929	90.1869	91.3667	92.3669	93.8875	1.5206	0.99391
16	1	22	tom	4	CPh1_8.wav	SPposf1_8.wav	CP_SPpos	8	1	valid	1.4807	1.0172	h1	f1	94.3859	95.3859	96.8666	98.0344	99.0516	100.0516	101.8201	94.4021	95.3877	96.8679	98.036	99.053	100.0531	101.3216	1.2685	1.1678
16	1	22	tom	4	CPh3_2.wav	SNposf1_2.wav	CP_SNpos	2	4	valid	1.9234	1.1556	h3	f1	101.8201	102.8201	104.7435	105.4879	106.6435	107.6435	109.5983	101.8359	102.8216	104.7449	105.4895	106.6449	107.645	109.0998	1.4547	0.74438
16	1	22	tom	4	CNh4_9.wav	SPnegf2_9.wav	CN_SPneg	9	2	valid	2.7982	0.93605	h4	f2	109.5983	110.5983	113.3965	114.4523	115.3883	116.3883	119.0639	109.6141	110.5998	113.3978	114.4537	115.3897	116.3899	118.5655	2.1756	1.0558
16	1	22	tom	4	CNh1_5.wav	SPnegh2_5.wav	CN_SPneg	5	2	valid	2.0088	0.92705	h1	h2	119.0639	120.0639	122.0727	123.4903	124.4174	125.4174	127.8942	119.0808	120.0654	122.074	123.4917	124.4188	125.4189	127.3957	1.9768	1.4176
16	1	22	tom	4	CNf2_8.wav	SNnegh2_8.wav	CN_SNneg	8	2	valid	2.4114	0.92705	f2	h2	127.8942	128.8942	131.3056	132.5751	133.5021	134.5021	138.125	127.9102	128.8957	131.307	132.5766	133.5035	134.5037	137.6266	3.1228	1.2695
16	1	22	tom	4	CPh4_6.wav	SPposf1_6.wav	CP_SPpos	6	1	valid	2.3583	1.0834	h4	f1	138.125	139.125	141.4832	142.8335	143.9169	144.9169	146.7708	138.1412	139.1265	141.4846	142.8351	143.9183	144.9187	146.2726	1.3539	1.3503
16	1	22	tom	4	CNh3_10.wav	SNnegf4_10.wav	CN_SNneg	10	1	valid	2.0823	0.9285	h3	f4	146.7708	147.7708	149.8532	151.091	152.0195	153.0195	155.1907	146.7881	147.7724	149.8547	151.0923	152.0213	153.0214	154.6926	1.6712	1.2378
16	1	22	tom	4	CPf1_12.wav	SPposf2_12.wav	CP_SPpos	12	1	valid	1.9637	0.82431	f1	f2	155.1907	156.1907	158.1544	159.5753	160.3996	161.3996	163.868	155.2077	156.1926	158.1557	159.5768	160.4009	161.4011	163.3695	1.9684	1.4209
16	1	22	tom	4	CNh4_11.wav	SPnegf2_11.wav	CN_SPneg	11	5	valid	3.0043	1.0101	h4	f2	163.868	164.868	167.8723	169.1716	170.1817	171.1817	173.776	163.8843	164.8695	167.8737	169.1732	170.1831	171.1833	173.2776	2.0943	1.2993
16	1	22	tom	4	CPh2_1.wav	SNposf4_1.wav	CP_SNpos	1	1	valid	2.1184	1.2466	h2	f4	173.776	174.776	176.8944	177.4098	178.6564	179.6564	182.0848	173.7923	174.7776	176.8958	177.4115	178.6577	179.658	181.5864	1.9285	0.51537
16	1	22	tom	4	CNh1_13.wav	SPnegh3_13.wav	CN_SPneg	13	2	valid	1.881	0.82261	h1	h3	182.0848	183.0848	184.9658	185.642	186.4646	187.4646	190.4729	182.1	183.0865	184.9673	185.6435	186.466	187.4662	189.9745	2.5083	0.67614
16	1	22	tom	4	CNh3_9.wav	SNnegh2_9.wav	CN_SNneg	9	1	valid	2.246	1.2279	h3	h2	190.4729	191.4729	193.7189	195.0997	196.3277	197.3277	198.8949	190.4882	191.4744	193.7203	195.1013	196.3291	197.3292	198.3964	1.0673	1.3809
16	1	22	tom	4	CPh3_8.wav	SNposh4_8.wav	CP_SNpos	8	2	valid	1.5807	1.0156	h3	h4	198.8949	199.8949	201.4756	202.7566	203.7722	204.7722	207.528	198.9111	199.8965	201.477	202.7583	203.7736	204.7736	207.0295	2.2559	1.2809
16	1	22	tom	4	CNh1_1.wav	SPnegf1_1.wav	CN_SPneg	1	1	valid	1.7653	1.1857	h1	f1	207.528	208.528	210.2933	211.3283	212.514	213.514	218.2141	207.5439	208.5296	210.2947	211.3298	212.5153	213.5155	217.7156	4.2001	1.035
