subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
2	2	28	sarcasm	1	CPh3_3.wav	SPposf1_3.wav	CP_SPpos	3	2	directvalide	1.8993	1.2007	h3	f1	0	1	2.8993	3.8555	5.0562	6.0562	11.3903	0.0040767	1.0018	2.9006	3.8573	5.0578	6.058	10.8921	4.8341	0.95622
2	2	28	sarcasm	1	CNf3_2.wav	SNnegf2_2.wav	CN_SNneg	2	2	directvalide	1.7522	1.171	f3	f2	11.3903	12.3903	14.1425	15.3615	16.5325	17.5325	22.8324	11.4172	12.3921	14.1439	15.3633	16.5339	17.5343	22.3342	4.7999	1.219
2	2	28	sarcasm	1	CPh3_15.wav	SPposh2_15.wav	CP_SPpos	15	4	directvalide	1.4517	0.90673	h3	h2	22.8324	23.8324	25.2841	26.7219	27.6286	28.6286	31.7625	22.8538	23.8342	25.2855	26.7237	27.6301	28.6305	31.2644	2.6339	1.4378
2	2	28	sarcasm	1	CNh4_9.wav	SNnegf1_9.wav	CN_SNneg	9	4	directvalide	2.7982	1.1315	h4	f1	31.7625	32.7625	35.5607	36.4753	37.6068	38.6068	41.4606	31.7815	32.764	35.5621	36.4766	37.6082	38.6087	40.9625	2.3538	0.91459
2	2	28	sarcasm	1	CNh4_11.wav	SPnegf3_11.wav	CN_SPneg	11	2	valid	3.0043	1.19	h4	f3	41.4606	42.4606	45.4649	46.7193	47.9094	48.9094	52.138	41.4828	42.4625	45.4663	46.7211	47.9108	48.9111	51.6398	2.7287	1.2544
2	2	28	sarcasm	1	CPh2_11.wav	SNposh3_11.wav	CP_SNpos	11	4	directvalide	2.4152	0.79438	h2	h3	52.138	53.138	55.5533	56.5301	57.3245	58.3245	61.8269	52.1633	53.1398	55.555	56.5319	57.3259	58.3261	61.3285	3.0024	0.97684
2	2	28	sarcasm	1	CNf1_10.wav	SNnegh1_10.wav	CN_SNneg	10	2	valid	2.1186	0.78134	f1	h1	61.8269	62.8269	64.9455	65.844	66.6254	67.6254	70.9873	61.8435	62.8286	64.9469	65.8458	66.6267	67.6267	70.4887	2.862	0.8985
2	2	28	sarcasm	1	CNf2_8.wav	SNnegh3_8.wav	CN_SNneg	8	3	valid	2.4114	0.95163	f2	h3	70.9873	71.9873	74.3987	75.4561	76.4077	77.4077	80.103	71.0026	71.9891	74.4002	75.458	76.4091	77.4094	79.6047	2.1953	1.0574
2	2	28	sarcasm	1	CNf2_6.wav	SNnegf4_6.wav	CN_SNneg	6	2	valid	2.7307	1.0978	f2	f4	80.103	81.103	83.8337	85.2699	86.3677	87.3677	88.6619	80.1194	81.1053	83.8351	85.272	86.3691	87.3696	88.1637	0.79417	1.4362
2	2	28	sarcasm	1	CNh4_3.wav	SNnegf3_3.wav	CN_SNneg	3	2	directvalide	2.8305	1.3695	h4	f3	88.6619	89.6619	92.4924	93.6501	95.0196	96.0196	99.4992	88.6825	89.6636	92.4938	93.6518	95.0216	96.0219	99.0015	2.9797	1.1577
2	2	28	sarcasm	1	CNh3_9.wav	SPnegf3_9.wav	CN_SPneg	9	5	valid	2.246	1.2742	h3	f3	99.4992	100.4992	102.7452	104.1573	105.4315	106.4315	108.3645	99.5158	100.501	102.7466	104.1591	105.4329	106.4335	107.8664	1.433	1.4121
2	2	28	sarcasm	1	CPf2_9.wav	SNposf3_9.wav	CP_SNpos	9	1	directvalide	1.8779	1.3207	f2	f3	108.3645	109.3645	111.2424	112.1255	113.4463	114.4463	116.0577	108.38	109.3661	111.2438	112.1271	113.4476	114.4482	115.5596	1.1114	0.88313
2	2	28	sarcasm	1	CNf4_6.wav	SPnegh3_6.wav	CN_SPneg	6	2	valid	2.8984	1.1089	f4	h3	116.0577	117.0577	119.956	121.0451	122.154	123.154	124.4991	116.0737	117.0594	119.9575	121.0467	122.1554	123.1556	124.0006	0.84507	1.0891
2	2	28	sarcasm	1	CPf4_5.wav	SNposh2_5.wav	CP_SNpos	5	5	directvalide	2.4223	0.99619	f4	h2	124.4991	125.4991	127.9214	128.5007	129.4968	130.4968	132.0217	124.5152	125.5009	127.9227	128.5023	129.4983	130.4987	131.5236	1.0249	0.57928
2	2	28	sarcasm	1	CNh2_11.wav	SNnegf2_11.wav	CN_SNneg	11	2	directvalide	2.2526	0.90413	h2	f2	132.0217	133.0217	135.2743	135.8475	136.7517	137.7517	142.4228	132.0384	133.0231	135.2757	135.8493	136.753	137.7534	141.9246	4.1712	0.5732
2	2	28	sarcasm	1	CPh3_9.wav	SPposh1_9.wav	CP_SPpos	9	1	valid	2.0128	0.8344	h3	h1	142.4228	143.4228	145.4356	146.7438	147.5782	148.5782	151.0677	142.4403	143.4247	145.437	146.7453	147.5796	148.5799	150.5694	1.9895	1.3082
2	2	28	sarcasm	1	CPh4_2.wav	SPposf3_2.wav	CP_SPpos	2	1	directvalide	2.0214	1.7879	h4	f3	151.0677	152.0677	154.0891	155.5818	157.3697	158.3697	159.8458	151.0852	152.0695	154.0904	155.5835	157.3717	158.3718	159.3478	0.97602	1.4927
2	2	28	sarcasm	1	CPh4_13.wav	SNposh2_13.wav	CP_SNpos	13	5	valid	2.061	0.99211	h4	h2	159.8458	160.8458	162.9068	163.6306	164.6227	165.6227	167.5423	159.8664	160.8472	162.9082	163.6322	164.6241	165.6242	167.0438	1.4196	0.72385
2	2	28	sarcasm	1	CPf4_7.wav	SNposh4_7.wav	CP_SNpos	7	5	valid	2.1392	1.267	f4	h4	167.5423	168.5423	170.6815	171.3553	172.6223	173.6223	175.252	167.5574	168.5441	170.6829	171.357	172.6236	173.624	174.7537	1.1297	0.6738
2	2	28	sarcasm	1	CNf1_5.wav	SNnegh4_5.wav	CN_SNneg	5	1	valid	1.9802	0.99549	f1	h4	175.252	176.252	178.2322	178.9016	179.897	180.897	182.3043	175.268	176.2536	178.2335	178.9033	179.8985	180.8985	181.8058	0.90731	0.66938
2	2	28	sarcasm	1	CNh2_16.wav	SPnegh1_16.wav	CN_SPneg	16	5	directvalide	2.0371	1.1527	h2	h1	182.3043	183.3043	185.3414	186.4591	187.6118	188.6118	190.671	182.3202	183.3062	185.3428	186.4609	187.6132	188.6136	190.1728	1.5592	1.1177
2	2	28	sarcasm	1	CPf1_14.wav	SNposh3_14.wav	CP_SNpos	14	1	valid	1.9952	1.2057	f1	h3	190.671	191.671	193.6662	194.9348	196.1405	197.1405	199.0764	190.6872	191.6727	193.6676	194.9368	196.142	197.1423	198.5781	1.4359	1.2686
2	2	28	sarcasm	1	CNf3_16.wav	SNnegf2_16.wav	CN_SNneg	16	1	valid	1.8798	0.65016	f3	f2	199.0764	200.0764	201.9561	203.2982	203.9484	204.9484	206.2761	199.0973	200.0779	201.9575	203.3001	203.9498	204.95	205.7776	0.82765	1.3421
2	2	28	sarcasm	1	CNf4_1.wav	SNnegh1_1.wav	CN_SNneg	1	1	valid	2.7904	0.97426	f4	h1	206.2761	207.2761	210.0664	211.2705	212.2447	213.2447	214.3379	206.2981	207.2777	210.0678	211.2723	212.2461	213.2465	213.8397	0.59315	1.2041
2	2	28	sarcasm	1	CNf2_15.wav	SNnegf4_15.wav	CN_SNneg	15	2	directvalide	2.1254	1.421	f2	f4	214.3379	215.3379	217.4633	218.23	219.6509	220.6509	224.9159	214.3532	215.3395	217.4646	218.2315	219.6524	220.6527	224.4177	3.765	0.76671
2	2	28	sarcasm	1	CPh1_4.wav	SPposh4_4.wav	CP_SPpos	4	5	directvalide	2.0088	1.2217	h1	h4	224.9159	225.9159	227.9247	229.41	230.6317	231.6317	235.9539	224.9316	225.9176	227.9261	229.4118	230.6331	231.6335	235.4557	3.8222	1.4852
2	2	28	sarcasm	1	CPh4_1.wav	SNposf4_1.wav	CP_SNpos	1	5	valid	2.6714	1.2466	h4	f4	235.9539	236.9539	239.6253	240.5663	241.8128	242.8128	244.0828	235.9739	236.9554	239.6266	240.5676	241.8142	242.8145	243.5844	0.76993	0.94101
2	2	28	sarcasm	1	CPh4_3.wav	SNposf4_3.wav	CP_SNpos	3	5	valid	2.1244	1.4518	h4	f4	244.0828	245.0828	247.2072	248.4094	249.8612	250.8612	252.558	244.0996	245.0845	247.2085	248.4111	249.8626	250.8628	252.0597	1.1969	1.2022
2	2	28	sarcasm	1	CNh4_7.wav	SPnegf3_7.wav	CN_SPneg	7	5	valid	2.5525	1.1581	h4	f3	252.558	253.558	256.1105	257.2209	258.379	259.379	260.7587	252.5735	253.5598	256.1119	257.2227	258.3804	259.3809	260.2606	0.87977	1.1104
2	2	28	sarcasm	1	CNh3_13.wav	SPnegh2_13.wav	CN_SPneg	13	5	directvalide	2.3791	0.8742	h3	h2	260.7587	261.7587	264.1378	265.211	266.0852	267.0852	268.3438	260.7746	261.7604	264.1392	265.2126	266.0865	267.0869	267.8456	0.75865	1.0731
2	2	28	sarcasm	1	CNf1_10.wav	SPnegh2_10.wav	CN_SPneg	10	3	valid	2.1186	0.92705	f1	h2	268.3438	269.3438	271.4625	272.8842	273.8113	274.8113	279.288	268.3597	269.3455	271.4638	272.8859	273.8127	274.8129	278.7896	3.9768	1.4218
2	2	28	sarcasm	1	CPh3_10.wav	SPposf1_10.wav	CP_SPpos	10	1	directvalide	1.8993	1.0412	h3	f1	279.288	280.288	282.1873	283.3199	284.3612	285.3612	289.7832	279.3073	280.2897	282.1886	283.3221	284.3626	285.3628	289.2848	3.922	1.1327
2	2	28	sarcasm	1	CNf3_12.wav	SNnegh1_12.wav	CN_SNneg	12	1	directvalide	1.9961	0.57395	f3	h1	289.7832	290.7832	292.7792	293.7604	294.3344	295.3344	296.9218	289.8031	290.7848	292.7807	293.7622	294.3358	295.3363	296.4237	1.0874	0.98121
2	2	28	sarcasm	1	CNf3_15.wav	SPnegh2_15.wav	CN_SPneg	15	5	directvalide	2.2024	0.87828	f3	h2	296.9218	297.9218	300.1242	301.3871	302.2654	303.2654	304.937	296.9383	297.9234	300.1256	301.3886	302.2668	303.2672	304.4387	1.1716	1.2629
2	2	28	sarcasm	1	CPf2_2.wav	SNposh1_2.wav	CP_SNpos	2	1	valid	1.6952	1.0129	f2	h1	304.937	305.937	307.6322	308.3658	309.3787	310.3787	312.3492	304.9525	305.9386	307.6335	308.3674	309.3801	310.3804	311.851	1.4705	0.73366
2	2	28	sarcasm	1	CPh2_15.wav	SNposf2_15.wav	CP_SNpos	15	1	valid	1.6427	1.0536	h2	f2	312.3492	313.3492	314.9919	316.2929	317.3465	318.3465	320.2891	312.374	313.351	314.9933	316.2944	317.3479	318.3482	319.7908	1.4427	1.301
2	2	28	sarcasm	1	CPf1_10.wav	SNposh3_10.wav	CP_SNpos	10	5	valid	1.7244	0.81857	f1	h3	320.2891	321.2891	323.0135	323.6145	324.4331	325.4331	329.9309	320.305	321.2908	323.0149	323.6162	324.4344	325.4346	329.4324	3.9978	0.60097
2	2	28	sarcasm	1	CNh3_3.wav	SPnegf1_3.wav	CN_SPneg	3	5	valid	2.8388	1.1315	h3	f1	329.9309	330.9309	333.7697	335.1716	336.3031	337.3031	339.6826	329.9535	330.9326	333.7716	335.1733	336.3049	337.3051	339.1846	1.8795	1.4019
2	2	28	sarcasm	1	CNh4_2.wav	SPnegf4_2.wav	CN_SPneg	2	5	directvalide	2.2235	1.9134	h4	f4	339.6826	340.6826	342.9061	344.0307	345.9441	346.9441	348.946	339.6987	340.6843	342.9075	344.0323	345.9455	346.9457	348.4476	1.5019	1.1245
