subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
2	2	28	semantic	2	CPf2_9.wav	SPposf1_9.wav	CP_SPpos	9	3	directvalide	1.8779	1.1707	f2	f1	438.129	439.129	441.007	441.858	443.0287	444.0287	446.9423	438.1453	439.1305	441.0084	441.8597	443.03	444.0302	446.4439	2.4137	0.85102
2	2	28	semantic	2	CNh1_12.wav	SNnegh2_12.wav	CN_SNneg	12	2	directvalide	1.8513	0.91893	h1	h2	446.9423	447.9423	449.7936	450.6441	451.5631	452.5631	456.15	446.9576	447.944	449.795	450.6458	451.5645	452.5647	455.6516	3.0869	0.8505
2	2	28	semantic	2	CNf3_9.wav	SPnegh4_9.wav	CN_SPneg	9	3	directvalide	2.4237	1.2318	f3	h4	456.15	457.15	459.5736	460.4474	461.6792	462.6792	464.1372	456.1658	457.1516	459.575	460.449	461.6807	462.6807	463.6387	0.95797	0.8738
2	2	28	semantic	2	CNh4_13.wav	SNnegh2_13.wav	CN_SNneg	13	2	valid	2.5239	0.99211	h4	h2	464.1372	465.1372	467.6611	468.9428	469.9349	470.9349	472.8051	464.1534	465.139	467.6625	468.945	469.9363	470.9366	472.3068	1.3702	1.2816
2	2	28	semantic	2	CNf2_8.wav	SNnegh4_8.wav	CN_SNneg	8	3	directvalide	2.4114	0.95528	f2	h4	472.8051	473.8051	476.2165	476.7559	477.7112	478.7112	479.3845	472.8211	473.8068	476.218	476.7576	477.7126	478.7127	478.886	0.17327	0.53938
2	2	28	semantic	2	CPh2_8.wav	SNposf3_8.wav	CP_SNpos	8	2	valid	1.6061	0.9259	h2	f3	479.3845	480.3845	481.9905	483.1318	484.0577	485.0577	486.508	479.4	480.386	481.9919	483.1333	484.059	485.0594	486.0098	0.95038	1.1412
2	2	28	semantic	2	CNh4_6.wav	SPnegf1_6.wav	CN_SPneg	6	4	valid	2.9964	1.285	h4	f1	486.508	487.508	490.5044	491.0257	492.3107	493.3107	494.8098	486.5248	487.5098	490.5059	491.0273	492.3121	493.3124	494.3115	0.99912	0.52126
2	2	28	semantic	2	CPh2_9.wav	SNposh1_9.wav	CP_SNpos	9	3	directvalide	1.9802	0.95016	h2	h1	494.8098	495.8098	497.79	498.8827	499.8329	500.8329	502.6692	494.8261	495.8117	497.7913	498.8843	499.8343	500.8345	502.1709	1.3364	1.0928
2	2	28	semantic	2	CNf4_1.wav	SPnegf3_1.wav	CN_SPneg	1	4	directvalide	2.7904	1.1436	f4	f3	502.6692	503.6692	506.4596	507.4138	508.5573	509.5573	510.7601	502.686	503.6711	506.4616	507.4155	508.5587	509.559	510.2618	0.70277	0.95415
2	2	28	semantic	2	CNh4_7.wav	SPnegh1_7.wav	CN_SPneg	7	1	directvalide	2.5525	1.3312	h4	h1	510.7601	511.7601	514.3126	515.3387	516.6699	517.6699	519.8579	510.7765	511.7618	514.314	515.3403	516.6714	517.6716	519.3595	1.6879	1.0262
2	2	28	semantic	2	CPf2_4.wav	SPposh4_4.wav	CP_SPpos	4	3	directvalide	2.28	1.2217	f2	h4	519.8579	520.8579	523.1379	523.9566	525.1784	526.1784	527.5361	519.8784	520.8595	523.1392	523.9581	525.1797	526.18	527.0377	0.85771	0.81874
2	2	28	semantic	2	CPf4_3.wav	SNposf3_3.wav	CP_SNpos	3	2	directvalide	2.1392	1.3653	f4	f3	527.5361	528.5361	530.6752	531.9132	533.2785	534.2785	538.0492	527.5534	528.5377	530.6766	531.9147	533.2799	534.2802	537.5509	3.2707	1.238
2	2	28	semantic	2	CPf3_10.wav	SPposh1_10.wav	CP_SPpos	10	4	nokey	1.7297	0.77653	f3	h1	538.0492	539.0492	540.7789	541.8133	542.5898	543.5898	549.0898	538.0646	539.0508	540.7802	541.8149	542.5912	543.5914	NaN	NaN	1.0344
2	2	28	semantic	2	CPh2_13.wav	SNposh1_13.wav	CP_SNpos	13	2	valid	1.8256	0.8537	h2	h1	549.0898	550.0898	551.9155	553.367	554.2207	555.2207	559.113	549.0915	550.0915	551.9168	553.3685	554.2221	555.2223	558.6146	3.3923	1.4515
