subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
15	2	20	sarcasm	2	CNf1_6.wav	SPnegh2_6.wav	CN_SPneg	6	5	valid	2.4798	1.1182	f1	h2	0	1	3.4798	4.6778	5.7959	6.7959	8.8308	0.0048145	1.0018	3.4811	4.6796	5.7973	6.7974	8.3322	1.5348	1.198
15	2	20	sarcasm	2	CPh1_4.wav	SPposf2_4.wav	CP_SPpos	4	3	directvalide	2.0088	1.2019	h1	f2	8.8308	9.8308	11.8395	12.4805	13.6824	14.6824	18.0157	8.8514	9.8326	11.8409	12.4824	13.6838	14.6839	17.5172	2.8333	0.64101
15	2	20	sarcasm	2	CNf1_9.wav	SNnegf4_9.wav	CN_SNneg	9	1	valid	2.1994	1.7031	f1	f4	18.0157	19.0157	21.2151	22.0492	23.7523	24.7523	27.6857	18.0337	19.0172	21.2164	22.0509	23.7536	24.7542	27.1876	2.4334	0.83411
15	2	20	sarcasm	2	CNf1_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	valid	2.0283	1.1576	f1	f3	27.6857	28.6857	30.7141	31.4883	32.6459	33.6459	35.5739	27.7024	28.6876	30.7155	31.49	32.6472	33.6476	35.0756	1.428	0.77422
15	2	20	sarcasm	2	CNh3_4.wav	SNnegh2_4.wav	CN_SNneg	4	1	valid	1.7662	1.3702	h3	h2	35.5739	36.5739	38.3401	39.4475	40.8178	41.8178	43.2521	35.5889	36.5757	38.3415	39.4492	40.8192	41.8195	42.7538	0.93426	1.1075
15	2	20	sarcasm	2	CNh3_14.wav	SPnegf3_14.wav	CN_SPneg	14	4	valid	1.8912	1.071	h3	f3	43.2521	44.2521	46.1432	46.7267	47.7977	48.7977	50.5237	43.268	44.2539	46.1447	46.7284	47.7991	48.7995	50.0254	1.2259	0.58348
15	2	20	sarcasm	2	CPf3_8.wav	SPposf4_8.wav	CP_SPpos	8	1	valid	1.6434	1.0619	f3	f4	50.5237	51.5237	53.167	54.483	55.5449	56.5449	58.1287	50.5405	51.5254	53.1684	54.485	55.5462	56.5467	57.6305	1.0839	1.3159
15	2	20	sarcasm	2	CPf1_9.wav	SPposh1_9.wav	CP_SPpos	9	1	valid	1.917	0.8344	f1	h1	58.1287	59.1287	61.0457	62.3063	63.1407	64.1407	66.0579	58.1459	59.1304	61.0471	62.308	63.142	64.1424	65.5597	1.4172	1.2606
15	2	20	sarcasm	2	CPh1_12.wav	SPposh2_12.wav	CP_SPpos	12	1	valid	1.696	0.8742	h1	h2	66.0579	67.0579	68.7539	69.9674	70.8416	71.8416	73.6598	66.0723	67.0592	68.7553	69.9688	70.843	71.8434	73.1616	1.3182	1.2135
15	2	20	sarcasm	2	CPh3_15.wav	SNposf4_15.wav	CP_SNpos	15	4	valid	1.4517	1.2773	h3	f4	73.6598	74.6598	76.1114	77.4465	78.7238	79.7238	83.0177	73.6769	74.6615	76.1128	77.4483	78.7252	79.7256	82.5195	2.7939	1.3351
15	2	20	sarcasm	2	CNh3_10.wav	SPnegf3_10.wav	CN_SPneg	10	4	valid	2.0823	1.1291	h3	f3	83.0177	84.0177	86.1	86.7811	87.9102	88.9102	93.0499	83.0346	84.0195	86.1015	86.7828	87.9115	88.9117	92.5514	3.6397	0.68106
15	2	20	sarcasm	2	CPh4_11.wav	SPposf1_11.wav	CP_SPpos	11	1	valid	3.2936	1.1195	h4	f1	93.0499	94.0499	97.3435	97.982	99.1015	100.1015	102.2558	93.0661	94.0514	97.3449	97.9838	99.103	100.103	101.7573	1.6543	0.63852
15	2	20	sarcasm	2	CPh3_16.wav	SNposf3_16.wav	CP_SNpos	16	4	nonvalid	1.9799	0.72853	h3	f3	102.2558	103.2558	105.2357	106.0053	106.7338	107.7338	113.2338	102.2725	103.2575	105.2371	106.0067	106.7352	107.7356	NaN	NaN	0.76956
15	2	20	sarcasm	2	CNh2_2.wav	SNnegh4_2.wav	CN_SNneg	2	2	valid	1.8826	1.2469	h2	h4	113.2338	114.2338	116.1164	117.1094	118.3563	119.3563	122.7597	113.2355	114.2355	116.1179	117.1112	118.3577	119.358	122.2614	2.9035	0.99297
15	2	20	sarcasm	2	CPf2_14.wav	SNposf3_14.wav	CP_SNpos	14	3	nonvalid	2.4813	1.2307	f2	f3	122.7597	123.7597	126.241	127.0845	128.3152	129.3152	134.8152	122.7799	123.7615	126.2424	127.0863	128.3165	129.3167	NaN	NaN	0.84354
15	2	20	sarcasm	2	CPh2_11.wav	SNposf1_11.wav	CP_SNpos	11	4	valid	2.4152	0.89079	h2	f1	134.8152	135.8152	138.2304	138.752	139.6428	140.6428	144.7407	134.817	135.817	138.2318	138.7538	139.6442	140.6447	144.2425	3.5978	0.52159
15	2	20	sarcasm	2	CPf3_6.wav	SNposh4_6.wav	CP_SNpos	6	4	valid	2.457	1.0257	f3	h4	144.7407	145.7407	148.1976	149.5076	150.5333	151.5333	153.9386	144.7574	145.7431	148.199	149.5094	150.5346	151.5351	153.4404	1.9053	1.31
15	2	20	sarcasm	2	CNf1_8.wav	SPnegh2_8.wav	CN_SPneg	8	5	nonvalid	1.8561	0.8742	f1	h2	153.9386	154.9386	156.7947	158.2	159.0742	160.0742	165.5742	153.9556	154.9403	156.7961	158.2014	159.0755	160.0759	NaN	NaN	1.4054
