subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
15	2	20	irony	3	CPh3_10.wav	SPposh4_10.wav	CP_SPpos	10	1	valid	1.8993	0.7793	h3	h4	108.2768	109.2768	111.1761	111.9456	112.7249	113.7249	116.037	108.2917	109.2786	111.1776	111.9474	112.7263	113.7267	115.5387	1.812	0.76956
15	2	20	irony	3	CPh2_13.wav	SNposf2_13.wav	CP_SNpos	13	2	valid	1.8256	1.0318	h2	f2	116.037	117.037	118.8626	119.8556	120.8874	121.8874	126.2197	116.0531	117.0387	118.8639	119.8573	120.8888	121.8892	125.7215	3.8323	0.99297
15	2	20	irony	3	CNh2_4.wav	SPnegf4_4.wav	CN_SPneg	4	5	valid	2.033	1.6621	h2	f4	126.2197	127.2197	129.2527	130.0963	131.7583	132.7583	135.1898	126.236	127.2216	129.2541	130.0979	131.7597	132.7601	134.6916	1.9315	0.84354
15	2	20	irony	3	CNf3_13.wav	SPnegf2_13.wav	CN_SPneg	13	1	valid	2.2212	0.81125	f3	f2	135.1898	136.1898	138.411	138.9326	139.7439	140.7439	143.8687	135.2068	136.1913	138.4124	138.9344	139.7452	140.7456	143.3705	2.6249	0.52159
15	2	20	irony	3	CPh1_4.wav	SPposf3_4.wav	CP_SPpos	4	1	valid	2.0088	1.3003	h1	f3	143.8687	144.8687	146.8775	148.1875	149.4878	150.4878	152.4949	143.885	144.8705	146.8789	148.1892	149.4891	150.4895	151.9966	1.5071	1.31
15	2	20	irony	3	CPf2_2.wav	SPposh3_2.wav	CP_SPpos	2	1	valid	1.6952	1.488	f2	h3	152.4949	153.4949	155.19	156.5954	158.0834	159.0834	160.4577	152.5107	153.4966	155.1914	156.5972	158.0848	159.0852	159.9595	0.87435	1.4054
15	2	20	irony	3	CNh2_1.wav	SNnegf2_1.wav	CN_SNneg	1	1	valid	2.1835	1.1305	h2	f2	160.4577	161.4577	163.6412	164.2979	165.4284	166.4284	167.7314	160.4734	161.4595	163.6425	164.2996	165.4299	166.4302	167.2332	0.80294	0.65672
15	2	20	irony	3	CPf1_11.wav	SNposh2_11.wav	CP_SNpos	11	4	valid	2.5099	0.85794	f1	h2	167.7314	168.7314	171.2412	171.824	172.6819	173.6819	176.8107	167.7476	168.7331	171.2426	171.8254	172.6833	173.6837	176.3124	2.6287	0.58277
15	2	20	irony	3	CNh3_2.wav	SPnegf4_2.wav	CN_SPneg	2	5	valid	1.8451	1.9134	h3	f4	176.8107	177.8107	179.6558	180.8887	182.8022	183.8022	185.8956	176.8273	177.8124	179.6572	180.8905	182.8035	183.804	185.3974	1.5934	1.233
15	2	20	irony	3	CNh2_12.wav	SNnegf4_12.wav	CN_SNneg	12	1	valid	2.094	1.0106	h2	f4	185.8956	186.8956	188.9896	189.9466	190.9571	191.9571	194.7868	185.9107	186.8975	188.991	189.9481	190.9585	191.9588	194.2885	2.3297	0.95691
15	2	20	irony	3	CNh3_16.wav	SNnegh2_16.wav	CN_SNneg	16	1	nonvalid	1.863	0.72782	h3	h2	194.7868	195.7868	197.6498	198.7158	199.4436	200.4436	205.9436	194.8026	195.7886	197.6511	198.7173	199.445	200.4453	NaN	NaN	1.066
15	2	20	irony	3	CPf4_3.wav	SNposh1_3.wav	CP_SNpos	3	2	valid	2.1392	1.0418	f4	h1	205.9436	206.9436	209.0828	210.407	211.4488	212.4488	216.102	205.9454	206.9454	209.0841	210.4084	211.4501	212.4503	215.6036	3.1533	1.3242
15	2	20	irony	3	CPh2_7.wav	SPposf3_7.wav	CP_SPpos	7	2	valid	2.1103	1.1291	h2	f3	216.102	217.102	219.2123	220.0159	221.145	222.145	226.0814	216.1179	217.1037	219.2137	220.0178	221.1464	222.1468	225.5833	3.4365	0.80361
15	2	20	irony	3	CNh3_5.wav	SPnegh1_5.wav	CN_SPneg	5	4	valid	1.9799	1.254	h3	h1	226.0814	227.0814	229.0613	230.0208	231.2748	232.2748	234.3805	226.0975	227.083	229.0627	230.0225	231.2762	232.2765	233.8823	1.6057	0.95942
15	2	20	irony	3	CPh2_16.wav	SNposh1_16.wav	CP_SNpos	16	1	valid	2.0086	0.68971	h2	h1	234.3805	235.3805	237.3891	237.9404	238.6301	239.6301	242.434	234.3998	235.3824	237.3905	237.942	238.6314	239.6333	241.9372	2.304	0.55124
15	2	20	irony	3	CNh3_10.wav	SPnegf4_10.wav	CN_SPneg	10	5	valid	2.0823	1.0106	h3	f4	242.434	243.434	245.5163	246.5058	247.5164	248.5164	251.5126	242.4498	243.4358	245.5178	246.5077	247.5178	248.5179	251.0141	2.4962	0.98952
15	2	20	irony	3	CPh4_9.wav	SNposh2_9.wav	CP_SNpos	9	2	valid	2.5525	1.1995	h4	h2	251.5126	252.5126	255.0651	255.9732	257.1727	258.1727	262.6355	251.5296	252.5141	255.0665	255.9749	257.174	258.1744	262.1372	3.9628	0.90809
15	2	20	irony	3	CPf4_13.wav	SPposh4_13.wav	CP_SPpos	13	1	valid	2.0673	0.95528	f4	h4	262.6355	263.6355	265.7029	266.8175	267.7728	268.7728	270.3622	262.6511	263.6373	265.7042	266.8193	267.7741	268.7745	269.8639	1.0894	1.1147
15	2	20	irony	3	CPh3_10.wav	SNposf4_10.wav	CP_SNpos	10	3	valid	1.8993	0.9439	h3	f4	270.3622	271.3622	273.2615	273.8467	274.7906	275.7906	280.6635	270.3787	271.3641	273.2628	273.848	274.792	275.7923	280.1652	4.3729	0.58526
15	2	20	irony	3	CNh2_14.wav	SPnegf2_14.wav	CN_SPneg	14	1	valid	1.8744	1.0173	h2	f2	280.6635	281.6635	283.538	284.9895	286.0068	287.0068	289.6004	280.6784	281.6653	283.5398	284.9912	286.0083	287.0086	289.1021	2.0936	1.4515
15	2	20	irony	3	CNh1_11.wav	SNnegf4_11.wav	CN_SNneg	11	1	valid	2.0088	1.2517	h1	f4	289.6004	290.6004	292.6091	293.1996	294.4513	295.4513	297.2375	289.617	290.6022	292.6105	293.2013	294.4527	295.4531	296.7393	1.2862	0.59047
15	2	20	irony	3	CNf1_8.wav	SPnegf4_8.wav	CN_SPneg	8	5	valid	1.8561	1.1029	f1	f4	297.2375	298.2375	300.0936	301.442	302.5449	303.5449	305.2552	297.2535	298.2392	300.0949	301.4436	302.5464	303.5467	304.7571	1.2103	1.3484
15	2	20	irony	3	CNf4_2.wav	SNnegf1_2.wav	CN_SNneg	2	1	valid	2.2478	1.1255	f4	f1	305.2552	306.2552	308.503	309.2967	310.4222	311.4222	312.7393	305.2708	306.2569	308.5044	309.2984	310.4236	311.424	312.241	0.81703	0.79365
15	2	20	irony	3	CPf1_15.wav	SNposh2_15.wav	CP_SNpos	15	4	valid	1.4716	1.0505	f1	h2	312.7393	313.7393	315.2109	316.5122	317.5626	318.5626	323.6256	312.7593	313.741	315.2122	316.5139	317.564	318.5642	323.1272	4.5629	1.3013
15	2	20	irony	3	CPh3_14.wav	SPposh4_14.wav	CP_SPpos	14	1	valid	2.0404	0.96029	h3	h4	323.6256	324.6256	326.6659	327.4496	328.4099	329.4099	331.8295	323.6405	324.627	326.6673	327.4514	328.4114	329.4116	331.3311	1.9196	0.78368
15	2	20	irony	3	CPh3_1.wav	SPposf4_1.wav	CP_SPpos	1	1	valid	2.0823	1.1747	h3	f4	331.8295	332.8295	334.9118	336.3605	337.5352	338.5352	339.8422	331.8457	332.8312	334.9132	336.3622	337.5367	338.537	339.344	0.80701	1.4487
15	2	20	irony	3	CNh2_7.wav	SPnegf3_7.wav	CN_SPneg	7	4	nonvalid	2.3136	1.1581	h2	f3	339.8422	340.8422	343.1558	343.7093	344.8674	345.8674	351.3674	339.8579	340.844	343.1572	343.7109	344.8687	345.8692	NaN	NaN	0.55347
15	2	20	irony	3	CPh1_11.wav	SPposf1_11.wav	CP_SPpos	11	1	valid	2.344	1.1195	h1	f1	351.3674	352.3674	354.7114	355.2505	356.37	357.37	360.3814	351.3691	352.3689	354.7128	355.2519	356.3714	357.3717	359.8831	2.5113	0.5391
15	2	20	irony	3	CNf4_15.wav	SNnegh1_15.wav	CN_SNneg	15	1	valid	2.2631	0.78134	f4	h1	360.3814	361.3814	363.6444	364.7186	365.4999	366.4999	368.4552	360.3976	361.3831	363.6459	364.7203	365.5013	366.5017	367.957	1.4553	1.0742
15	2	20	irony	3	CNh2_4.wav	SNnegh3_4.wav	CN_SNneg	4	1	valid	2.033	1.4234	h2	h3	368.4552	369.4552	371.4883	372.3615	373.785	374.785	376.1871	368.4711	369.4569	371.4896	372.3632	373.7863	374.7868	375.6889	0.90219	0.87328
15	2	20	irony	3	CNh4_12.wav	SPnegf1_12.wav	CN_SPneg	12	4	valid	2.916	0.9871	h4	f1	376.1871	377.1871	380.1031	380.6563	381.6434	382.6434	384.7141	376.2036	377.1888	380.1045	380.6579	381.6448	382.6451	384.2158	1.5707	0.55317
15	2	20	irony	3	CPh2_8.wav	SPposh3_8.wav	CP_SPpos	8	3	directvalide	1.6061	1.0323	h2	h3	384.7141	385.7141	387.3202	388.7363	389.7686	390.7686	393.6927	384.7288	385.7158	387.3215	388.738	389.77	390.7701	393.1941	2.424	1.4161
15	2	20	irony	3	CNh4_6.wav	SNnegh3_6.wav	CN_SNneg	6	1	valid	2.9964	0.99599	h4	h3	393.6927	394.6927	397.689	398.7002	399.6962	400.6962	402.5194	393.7088	394.6944	397.6904	398.7019	399.6976	400.6978	402.021	1.3232	1.0112
15	2	20	irony	3	CPf4_15.wav	SPposh3_15.wav	CP_SPpos	15	2	valid	1.9186	1.1492	f4	h3	402.5194	403.5194	405.438	406.3074	407.4566	408.4566	412.0903	402.5361	403.5211	405.4395	406.3089	407.4581	408.4583	411.592	3.1336	0.86942
15	2	20	irony	3	CNf1_10.wav	SNnegf3_10.wav	CN_SNneg	10	3	nokey	2.1186	0.93424	f1	f3	412.0903	413.0903	415.2089	416.1059	417.0401	418.0401	423.5401	412.1062	413.0919	415.2103	416.1075	417.0414	418.0418	NaN	NaN	0.89696
15	2	20	irony	3	CPh4_1.wav	SNposh3_1.wav	CP_SNpos	1	4	valid	2.6714	1.0524	h4	h3	423.5401	424.5401	427.2115	428.1205	429.173	430.173	434.8994	423.5419	424.5418	427.213	428.1222	429.1743	430.1747	434.4011	4.2264	0.90907
15	2	20	irony	3	CPh4_12.wav	SNposf1_12.wav	CP_SNpos	12	5	valid	2.3305	0.81823	h4	f1	434.8994	435.8994	438.2299	439.5642	440.3825	441.3825	442.9376	434.9155	435.9008	438.2312	439.5659	440.3838	441.3839	442.439	1.0551	1.3344
15	2	20	irony	3	CPf4_3.wav	SPposf1_3.wav	CP_SPpos	3	1	valid	2.1392	1.2007	f4	f1	442.9376	443.9376	446.0767	447.1994	448.4002	449.4002	450.5163	442.9532	443.9397	446.0783	447.2012	448.4015	449.4016	450.0177	0.6161	1.1227
15	2	20	irony	3	CNh3_6.wav	SPnegf1_6.wav	CN_SPneg	6	4	valid	2.4477	1.285	h3	f1	450.5163	451.5163	453.9639	454.7561	456.0411	457.0411	460.0373	450.532	451.518	453.9653	454.7576	456.0424	457.0427	459.5389	2.4962	0.79217
15	2	20	irony	3	CPf4_6.wav	SNposh1_6.wav	CP_SNpos	6	5	valid	2.2631	0.92122	f4	h1	460.0373	461.0373	463.3004	464.2251	465.1463	466.1463	467.9953	460.0533	461.0397	463.3018	464.2267	465.1477	466.1479	467.4969	1.349	0.92469
15	2	20	irony	3	CPh4_9.wav	SPposh1_9.wav	CP_SPpos	9	1	valid	2.5525	0.8344	h4	h1	467.9953	468.9953	471.5477	472.5967	473.4311	474.4311	478.0631	468.0109	468.9968	471.5491	472.5982	473.4324	474.4328	477.5648	3.1321	1.0489
15	2	20	irony	3	CNh3_14.wav	SNnegh4_14.wav	CN_SNneg	14	1	valid	1.8912	1.1815	h3	h4	478.0631	479.0631	480.9543	482.3077	483.4892	484.4892	486.6428	478.0777	479.0646	480.9561	482.3094	483.4906	484.4909	486.1445	1.6536	1.3534
15	2	20	irony	3	CNh4_1.wav	SPnegf1_1.wav	CN_SPneg	1	5	valid	2.6198	1.1857	h4	f1	486.6428	487.6428	490.2627	491.0586	492.2443	493.2443	494.7874	486.6628	487.6445	490.264	491.0602	492.2457	493.2459	494.289	1.0431	0.7959
15	2	20	irony	3	CPh2_14.wav	SNposh1_14.wav	CP_SNpos	14	4	valid	2.0656	1.1576	h2	h1	494.7874	495.7874	497.8529	499.1988	500.3564	501.3564	505.59	494.8054	495.7895	497.8544	499.2004	500.3578	501.358	505.0916	3.7337	1.3459
15	2	20	irony	3	CPf4_5.wav	SNposh3_5.wav	CP_SNpos	5	3	directvalide	2.4223	0.89519	f4	h3	505.59	506.59	509.0123	509.6711	510.5663	511.5663	513.8342	505.6063	506.5918	509.0137	509.6728	510.5677	511.568	513.3359	1.7679	0.65882
15	2	20	irony	3	CNf4_5.wav	SNnegf1_5.wav	CN_SNneg	5	1	valid	2.2631	0.91787	f4	f1	513.8342	514.8342	517.0973	518.1736	519.0914	520.0914	521.82	513.8531	514.8356	517.0987	518.1751	519.0928	520.093	521.3216	1.2286	1.0763
15	2	20	irony	3	CNh4_3.wav	SNnegf3_3.wav	CN_SNneg	3	1	valid	2.8305	1.3695	h4	f3	521.82	522.82	525.6506	526.4463	527.8157	528.8157	530.851	521.836	522.8217	525.652	526.4478	527.8171	528.8174	530.3526	1.5353	0.79569
15	2	20	irony	3	CPh3_7.wav	SNposf3_7.wav	CP_SNpos	7	5	valid	1.8993	1.2103	h3	f3	530.851	531.851	533.7503	534.6149	535.8252	536.8252	538.9687	530.8668	531.8526	533.7516	534.6165	535.8266	536.8271	538.4705	1.6435	0.8646
15	2	20	irony	3	CPf3_4.wav	SNposf4_4.wav	CP_SNpos	4	2	valid	2.5889	1.6262	f3	f4	538.9687	539.9687	542.5575	543.3405	544.9667	545.9667	550.4304	538.9831	539.9701	542.5589	543.3421	544.968	545.968	549.9317	3.9637	0.78292
15	2	20	irony	3	CPh4_12.wav	SPposh3_12.wav	CP_SPpos	12	1	valid	2.3305	1.0081	h4	h3	550.4304	551.4304	553.7609	554.7536	555.7617	556.7617	558.3911	550.4467	551.4321	553.7622	554.7553	555.7629	556.7633	557.8927	1.1294	0.99273
15	2	20	irony	3	CPf4_2.wav	SNposf2_2.wav	CP_SNpos	2	5	valid	1.9699	1.1267	f4	f2	558.3911	559.3911	561.361	562.3772	563.5039	564.5039	569.3257	558.4064	559.3929	561.3623	562.3788	563.506	564.5061	568.8278	4.3218	1.0163
15	2	20	irony	3	CPf4_6.wav	SPposh3_6.wav	CP_SPpos	6	1	valid	2.2631	1.1371	f4	h3	569.3257	570.3257	572.5888	573.7247	574.8618	575.8618	578.8432	569.3414	570.3271	572.5902	573.7263	574.8632	575.8634	578.3447	2.4813	1.136
