subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
50	1	20	irony	2	CNh3_5.wav	SPnegf1_5.wav	CN_SPneg	5	4	valid	1.9799	0.95098	h3	f1	197.3729	198.3729	200.3528	201.7315	202.6825	203.6825	205.4816	197.3883	198.3743	200.3537	201.733	202.6834	203.6836	204.9827	1.2992	1.3787
50	1	20	irony	2	CNh4_7.wav	SNnegf4_7.wav	CN_SNneg	7	1	valid	2.5525	1.3953	h4	f4	205.4816	206.4816	209.0341	210.4212	211.8166	212.8166	214.4491	205.4968	206.4831	209.035	210.4226	211.8174	212.818	213.9506	1.1325	1.3871
50	1	20	irony	2	CNh1_9.wav	SNnegh3_9.wav	CN_SNneg	9	1	valid	2.0758	1.1573	h1	h3	214.4491	215.4491	217.5249	218.3677	219.525	220.525	223.1288	214.4634	215.4504	217.5259	218.369	219.5259	220.5265	222.6303	2.1038	0.84275
50	1	20	irony	2	CPf2_8.wav	SNposh1_8.wav	CP_SNpos	8	5	valid	1.5232	0.8151	f2	h1	223.1288	224.1288	225.6519	227.0832	227.8983	228.8983	230.5721	223.1444	224.1302	225.6529	227.0846	227.8992	228.8997	230.0735	1.1738	1.4313
50	1	20	irony	2	CNf4_13.wav	SPnegh4_13.wav	CN_SPneg	13	5	valid	2.5701	1.1212	f4	h4	230.5721	231.5721	234.1422	235.2607	236.3819	237.3819	239.1496	230.5856	231.5735	234.143	235.2618	236.3828	237.3834	238.6511	1.2677	1.1185
50	1	20	irony	2	CNf4_11.wav	SPnegf3_11.wav	CN_SPneg	11	4	valid	2.3907	1.19	f4	f3	239.1496	240.1496	242.5403	243.0842	244.2742	245.2742	246.6149	239.1667	240.1509	242.5411	243.0855	244.2751	245.2758	246.1164	0.84065	0.54394
50	1	20	irony	2	CNf4_4.wav	SPnegh3_4.wav	CN_SPneg	4	4	valid	2.1597	1.2944	f4	h3	246.6149	247.6149	249.7746	250.6579	251.9523	252.9523	254.3551	246.6296	247.6163	249.7754	250.6595	251.9533	252.9538	253.8566	0.90276	0.88337
50	1	20	irony	2	CNh4_11.wav	SNnegf4_11.wav	CN_SNneg	11	1	valid	3.0043	1.2517	h4	f4	254.3551	255.3551	258.3594	259.467	260.7187	261.7187	263.226	254.3702	255.3564	258.3603	259.4683	260.7196	261.7202	262.7275	1.0073	1.1076
50	1	20	irony	2	CNh4_8.wav	SNnegh1_8.wav	CN_SNneg	8	1	valid	2.0463	0.7119	h4	h1	263.226	264.226	266.2723	267.7038	268.4157	269.4157	270.7537	263.2459	264.2275	266.2732	267.7052	268.4166	269.4167	270.2548	0.83803	1.4315
50	1	20	irony	2	CPh4_12.wav	SNposh1_12.wav	CP_SNpos	12	5	valid	2.3305	0.77653	h4	h1	270.7537	271.7537	274.0843	275.3988	276.1753	277.1753	279.9139	270.7687	271.7546	274.0851	275.4001	276.1762	277.1767	279.4154	2.2386	1.3145
50	1	20	irony	2	CNf1_2.wav	SPnegf4_2.wav	CN_SPneg	2	5	valid	1.6943	1.9134	f1	f4	279.9139	280.9139	282.6083	283.8506	285.7641	286.7641	288.1668	279.9272	280.9154	282.6092	283.852	285.765	286.7655	287.6682	0.90269	1.2424
50	1	20	irony	2	CNf1_9.wav	SPnegh2_9.wav	CN_SPneg	9	5	valid	2.1994	1.0978	f1	h2	288.1668	289.1668	291.3661	291.9344	293.0322	294.0322	295.4881	288.1823	289.1682	291.367	291.9353	293.033	294.0336	294.9895	0.95591	0.56824
50	1	20	irony	2	CNh4_15.wav	SPnegf3_15.wav	CN_SPneg	15	4	valid	2.4177	1.1146	h4	f3	295.4881	296.4881	298.9058	299.7375	300.852	301.852	303.0926	295.5031	296.4896	298.9066	299.7388	300.8529	301.8529	302.5935	0.74057	0.83164
50	1	20	irony	2	CNh2_4.wav	SNnegh3_4.wav	CN_SNneg	4	1	valid	2.033	1.4234	h2	h3	303.0926	304.0926	306.1256	307.5401	308.9636	309.9636	311.4501	303.1051	304.0939	306.1265	307.5411	308.9645	309.965	310.9514	0.98649	1.4145
50	1	20	irony	2	CPh2_5.wav	SNposf2_5.wav	CP_SNpos	5	5	valid	2.2688	1.0086	h2	f2	311.4501	312.4501	314.7189	315.9699	316.9785	317.9785	322.9454	311.4638	312.4515	314.7198	315.9713	316.9794	317.9795	322.4464	4.4669	1.251
50	1	20	irony	2	CPh2_9.wav	SPposh3_9.wav	CP_SPpos	9	1	valid	1.9802	1.3226	h2	h3	322.9454	323.9454	325.9256	327.3288	328.6515	329.6515	331.0262	322.9608	323.9468	325.9265	327.3302	328.6523	329.6532	330.5279	0.87473	1.4032
50	1	20	irony	2	CNh3_12.wav	SNnegh2_12.wav	CN_SNneg	12	2	valid	2.1734	0.91893	h3	h2	331.0262	332.0262	334.1996	334.9096	335.8286	336.8286	339.2358	331.0596	332.0278	334.2006	334.9109	335.8294	336.8299	338.7372	1.9073	0.70999
50	1	20	irony	2	CPf3_13.wav	SPposh4_13.wav	CP_SPpos	13	2	valid	1.7859	0.95528	f3	h4	339.2358	340.2358	342.0218	342.5589	343.5142	344.5142	345.8061	339.2493	340.2372	342.0227	342.5602	343.5151	344.5156	345.3075	0.7919	0.53714
50	1	20	irony	2	CNh3_7.wav	SPnegf1_7.wav	CN_SPneg	7	4	valid	2.2218	1.1315	h3	f1	345.8061	346.8061	349.0279	350.4731	351.6046	352.6046	353.779	345.8223	346.8075	349.0288	350.4747	351.6056	352.6061	353.2805	0.67442	1.4452
50	1	20	irony	2	CPh1_14.wav	SPposh3_14.wav	CP_SPpos	14	1	valid	1.7412	1.1129	h1	h3	353.779	354.779	356.5202	357.1838	358.2967	359.2967	360.5053	353.794	354.7803	356.5212	357.1853	358.2976	359.2978	360.0064	0.70857	0.66355
50	1	20	irony	2	CNf1_10.wav	SPnegf3_10.wav	CN_SPneg	10	5	valid	2.1186	1.1291	f1	f3	360.5053	361.5053	363.6239	364.7886	365.9177	366.9177	369.114	360.5254	361.5068	363.6249	364.79	365.9186	366.9191	368.6154	1.6963	1.1647
50	1	20	irony	2	CNh2_13.wav	SNnegf3_13.wav	CN_SNneg	13	1	valid	2.3461	1.1068	h2	f3	369.114	370.114	372.4601	373.9355	375.0424	376.0424	378.1072	369.134	370.1155	372.461	373.9365	375.0433	376.0438	377.6085	1.5648	1.4754
50	1	20	irony	2	CPh1_7.wav	SPposf4_7.wav	CP_SPpos	7	1	valid	1.7797	1.2568	h1	f4	378.1072	379.1072	380.8869	381.7747	383.0315	384.0315	386.7668	378.1269	379.1085	380.8878	381.7762	383.0325	384.0329	386.2681	2.2352	0.8878
50	1	20	irony	2	CPh3_8.wav	SPposh2_8.wav	CP_SPpos	8	2	valid	1.5807	1.0084	h3	h2	386.7668	387.7668	389.3475	389.9471	390.9555	391.9555	393.9549	386.7823	387.7677	389.3484	389.9486	390.9564	391.957	393.4563	1.4994	0.59968
50	1	20	irony	2	CPh3_1.wav	SPposh4_1.wav	CP_SPpos	1	1	valid	2.0823	0.87483	h3	h4	393.9549	394.9549	397.0372	397.8989	398.7737	399.7737	400.9452	393.9691	394.9562	397.0381	397.9003	398.7746	399.7753	400.4468	0.67151	0.86168
50	1	20	irony	2	CPh1_10.wav	SPposh3_10.wav	CP_SPpos	10	1	valid	1.5489	1.0605	h1	h3	400.9452	401.9452	403.4941	404.0554	405.1159	406.1159	407.2549	400.9795	401.9466	403.495	404.0562	405.1168	406.1174	406.7564	0.63896	0.56129
50	1	20	irony	2	CPf3_5.wav	SPposf4_5.wav	CP_SPpos	5	1	valid	2.4425	1.0978	f3	f4	407.2549	408.2549	410.6974	411.5766	412.6744	413.6744	415.6318	407.2703	408.2563	410.6983	411.5779	412.6753	413.6758	415.1332	1.4574	0.87912
50	1	20	irony	2	CPf1_13.wav	SNposf3_13.wav	CP_SNpos	13	3	directvalide	1.7154	1.0618	f1	f3	415.6318	416.6318	418.3472	419.3717	420.4335	421.4335	424.4791	415.648	416.6333	418.3481	419.373	420.4344	421.4348	423.9804	2.5456	1.0245
50	1	20	irony	2	CPf2_6.wav	SPposf1_6.wav	CP_SPpos	6	1	valid	1.7704	1.0834	f2	f1	424.4791	425.4791	427.2495	427.9641	429.0475	430.0475	431.7289	424.495	425.4805	427.2504	427.9656	429.0484	430.049	431.2304	1.1814	0.71462
50	1	20	irony	2	CPf2_2.wav	SPposf4_2.wav	CP_SPpos	2	1	valid	1.6952	1.6877	f2	f4	431.7289	432.7289	434.4241	435.0592	436.747	437.747	439.0006	431.7499	432.7304	434.425	435.0606	436.7479	437.7484	438.5021	0.75365	0.63514
50	1	20	irony	2	CNh2_6.wav	SPnegh4_6.wav	CN_SPneg	6	4	valid	2.4152	1.1413	h2	h4	439.0006	440.0006	442.4159	443.6701	444.8114	445.8114	447.3621	439.015	440.002	442.4168	443.6715	444.8122	445.8124	446.8631	1.0507	1.2542
50	1	20	irony	2	CPh1_11.wav	SNposf2_11.wav	CP_SNpos	11	4	valid	2.344	0.9346	h1	f2	447.3621	448.3621	450.7061	451.248	452.1826	453.1826	454.8498	447.3777	448.3635	450.707	451.2494	452.1834	453.1841	454.3513	1.1672	0.5419
50	1	20	irony	2	CPh3_16.wav	SNposf4_16.wav	CP_SNpos	16	5	valid	1.9799	0.85156	h3	f4	454.8498	455.8498	457.8297	458.7861	459.6377	460.6377	463.4131	454.8683	455.8512	457.8307	458.788	459.6386	460.6389	462.9144	2.2755	0.95637
50	1	20	irony	2	CPh4_15.wav	SNposf3_15.wav	CP_SNpos	15	4	valid	2.3266	1.2249	h4	f3	463.4131	464.4131	466.7397	467.7599	468.9847	469.9847	471.5497	463.4378	464.4145	466.7406	467.7612	468.9857	469.9862	471.0513	1.065	1.0202
50	1	20	irony	2	CPf3_6.wav	SNposf1_6.wav	CP_SNpos	6	4	valid	2.457	0.94796	f3	f1	471.5497	472.5497	475.0067	476.2143	477.1623	478.1623	479.551	471.5659	472.5511	475.0076	476.2157	477.1632	478.1637	479.0525	0.88873	1.2076
50	1	20	irony	2	CPf2_4.wav	SNposf4_4.wav	CP_SNpos	4	5	valid	2.28	1.6262	f2	f4	479.551	480.551	482.831	483.7748	485.401	486.401	488.549	479.5653	480.5524	482.8321	483.7761	485.4019	486.4024	488.0504	1.648	0.94378
50	1	20	irony	2	CPh3_3.wav	SPposh2_3.wav	CP_SPpos	3	1	valid	1.8993	1.0816	h3	h2	488.549	489.549	491.4482	492.4125	493.4941	494.4941	496.5017	488.5616	489.5501	491.4491	492.4135	493.495	494.4956	496.0032	1.5076	0.96426
50	1	20	irony	2	CPh1_2.wav	SNposh3_2.wav	CP_SNpos	2	4	valid	1.471	1.1008	h1	h3	496.5017	497.5017	498.9727	499.5255	500.6263	501.6263	503.763	496.5148	497.5031	498.9737	499.5268	500.6272	501.6278	503.2644	1.6367	0.55273
50	1	20	irony	2	CNh1_5.wav	SNnegh3_5.wav	CN_SNneg	5	2	valid	2.0088	0.98794	h1	h3	503.763	504.763	506.7718	507.4309	508.4188	509.4188	510.7386	503.7779	504.7647	506.7726	507.4323	508.4197	509.4203	510.24	0.81976	0.65909
50	1	20	irony	2	CNh3_3.wav	SNnegh1_3.wav	CN_SNneg	3	1	valid	2.8388	1.0756	h3	h1	510.7386	511.7386	514.5774	515.438	516.5135	517.5135	518.8807	510.7533	511.7399	514.5783	515.4394	516.5144	517.5151	518.3823	0.8672	0.86064
