subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
3	1	25	sarcasm	3	CPf4_10.wav	SNposf2_10.wav	CP_SNpos	10	2	valid	1.9699	0.85333	f4	f2	0	1	2.9699	3.5809	4.4342	5.4342	9.9493	0.0029458	1.0015	2.9713	3.5826	4.4356	5.436	9.4511	4.0151	0.61097
3	1	25	sarcasm	3	CNh2_15.wav	SNnegf4_15.wav	CN_SNneg	15	3	directvalide	2.0046	1.421	h2	f4	9.9493	10.9493	12.9538	14.085	15.5059	16.5059	20.5612	9.972	10.9511	12.9552	14.0868	15.5073	16.5077	20.063	3.5553	1.1311
3	1	25	sarcasm	3	CNf3_3.wav	SPnegf4_3.wav	CN_SPneg	3	5	valid	2.8553	1.5031	f3	f4	20.5612	21.5612	24.4165	25.4926	26.9957	27.9957	30.609	20.5879	21.563	24.4179	25.4943	26.9971	27.9976	30.1109	2.1133	1.0761
3	1	25	sarcasm	3	CNf1_9.wav	SNnegh1_9.wav	CN_SNneg	9	1	valid	2.1994	1.0707	f1	h1	30.609	31.609	33.8084	34.6007	35.6715	36.6715	39.091	30.6299	31.6109	33.8098	34.6023	35.6729	36.6732	38.5927	1.9195	0.79235
3	1	25	sarcasm	3	CPh4_2.wav	SPposf4_2.wav	CP_SPpos	2	1	valid	2.0214	1.6877	h4	f4	39.091	40.091	42.1123	42.8303	44.5181	45.5181	47.616	39.1121	40.0928	42.1138	42.8321	44.5195	45.52	47.1179	1.5979	0.718
3	1	25	sarcasm	3	CNh3_6.wav	SPnegf2_6.wav	CN_SPneg	6	4	valid	2.4477	0.9346	h3	f2	47.616	48.616	51.0637	52.2005	53.1351	54.1351	56.042	47.6394	48.6178	51.0651	52.2023	53.1365	54.1369	55.5438	1.4069	1.1368
3	1	25	sarcasm	3	CNf3_13.wav	SPnegh1_13.wav	CN_SPneg	13	5	valid	2.2212	1.0949	f3	h1	56.042	57.042	59.2632	60.0446	61.1394	62.1394	64.3307	56.0582	57.0439	59.2646	60.0464	61.1408	62.1412	63.8325	1.6913	0.78135
3	1	25	sarcasm	3	CNh4_2.wav	SPnegf3_2.wav	CN_SPneg	2	4	valid	2.2235	1.8634	h4	f3	64.3307	65.3307	67.5542	68.783	70.6464	71.6464	73.1868	64.3476	65.3325	67.5557	68.7848	70.6478	71.6482	72.6886	1.0404	1.2288
3	1	25	sarcasm	3	CPh3_13.wav	SNposh1_13.wav	CP_SNpos	13	3	valid	1.7581	0.8537	h3	h1	73.1868	74.1868	75.945	76.4596	77.3133	78.3133	83.5431	73.2029	74.1886	75.9465	76.4613	77.3147	78.315	83.0448	4.7299	0.51463
3	1	25	sarcasm	3	CNh4_4.wav	SNnegh2_4.wav	CN_SNneg	4	1	valid	2.2869	1.3702	h4	h2	83.5431	84.5431	86.8301	88.2775	89.6477	90.6477	92.2756	83.5594	84.5449	86.8315	88.2793	89.6491	90.6496	91.7775	1.1279	1.4474
