subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
17	2	24	sarcasm	2	CNf3_8.wav	SPnegh3_8.wav	CN_SPneg	8	4	valid	2.4237	0.89116	f3	h3	0	1	3.4237	3.9904	4.8816	5.8816	8.1639	0.0057663	1.0015	3.425	3.9919	4.883	5.8831	7.6655	1.7824	0.56676
17	2	24	sarcasm	2	CPh3_4.wav	SPposh4_4.wav	CP_SPpos	4	2	valid	2.3227	1.2217	h3	h4	8.1639	9.1639	11.4866	12.0307	13.2524	14.2524	16.5145	8.1858	9.1653	11.4881	12.0321	13.2538	14.2541	16.0162	1.7621	0.54406
17	2	24	sarcasm	2	CPh4_12.wav	SPposf1_12.wav	CP_SPpos	12	2	valid	2.3305	1.0322	h4	f1	16.5145	17.5145	19.845	21.3303	22.3625	23.3625	25.284	16.5327	17.5161	19.8464	21.3317	22.3639	23.3642	24.7857	1.4215	1.4853
17	2	24	sarcasm	2	CNh4_7.wav	SPnegf4_7.wav	CN_SPneg	7	2	valid	2.5525	1.1286	h4	f4	25.284	26.284	28.8364	29.6992	30.8277	31.8277	33.6689	25.3006	26.2856	28.8378	29.7008	30.8291	31.8296	33.1707	1.3411	0.86271
17	2	24	sarcasm	2	CPh4_1.wav	SPposf4_1.wav	CP_SPpos	1	1	valid	2.6714	1.1747	h4	f4	33.6689	34.6689	37.3402	38.5722	39.747	40.747	42.6891	33.6855	34.6704	37.3416	38.5737	39.7483	40.7485	42.1906	1.4422	1.232
17	2	24	sarcasm	2	CNf2_6.wav	SPnegh1_6.wav	CN_SPneg	6	5	valid	2.7307	1.553	f2	h1	42.6891	43.6891	46.4199	47.8467	49.3997	50.3997	52.3778	42.7063	43.6908	46.4213	47.8484	49.4012	50.4014	51.8795	1.4781	1.4268
17	2	24	sarcasm	2	CNf2_3.wav	SPnegh2_3.wav	CN_SPneg	3	3	directvalide	3.1465	1.045	f2	h2	52.3778	53.3778	56.5243	57.9145	58.9595	59.9595	60.9077	52.3929	53.3794	56.5257	57.916	58.9608	59.9611	60.4093	0.44822	1.3902
17	2	24	sarcasm	2	CPh3_2.wav	SNposf4_2.wav	CP_SNpos	2	2	valid	1.9234	1.303	h3	f4	60.9077	61.9077	63.8312	65.2901	66.5931	67.5931	69.3401	60.925	61.9093	63.8326	65.2918	66.5945	67.5946	68.8417	1.2471	1.4589
17	2	24	sarcasm	2	CNh2_9.wav	SPnegh1_9.wav	CN_SPneg	9	5	valid	2.521	1.4035	h2	h1	69.3401	70.3401	72.8611	74.157	75.5606	76.5606	78.3308	69.3567	70.3418	72.8625	74.1587	75.562	76.5621	77.8323	1.2702	1.296
17	2	24	sarcasm	2	CNh1_2.wav	SNnegh2_2.wav	CN_SNneg	2	2	valid	1.6283	1.1344	h1	h2	78.3308	79.3308	80.9591	82.3325	83.4669	84.4669	86.2479	78.3481	79.3326	80.9604	82.3341	83.4683	84.4686	85.7496	1.281	1.3734
17	2	24	sarcasm	2	CNh3_7.wav	SNnegf1_7.wav	CN_SNneg	7	2	valid	2.2218	1.1075	h3	f1	86.2479	87.2479	89.4698	90.1035	91.2109	92.2109	93.8929	86.2634	87.2496	89.4712	90.1049	91.2124	92.2126	93.3945	1.1819	0.63369
17	2	24	sarcasm	2	CNh1_11.wav	SNnegh4_11.wav	CN_SNneg	11	1	valid	2.0088	0.8346	h1	h4	93.8929	94.8929	96.9016	97.5197	98.3543	99.3543	100.9489	93.9088	94.8944	96.903	97.5214	98.3557	99.3557	100.4503	1.0946	0.61808
17	2	24	sarcasm	2	CNh1_15.wav	SNnegh4_15.wav	CN_SNneg	15	2	valid	1.6736	1.081	h1	h4	100.9489	101.9489	103.6225	105.0955	106.1765	107.1765	108.5668	100.9642	101.9505	103.6239	105.097	106.1779	107.1781	108.0684	0.89034	1.473
17	2	24	sarcasm	2	CPf2_13.wav	SPposf1_13.wav	CP_SPpos	13	2	valid	2.0821	1.0322	f2	f1	108.5668	109.5668	111.6489	112.2203	113.2525	114.2525	115.878	108.5835	109.5683	111.6503	112.2225	113.2539	114.2541	115.3795	1.1254	0.57138
17	2	24	sarcasm	2	CNf2_5.wav	SNnegh2_5.wav	CN_SNneg	5	2	valid	2.315	0.94333	f2	h2	115.878	116.878	119.1929	120.4971	121.4405	122.4405	124.7738	115.8942	116.8796	119.1943	120.4989	121.4418	122.4421	124.2754	1.8333	1.3042
17	2	24	sarcasm	2	CPh3_5.wav	SPposf3_5.wav	CP_SPpos	5	2	valid	2.3388	0.95782	h3	f3	124.7738	125.7738	128.1125	128.9007	129.8586	130.8586	132.7258	124.7893	125.7753	128.114	128.9023	129.8599	130.86	132.2272	1.3673	0.78821
17	2	24	sarcasm	2	CNf4_8.wav	SNnegh1_8.wav	CN_SNneg	8	1	valid	2.4726	0.7119	f4	h1	132.7258	133.7258	136.1984	137.4604	138.1723	139.1723	141.865	132.7418	133.7273	136.1998	137.4617	138.1737	139.1738	141.3665	2.1928	1.2619
17	2	24	sarcasm	2	CPf1_14.wav	SPposf2_14.wav	CP_SPpos	14	4	valid	1.9952	1.013	f1	f2	141.865	142.865	144.8603	145.6671	146.6801	147.6801	150.5615	141.881	142.8665	144.8617	145.6686	146.6816	147.6819	150.0633	2.3814	0.80687
17	2	24	sarcasm	2	CNf3_2.wav	SPnegf4_2.wav	CN_SPneg	2	3	directvalide	1.7522	1.9134	f3	f4	150.5615	151.5615	153.3137	154.342	156.2554	157.2554	159.3888	150.5767	151.5633	153.3151	154.3436	156.2568	157.257	158.8904	1.6334	1.0282
17	2	24	sarcasm	2	CPf4_6.wav	SPposh2_6.wav	CP_SPpos	6	4	valid	2.2631	1.1263	f4	h2	159.3888	160.3888	162.6518	163.8484	164.9747	165.9747	167.7857	159.4035	160.3903	162.6532	163.85	164.9761	165.9762	167.2873	1.3111	1.1965
17	2	24	sarcasm	2	CPf2_11.wav	SNposf4_11.wav	CP_SNpos	11	2	valid	2.5876	1.0414	f2	f4	167.7857	168.7857	171.3733	172.3299	173.3712	174.3712	175.8418	167.8018	168.7873	171.3746	172.3314	173.3725	174.3729	175.3435	0.9706	0.95656
17	2	24	sarcasm	2	CNf2_10.wav	SNnegf4_10.wav	CN_SNneg	10	1	valid	2.2019	0.9285	f2	f4	175.8418	176.8418	179.0437	180.3003	181.2288	182.2288	183.8806	175.8582	176.8433	179.045	180.3019	181.2302	182.2305	183.3823	1.1519	1.2566
17	2	24	sarcasm	2	CPh1_4.wav	SNposh3_4.wav	CP_SNpos	4	3	directvalide	2.0088	1.2742	h1	h3	183.8806	184.8806	186.8894	187.6321	188.9063	189.9063	191.3828	183.8963	184.8824	186.8908	187.6337	188.9078	189.9078	190.8843	0.97646	0.74269
17	2	24	sarcasm	2	CPh4_7.wav	SPposf2_7.wav	CP_SPpos	7	2	valid	2.1958	0.83592	h4	f2	191.3828	192.3828	194.5786	195.1036	195.9395	196.9395	198.7366	191.3987	192.3843	194.58	195.1055	195.9409	196.9411	198.2381	1.297	0.52506
17	2	24	sarcasm	2	CNf1_10.wav	SPnegh2_10.wav	CN_SPneg	10	3	valid	2.1186	0.92705	f1	h2	198.7366	199.7366	201.8552	202.6341	203.5612	204.5612	206.6481	198.752	199.7379	201.8566	202.6357	203.5626	204.5625	206.1494	1.5869	0.77894
17	2	24	sarcasm	2	CPh2_16.wav	SPposh3_16.wav	CP_SPpos	16	2	valid	2.0086	0.82261	h2	h3	206.6481	207.6481	209.6567	210.6417	211.4643	212.4643	215.0179	206.665	207.6495	209.6581	210.6432	211.4657	212.4659	214.5194	2.0536	0.98498
17	2	24	sarcasm	2	CPf1_3.wav	SPposh1_3.wav	CP_SPpos	3	1	valid	1.7364	0.91639	f1	h1	215.0179	216.0179	217.7543	218.9822	219.8986	220.8986	223.2468	215.0329	216.0195	217.7557	218.9837	219.9	220.9001	222.7484	1.8483	1.2278
