subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
17	2	24	prosody	5	CNh4_15.wav	SNnegf1_15.wav	CN_SNneg	15	2	valid	2.4177	0.94544	h4	f1	175.9866	176.9866	179.4043	180.147	181.0924	182.0924	184.1255	176.0023	176.9882	179.4057	180.1486	181.0939	182.0941	183.6272	1.5331	0.74269
17	2	24	prosody	5	CPf1_11.wav	SPposh3_11.wav	CP_SPpos	11	5	valid	2.5099	1.246	f1	h3	184.1255	185.1255	187.6354	188.1605	189.4065	190.4065	192.2143	184.1404	185.1271	187.6368	188.162	189.4079	190.408	191.7158	1.3079	0.52506
17	2	24	prosody	5	CNf4_12.wav	SPnegh1_12.wav	CN_SPneg	12	2	valid	2.3907	1.1383	f4	h1	192.2143	193.2143	195.605	196.384	197.5222	198.5222	201.1615	192.2306	193.2156	195.6064	196.3855	197.5235	198.5239	200.6631	2.1393	0.77894
17	2	24	prosody	5	CPh2_11.wav	SNposh3_11.wav	CP_SNpos	11	2	valid	2.4152	0.79438	h2	h3	201.1615	202.1615	204.5767	205.5617	206.3561	207.3561	210.2018	201.1787	202.163	204.5782	205.5635	206.3574	207.3574	209.7031	2.3458	0.98498
17	2	24	prosody	5	CNh3_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	valid	2.3602	0.84263	h3	f1	210.2018	211.2018	213.5621	214.7899	215.6325	216.6325	217.9716	210.2182	211.2033	213.5634	214.7916	215.6339	216.634	217.4732	0.83913	1.2278
17	2	24	prosody	5	CPf2_12.wav	SNposf3_12.wav	CP_SNpos	12	2	valid	1.8493	0.83669	f2	f3	217.9716	218.9716	220.8209	222.2866	223.1233	224.1233	226.1645	217.9905	218.9732	220.8223	222.2881	223.1246	224.1248	225.666	1.5412	1.4657
17	2	24	prosody	5	CPh1_15.wav	SPposh2_15.wav	CP_SPpos	15	4	valid	1.4185	0.90673	h1	h2	226.1645	227.1645	228.583	229.2113	230.118	231.118	232.7615	226.18	227.166	228.5851	229.213	230.1194	231.1195	232.263	1.1435	0.62827
17	2	24	prosody	5	CNh1_3.wav	SPnegf3_3.wav	CN_SPneg	3	4	valid	2.4936	1.4692	h1	f3	232.7615	233.7615	236.255	237.6662	239.1354	240.1354	241.7805	232.7776	233.763	236.2564	237.6677	239.1367	240.137	241.2821	1.1451	1.4112
17	2	24	prosody	5	CPf2_6.wav	SNposh2_6.wav	CP_SNpos	6	4	valid	1.7704	0.97585	f2	h2	241.7805	242.7805	244.551	245.4011	246.3769	247.3769	249.7474	241.7959	242.7821	244.5524	245.4025	246.3783	247.3784	249.2489	1.8705	0.85008
17	2	24	prosody	5	CPf4_14.wav	SPposf2_14.wav	CP_SPpos	14	4	valid	2.4675	1.013	f4	f2	249.7474	250.7474	253.2149	254.5047	255.5177	256.5177	257.5315	249.7628	250.7489	253.2165	254.506	255.5191	256.5192	257.033	0.51377	1.2898
17	2	24	prosody	5	CPh4_10.wav	SNposf4_10.wav	CP_SNpos	10	4	valid	2.1244	0.9439	h4	f4	257.5315	258.5315	260.6559	261.32	262.2639	263.2639	265.5895	257.5464	258.533	260.6572	261.3216	262.2651	263.2654	265.091	1.8256	0.66412
17	2	24	prosody	5	CNh2_1.wav	SPnegf3_1.wav	CN_SPneg	1	1	valid	2.1835	1.1436	h2	f3	265.5895	266.5895	268.773	269.6368	270.7804	271.7804	272.7197	265.6058	266.591	268.7744	269.6382	270.7818	271.7818	272.2212	0.43932	0.8638
17	2	24	prosody	5	CNf4_2.wav	SNnegh1_2.wav	CN_SNneg	2	3	directvalide	2.2478	1.0563	f4	h1	272.7197	273.7197	275.9675	277.1771	278.2334	279.2334	279.9701	272.7377	273.7213	275.9689	277.1786	278.2352	279.2351	279.4719	0.23674	1.2096
17	2	24	prosody	5	CNh4_16.wav	SNnegf4_16.wav	CN_SNneg	16	1	valid	2.2909	1.108	h4	f4	279.9701	280.9701	283.261	284.5655	285.6736	286.6736	288.0876	279.9857	280.9717	283.2624	284.567	285.6749	286.675	287.589	0.91408	1.3045
17	2	24	prosody	5	CPh1_8.wav	SPposh4_8.wav	CP_SPpos	8	4	valid	1.4807	0.9251	h1	h4	288.0876	289.0876	290.5683	291.8955	292.8206	293.8206	295.9224	288.1031	289.089	290.5697	291.8969	292.8219	293.8221	295.424	1.6019	1.3271
17	2	24	prosody	5	CPf4_15.wav	SNposf2_15.wav	CP_SNpos	15	4	valid	1.9186	1.0536	f4	f2	295.9224	296.9224	298.841	300.235	301.2886	302.2886	305.0833	295.9377	296.9239	298.8424	300.2365	301.2901	302.2902	304.5849	2.2947	1.394
17	2	24	prosody	5	CNf1_13.wav	SNnegh1_13.wav	CN_SNneg	13	2	valid	2.227	0.81029	f1	h1	305.0833	306.0833	308.3103	309.0571	309.8674	310.8674	313.6915	305.0992	306.0851	308.3117	309.0586	309.8688	310.8688	313.1929	2.3241	0.74678
17	2	24	prosody	5	CPh1_14.wav	SNposh3_14.wav	CP_SNpos	14	4	valid	1.7412	1.2057	h1	h3	313.6915	314.6915	316.4326	316.9392	318.1448	319.1448	321.9373	313.7072	314.6931	316.4339	316.9406	318.1462	319.1464	321.4389	2.2925	0.50654
17	2	24	prosody	5	CNh3_8.wav	SNnegh4_8.wav	CN_SNneg	8	1	valid	2.0439	0.95528	h3	h4	321.9373	322.9373	324.9812	326.3666	327.3219	328.3219	331.3902	321.9529	322.9388	324.9827	326.3684	327.3232	328.3234	330.8917	2.5684	1.3854
17	2	24	prosody	5	CNh1_1.wav	SNnegf2_1.wav	CN_SNneg	1	2	valid	1.7653	1.1305	h1	f2	331.3902	332.3902	334.1555	334.9191	336.0497	337.0497	337.9218	331.4061	332.3918	334.1569	334.9206	336.0515	337.0517	337.4238	0.37215	0.76363
17	2	24	prosody	5	CNf1_7.wav	SPnegf2_7.wav	CN_SPneg	7	4	valid	2.0374	0.91574	f1	f2	337.9218	338.9218	340.9592	341.9069	342.8227	343.8227	345.3822	337.9376	338.9233	340.9606	341.9084	342.824	343.8243	344.8839	1.0595	0.94774
17	2	24	prosody	5	CPh1_7.wav	SPposf3_7.wav	CP_SPpos	7	5	valid	1.7797	1.1291	h1	f3	345.3822	346.3822	348.1619	349.5767	350.7058	351.7058	352.7895	345.3983	346.3837	348.1633	349.5782	350.7072	351.7073	352.2909	0.58363	1.4148
17	2	24	prosody	5	CNf4_6.wav	SPnegh1_6.wav	CN_SPneg	6	1	valid	2.8984	1.553	f4	h1	352.7895	353.7895	356.6878	357.3924	358.9454	359.9454	361.2682	352.8056	353.7909	356.6892	357.3939	358.9467	359.9469	360.7697	0.82281	0.70452
17	2	24	prosody	5	CNh4_14.wav	SNnegh3_14.wav	CN_SNneg	14	2	valid	2.6	1.1492	h4	h3	361.2682	362.2682	364.8682	365.3972	366.5464	367.5464	368.9423	361.2838	362.27	364.8697	365.3987	366.5478	367.548	368.4439	0.89589	0.52897
17	2	24	prosody	5	CNf2_9.wav	SPnegh2_9.wav	CN_SPneg	9	3	directvalide	2.4979	1.0978	f2	h2	368.9423	369.9423	372.4402	373.0167	374.1146	375.1146	377.4884	368.9582	369.9438	372.4416	373.0183	374.1159	375.1161	376.9899	1.8738	0.57652
17	2	24	prosody	5	CPh1_8.wav	SNposf4_8.wav	CP_SNpos	8	4	valid	1.4807	1.026	h1	f4	377.4884	378.4884	379.9691	380.4969	381.5229	382.5229	385.099	377.5042	378.4899	379.9704	380.4985	381.5243	382.5245	384.6005	2.0761	0.52787
17	2	24	prosody	5	CPh4_10.wav	SPposh3_10.wav	CP_SPpos	10	5	valid	2.1244	1.0605	h4	h3	385.099	386.099	388.2234	389.1166	390.1771	391.1771	392.4258	385.1143	386.1004	388.2248	389.1183	390.1785	391.1786	391.9273	0.7487	0.89316
17	2	24	prosody	5	CPh3_3.wav	SNposf4_3.wav	CP_SNpos	3	2	valid	1.8993	1.4518	h3	f4	392.4258	393.4258	395.3251	396.5808	398.0326	399.0326	399.9244	392.4418	393.4274	395.3264	396.5823	398.0339	399.0341	399.4259	0.39178	1.2558
17	2	24	prosody	5	CPf1_6.wav	SPposh3_6.wav	CP_SPpos	6	4	valid	1.932	1.1371	f1	h3	399.9244	400.9244	402.8564	403.6891	404.8263	405.8263	406.9989	399.9398	400.9259	402.8578	403.6906	404.8277	405.8279	406.5005	0.67262	0.83272
17	2	24	prosody	5	CPh1_9.wav	SPposf2_9.wav	CP_SPpos	9	5	valid	1.6736	1.1349	h1	f2	406.9989	407.9989	409.6725	410.316	411.4509	412.4509	414.7411	407.0149	408.0004	409.6738	410.3182	411.4523	412.4525	414.2428	1.7903	0.6435
17	2	24	prosody	5	CNh4_2.wav	SPnegf1_2.wav	CN_SPneg	2	4	valid	2.2235	1.4385	h4	f1	414.7411	415.7411	417.9646	418.6501	420.0886	421.0886	422.387	414.7568	415.7426	417.966	418.6516	420.09	421.0901	421.8885	0.79841	0.68546
17	2	24	prosody	5	CNf2_6.wav	SNnegh2_6.wav	CN_SNneg	6	2	valid	2.7307	0.98805	f2	h2	422.387	423.387	426.1177	427.5242	428.5122	429.5122	432.0499	422.4122	423.3885	426.1191	427.5257	428.5136	429.514	431.5516	2.0377	1.4065
17	2	24	prosody	5	CPf4_2.wav	SNposf3_2.wav	CP_SNpos	2	3	directvalide	1.9699	1.1631	f4	f3	432.0499	433.0499	435.0198	436.1913	437.3544	438.3544	439.1841	432.0657	433.0514	435.0212	436.1929	437.3558	438.3559	438.6856	0.3297	1.1715
17	2	24	prosody	5	CPh3_4.wav	SPposf2_4.wav	CP_SPpos	4	2	valid	2.3227	1.2019	h3	f2	439.1841	440.1841	442.5068	443.3477	444.5496	445.5496	447.2564	439.1993	440.1856	442.5082	443.3492	444.5513	445.5515	446.7583	1.2068	0.84095
17	2	24	prosody	5	CNh2_7.wav	SNnegf4_7.wav	CN_SNneg	7	2	valid	2.3136	1.3953	h2	f4	447.2564	448.2564	450.57	451.8298	453.2252	454.2252	456.6292	447.2738	448.258	450.5714	451.8313	453.2266	454.2267	456.1307	1.904	1.2598
17	2	24	prosody	5	CPf2_1.wav	SPposh2_1.wav	CP_SPpos	1	4	valid	2.2717	1.0206	f2	h2	456.6292	457.6292	459.9009	461.2511	462.2717	463.2717	464.201	456.645	457.6307	459.9024	461.2526	462.273	463.2733	463.7027	0.42937	1.3502
17	2	24	prosody	5	CNf4_9.wav	SNnegf1_9.wav	CN_SNneg	9	3	directvalide	2.6368	1.1315	f4	f1	464.201	465.201	467.8378	468.9685	470.1001	471.1001	473.2991	464.2177	465.2025	467.8392	468.9699	470.1014	471.1015	472.8005	1.6991	1.1307
17	2	24	prosody	5	CNh3_3.wav	SNnegf2_3.wav	CN_SNneg	3	2	valid	2.8388	1.1871	h3	f2	473.2991	474.2991	477.1379	478.1716	479.3588	480.3588	481.8282	473.3148	474.3013	477.1393	478.1731	479.36	480.3602	481.3296	0.96944	1.0337
17	2	24	prosody	5	CNf2_5.wav	SPnegf1_5.wav	CN_SPneg	5	3	directvalide	2.315	0.95098	f2	f1	481.8282	482.8282	485.1432	486.4556	487.4065	488.4065	489.2391	481.8442	482.8296	485.1445	486.4573	487.408	488.408	488.7406	0.33255	1.3124
17	2	24	prosody	5	CPf4_16.wav	SNposf1_16.wav	CP_SNpos	16	4	valid	2.2631	0.74934	f4	f1	489.2391	490.2391	492.5022	493.3316	494.0809	495.0809	496.961	489.2555	490.2405	492.5036	493.3331	494.0823	495.0825	496.4625	1.3801	0.82942
17	2	24	prosody	5	CPf2_16.wav	SPposh3_16.wav	CP_SPpos	16	5	valid	2.1088	0.82261	f2	h3	496.961	497.961	500.0697	501.5009	502.3235	503.3235	505.2792	496.9772	497.9625	500.0711	501.5023	502.3249	503.3249	504.7806	1.4557	1.4311
17	2	24	prosody	5	CNh2_14.wav	SPnegh1_14.wav	CN_SPneg	14	1	valid	1.8744	1.4469	h2	h1	505.2792	506.2792	508.1536	509.097	510.5439	511.5439	513.0249	505.2949	506.2805	508.155	509.0984	510.5452	511.5454	512.5264	0.98102	0.94336
