subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
39	2	27	semantic	2	CPf4_9.wav	SPposh2_9.wav	CP_SPpos	9	5	valid	2.0725	1.1019	f4	h2	81.3267	82.3267	84.3992	85.1535	86.2554	87.2554	88.6067	81.3433	82.3285	84.4006	85.1553	86.2568	87.2572	88.1085	0.85126	0.75432
39	2	27	semantic	2	CNf3_7.wav	SNnegh3_7.wav	CN_SNneg	7	1	valid	2.3112	1.0686	f3	h3	88.6067	89.6067	91.9179	92.628	93.6966	94.6966	96.9426	88.6277	89.6083	91.9193	92.6296	93.698	94.6984	96.4444	1.746	0.71007
39	2	27	semantic	2	CPf3_7.wav	SNposh1_7.wav	CP_SNpos	7	1	valid	2.0523	0.97909	f3	h1	96.9426	97.9426	99.9949	101.3189	102.298	103.298	104.5159	96.9591	97.9446	99.9963	101.3207	102.2993	103.2998	104.0177	0.7179	1.324
39	2	27	semantic	2	CPh4_12.wav	SNposf1_12.wav	CP_SNpos	12	1	valid	2.3305	0.81823	h4	f1	104.5159	105.5159	107.8464	108.5772	109.3954	110.3954	111.7816	104.5361	105.5177	107.8478	108.579	109.3968	110.3973	111.2834	0.88613	0.73082
39	2	27	semantic	2	CNf3_3.wav	SPnegf4_3.wav	CN_SPneg	3	5	valid	2.8553	1.5031	f3	f4	111.7816	112.7816	115.6368	117.0054	118.5085	119.5085	120.7628	111.7976	112.783	115.6382	117.0072	118.5098	119.5102	120.2646	0.75435	1.3686
39	2	27	semantic	2	CNf4_6.wav	SNnegh1_6.wav	CN_SNneg	6	1	valid	2.8984	0.90676	f4	h1	120.7628	121.7628	124.6612	126.0845	126.9912	127.9912	129.1548	120.7778	121.7644	124.6626	126.0861	126.9927	127.993	128.6565	0.66352	1.4233
39	2	27	semantic	2	CNh1_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	valid	2.4936	1.1871	h1	f2	129.1548	130.1548	132.6483	134.0869	135.274	136.274	137.682	129.1742	130.1566	132.6498	134.0884	135.2754	136.2758	137.1837	0.90792	1.4386
39	2	27	semantic	2	CNf1_15.wav	SNnegf2_15.wav	CN_SNneg	15	1	valid	1.716	0.95492	f1	f2	137.682	138.682	140.398	141.5467	142.5016	143.5016	144.9935	137.6977	138.6838	140.3994	141.5485	142.5031	143.5035	144.4954	0.99187	1.1487
39	2	27	semantic	2	CNh3_8.wav	SNnegf2_8.wav	CN_SNneg	8	1	valid	2.0439	0.93896	h3	f2	144.9935	145.9935	148.0374	149.1806	150.1195	151.1195	152.4056	145.0111	145.9953	148.0388	149.1827	150.121	151.1211	151.9072	0.78612	1.1432
39	2	27	semantic	2	CPf1_14.wav	SNposf3_14.wav	CP_SNpos	14	1	valid	1.9952	1.2307	f1	f3	152.4056	153.4056	155.4009	156.4292	157.6599	158.6599	159.7359	152.422	153.4074	155.4023	156.4307	157.6612	158.6617	159.2377	0.57603	1.0283
39	2	27	semantic	2	CNh1_11.wav	SNnegf4_11.wav	CN_SNneg	11	1	valid	2.0088	1.2517	h1	f4	159.7359	160.7359	162.7447	163.9773	165.229	166.229	167.8205	159.7598	160.7376	162.7461	163.9786	165.2304	166.2307	167.3222	1.0915	1.2326
39	2	27	semantic	2	CPh1_1.wav	SNposh3_1.wav	CP_SNpos	1	1	valid	1.6061	1.0524	h1	h3	167.8205	168.8205	170.4266	171.5754	172.6278	173.6278	175.4166	167.8382	168.8221	170.4281	171.577	172.6292	173.6296	174.9184	1.2888	1.1488
39	2	27	semantic	2	CPf4_11.wav	SNposh4_11.wav	CP_SNpos	11	1	valid	2.9292	1.0106	f4	h4	175.4166	176.4166	179.3458	180.3132	181.3238	182.3238	183.6178	175.4327	176.4183	179.3472	180.315	181.3253	182.3253	183.1193	0.79395	0.96742
39	2	27	semantic	2	CNf3_12.wav	SNnegh1_12.wav	CN_SNneg	12	1	valid	1.9961	0.57395	f3	h1	183.6178	184.6178	186.6138	187.4712	188.0451	189.0451	190.2348	183.6354	184.6195	186.6159	187.4728	188.0466	189.0468	189.7364	0.68966	0.85737
39	2	27	semantic	2	CPh4_13.wav	SPposf2_13.wav	CP_SPpos	13	5	valid	2.061	0.83011	h4	f2	190.2348	191.2348	193.2958	194.0152	194.8453	195.8453	196.955	190.254	191.2365	193.2973	194.0168	194.8466	195.8469	196.4567	0.60976	0.71936
39	2	27	semantic	2	CNf1_8.wav	SPnegh3_8.wav	CN_SPneg	8	5	valid	1.8561	0.89116	f1	h3	196.955	197.955	199.8111	200.9097	201.8009	202.8009	203.9921	196.9737	197.9564	199.8125	200.9114	201.8022	202.8025	203.4937	0.69118	1.0986
39	2	27	semantic	2	CPf4_15.wav	SNposh3_15.wav	CP_SNpos	15	1	valid	1.9186	1.0484	f4	h3	203.9921	204.9921	206.9107	208.3154	209.3638	210.3638	211.8409	204.0111	204.9937	206.9121	208.317	209.3659	210.3662	211.3433	0.97706	1.4047
39	2	27	semantic	2	CPh1_14.wav	SPposf4_14.wav	CP_SPpos	14	5	valid	1.7412	1.2568	h1	f4	211.8409	212.8409	214.582	215.3632	216.62	217.62	218.9468	211.8637	212.8426	214.5834	215.365	216.6214	217.6216	218.4484	0.82678	0.78115
39	2	27	semantic	2	CPf1_7.wav	SPposh1_7.wav	CP_SPpos	7	5	valid	1.8508	0.8151	f1	h1	218.9468	219.9468	221.7976	222.3808	223.1959	224.1959	225.699	218.9642	219.9486	221.7992	222.3828	223.1974	224.1976	225.2006	1.003	0.58327
39	2	27	semantic	2	CNf4_10.wav	SNnegf2_10.wav	CN_SNneg	10	1	valid	2.3613	0.90413	f4	f2	225.699	226.699	229.0603	230.3286	231.2327	232.2327	233.7851	225.7161	226.7008	229.0618	230.3304	231.2342	232.2345	233.2868	1.0523	1.2683
39	2	27	semantic	2	CNh2_11.wav	SPnegf1_11.wav	CN_SPneg	11	5	valid	2.2526	1.1135	h2	f1	233.7851	234.7851	237.0377	237.7049	238.8184	239.8184	241.2124	233.8064	234.7869	237.039	237.7067	238.8198	239.8202	240.7142	0.89403	0.66722
39	2	27	semantic	2	CNh3_12.wav	SPnegf1_12.wav	CN_SPneg	12	5	valid	2.1734	0.9871	h3	f1	241.2124	242.2124	244.3859	245.0461	246.0332	247.0332	248.7752	241.2286	242.2138	244.3872	245.0476	246.0346	247.0347	248.2767	1.242	0.66024
39	2	27	semantic	2	CPf2_5.wav	SPposh2_5.wav	CP_SPpos	5	5	valid	2.1539	0.8254	f2	h2	248.7752	249.7752	251.9291	252.9847	253.8101	254.8101	256.0896	248.7921	249.7768	251.9305	252.9863	253.8115	254.812	255.5915	0.77949	1.0557
39	2	27	semantic	2	CPf1_8.wav	SNposf2_8.wav	CP_SNpos	8	1	valid	1.4084	0.85624	f1	f2	256.0896	257.0896	258.498	259.0546	259.9109	260.9109	262.5988	256.1065	257.0914	258.4994	259.0564	259.9123	260.9123	262.1003	1.188	0.55658
39	2	27	semantic	2	CNh1_10.wav	SPnegf1_10.wav	CN_SPneg	10	5	valid	1.8328	0.98107	h1	f1	262.5988	263.5988	265.4316	266.9239	267.9049	268.9049	270.0225	262.6134	263.6006	265.433	266.9253	267.9063	268.9067	269.5243	0.61763	1.4923
39	2	27	semantic	2	CPf4_10.wav	SPposf1_10.wav	CP_SPpos	10	5	valid	1.9699	1.0412	f4	f1	270.0225	271.0225	272.9924	273.7694	274.8106	275.8106	277.0638	270.0422	271.0242	272.9938	273.7711	274.8122	275.8123	276.5654	0.75313	0.77695
39	2	27	semantic	2	CNf3_16.wav	SPnegh3_16.wav	CN_SPneg	16	5	valid	1.8798	0.79438	f3	h3	277.0638	278.0638	279.9435	280.9289	281.7233	282.7233	283.988	277.0788	278.0661	279.9449	280.9306	281.7247	282.725	283.4897	0.76469	0.9854
39	2	27	semantic	2	CNh2_2.wav	SPnegh3_2.wav	CN_SPneg	2	5	valid	1.8826	1.4557	h2	h3	283.988	284.988	286.8706	288.3673	289.823	290.823	291.8757	284.0042	284.9896	286.872	288.3688	289.8244	290.8247	291.3774	0.55268	1.4967
39	2	27	semantic	2	CPf4_3.wav	SPposh4_3.wav	CP_SPpos	3	5	valid	2.1392	1.0709	f4	h4	291.8757	292.8757	295.0148	296.3641	297.435	298.435	299.7761	291.8931	292.8774	295.0162	296.3662	297.4365	298.4365	299.2776	0.84106	1.3493
39	2	27	semantic	2	CPf4_11.wav	SPposf1_11.wav	CP_SPpos	11	5	valid	2.9292	1.1195	f4	f1	299.7761	300.7761	303.7053	304.5663	305.6858	306.6858	307.7548	299.791	300.7778	303.7067	304.5678	305.6872	306.6875	307.2565	0.56895	0.86105
39	2	27	semantic	2	CNf3_16.wav	SNnegh1_16.wav	CN_SNneg	16	1	valid	1.8798	0.6656	f3	h1	307.7548	308.7548	310.6345	311.7341	312.3997	313.3997	314.9805	307.7714	308.7565	310.636	311.7359	312.4011	313.4015	314.4823	1.0808	1.0996
39	2	27	semantic	2	CPh1_12.wav	SPposh3_12.wav	CP_SPpos	12	5	valid	1.696	1.0081	h1	h3	314.9805	315.9805	317.6765	318.7389	319.747	320.747	322.0121	315.0001	315.983	317.6779	318.7404	319.7484	320.7486	321.5136	0.76508	1.0624
39	2	27	semantic	2	CNh3_4.wav	SPnegf2_4.wav	CN_SPneg	4	3	directvalide	1.7662	1.2118	h3	f2	322.0121	323.0121	324.7783	326.2783	327.4901	328.4901	329.8469	322.0278	323.0137	324.7796	326.2799	327.4914	328.4917	329.3485	0.85684	1.5
39	2	27	semantic	2	CPf3_8.wav	SPposh4_8.wav	CP_SPpos	8	5	valid	1.6434	0.9251	f3	h4	329.8469	330.8469	332.4903	333.9664	334.8916	335.8916	337.2557	329.8636	330.8487	332.4917	333.9681	334.8929	335.8933	336.7574	0.86413	1.4762
39	2	27	semantic	2	CNf4_1.wav	SNnegh1_1.wav	CN_SNneg	1	1	valid	2.7904	0.97426	f4	h1	337.2557	338.2557	341.046	342.0811	343.0553	344.0553	345.0948	337.2723	338.257	341.0474	342.0827	343.0567	344.057	344.5965	0.53949	1.035
39	2	27	semantic	2	CPf4_5.wav	SNposh1_5.wav	CP_SNpos	5	1	valid	2.4223	0.9405	f4	h1	345.0948	346.0948	348.5171	349.5592	350.4997	351.4997	354.1616	345.1133	346.0966	348.5185	349.5609	350.5011	351.5014	353.6633	2.1618	1.0421
39	2	27	semantic	2	CPh1_16.wav	SNposh3_16.wav	CP_SNpos	16	2	valid	1.7267	0.81857	h1	h3	354.1616	355.1616	356.8882	357.5252	358.3438	359.3438	360.418	354.1762	355.1631	356.8896	357.5269	358.3452	359.3454	359.9196	0.57423	0.63694
39	2	27	semantic	2	CNf2_7.wav	SPnegf4_7.wav	CN_SPneg	7	5	valid	2.5112	1.1286	f2	f4	360.418	361.418	363.9292	365.4043	366.5329	367.5329	368.6522	360.4351	361.4197	363.9306	365.4058	366.5342	367.5343	368.1536	0.6193	1.4751
39	2	27	semantic	2	CPh3_13.wav	SNposf3_13.wav	CP_SNpos	13	1	valid	1.7581	1.0618	h3	f3	368.6522	369.6522	371.4103	372.6059	373.6677	374.6677	377.9359	368.6685	369.6536	371.4116	372.6076	373.6691	374.6693	377.4375	2.7682	1.1956
39	2	27	semantic	2	CNf1_14.wav	SNnegh2_14.wav	CN_SNneg	14	1	valid	2.0283	1.1182	f1	h2	377.9359	378.9359	380.9643	382.1744	383.2926	384.2926	385.8229	377.9519	378.9377	380.9659	382.1759	383.2941	384.2942	385.3245	1.0303	1.2102
39	2	27	semantic	2	CPh4_10.wav	SNposf4_10.wav	CP_SNpos	10	1	valid	2.1244	0.9439	h4	f4	385.8229	386.8229	388.9473	390.3294	391.2733	392.2733	394.1078	385.8401	386.8246	388.9492	390.331	391.2747	392.2748	393.6093	1.3345	1.3821
39	2	27	semantic	2	CPf3_6.wav	SNposf2_6.wav	CP_SNpos	6	1	valid	2.457	0.98395	f3	f2	394.1078	395.1078	397.5647	398.2898	399.2738	400.2738	401.7959	394.1246	395.1095	397.5661	398.2915	399.2752	400.2754	401.2976	1.0222	0.72507
39	2	27	semantic	2	CPf1_4.wav	SPposh3_4.wav	CP_SPpos	4	5	valid	2.2781	1.246	f1	h3	401.7959	402.7959	405.074	406.3086	407.5546	408.5546	410.0576	401.8169	402.7976	405.0754	406.3103	407.556	408.5563	409.5593	1.003	1.2346
39	2	27	semantic	2	CPh2_4.wav	SNposh3_4.wav	CP_SNpos	4	1	valid	2.4925	1.2742	h2	h3	410.0576	411.0576	413.5501	414.5725	415.8467	416.8467	417.8917	410.0745	411.0594	413.5516	414.574	415.8481	416.8483	417.3933	0.54494	1.0224
39	2	27	semantic	2	CPh2_6.wav	SPposf1_6.wav	CP_SPpos	6	5	valid	2.1103	1.0834	h2	f1	417.8917	418.8917	421.0019	421.6077	422.6911	423.6911	425.7151	417.9084	418.8933	421.0033	421.6093	422.6925	423.6927	425.2168	1.5241	0.60575
39	2	27	semantic	2	CPf2_2.wav	SNposf3_2.wav	CP_SNpos	2	2	valid	1.6952	1.1631	f2	f3	425.7151	426.7151	428.4103	429.1418	430.3049	431.3049	432.5419	425.7319	426.7168	428.4117	429.1434	430.3063	431.3065	432.0435	0.73705	0.7315
39	2	27	semantic	2	CPh4_9.wav	SNposf3_9.wav	CP_SNpos	9	2	valid	2.5525	1.3207	h4	f3	432.5419	433.5419	436.0944	437.5306	438.8513	439.8513	441.3336	432.558	433.5434	436.0958	437.5327	438.8527	439.853	440.8353	0.98226	1.4362
39	2	27	semantic	2	CPh1_15.wav	SPposh4_15.wav	CP_SPpos	15	5	valid	1.4185	0.9251	h1	h4	441.3336	442.3336	443.7521	445.1779	446.103	447.103	448.779	441.3498	442.3353	443.7535	445.1795	446.1045	447.1046	448.2807	1.176	1.4258
39	2	27	semantic	2	CNh3_5.wav	SPnegf1_5.wav	CN_SPneg	5	5	valid	1.9799	0.95098	h3	f1	448.779	449.779	451.759	452.5553	453.5062	454.5062	456.077	448.7945	449.7807	451.7603	452.5568	453.5076	454.5078	455.5786	1.0707	0.7963
39	2	27	semantic	2	CPh1_2.wav	SPposf4_2.wav	CP_SPpos	2	5	valid	1.471	1.6877	h1	f4	456.077	457.077	458.548	459.2312	460.9189	461.9189	463.1675	456.0967	457.0786	458.5494	459.2328	460.9202	461.9207	462.6693	0.7486	0.68318
39	2	27	semantic	2	CNh1_9.wav	SNnegf1_9.wav	CN_SNneg	9	1	valid	2.0758	1.1315	h1	f1	463.1675	464.1675	466.2433	467.3466	468.4781	469.4781	471.6651	463.1841	464.169	466.2447	467.3481	468.4795	469.4798	471.1667	1.687	1.1032
39	2	27	semantic	2	CNh1_2.wav	SNnegh3_2.wav	CN_SNneg	2	2	valid	1.6283	1.3186	h1	h3	471.6651	472.6651	474.2934	475.114	476.4326	477.4326	478.6938	471.6835	472.6667	474.2948	475.116	476.434	477.4342	478.1955	0.76127	0.82063
39	2	27	semantic	2	CNf2_15.wav	SPnegh2_15.wav	CN_SPneg	15	5	valid	2.1254	0.87828	f2	h2	478.6938	479.6938	481.8192	483.0098	483.8881	484.8881	486.585	478.7115	479.6955	481.8206	483.0114	483.8895	484.8897	486.0866	1.1969	1.1906
39	2	27	semantic	2	CNh4_4.wav	SNnegf3_4.wav	CN_SNneg	4	1	valid	2.2869	1.3582	h4	f3	486.585	487.585	489.8719	491.3574	492.7156	493.7156	495.1235	486.6022	487.5866	489.8734	491.359	492.7171	493.717	494.6248	0.90781	1.4855
