subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
49	2	22	sarcasm	3	CPf3_5.wav	SPposh2_5.wav	CP_SPpos	5	2	valid	2.4425	0.8254	f3	h2	124.0559	125.0559	127.4984	128.3896	129.215	130.215	135.3518	124.0693	125.0568	127.4993	128.3909	129.216	130.216	134.8528	4.6368	0.89117
49	2	22	sarcasm	3	CNh2_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	valid	2.7649	1.1871	h2	f2	135.3518	136.3518	139.1167	140.0141	141.2012	142.2012	143.2888	135.3661	136.3528	139.1176	140.015	141.2026	142.2029	142.7905	0.58762	0.8974
49	2	22	sarcasm	3	CNh4_2.wav	SPnegh3_2.wav	CN_SPneg	2	5	valid	2.2235	1.4557	h4	h3	143.2888	144.2888	146.5123	147.2441	148.6997	149.6997	151.7824	143.3039	144.2901	146.5132	147.2453	148.7008	149.7011	151.2838	1.5827	0.73175
49	2	22	sarcasm	3	CPh4_7.wav	SNposf1_7.wav	CP_SNpos	7	1	valid	2.1958	1.1015	h4	f1	151.7824	152.7824	154.9782	156.3858	157.4873	158.4873	161.1206	151.7975	152.7833	154.9791	156.3869	157.4882	158.4888	160.6221	2.1333	1.4076
49	2	22	sarcasm	3	CNf4_13.wav	SNnegf2_13.wav	CN_SNneg	13	1	valid	2.5701	0.90268	f4	f2	161.1206	162.1206	164.6907	165.5783	166.4809	167.4809	168.6268	161.1534	162.1216	164.6916	165.5796	166.4818	167.4823	168.1282	0.64585	0.88759
49	2	22	sarcasm	3	CPf2_11.wav	SNposf1_11.wav	CP_SNpos	11	1	valid	2.5876	0.89079	f2	f1	168.6268	169.6268	172.2143	172.9533	173.8441	174.8441	176.5506	168.6421	169.6277	172.2152	172.9543	173.845	174.8453	176.0518	1.2065	0.73896
49	2	22	sarcasm	3	CNh1_11.wav	SPnegf2_11.wav	CN_SPneg	11	4	valid	2.0088	1.0101	h1	f2	176.5506	177.5506	179.5593	180.1221	181.1321	182.1321	183.3694	176.5656	177.552	179.5602	180.1231	181.133	182.1334	182.8708	0.73732	0.56271
49	2	22	sarcasm	3	CPf1_8.wav	SPposf4_8.wav	CP_SPpos	8	1	valid	1.4084	1.0619	f1	f4	183.3694	184.3694	185.7779	187.0813	188.1432	189.1432	190.42	183.3838	184.3707	185.7788	187.0825	188.144	189.1446	189.9214	0.7768	1.3034
49	2	22	sarcasm	3	CPf2_5.wav	SNposh4_5.wav	CP_SNpos	5	2	valid	2.1539	1.0257	f2	h4	190.42	191.42	193.5739	194.6278	195.6534	196.6534	199.2595	190.4404	191.4212	193.5748	194.6289	195.6544	196.6548	198.7608	2.1061	1.0539
49	2	22	sarcasm	3	CPf3_15.wav	SNposh1_15.wav	CP_SNpos	15	5	valid	1.5646	0.93569	f3	h1	199.2595	200.2595	201.8241	202.6252	203.5609	204.5609	208.2862	199.2743	200.2609	201.825	202.6262	203.5618	204.5623	207.7876	3.2253	0.80116
49	2	22	sarcasm	3	CNh3_7.wav	SPnegf2_7.wav	CN_SPneg	7	4	valid	2.2218	0.91574	h3	f2	208.2862	209.2862	211.508	212.0802	212.9959	213.9959	216.0505	208.3018	209.2877	211.509	212.0814	212.9968	213.9972	215.5518	1.5546	0.57214
49	2	22	sarcasm	3	CNf2_6.wav	SPnegf1_6.wav	CN_SPneg	6	2	valid	2.7307	1.285	f2	f1	216.0505	217.0505	219.7812	220.9391	222.2242	223.2242	225.0838	216.065	217.0518	219.7822	220.9404	222.2251	223.2253	224.5849	1.3596	1.1579
49	2	22	sarcasm	3	CNh2_12.wav	SNnegf2_12.wav	CN_SNneg	12	1	valid	2.094	0.83299	h2	f2	225.0838	226.0838	228.1778	229.5258	230.3587	231.3587	233.3024	225.0989	226.0851	228.1787	229.527	230.3596	231.3601	232.8038	1.4436	1.348
49	2	22	sarcasm	3	CPh3_10.wav	SPposf2_10.wav	CP_SPpos	10	1	valid	1.8993	0.87946	h3	f2	233.3024	234.3024	236.2016	237.4608	238.3402	239.3402	240.5847	233.3169	234.3037	236.2026	237.4621	238.3411	239.3414	240.0858	0.74445	1.2591
49	2	22	sarcasm	3	CNh3_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	valid	1.8912	1.1576	h3	f3	240.5847	241.5847	243.4759	244.1859	245.3434	246.3434	247.5365	240.5993	241.5863	243.4768	244.187	245.3444	246.3447	247.0378	0.69309	0.71
49	2	22	sarcasm	3	CPh2_6.wav	SNposh1_6.wav	CP_SNpos	6	2	valid	2.1103	0.92122	h2	h1	247.5365	248.5365	250.6468	252.0758	252.997	253.997	255.5382	247.5502	248.5379	250.6477	252.077	252.9979	253.9983	255.0395	1.0412	1.4289
49	2	22	sarcasm	3	CPh2_13.wav	SNposf4_13.wav	CP_SNpos	13	3	directvalide	1.8256	1.4005	h2	f4	255.5382	256.5382	258.3639	259.0984	260.4988	261.4988	263.9436	255.5526	256.5395	258.3648	259.0997	260.4998	261.5001	263.4448	1.9447	0.73449
49	2	22	sarcasm	3	CPh1_12.wav	SNposf2_12.wav	CP_SNpos	12	1	valid	1.696	0.89977	h1	f2	263.9436	264.9436	266.6395	267.3603	268.2601	269.2601	271.8704	263.9573	264.9445	266.6404	267.3615	268.261	269.2612	271.3715	2.1103	0.72082
49	2	22	sarcasm	3	CPh1_1.wav	SPposf1_1.wav	CP_SPpos	1	1	valid	1.6061	0.93592	h1	f1	271.8704	272.8704	274.4765	275.1187	276.0546	277.0546	278.0223	271.8874	272.8716	274.4775	275.1197	276.0555	277.0558	277.5235	0.46765	0.64222
49	2	22	sarcasm	3	CNh3_10.wav	SNnegf4_10.wav	CN_SNneg	10	1	valid	2.0823	0.9285	h3	f4	278.0223	279.0223	281.1046	282.5588	283.4873	284.4873	285.7679	278.0412	279.0235	281.1055	282.5601	283.4883	284.4886	285.2692	0.7806	1.4542
49	2	22	sarcasm	3	CPf2_9.wav	SPposf4_9.wav	CP_SPpos	9	1	valid	1.8779	1.4774	f2	f4	285.7679	286.7679	288.6459	289.5508	291.0282	292.0282	293.1043	285.7924	286.7695	288.6468	289.5521	291.0291	292.0294	292.6054	0.57607	0.90497
49	2	22	sarcasm	3	CNh3_10.wav	SPnegf1_10.wav	CN_SPneg	10	5	valid	2.0823	0.98107	h3	f1	293.1043	294.1043	296.1866	296.8959	297.8769	298.8769	300.8285	293.1292	294.1052	296.1875	296.8969	297.8778	298.8781	300.3297	1.4516	0.70923
49	2	22	sarcasm	3	CPh1_16.wav	SNposf2_16.wav	CP_SNpos	16	1	valid	1.7267	0.66467	h1	f2	300.8285	301.8285	303.5552	304.3919	305.0566	306.0566	307.7965	300.8429	301.83	303.5561	304.3931	305.0575	306.0578	307.2977	1.2399	0.83669
49	2	22	sarcasm	3	CPf3_14.wav	SNposh3_14.wav	CP_SNpos	14	2	valid	2.2174	1.2057	f3	h3	307.7965	308.7965	311.0139	312.1244	313.3301	314.3301	317.5565	307.8105	308.7978	311.0148	312.1256	313.331	314.3313	317.0577	2.7265	1.1104
49	2	22	sarcasm	3	CNh4_5.wav	SNnegh1_5.wav	CN_SNneg	5	1	valid	2.5802	0.95016	h4	h1	317.5565	318.5565	321.1367	322.5793	323.5295	324.5295	325.7619	317.5859	318.5576	321.1377	322.5804	323.5303	324.5307	325.2632	0.73248	1.4425
49	2	22	sarcasm	3	CPh1_4.wav	SPposf1_4.wav	CP_SPpos	4	1	valid	2.0088	1.2369	h1	f1	325.7619	326.7619	328.7707	330.1313	331.3681	332.3681	333.862	325.7767	326.7632	328.7716	330.1325	331.3692	332.3694	333.3633	0.99383	1.3606
49	2	22	sarcasm	3	CNf4_3.wav	SPnegh3_3.wav	CN_SPneg	3	3	directvalide	3.3344	1.0968	f4	h3	333.862	334.862	338.1964	339.4422	340.539	341.539	343.3782	333.8813	334.8631	338.1975	339.4433	340.5399	341.5403	342.8795	1.3392	1.2458
49	2	22	sarcasm	3	CPf3_3.wav	SNposf1_3.wav	CP_SNpos	3	1	valid	1.8647	1.1496	f3	f1	343.3782	344.3782	346.2429	347.6071	348.7567	349.7567	350.8952	343.3931	344.3793	346.2439	347.6083	348.7576	349.7579	350.3964	0.63848	1.3642
49	2	22	sarcasm	3	CPh2_1.wav	SNposh1_1.wav	CP_SNpos	1	1	valid	2.1184	0.97426	h2	h1	350.8952	351.8952	354.0136	354.9781	355.9524	356.9524	357.9554	350.9235	351.8964	354.0145	354.9791	355.9533	356.9535	357.4565	0.50304	0.96452
49	2	22	sarcasm	3	CPf1_8.wav	SNposh1_8.wav	CP_SNpos	8	2	valid	1.4084	0.8151	f1	h1	357.9554	358.9554	360.3638	360.9156	361.7307	362.7307	365.494	357.9862	358.9566	360.3647	360.9167	361.7316	362.7317	364.995	2.2633	0.55174
49	2	22	sarcasm	3	CNh2_12.wav	SPnegf2_12.wav	CN_SPneg	12	1	valid	2.094	0.89252	h2	f2	365.494	366.494	368.588	369.1779	370.0704	371.0704	372.3162	365.5131	366.4953	368.589	369.1791	370.0714	371.0716	371.8174	0.74578	0.58987
49	2	22	sarcasm	3	CNh2_9.wav	SNnegf3_9.wav	CN_SNneg	9	1	valid	2.521	1.4183	h2	f3	372.3162	373.3162	375.8372	377.2498	378.668	379.668	380.8351	372.3426	373.3175	375.838	377.2508	378.6692	379.6694	380.3365	0.6671	1.4126
49	2	22	sarcasm	3	CNf2_15.wav	SPnegf4_15.wav	CN_SPneg	15	4	valid	2.1254	1.1799	f2	f4	380.8351	381.8351	383.9605	385.3252	386.5051	387.5051	388.7145	380.856	381.8364	383.9614	385.3264	386.506	387.5063	388.2157	0.70946	1.3647
49	2	22	sarcasm	3	CNf2_2.wav	SNnegf4_2.wav	CN_SNneg	2	2	valid	1.969	1.6364	f2	f4	388.7145	389.7145	391.6836	393.013	394.6495	395.6495	397.4619	388.729	389.7158	391.6845	393.0143	394.6504	395.6505	396.9629	1.3125	1.3294
49	2	22	sarcasm	3	CPh1_12.wav	SPposf2_12.wav	CP_SPpos	12	1	valid	1.696	0.82431	h1	f2	397.4619	398.4619	400.1579	401.3984	402.2227	403.2227	404.3633	397.4768	398.4631	400.1588	401.3995	402.2237	403.2239	403.8645	0.64062	1.2405
49	2	22	sarcasm	3	CPh4_2.wav	SPposf3_2.wav	CP_SPpos	2	1	valid	2.0214	1.7879	h4	f3	404.3633	405.3633	407.3847	408.0848	409.8727	410.8727	411.8528	404.3854	405.3646	407.3858	408.086	409.8737	410.874	411.3541	0.48011	0.70007
49	2	22	sarcasm	3	CNf1_8.wav	SPnegf3_8.wav	CN_SPneg	8	4	valid	1.8561	0.96653	f1	f3	411.8528	412.8528	414.7089	416.1345	417.101	418.101	421.4533	411.8692	412.854	414.7098	416.1362	417.1024	418.1026	420.9549	2.8523	1.4256
49	2	22	sarcasm	3	CNf3_4.wav	SNnegf4_4.wav	CN_SNneg	4	1	valid	2.0373	1.6621	f3	f4	421.4533	422.4533	424.4906	425.0821	426.7442	427.7442	428.9536	421.4676	422.4544	424.4915	425.0833	426.7451	427.7452	428.4546	0.70938	0.59148
49	2	22	sarcasm	3	CPh2_15.wav	SPposf3_15.wav	CP_SPpos	15	1	valid	1.6427	1.0623	h2	f3	428.9536	429.9536	431.5963	432.1399	433.2022	434.2022	435.1865	428.9793	429.9548	431.5972	432.1409	433.2032	434.2033	434.6876	0.48426	0.54368
49	2	22	sarcasm	3	CPf3_6.wav	SPposf2_6.wav	CP_SPpos	6	1	valid	2.457	1.0246	f3	f2	435.1865	436.1865	438.6435	439.668	440.6926	441.6926	442.6901	435.2012	436.1875	438.6444	439.6693	440.6934	441.6939	442.1915	0.49757	1.0245
49	2	22	sarcasm	3	CPh3_3.wav	SPposf2_3.wav	CP_SPpos	3	1	valid	1.8993	1.1189	h3	f2	442.6901	443.6901	445.5894	446.7772	447.8961	448.8961	450.0375	442.7156	443.6914	445.5903	446.7783	447.897	448.8973	449.5387	0.64141	1.1878
49	2	22	sarcasm	3	CNh1_1.wav	SNnegf3_1.wav	CN_SNneg	1	1	valid	1.7653	1.1892	h1	f3	450.0375	451.0375	452.8028	454.286	455.4752	456.4752	458.0497	450.0529	451.0386	452.8037	454.2873	455.4761	456.4762	457.5506	1.0745	1.4832
49	2	22	sarcasm	3	CPh2_2.wav	SNposf3_2.wav	CP_SNpos	2	2	valid	1.663	1.1631	h2	f3	458.0497	459.0497	460.7127	461.2354	462.3985	463.3985	466.6096	458.0757	459.0509	460.7137	461.2368	462.3994	463.3996	466.1107	2.7111	0.52275
49	2	22	sarcasm	3	CNh3_9.wav	SPnegh2_9.wav	CN_SPneg	9	5	valid	2.246	1.0978	h3	h2	466.6096	467.6096	469.8556	471.3137	472.4115	473.4115	474.7715	466.6255	467.6108	469.8565	471.3148	472.4124	473.4128	474.2728	0.85997	1.4581
49	2	22	sarcasm	3	CNh2_7.wav	SNnegh4_7.wav	CN_SNneg	7	1	valid	2.3136	1.1715	h2	h4	474.7715	475.7715	478.0851	479.2777	480.4491	481.4491	482.4833	474.7905	475.7726	478.086	479.2786	480.4501	481.4501	481.9843	0.53419	1.1926
49	2	22	sarcasm	3	CNf3_6.wav	SNnegh3_6.wav	CN_SNneg	6	1	valid	2.4988	0.99599	f3	h3	482.4833	483.4833	485.9822	487.1913	488.1873	489.1873	490.2819	482.4993	483.4845	485.9831	487.1924	488.1882	489.1885	489.7831	0.59462	1.2091
49	2	22	sarcasm	3	CPf3_4.wav	SNposf4_4.wav	CP_SNpos	4	1	valid	2.5889	1.6262	f3	f4	490.2819	491.2819	493.8708	495.0029	496.6291	497.6291	498.6138	490.3008	491.2831	493.8716	495.0039	496.6301	497.6302	498.1149	0.48472	1.1322
49	2	22	sarcasm	3	CPh2_14.wav	SPposh3_14.wav	CP_SPpos	14	3	directvalide	2.0656	1.1129	h2	h3	498.6138	499.6138	501.6794	502.9459	504.0589	505.0589	505.8817	498.6279	499.615	501.6803	502.9471	504.0597	505.06	505.3828	0.32281	1.2665
49	2	22	sarcasm	3	CPf1_7.wav	SPposf4_7.wav	CP_SPpos	7	1	valid	1.8508	1.2568	f1	f4	505.8817	506.8817	508.7325	510.1058	511.3626	512.3626	513.5577	505.8971	506.8828	508.7335	510.1069	511.3635	512.3638	513.0589	0.69513	1.3733
