subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
51	2	22	tom	4	CPf4_16.wav	SNposf2_16.wav	CP_SNpos	16	4	valid	2.2631	0.66467	f4	f2	0	1	3.2631	4.0867	4.7513	5.7513	9.3351	0.00225	1.0014	3.264	4.0881	4.7523	5.7528	8.8366	3.0838	0.82361
51	2	22	tom	4	CNh4_2.wav	SNnegf1_2.wav	CN_SNneg	2	4	valid	2.2235	1.1255	h4	f1	9.3351	20.3351	22.5586	13.0731	14.1987	15.1987	19.5331	9.3509	10.3366	12.5595	13.0746	14.1996	15.2001	19.0345	3.8344	0.5145
51	2	22	tom	4	CPf4_9.wav	SNposh2_9.wav	CP_SNpos	9	3	directvalide	2.0725	1.1995	f4	h2	19.5331	20.5331	22.6055	23.2016	24.4011	25.4011	27.3361	19.5544	20.5345	22.6064	23.203	24.402	25.4025	26.8375	1.4351	0.59606
51	2	22	tom	4	CPh4_10.wav	SPposh1_10.wav	CP_SPpos	10	1	valid	2.1244	0.77653	h4	h1	27.3361	28.3361	30.4606	31.0472	31.8237	32.8237	34.1062	27.3517	28.3378	30.4615	31.0486	31.8246	32.8251	33.6076	0.78248	0.58663
51	2	22	tom	4	CNf3_12.wav	SPnegf1_12.wav	CN_SPneg	12	1	valid	1.9961	0.9871	f3	f1	34.1062	35.1062	37.1022	37.6776	38.6647	39.6647	42.4913	34.1218	35.1078	37.1032	37.679	38.6655	39.6661	41.9927	2.3267	0.57531
51	2	22	tom	4	CNh2_13.wav	SNnegh3_13.wav	CN_SNneg	13	2	valid	2.3461	0.97181	h2	h3	42.4913	43.4913	45.8374	47.2616	48.2334	49.2334	52.1749	42.5074	43.4927	45.8384	47.2631	48.2343	49.2344	51.6759	2.4415	1.4242
51	2	22	tom	4	CPf3_8.wav	SNposh3_8.wav	CP_SNpos	8	4	valid	1.6434	0.87905	f3	h3	52.1749	53.1749	54.8182	56.074	56.953	57.953	59.558	52.1897	53.1761	54.8193	56.0754	56.9539	57.9546	59.0596	1.105	1.2558
51	2	22	tom	4	CNh2_11.wav	SNnegf1_11.wav	CN_SNneg	11	4	valid	2.2526	0.84263	h2	f1	59.558	60.558	62.8106	63.32	64.1626	65.1626	67.5791	59.5735	60.5595	62.8116	63.3214	64.1635	65.1641	67.0806	1.9165	0.50934
51	2	22	tom	4	CPf1_14.wav	SNposh4_14.wav	CP_SNpos	14	3	directvalide	1.9952	1.0961	f1	h4	67.5791	68.5791	70.5743	71.3298	72.4258	73.4258	74.3612	67.5939	68.5807	70.5752	71.3312	72.4268	73.4273	73.8627	0.43539	0.75546
51	2	22	tom	4	CPh2_1.wav	SPposf3_1.wav	CP_SPpos	1	1	valid	2.1184	1.161	h2	f3	74.3612	75.3612	77.4796	78.7812	79.9422	80.9422	82.3974	74.3768	75.3627	77.4806	78.7826	79.943	80.9436	81.8989	0.95524	1.3015
51	2	22	tom	4	CNf4_3.wav	SPnegh2_3.wav	CN_SPneg	3	1	valid	3.3344	1.045	f4	h2	82.3974	83.3974	86.7318	87.5068	88.5518	89.5518	93.7468	82.4132	83.3984	86.7328	87.5078	88.5527	89.5533	93.2483	3.695	0.77495
51	2	22	tom	4	CPh4_1.wav	SNposh1_1.wav	CP_SNpos	1	4	valid	2.6714	0.97426	h4	h1	93.7468	94.7468	97.4182	98.4784	99.4526	100.4526	105.202	93.7638	94.7478	97.4191	98.4797	99.4539	100.4544	104.7037	4.2493	1.0602
51	2	22	tom	4	CPf2_5.wav	SPposh3_5.wav	CP_SPpos	5	4	valid	2.1539	1.0121	f2	h3	105.202	106.202	108.3559	109.3348	110.3469	111.3469	114.3421	105.2228	106.2035	108.3567	109.3362	110.3478	111.3483	113.8435	2.4952	0.97891
51	2	22	tom	4	CPh1_2.wav	SPposf3_2.wav	CP_SPpos	2	1	valid	1.471	1.7879	h1	f3	114.3421	115.3421	116.8131	117.3394	119.1273	120.1273	121.7151	214.3574	115.3435	116.8141	117.3408	119.1282	120.1288	121.2166	1.0877	0.52627
51	2	22	tom	4	CNh3_7.wav	SNnegh2_7.wav	CN_SNneg	7	4	valid	2.2218	1.0775	h3	h2	121.7151	222.7151	224.9369	125.4454	126.5229	127.5229	131.4584	121.7357	122.7165	124.9378	125.4469	126.5236	127.5243	130.9598	3.4355	0.5085
