subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
51	2	22	irony	5	CPh4_14.wav	SNposf2_14.wav	CP_SNpos	14	2	valid	2.2474	1.0217	h4	f2	0	1	3.2474	4.071	5.0927	6.0927	8.759	0.0025554	1.0014	3.2483	4.0725	5.0936	6.0941	8.2604	2.1663	0.82361
51	2	22	irony	5	CNf1_3.wav	SPnegf3_3.wav	CN_SPneg	3	5	valid	2.7506	1.4692	f1	f3	8.759	9.759	12.5096	13.0241	14.4933	15.4933	16.9379	8.7755	9.7604	12.5105	13.0254	14.4941	15.4948	16.4395	0.94463	0.5145
51	2	22	irony	5	CPf1_16.wav	SNposf3_16.wav	CP_SNpos	16	4	valid	1.7906	0.72853	f1	f3	16.9379	17.9379	19.7285	20.3246	21.0531	22.0531	24.727	16.953	17.9393	19.7296	20.326	21.054	22.0545	24.2284	2.1739	0.59606
51	2	22	irony	5	CPh2_13.wav	SPposf3_13.wav	CP_SPpos	13	1	valid	1.8256	0.9317	h2	f3	24.727	25.727	27.5527	28.1393	29.071	30.071	31.2612	24.7417	25.7284	27.5536	28.1402	29.0719	30.0724	30.7626	0.6902	0.58663
51	2	22	irony	5	CPh1_2.wav	SNposh4_2.wav	CP_SNpos	2	5	valid	1.471	1.1111	h1	h4	31.2612	32.2612	33.7322	34.3075	35.4187	36.4187	37.6408	31.2757	32.2622	33.7331	34.309	35.4196	36.4202	37.1423	0.72209	0.57531
51	2	22	irony	5	CNh1_12.wav	SNnegf2_12.wav	CN_SNneg	12	1	valid	1.8513	0.83299	h1	f2	37.6408	38.6408	40.4921	41.9162	42.7492	43.7492	44.9169	37.6552	38.6422	40.493	41.9173	42.7501	43.7508	44.4184	0.66764	1.4242
51	2	22	irony	5	CPf3_10.wav	SPposh4_10.wav	CP_SPpos	10	1	valid	1.7297	0.7793	f3	h4	44.9169	45.9169	47.6465	48.9023	49.6816	50.6816	52.1471	44.9314	45.9184	47.6474	48.9037	49.6825	50.683	51.6485	0.96552	1.2558
51	2	22	irony	5	CPh1_8.wav	SPposh2_8.wav	CP_SPpos	8	1	valid	1.4807	1.0084	h1	h2	52.1471	53.1471	54.6278	55.1372	56.1455	57.1455	59.7059	52.1627	53.1485	54.6287	55.1385	56.1464	57.1469	59.2072	2.0603	0.50934
51	2	22	irony	5	CNf2_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	valid	2.315	1.1614	f2	h4	59.7059	60.7059	63.0208	63.7763	64.9377	65.9377	67.1569	59.7194	60.7073	63.0217	63.7777	64.9386	65.9391	66.6583	0.71921	0.75546
51	2	22	irony	5	CNf4_13.wav	SNnegh4_13.wav	CN_SNneg	13	1	valid	2.5701	1.086	f4	h4	67.1569	68.1569	70.727	72.0285	73.1145	74.1145	76.4529	67.1715	68.1585	70.7279	72.03	73.1154	74.1159	75.9543	1.8384	1.3015
51	2	22	irony	5	CPf3_9.wav	SNposh3_9.wav	CP_SNpos	9	5	valid	2.1912	1.121	f3	h3	76.4529	77.4529	79.6441	80.419	81.54	82.54	83.8255	76.4682	77.4543	79.645	80.4205	81.5409	82.541	83.3265	0.78552	0.77495
51	2	22	irony	5	CNh3_8.wav	SPnegf3_8.wav	CN_SPneg	8	4	valid	2.0439	0.96653	h3	f3	83.8255	84.8255	86.8695	87.9296	88.8962	89.8962	92.671	83.8387	84.8269	86.8704	87.9311	88.8971	89.8975	92.1724	2.2748	1.0602
51	2	22	irony	5	CNf4_4.wav	SNnegf3_4.wav	CN_SNneg	4	1	valid	2.1597	1.3582	f4	f3	92.671	93.671	95.8307	96.8096	98.1678	99.1678	100.4301	92.6861	93.6725	95.8316	96.8111	98.1687	99.1692	99.9315	0.76226	0.97891
51	2	22	irony	5	CNf2_3.wav	SNnegf3_3.wav	CN_SNneg	3	1	valid	3.1465	1.3695	f2	f3	100.4301	101.4301	104.5766	105.1028	106.4723	107.4723	108.9548	100.4445	101.4315	104.5775	105.1042	106.4732	107.4738	108.4563	0.98248	0.52627
51	2	22	irony	5	CNf4_14.wav	SPnegh4_14.wav	CN_SPneg	14	4	valid	2.3239	1.1765	f4	h4	108.9548	109.9548	112.2787	112.7872	113.9636	114.9636	117.6689	108.9694	109.9564	112.2795	112.7886	113.9645	114.965	117.1702	2.2052	0.5085
51	2	22	irony	5	CPf1_8.wav	SNposh4_8.wav	CP_SNpos	8	5	valid	1.4084	1.0156	f1	h4	117.6689	118.6689	120.0773	120.962	121.9776	122.9776	124.3789	117.684	118.6702	120.0782	120.9635	121.9785	122.9791	123.8804	0.90126	0.88477
51	2	22	irony	5	CNh2_5.wav	SPnegf3_5.wav	CN_SPneg	5	4	valid	2.09	1.0739	h2	f3	124.3789	125.3789	127.4689	128.0315	129.1055	130.1055	131.6626	124.3945	125.3803	127.4698	128.0325	129.1063	130.1069	131.164	1.0572	0.5627
51	2	22	irony	5	CPh1_5.wav	SPposf2_5.wav	CP_SPpos	5	3	nokey	2.0209	0.89397	h1	f2	131.6626	132.6626	134.6835	135.7316	136.6256	137.6256	143.1256	131.6778	132.6642	134.6844	135.733	136.6264	137.6266	NaN	NaN	1.0481
51	2	22	irony	5	CPh1_16.wav	SPposf4_16.wav	CP_SPpos	16	1	valid	1.7267	1.0362	h1	f4	143.1256	144.1256	145.8523	147.1919	148.2281	149.2281	150.8083	143.127	144.1269	145.8532	147.1934	148.2295	149.23	150.3101	1.0801	1.3396
51	2	22	irony	5	CNf1_9.wav	SNnegh4_9.wav	CN_SNneg	9	1	valid	2.1994	1.2067	f1	h4	150.8083	151.8083	154.0076	154.9609	156.1675	157.1675	158.1851	250.8269	151.8097	154.0086	154.962	156.1684	157.1689	157.6864	0.51751	0.95326
51	2	22	irony	5	CPf3_11.wav	SNposf4_11.wav	CP_SNpos	11	4	valid	2.5626	1.0414	f3	f4	158.1851	259.1851	261.7477	162.7003	163.7417	164.7417	166.0178	158.2003	159.1865	161.7486	162.7017	163.7426	164.7431	165.5193	0.77615	0.95266
51	2	22	irony	5	CNh3_16.wav	SPnegf1_16.wav	CN_SPneg	16	1	valid	1.863	0.87574	h3	f1	166.0178	167.0178	168.8808	170.0462	170.922	171.922	173.8815	166.0362	167.0193	168.8817	170.0476	170.9229	171.9235	173.3831	1.4596	1.1654
