subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
13	2	21	tom	5	CPh3_5.wav	SPposf1_5.wav	CP_SPpos	5	1	valid	2.3388	0.86973	h3	f1	0	1	3.3388	4.2854	5.1551	6.1551	8.6899	0.0027949	1.0017	3.3402	4.2875	5.1565	6.1567	8.1915	2.0348	0.94658
13	2	21	tom	5	CNh2_14.wav	SPnegh1_14.wav	CN_SPneg	14	1	valid	1.8744	1.4469	h2	h1	8.6899	9.6899	11.5644	12.5962	14.0432	15.0432	16.3886	8.7069	9.6917	11.5658	12.5979	14.0446	15.0451	15.8905	0.8454	1.0319
13	2	21	tom	5	CNh2_1.wav	SPnegf2_1.wav	CN_SPneg	1	1	valid	2.1835	1.0159	h2	f2	16.3886	17.3886	19.572	20.3098	21.3257	22.3257	26.7295	16.4096	17.3903	19.5734	20.3115	21.3271	22.3275	26.2312	3.9038	0.73777
13	2	21	tom	5	CPf2_7.wav	SPposh1_7.wav	CP_SPpos	7	2	valid	1.8314	0.8151	f2	h1	26.7295	27.7295	29.5608	30.4997	31.3148	32.3148	35.2869	26.7482	27.7312	29.5622	30.5014	31.3163	32.3166	34.7886	2.472	0.93892
13	2	21	tom	5	CNf3_8.wav	SPnegh4_8.wav	CN_SPneg	8	1	valid	2.4237	0.90499	f3	h4	35.2869	36.2869	38.7105	39.2435	40.1485	41.1485	42.6323	35.3068	36.2886	38.712	39.2452	40.1499	41.1502	42.134	0.98382	0.53295
13	2	21	tom	5	CPh3_4.wav	SPposf4_4.wav	CP_SPpos	4	1	valid	2.3227	1.6416	h3	f4	42.6323	43.6323	45.9549	47.069	48.7106	49.7106	51.049	42.6495	43.6341	45.9563	47.0707	48.712	49.7121	50.5505	0.83838	1.1141
13	2	21	tom	5	CPf1_9.wav	SNposf2_9.wav	CP_SNpos	9	3	valid	1.917	1.2481	f1	f2	51.049	52.049	53.966	54.967	56.215	57.215	59.1478	51.0648	52.0505	53.9674	54.9687	56.2164	57.2167	58.6495	1.4327	1.001
13	2	21	tom	5	CNh1_10.wav	SNnegf1_10.wav	CN_SNneg	10	1	valid	1.8328	0.8607	h1	f1	59.1478	60.1478	61.9806	63.1379	63.9986	64.9986	66.2925	59.1644	60.1495	61.982	63.1395	64	65.0004	65.7943	0.7939	1.1573
13	2	21	tom	5	CPf4_12.wav	SNposh4_12.wav	CP_SNpos	12	3	directvalide	2.2631	0.88991	f4	h4	66.2925	67.2925	69.5556	70.2688	71.1587	72.1587	73.6289	66.3129	67.2941	69.5568	70.2708	71.16	72.1604	73.1306	0.9702	0.71324
13	2	21	tom	5	CPh1_7.wav	SNposf2_7.wav	CP_SNpos	7	4	valid	1.7797	0.99991	h1	f2	73.6289	74.6289	76.4086	77.6519	78.6518	79.6518	80.7964	73.6481	74.6307	76.4102	77.654	78.6538	79.654	80.2985	0.64455	1.2433
13	2	21	tom	5	CPh3_15.wav	SNposf1_15.wav	CP_SNpos	15	5	valid	1.4517	1.0473	h3	f1	80.7964	81.7964	83.248	84.1911	85.2384	86.2384	87.349	80.8124	81.7979	83.2495	84.1928	85.2398	86.2402	86.8509	0.61068	0.94304
13	2	21	tom	5	CNf2_13.wav	SNnegh1_13.wav	CN_SNneg	13	1	valid	2.5844	0.81029	f2	h1	87.349	88.349	90.9334	91.7807	92.591	93.591	94.7379	87.3748	88.3509	90.9349	91.7824	92.5924	93.5927	94.2396	0.64686	0.84732
13	2	21	tom	5	CNh1_4.wav	SNnegh4_4.wav	CN_SNneg	4	1	valid	1.7749	1.2268	h1	h4	94.7379	95.7379	97.5128	98.3059	99.5326	100.5326	102.9208	94.7545	95.7397	97.5142	98.3076	99.5339	100.5344	102.4225	1.8881	0.79306
