subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
13	2	21	irony	3	CPf4_8.wav	SNposh1_8.wav	CP_SNpos	8	2	valid	1.7031	0.8151	f4	h1	77.8298	78.8298	80.5329	81.476	82.2911	83.2911	84.6548	77.8497	78.8316	80.5343	81.4779	82.2925	83.2929	84.1566	0.86371	0.94304
13	2	21	irony	3	CNf1_4.wav	SPnegh4_4.wav	CN_SPneg	4	4	valid	1.5589	1.2419	f1	h4	84.6548	85.6548	87.2137	88.061	89.3029	90.3029	92.5021	84.6711	85.6567	87.2151	88.0628	89.3042	90.3046	92.0038	1.6992	0.84732
13	2	21	irony	3	CNf4_6.wav	SPnegf1_6.wav	CN_SPneg	6	3	valid	2.8984	1.285	f4	f1	92.5021	93.5021	96.4005	97.1935	98.4785	99.4785	101.2141	92.5185	93.504	96.4019	97.1952	98.4799	99.4801	100.7156	1.2355	0.79306
13	2	21	irony	3	CPh4_10.wav	SNposf3_10.wav	CP_SNpos	10	4	valid	2.1244	0.85544	h4	f3	101.2141	102.2141	104.3385	105.5555	106.411	107.411	109.7269	101.2285	102.2162	104.3399	105.5574	106.4124	107.4128	109.2288	1.816	1.217
13	2	21	irony	3	CPh2_5.wav	SNposh1_5.wav	CP_SNpos	5	4	valid	2.2688	0.9405	h2	h1	109.7269	110.7269	112.9958	114.4543	115.3948	116.3948	117.6359	109.7433	110.7287	112.9973	114.4561	115.3962	116.3966	117.1377	0.74108	1.4586
13	2	21	irony	3	CPh4_2.wav	SNposf1_2.wav	CP_SNpos	2	4	valid	2.0214	1.1556	h4	f1	117.6359	118.6359	120.6573	121.9214	123.077	124.077	126.1272	117.6531	118.6374	120.6587	121.9231	123.0784	124.0785	125.6287	1.5503	1.2641
13	2	21	irony	3	CNf4_13.wav	SPnegf1_13.wav	CN_SPneg	13	2	valid	2.5701	0.8637	f4	f1	126.1272	127.1272	129.6973	130.939	131.8027	132.8027	136.4716	126.1478	127.129	129.6991	130.9408	131.804	132.8044	135.9734	3.1689	1.2416
13	2	21	irony	3	CNf4_3.wav	SNnegh1_3.wav	CN_SNneg	3	1	valid	3.3344	1.0756	f4	h1	136.4716	137.4716	140.806	141.7705	142.8461	143.8461	146.8932	136.4909	137.4735	140.8075	141.7722	142.8475	143.8476	146.3947	2.5471	0.9645
13	2	21	irony	3	CPf1_13.wav	SNposh3_13.wav	CP_SNpos	13	4	valid	1.7154	0.91535	f1	h3	146.8932	147.8932	149.6086	150.7906	151.7059	152.7059	155.5852	146.914	147.895	149.61	150.7923	151.7074	152.7076	155.0868	2.3792	1.182
13	2	21	irony	3	CPf3_4.wav	SPposf1_4.wav	CP_SPpos	4	1	valid	2.5889	1.2369	f3	f1	155.5852	156.5852	159.174	160.6079	161.8448	162.8448	165.3323	155.6014	156.5867	159.1754	160.6095	161.8461	162.8465	164.8341	1.9876	1.4339
13	2	21	irony	3	CNh1_7.wav	SNnegf1_7.wav	CN_SNneg	7	1	valid	2.101	1.1075	h1	f1	165.3323	166.3323	168.4333	169.3806	170.4881	171.4881	174.1478	165.3506	166.3342	168.4347	169.3828	170.4894	171.4898	173.6495	2.1597	0.94732
13	2	21	irony	3	CPf3_15.wav	SPposf4_15.wav	CP_SPpos	15	1	valid	1.5646	1.1029	f3	f4	174.1478	175.1478	176.7124	177.3915	178.4944	179.4944	180.6813	174.1671	175.1496	176.7138	177.3935	178.4958	179.4962	180.1831	0.68692	0.6791
13	2	21	irony	3	CNf3_16.wav	SPnegf4_16.wav	CN_SPneg	16	4	valid	1.8798	1.0157	f3	f4	180.6813	181.6813	183.5611	184.6518	185.6675	186.6675	187.6019	180.7057	181.6833	183.5625	184.6535	185.6689	186.6693	187.1037	0.43446	1.0907
13	2	21	irony	3	CNh1_10.wav	SPnegf2_10.wav	CN_SPneg	10	4	valid	1.8328	0.86349	h1	f2	187.6019	188.6019	190.4347	191.2483	192.1118	193.1118	194.3978	187.6166	188.6038	190.4361	191.25	192.1132	193.1137	193.8996	0.78598	0.81358
13	2	21	irony	3	CNf4_5.wav	SPnegh2_5.wav	CN_SPneg	5	4	valid	2.2631	0.92705	f4	h2	194.3978	195.3978	197.6608	198.2507	199.1778	200.1778	201.1105	194.4147	195.3996	197.6623	198.2521	199.1792	200.1795	200.6123	0.43276	0.58988
13	2	21	irony	3	CPf1_3.wav	SPposf2_3.wav	CP_SPpos	3	1	valid	1.7364	1.1189	f1	f2	201.1105	202.1105	203.847	205.3356	206.4546	207.4546	208.5932	201.1271	202.112	203.8491	205.3371	206.4559	207.4565	208.0952	0.63868	1.4887
13	2	21	irony	3	CNf4_15.wav	SPnegh3_15.wav	CN_SPneg	15	5	valid	2.2631	1.1976	f4	h3	208.5932	209.5932	211.8563	212.611	213.8086	214.8086	215.9419	208.611	209.5951	211.8577	212.6129	213.81	214.8104	215.4437	0.63335	0.75468
13	2	21	irony	3	CPf1_11.wav	SNposh2_11.wav	CP_SNpos	11	1	valid	2.5099	0.85794	f1	h2	215.9419	216.9419	219.4518	220.8143	221.6723	222.6723	224.2947	215.9572	216.9439	219.4532	220.8161	221.6736	222.674	223.7965	1.1225	1.3625
13	2	21	irony	3	CPh2_10.wav	SPposf1_10.wav	CP_SPpos	10	1	valid	1.7423	1.0412	h2	f1	224.2947	225.2947	227.0371	227.9953	229.0366	230.0366	231.2737	224.3143	225.2965	227.0387	227.9971	229.038	230.0383	230.7754	0.7371	0.95824
13	2	21	irony	3	CNh4_1.wav	SPnegf1_1.wav	CN_SPneg	1	4	valid	2.6198	1.1857	h4	f1	231.2737	232.2737	234.8935	236.1234	237.3092	238.3092	241.5602	231.2892	232.2755	234.8949	236.1252	237.3105	238.3107	241.0617	2.751	1.2299
13	2	21	irony	3	CPh3_11.wav	SPposh4_11.wav	CP_SPpos	11	1	valid	2.3025	0.88991	h3	h4	241.5602	242.5602	244.8627	245.6929	246.5828	247.5828	249.3426	241.5825	242.562	244.8641	245.6944	246.5842	247.5846	248.8444	1.2598	0.83024
13	2	21	irony	3	CPh4_1.wav	SPposf3_1.wav	CP_SPpos	1	1	valid	2.6714	1.161	h4	f3	249.3426	250.3426	253.014	253.5817	254.7427	255.7427	257.3138	249.3585	250.3443	253.0156	253.5831	254.7441	255.7446	256.8157	1.0711	0.56778
13	2	21	irony	3	CPh1_15.wav	SNposh4_15.wav	CP_SNpos	15	4	valid	1.4185	1.0357	h1	h4	257.3138	258.3138	259.7323	261.0487	262.0844	263.0844	264.2135	257.3295	258.3157	259.7337	261.0505	262.0858	263.0861	263.7153	0.62912	1.3163
13	2	21	irony	3	CPh2_16.wav	SNposf2_16.wav	CP_SNpos	16	4	valid	2.0086	0.66467	h2	f2	264.2135	265.2135	267.2221	268.4809	269.1456	270.1456	271.5687	264.2344	265.2159	267.2236	268.4826	269.147	270.1473	271.0704	0.92309	1.2588
13	2	21	irony	3	CPh2_12.wav	SNposh1_12.wav	CP_SNpos	12	4	valid	1.9761	0.77653	h2	h1	271.5687	272.5687	274.5448	275.2171	275.9937	276.9937	279.5536	271.5845	272.5705	274.5462	275.2186	275.995	276.9955	279.0554	2.0599	0.67237
13	2	21	irony	3	CNh1_16.wav	SNnegh3_16.wav	CN_SNneg	16	1	valid	1.5868	0.80245	h1	h3	279.5536	280.5536	282.1404	283.1948	283.9973	284.9973	286.0905	279.5695	280.5554	282.1418	283.1966	283.9989	284.9994	285.5926	0.59317	1.0544
13	2	21	irony	3	CNh2_1.wav	SNnegf3_1.wav	CN_SNneg	1	1	valid	2.1835	1.1892	h2	f3	286.0905	287.0905	289.2739	290.7406	291.9298	292.9298	295.9908	286.1066	287.0923	289.2754	290.7422	291.9312	292.9315	295.4925	2.5609	1.4667
13	2	21	irony	3	CPf2_9.wav	SNposf3_9.wav	CP_SNpos	9	3	valid	1.8779	1.3207	f2	f3	295.9908	296.9908	298.8687	300.2553	301.576	302.576	304.9687	296.0073	296.9924	298.8701	300.2571	301.5774	302.5778	304.4705	1.8927	1.3866
13	2	21	irony	3	CNf2_15.wav	SNnegf3_15.wav	CN_SNneg	15	1	valid	2.1254	1.0843	f2	f3	304.9687	305.9687	308.094	308.7937	309.878	310.878	313.8594	304.9846	305.9705	308.0954	308.7955	309.8794	310.8797	313.3611	2.4814	0.69962
13	2	21	irony	3	CPh3_6.wav	SNposf4_6.wav	CP_SNpos	6	1	valid	2.0128	1.185	h3	f4	313.8594	314.8594	316.8722	317.707	318.892	319.892	321.9432	313.8802	314.8609	316.8736	317.7087	318.8935	319.8937	321.4448	1.5511	0.83483
13	2	21	irony	3	CNh1_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	valid	1.9124	1.1576	h1	f3	321.9432	322.9432	324.8555	325.8599	327.0174	328.0174	329.6606	321.9722	322.9449	324.8569	325.8615	327.0188	328.0193	329.1625	1.1432	1.0043
13	2	21	irony	3	CNh1_5.wav	SNnegh4_5.wav	CN_SNneg	5	1	valid	2.0088	0.99549	h1	h4	329.6606	330.6606	332.6694	333.4077	334.4032	335.4032	337.4629	329.6765	330.6621	332.6708	333.4094	334.4046	335.4049	336.9645	1.5597	0.73831
13	2	21	irony	3	CPf1_14.wav	SNposf4_14.wav	CP_SNpos	14	1	valid	1.9952	1.4518	f1	f4	337.4629	338.4629	340.4581	341.769	343.2208	344.2208	347.2953	337.4784	338.4646	340.4596	341.7706	343.2222	344.2226	346.7971	2.5745	1.3109
13	2	21	irony	3	CNh2_2.wav	SNnegf3_2.wav	CN_SNneg	2	1	valid	1.8826	1.2541	h2	f3	347.2953	348.2953	350.1778	351.3551	352.6092	353.6092	354.7449	347.3153	348.2968	350.1792	351.3568	352.6106	353.6107	354.2464	0.63578	1.1773
13	2	21	irony	3	CPf1_16.wav	SPposh1_16.wav	CP_SPpos	16	1	valid	1.7906	0.71383	f1	h1	354.7449	355.7449	357.5356	358.8578	359.5717	360.5717	361.505	354.7611	355.7466	357.5369	358.8594	359.5731	360.5736	361.007	0.43335	1.3223
13	2	21	irony	3	CPf1_1.wav	SNposh2_1.wav	CP_SNpos	1	4	valid	2.1233	1.0612	f1	h2	361.505	362.505	364.6284	365.5769	366.6382	367.6382	369.7519	361.5238	362.5067	364.6297	365.5786	366.6396	367.6399	369.2536	1.6137	0.94859
13	2	21	irony	3	CNh3_4.wav	SNnegf3_4.wav	CN_SNneg	4	1	valid	1.7662	1.3582	h3	f3	369.7519	370.7519	372.518	373.6144	374.9726	375.9726	377.1144	369.7768	370.7536	372.5194	373.6161	374.974	375.9742	376.6161	0.64186	1.0963
13	2	21	irony	3	CNh2_6.wav	SNnegf1_6.wav	CN_SNneg	6	1	valid	2.4152	1.1616	h2	f1	377.1144	378.1144	380.5297	381.2873	382.4489	383.4489	384.5076	377.1334	378.116	380.5313	381.289	382.4503	383.4506	384.0093	0.55874	0.7576
13	2	21	irony	3	CNh2_9.wav	SNnegh4_9.wav	CN_SNneg	9	1	valid	2.521	1.2067	h2	h4	384.5076	385.5076	388.0286	389.2804	390.4871	391.4871	392.8619	384.5243	385.5095	388.03	389.2824	390.4885	391.4887	392.3635	0.87475	1.2519
13	2	21	irony	3	CPh4_3.wav	SNposf3_3.wav	CP_SNpos	3	4	valid	2.1244	1.3653	h4	f3	392.8619	393.8619	395.9863	397.3589	398.7242	399.7242	402.2827	392.8786	393.8635	395.9877	397.3606	398.7256	399.7259	401.7843	2.0585	1.3726
13	2	21	irony	3	CNh2_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	valid	2.2526	0.85889	h2	h3	402.2827	403.2827	405.5353	406.3662	407.2251	408.2251	409.2457	402.2987	403.2844	405.5367	406.3679	407.2266	408.2268	408.7474	0.52058	0.83098
13	2	21	irony	3	CPf2_2.wav	SPposh4_2.wav	CP_SPpos	2	1	valid	1.6952	1.4027	f2	h4	409.2457	410.2457	411.9409	413.2777	414.6805	415.6805	416.6374	409.2619	410.2473	411.9423	413.2795	414.6821	415.6823	416.1393	0.45696	1.3368
13	2	21	irony	3	CPf2_14.wav	SPposh2_14.wav	CP_SPpos	14	1	valid	2.4813	0.98805	f2	h2	416.6374	417.6374	420.1187	421.2157	422.2037	423.2037	425.4105	416.6538	417.6391	420.1201	421.2175	422.2051	423.2053	424.9121	1.7068	1.097
13	2	21	irony	3	CNf1_3.wav	SPnegh1_3.wav	CN_SPneg	3	4	valid	2.7506	1.2733	f1	h1	425.4105	426.4105	429.1611	429.9741	431.2474	432.2474	434.8626	425.4263	426.4123	429.1626	429.9757	431.2487	432.2491	434.3643	2.1152	0.81293
13	2	21	irony	3	CPf4_6.wav	SPposh4_6.wav	CP_SPpos	6	1	valid	2.2631	1.0307	f4	h4	434.8626	435.8626	438.1256	439.0353	440.0659	441.0659	442.1418	434.8788	435.8643	438.127	439.037	440.0674	441.0675	441.6434	0.57586	0.90962
13	2	21	irony	3	CNh2_12.wav	SNnegf2_12.wav	CN_SNneg	12	1	valid	2.094	0.83299	h2	f2	442.1418	443.1418	445.2358	446.2562	447.0892	448.0892	449.6278	442.1571	443.1435	445.2372	446.2579	447.0906	448.0908	449.1294	1.0386	1.0204
13	2	21	irony	3	CPh4_4.wav	SNposh1_4.wav	CP_SNpos	4	4	valid	2.1942	1.1439	h4	h1	449.6278	450.6278	452.822	453.5221	454.666	455.666	457.0785	449.6655	450.6293	452.8233	453.5236	454.6674	455.6676	456.5801	0.91252	0.70009
13	2	21	irony	3	CPh1_8.wav	SPposf1_8.wav	CP_SPpos	8	1	valid	1.4807	1.0172	h1	f1	457.0785	458.0785	459.5592	460.0755	461.0927	462.0927	464.3576	457.0944	458.0802	459.5606	460.077	461.0941	462.0944	463.8593	1.7649	0.51627
13	2	21	irony	3	CNf3_7.wav	SPnegf2_7.wav	CN_SPneg	7	1	valid	2.3112	0.91574	f3	f2	464.3576	465.3576	467.6688	468.1868	469.1025	470.1025	471.9336	464.374	465.3593	467.6703	468.1883	469.1039	470.104	471.4352	1.3311	0.51793
13	2	21	irony	3	CPf3_7.wav	SNposf4_7.wav	CP_SNpos	7	4	valid	2.0523	1.3594	f3	f4	471.9336	472.9336	474.986	475.7259	477.0854	478.0854	479.6197	471.9493	472.9353	474.9873	475.7275	477.0867	478.087	479.1213	1.0343	0.73997
13	2	21	irony	3	CNf4_12.wav	SPnegh4_12.wav	CN_SPneg	12	5	valid	2.3907	1.0407	f4	h4	479.6197	480.6197	483.0103	484.1529	485.1936	486.1936	488.0878	479.6346	480.6214	483.0117	484.1546	485.195	486.195	487.5893	1.3942	1.1425
13	2	21	irony	3	CPh1_5.wav	SPposf4_5.wav	CP_SPpos	5	1	valid	2.0209	1.0978	h1	f4	488.0878	489.0878	491.1087	492.2668	493.3646	494.3646	496.1606	488.1036	489.0895	491.1101	492.2684	493.366	494.3663	495.6623	1.296	1.1581
13	2	21	irony	3	CNf4_2.wav	SPnegh2_2.wav	CN_SPneg	2	4	valid	2.2478	1.4638	f4	h2	496.1606	497.1606	499.4085	500.9	502.3638	503.3638	505.9342	496.1792	497.1624	499.41	500.9017	502.3653	503.3656	505.436	2.0704	1.4916
13	2	21	irony	3	CNf4_8.wav	SNnegh2_8.wav	CN_SNneg	8	1	valid	2.4726	0.92705	f4	h2	505.9342	506.9342	509.4068	510.1106	511.0377	512.0377	513.8374	505.9518	506.9359	509.4082	510.1123	511.0391	512.0395	513.3392	1.2997	0.70383
