subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
19	2	26	tom	3	CPf1_5.wav	SPposf2_5.wav	CP_SPpos	5	3	directvalide	2.1397	0.89397	f1	f2	95.9783	96.9783	99.118	99.9436	100.8376	101.8376	104.702	95.9934	96.98	99.1194	99.9452	100.8389	101.8392	104.2037	2.3645	0.8256
19	2	26	tom	3	CNh1_9.wav	SPnegf2_9.wav	CN_SPneg	9	4	valid	2.0758	0.93605	h1	f2	104.702	105.702	107.7779	108.8027	109.7387	110.7387	112.4977	104.7195	105.7037	107.7794	108.8043	109.7401	110.7405	111.9994	1.259	1.0248
19	2	26	tom	3	CNf2_3.wav	SPnegh4_3.wav	CN_SPneg	3	5	valid	3.1465	1.1162	f2	h4	112.4977	113.4977	116.6442	117.2161	118.3323	119.3323	120.7348	112.5149	113.4994	116.6456	117.2178	118.3336	119.334	120.2365	0.90254	0.5719
19	2	26	tom	3	CNf3_10.wav	SNnegf2_10.wav	CN_SNneg	10	3	valid	2.1863	0.90413	f3	f2	120.7348	121.7348	123.9211	124.7257	125.6299	126.6299	129.9361	120.7518	121.7366	123.9225	124.7275	125.6313	126.6314	129.4377	2.8063	0.80466
19	2	26	tom	3	CNh4_15.wav	SNnegf1_15.wav	CN_SNneg	15	3	nokey	2.4177	0.94544	h4	f1	129.9361	130.9361	133.3538	134.7176	135.663	136.663	142.163	129.9528	130.9378	133.3552	134.7193	135.6645	136.6646	NaN	NaN	1.3638
19	2	26	tom	3	CPf3_9.wav	SPposh4_9.wav	CP_SPpos	9	4	nonvalid	2.1912	1.0206	f3	h4	142.163	143.163	145.3542	146.12	147.1406	148.1406	153.6406	142.1647	143.1644	145.3557	146.1214	147.142	148.1423	NaN	NaN	0.76575
19	2	26	tom	3	CPh4_16.wav	SNposf2_16.wav	CP_SNpos	16	5	valid	2.5525	0.66467	h4	f2	153.6406	154.6406	157.1931	157.92	158.5847	159.5847	162.9419	153.6422	154.6423	157.1944	157.9214	158.5861	159.5862	162.4435	2.8573	0.72692
19	2	26	tom	3	CNh4_13.wav	SPnegf4_13.wav	CN_SPneg	13	1	valid	2.5239	0.99007	h4	f4	162.9419	163.9419	166.4659	167.789	168.7791	169.7791	171.9408	162.9587	163.9436	166.4672	167.7907	168.7805	169.7809	171.4426	1.6617	1.3232
19	2	26	tom	3	CNh2_4.wav	SNnegf4_4.wav	CN_SNneg	4	1	valid	2.033	1.6621	h2	f4	171.9408	172.9408	174.9738	175.7038	177.3659	178.3659	180.511	171.9572	172.9423	174.9752	175.7054	177.3672	178.3675	180.0126	1.6451	0.73
19	2	26	tom	3	CNf1_6.wav	SPnegf2_6.wav	CN_SPneg	6	1	valid	2.4798	0.9346	f1	f2	180.511	181.511	183.9907	185.4455	186.3801	187.3801	191.7473	180.5278	181.5124	183.9922	185.4472	186.382	187.3822	191.2494	3.8672	1.4547
19	2	26	tom	3	CNh1_4.wav	SPnegf4_4.wav	CN_SPneg	4	3	nokey	1.7749	1.6621	h1	f4	191.7473	192.7473	194.5222	195.4728	197.1349	198.1349	203.6349	191.7634	192.7488	194.5235	195.4744	197.1362	198.1364	NaN	NaN	0.95058
19	2	26	tom	3	CPf1_13.wav	SNposh3_13.wav	CP_SNpos	13	4	valid	1.7154	0.91535	f1	h3	203.6349	204.6349	206.3502	207.4246	208.34	209.34	211.6976	203.6364	204.6364	206.3515	207.4261	208.3413	209.3416	211.1992	1.8576	1.0744
19	2	26	tom	3	CNf1_2.wav	SPnegh2_2.wav	CN_SPneg	2	4	valid	1.6943	1.4638	f1	h2	211.6976	212.6976	214.3919	215.6543	217.1181	218.1181	219.2683	211.7148	212.6992	214.3933	215.6559	217.1194	218.1198	218.7701	0.65026	1.2623
19	2	26	tom	3	CNf1_3.wav	SNnegh1_3.wav	CN_SNneg	3	3	nokey	2.7506	1.0756	f1	h1	219.2683	220.2683	223.0189	223.9114	224.9869	225.9869	231.4869	219.2843	220.2699	223.0203	223.913	224.9883	225.9885	NaN	NaN	0.89244
19	2	26	tom	3	CPf1_16.wav	SPposf3_16.wav	CP_SPpos	16	1	valid	1.7906	0.77787	f1	f3	231.4869	232.4869	234.2775	235.2613	236.0391	237.0391	240.2348	231.4884	232.4886	234.279	235.2629	236.0405	237.0408	239.7364	2.6956	0.98373
19	2	26	tom	3	CPf1_15.wav	SPposf4_15.wav	CP_SPpos	15	1	valid	1.4716	1.1029	f1	f4	240.2348	241.2348	242.7064	243.3115	244.4144	245.4144	246.9647	240.2514	241.2364	242.7078	243.313	244.4158	245.4161	246.4664	1.0502	0.60515
19	2	26	tom	3	CPh3_7.wav	SPposh4_7.wav	CP_SPpos	7	5	valid	1.8993	1.0357	h3	h4	246.9647	247.9647	249.8639	251.0634	252.0991	253.0991	254.6408	246.9819	247.9664	249.8653	251.0653	252.1005	253.1008	254.1424	1.0417	1.1995
19	2	26	tom	3	CNh2_5.wav	SPnegh3_5.wav	CN_SPneg	5	4	valid	2.09	0.76615	h2	h3	254.6408	255.6408	257.7307	258.6346	259.4007	260.4007	264.1416	254.6566	255.6425	257.7321	258.636	259.4021	260.4024	263.6433	3.2409	0.90387
19	2	26	tom	3	CNf1_13.wav	SNnegf2_13.wav	CN_SNneg	13	2	valid	2.227	0.90268	f1	f2	264.1416	265.1416	267.3686	268.8423	269.745	270.745	275.1197	264.1576	265.1431	267.37	268.844	269.7465	270.7465	274.6212	3.8747	1.4737
19	2	26	tom	3	CPf1_7.wav	SNposf2_7.wav	CP_SNpos	7	5	valid	1.8508	0.99991	f1	f2	275.1197	276.1197	277.9705	278.606	279.6059	280.6059	282.4418	275.1351	276.1211	277.9719	278.6076	279.6072	280.6076	281.9436	1.336	0.63549
19	2	26	tom	3	CPf3_6.wav	SNposf4_6.wav	CP_SNpos	6	5	valid	2.457	1.185	f3	f4	282.4418	283.4418	285.8988	287.3586	288.5436	289.5436	290.8858	282.461	283.4434	285.9002	287.3602	288.545	289.5452	290.3873	0.84212	1.4598
19	2	26	tom	3	CNf1_7.wav	SPnegh3_7.wav	CN_SPneg	7	5	valid	2.0374	1.0404	f1	h3	290.8858	291.8858	293.9231	295.0714	296.1118	297.1118	298.2856	290.9018	291.8874	293.9245	295.0731	296.1133	297.1134	297.7873	0.67384	1.1483
19	2	26	tom	3	CNh1_12.wav	SPnegh3_12.wav	CN_SPneg	12	1	valid	1.8513	0.96778	h1	h3	298.2856	299.2856	301.137	302.0225	302.9903	303.9903	305.9139	298.3024	299.2871	301.1384	302.0241	302.9917	303.9921	305.4157	1.4236	0.88558
19	2	26	tom	3	CPh1_4.wav	SNposf3_4.wav	CP_SNpos	4	4	valid	2.0088	1.5511	h1	f3	305.9139	306.9139	308.9227	310.0723	311.6234	312.6234	314.765	305.9329	306.9155	308.9241	310.0738	311.625	312.6248	314.2664	1.6416	1.1495
19	2	26	tom	3	CPh4_1.wav	SPposf3_1.wav	CP_SPpos	1	1	valid	2.6714	1.161	h4	f3	314.765	315.765	318.4363	318.9915	320.1525	321.1525	322.3808	314.7799	315.7665	318.4377	318.9932	320.1539	321.1538	321.8821	0.7283	0.55515
19	2	26	tom	3	CNf1_1.wav	SPnegh2_1.wav	CN_SPneg	1	5	valid	1.9059	1.0165	f1	h2	322.3808	323.3808	325.2867	326.1583	327.1748	328.1748	330.4925	322.3952	323.3823	325.2881	326.1598	327.1762	328.1764	329.994	1.8177	0.87162
19	2	26	tom	3	CPf1_11.wav	SNposf2_11.wav	CP_SNpos	11	4	valid	2.5099	0.9346	f1	f2	330.4925	331.4925	334.0024	335.2514	336.186	337.186	339.0625	330.5082	331.494	334.0037	335.253	336.1874	337.1876	338.5641	1.3766	1.249
19	2	26	tom	3	CNf3_10.wav	SPnegh1_10.wav	CN_SPneg	10	4	valid	2.1863	1.1431	f3	h1	339.0625	340.0625	342.2488	343.6565	344.7996	345.7996	347.2507	339.0777	340.0641	342.2502	343.6578	344.8008	345.8011	346.7522	0.9511	1.4077
19	2	26	tom	3	CNf3_16.wav	SNnegh2_16.wav	CN_SNneg	16	5	valid	1.8798	0.72782	f3	h2	347.2507	348.2507	350.1304	350.9666	351.6945	352.6945	355.778	347.2665	348.2523	350.1318	350.9681	351.6957	352.6958	355.2793	2.5835	0.83622
19	2	26	tom	3	CPh1_11.wav	SPposf1_11.wav	CP_SPpos	11	4	valid	2.344	1.1195	h1	f1	355.778	356.778	359.122	360.5754	361.6949	362.6949	367.6564	355.7956	356.7797	359.1234	360.5769	361.6963	362.6964	367.158	4.4615	1.4534
19	2	26	tom	3	CPh3_2.wav	SNposf3_2.wav	CP_SNpos	2	3	directvalide	1.9234	1.1631	h3	f3	367.6564	368.6564	370.5799	372.0609	373.224	374.224	377.4367	367.6729	368.658	370.5815	372.0625	373.2254	374.2255	376.9382	2.7127	1.4811
19	2	26	tom	3	CNh1_16.wav	SPnegf4_16.wav	CN_SPneg	16	4	nonvalid	1.5868	1.0157	h1	f4	377.4367	378.4367	380.0235	380.8987	381.9144	382.9144	388.4144	377.4533	378.4382	380.0248	380.9002	381.9159	382.916	NaN	NaN	0.87523
19	2	26	tom	3	CPh2_3.wav	SPposf2_3.wav	CP_SPpos	3	1	valid	1.8591	1.1189	h2	f2	388.4144	389.4144	391.2735	392.3095	393.4284	394.4284	397.9361	388.4161	389.4161	391.2749	392.3111	393.4299	394.43	397.4377	3.0077	1.036
19	2	26	tom	3	CPf3_14.wav	SPposf4_14.wav	CP_SPpos	14	1	valid	2.2174	1.2568	f3	f4	397.9361	398.9361	401.1536	402.5055	403.7624	404.7624	406.1735	397.9549	398.9375	401.155	402.5071	403.7638	404.764	405.675	0.91109	1.352
19	2	26	tom	3	CPf4_12.wav	SPposf1_12.wav	CP_SPpos	12	1	valid	2.2631	1.0322	f4	f1	406.1735	407.1735	409.4365	410.01	411.0423	412.0423	413.9094	406.1889	407.1751	409.4379	410.0116	411.0437	412.0438	413.4109	1.3671	0.5735
19	2	26	tom	3	CNh2_8.wav	SNnegf2_8.wav	CN_SNneg	8	1	valid	2.1916	0.93896	h2	f2	413.9094	414.9094	417.101	418.1421	419.081	420.081	424.3131	413.927	414.9109	417.1023	418.1436	419.0826	420.0826	423.8146	3.732	1.0411
19	2	26	tom	3	CNh1_2.wav	SNnegf4_2.wav	CN_SNneg	2	2	valid	1.6283	1.6364	h1	f4	424.3131	425.3131	426.9413	427.6955	429.3319	430.3319	434.0142	424.3478	425.3149	426.9427	427.697	429.3334	430.3335	433.5159	3.1823	0.75414
19	2	26	tom	3	CPh2_3.wav	SNposh4_3.wav	CP_SNpos	3	5	valid	1.8591	1.1212	h2	h4	434.0142	435.0142	436.8733	438.1121	439.2333	440.2333	442.4365	434.0296	435.0158	436.8747	438.1135	439.2347	440.2348	441.938	1.7032	1.2388
19	2	26	tom	3	CNf1_1.wav	SNnegh4_1.wav	CN_SNneg	1	2	valid	1.9059	1.1614	f1	h4	442.4365	443.4365	445.3424	446.0765	447.2379	448.2379	450.2243	442.4531	443.438	445.3438	446.078	447.2393	448.2394	449.7258	1.4864	0.73408
19	2	26	tom	3	CPf1_5.wav	SNposh2_5.wav	CP_SNpos	5	5	valid	2.1397	0.99619	f1	h2	450.2243	451.2243	453.364	454.6333	455.6295	456.6295	458.7754	450.2404	451.2258	453.3654	454.6348	455.6314	456.6319	458.2778	1.6459	1.2693
19	2	26	tom	3	CNh1_6.wav	SNnegh4_6.wav	CN_SNneg	6	2	valid	2.0758	1.1564	h1	h4	458.7754	459.7754	461.8512	462.8536	464.01	465.01	470.4581	458.7922	459.777	461.8526	462.8552	464.0114	465.0117	469.9597	4.9481	1.0024
19	2	26	tom	3	CPf3_12.wav	SNposf1_12.wav	CP_SNpos	12	5	valid	1.8798	0.81823	f3	f1	470.4581	471.4581	473.3378	474.014	474.8322	475.8322	478.0794	470.4738	471.4596	473.3392	474.0155	474.8336	475.8337	477.5809	1.7472	0.67614
19	2	26	tom	3	CNh4_5.wav	SNnegf4_5.wav	CN_SNneg	5	1	valid	2.5802	1.2055	h4	f4	478.0794	479.0794	481.6596	482.3687	483.5742	484.5742	489.2568	478.0956	479.0814	481.661	482.3702	483.5756	484.5758	488.7584	4.1826	0.70908
19	2	26	tom	3	CNf4_14.wav	SPnegf3_14.wav	CN_SPneg	14	3	directvalide	2.3239	1.071	f4	f3	489.2568	490.2568	492.5807	493.3893	494.4603	495.4603	497.4091	489.276	490.2583	492.582	493.3913	494.4617	495.4621	496.9109	1.4488	0.80864
19	2	26	tom	3	CNh1_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	valid	2.0088	0.84263	h1	f1	497.4091	498.4091	500.4179	501.8049	502.6475	503.6475	505.2882	497.4241	498.4106	500.4192	501.8063	502.6489	503.6492	504.7899	1.1407	1.387
19	2	26	tom	3	CPh4_8.wav	SPposf3_8.wav	CP_SPpos	8	4	valid	1.7598	0.98975	h4	f3	505.2882	506.2882	508.048	508.8538	509.8436	510.8436	514.4938	505.3036	506.2897	508.0494	508.8553	509.845	510.8451	513.9953	3.1502	0.8058
19	2	26	tom	3	CPh1_15.wav	SNposf4_15.wav	CP_SNpos	15	2	valid	1.4185	1.2773	h1	f4	514.4938	515.4938	516.9123	518.0946	519.3719	520.3719	524.5519	514.5119	515.4953	516.9137	518.096	519.3733	520.3736	524.0536	3.6799	1.1823
19	2	26	tom	3	CPh2_6.wav	SPposh1_6.wav	CP_SPpos	6	3	directvalide	2.1103	0.91639	h2	h1	524.5519	525.5519	527.6621	528.355	529.2714	530.2714	533.9904	524.5686	525.5534	527.6635	528.3565	529.2728	530.2728	533.4917	3.219	0.69288
19	2	26	tom	3	CPf1_14.wav	SNposf3_14.wav	CP_SNpos	14	2	nonvalid	1.9952	1.2307	f1	f3	533.9904	534.9904	536.9856	538.0874	539.3181	540.3181	545.8181	534.0067	534.992	536.987	538.089	539.3195	540.3197	NaN	NaN	1.1018
19	2	26	tom	3	CPf4_2.wav	SPposf1_2.wav	CP_SPpos	2	1	valid	1.9699	1.5529	f4	f1	545.8181	546.8181	548.788	550.1536	551.7064	552.7064	554.0151	545.8196	546.8197	548.7893	550.1551	551.708	552.7079	553.5165	0.80864	1.3656
19	2	26	tom	3	CPh3_1.wav	SNposf2_1.wav	CP_SNpos	1	1	valid	2.0823	1.0681	h3	f2	554.0151	555.0151	557.0974	558.1244	559.1925	560.1925	563.503	554.0324	555.0166	557.0988	558.1259	559.1939	560.194	563.0045	2.8104	1.027
19	2	26	tom	3	CNf4_14.wav	SNnegh2_14.wav	CN_SNneg	14	3	directvalide	2.3239	1.1182	f4	h2	563.503	564.503	566.8268	568.1273	569.2455	570.2455	573.9612	563.519	564.5044	566.8281	568.1288	569.2468	570.247	573.4627	3.2157	1.3005
19	2	26	tom	3	CNh2_11.wav	SPnegf3_11.wav	CN_SPneg	11	4	valid	2.2526	1.19	h2	f3	573.9612	574.9612	577.2138	577.9944	579.1844	580.1844	585.1152	573.9774	574.9627	577.2151	577.996	579.1857	580.1859	584.6167	4.4308	0.7806
19	2	26	tom	3	CNh3_15.wav	SPnegf2_15.wav	CN_SPneg	15	4	valid	2.0439	0.80399	h3	f2	585.1152	586.1152	588.1591	588.7681	589.5721	590.5721	594.6571	585.131	586.1167	588.1605	588.7697	589.5737	590.5736	594.1585	3.5849	0.60899
