subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
19	2	26	sarcasm	4	CPh4_15.wav	SNposf3_15.wav	CP_SNpos	15	4	valid	2.3266	1.2249	h4	f3	0	1	3.3266	4.2831	5.5079	6.5079	11.1179	0.0024611	1.0018	3.3279	4.285	5.5093	6.5096	10.6195	4.1099	0.95654
19	2	26	sarcasm	4	CNf4_8.wav	SPnegh2_8.wav	CN_SPneg	8	5	valid	2.4726	0.8742	f4	h2	11.1179	12.1179	14.5905	15.3298	16.204	17.204	18.5367	11.1354	12.1196	14.5919	15.3315	16.2054	17.2058	18.0385	0.83266	0.73935
19	2	26	sarcasm	4	CPf3_15.wav	SPposh3_15.wav	CP_SPpos	15	1	valid	1.5646	1.1492	f3	h3	18.5367	19.5367	21.1013	22.3497	23.4989	24.4989	26.7936	18.5527	19.5384	21.1026	22.3516	23.5004	24.5008	26.2955	1.7947	1.2484
19	2	26	sarcasm	4	CPh1_6.wav	SPposh4_6.wav	CP_SPpos	6	3	directvalide	1.8135	1.0307	h1	h4	26.7936	27.7936	29.6071	30.7973	31.828	32.828	36.3418	26.8102	27.7954	29.6084	30.7991	31.8294	32.8298	35.8436	3.0138	1.1902
19	2	26	sarcasm	4	CPh3_14.wav	SPposh2_14.wav	CP_SPpos	14	1	valid	2.0404	0.98805	h3	h2	36.3418	37.3418	39.3822	40.0305	41.0185	42.0185	45.055	36.3583	37.3436	39.3837	40.032	41.0199	42.0203	44.5568	2.5365	0.64824
19	2	26	sarcasm	4	CPf3_9.wav	SNposf2_9.wav	CP_SNpos	9	4	valid	2.1912	1.2481	f3	f2	45.055	46.055	48.2462	49.069	50.3171	51.3171	56.2989	45.0726	46.0568	48.2475	49.0706	50.3185	51.3189	55.8007	4.4818	0.82287
19	2	26	sarcasm	4	CNf4_6.wav	SNnegf2_6.wav	CN_SNneg	6	1	valid	2.8984	0.96653	f4	f2	56.2989	57.2989	60.1973	61.3191	62.2856	63.2856	66.814	56.3198	57.3005	60.1987	61.3208	62.287	63.2874	66.3158	3.0284	1.1218
19	2	26	sarcasm	4	CPf4_12.wav	SPposf2_12.wav	CP_SPpos	12	1	valid	2.2631	0.82431	f4	f2	66.814	67.814	70.0771	70.6614	71.4857	72.4857	74.9878	66.8312	67.8158	70.0785	70.6631	71.4871	72.4875	74.4895	2.002	0.58434
19	2	26	sarcasm	4	CNh4_1.wav	SPnegh1_1.wav	CN_SPneg	1	3	directvalide	2.6198	1.1286	h4	h1	74.9878	75.9878	78.6076	79.4647	80.5933	81.5933	82.9981	75.0075	75.9892	78.6089	79.4664	80.5946	81.5948	82.4996	0.90485	0.85707
19	2	26	sarcasm	4	CNf4_4.wav	SPnegh3_4.wav	CN_SPneg	4	5	valid	2.1597	1.2944	f4	h3	82.9981	83.9981	86.1578	87.5936	88.888	89.888	93.6209	83.0185	84.0003	86.1592	87.5953	88.8894	89.8897	93.1226	3.2329	1.4358
19	2	26	sarcasm	4	CPf2_7.wav	SPposh1_7.wav	CP_SPpos	7	5	valid	1.8314	0.8151	f2	h1	93.6209	94.6209	96.4523	97.2779	98.093	99.093	103.0769	93.6369	94.6228	96.4537	97.2796	98.0943	99.0946	102.5785	3.4839	0.8256
19	2	26	sarcasm	4	CNf3_14.wav	SNnegh4_14.wav	CN_SNneg	14	2	valid	1.9585	1.1815	f3	h4	103.0769	104.0769	106.0354	107.0602	108.2417	109.2417	112.3038	103.0937	104.0785	106.0367	107.0619	108.2431	109.2435	111.8056	2.562	1.0248
19	2	26	sarcasm	4	CPf3_16.wav	SPposf2_16.wav	CP_SPpos	16	1	valid	2.0749	0.70095	f3	f2	112.3038	113.3038	115.3786	115.9505	116.6515	117.6515	120.6407	112.3211	113.3054	115.38	115.9522	116.6529	117.6532	120.1424	2.4892	0.5719
19	2	26	sarcasm	4	CNh2_1.wav	SNnegh1_1.wav	CN_SNneg	1	1	valid	2.1835	0.97426	h2	h1	120.6407	121.6407	123.8241	124.6288	125.603	126.603	129.594	120.6567	121.6426	123.8255	124.6303	125.6045	126.6045	129.0955	2.491	0.80466
19	2	26	sarcasm	4	CPf4_2.wav	SNposf2_2.wav	CP_SNpos	2	2	valid	1.9699	1.1267	f4	f2	129.594	130.594	132.5639	133.9277	135.0544	136.0544	138.4218	129.609	130.5958	132.5653	133.9293	135.0557	136.0561	137.9236	1.8675	1.3638
19	2	26	sarcasm	4	CNf2_8.wav	SNnegh1_8.wav	CN_SNneg	8	2	valid	2.4114	0.7119	f2	h1	138.4218	139.4218	141.8333	142.599	143.3109	144.3109	146.744	138.4386	139.4233	141.8348	142.6003	143.3123	144.3125	146.2456	1.9331	0.76575
19	2	26	sarcasm	4	CNf1_6.wav	SPnegf3_6.wav	CN_SPneg	6	5	valid	2.4798	1.3205	f1	f3	146.744	147.744	150.2237	150.9507	152.2712	153.2712	155.2544	146.7606	147.7457	150.2251	150.952	152.2726	153.273	154.7562	1.4833	0.72692
19	2	26	sarcasm	4	CPh2_10.wav	SPposh4_10.wav	CP_SPpos	10	5	valid	1.7423	0.7793	h2	h4	155.2544	156.2544	157.9967	159.3199	160.0992	161.0992	164.1155	155.2712	156.2561	157.9981	159.3213	160.1007	161.1001	163.6164	2.5163	1.3232
19	2	26	sarcasm	4	CPf3_13.wav	SNposh2_13.wav	CP_SNpos	13	5	valid	1.7859	0.99211	f3	h2	164.1155	165.1155	166.9014	167.6314	168.6236	169.6236	174.911	164.1317	165.1173	166.9028	167.6336	168.6249	169.6249	174.4124	4.7874	0.73
19	2	26	sarcasm	4	CNf4_10.wav	SPnegf2_10.wav	CN_SPneg	10	5	valid	2.3613	0.86349	f4	f2	174.911	175.911	178.2723	179.727	180.5905	181.5905	182.6127	174.9273	175.9128	178.2737	179.7287	180.5919	181.5922	182.1144	0.5222	1.4547
19	2	26	sarcasm	4	CPh4_3.wav	SPposh3_3.wav	CP_SPpos	3	3	directvalide	2.1244	1.125	h4	h3	182.6127	183.6127	185.7371	186.6877	187.8127	188.8127	189.619	182.6295	183.6146	185.7386	186.6893	187.8141	188.8141	189.1204	0.30625	0.95058
19	2	26	sarcasm	4	CPf2_1.wav	SPposf4_1.wav	CP_SPpos	1	1	valid	2.2717	1.1747	f2	f4	189.619	190.619	192.8907	193.9651	195.1399	196.1399	199.0824	189.6352	190.6208	192.8921	193.967	195.1413	196.1417	198.5843	2.4425	1.0744
19	2	26	sarcasm	4	CPf1_3.wav	SNposh3_3.wav	CP_SNpos	3	5	valid	1.7364	1.0605	f1	h3	199.0824	200.0824	201.8188	203.0812	204.1417	205.1417	207.5996	199.1028	200.0843	201.8202	203.0827	204.1431	205.1435	207.1014	1.9579	1.2623
19	2	26	sarcasm	4	CNh2_15.wav	SNnegh4_15.wav	CN_SNneg	15	1	valid	2.0046	1.081	h2	h4	207.5996	208.5996	210.6042	211.4966	212.5776	213.5776	215.0829	207.6157	208.6015	210.6055	211.4983	212.579	213.5791	214.5844	1.0053	0.89244
19	2	26	sarcasm	4	CNf2_9.wav	SPnegf3_9.wav	CN_SPneg	9	5	valid	2.4979	1.2742	f2	f3	215.0829	216.0829	218.5808	219.5645	220.8387	221.8387	222.8847	215.1017	216.0845	218.5822	219.5669	220.8401	221.8404	222.3864	0.54594	0.98373
19	2	26	sarcasm	4	CNf1_12.wav	SNnegf4_12.wav	CN_SNneg	12	1	valid	1.9892	1.0106	f1	f4	222.8847	223.8847	225.8739	226.4791	227.4896	228.4896	229.8852	222.9005	223.8865	225.8753	226.4808	227.491	228.4915	229.387	0.89552	0.60515
19	2	26	sarcasm	4	CPh4_5.wav	SPposh1_5.wav	CP_SPpos	5	3	directvalide	2.2763	0.81029	h4	h1	229.8852	230.8852	233.1615	234.361	235.1712	236.1712	236.997	229.9086	230.8868	233.1628	234.3627	235.1726	236.1732	236.4989	0.32571	1.1995
19	2	26	sarcasm	4	CNf2_2.wav	SPnegh2_2.wav	CN_SPneg	2	5	valid	1.969	1.4638	f2	h2	236.997	237.997	239.966	240.8699	242.3337	243.3337	244.5173	237.0126	237.9987	239.9674	240.8717	242.335	243.3354	244.0191	0.68364	0.90387
19	2	26	sarcasm	4	CNh3_10.wav	SNnegf2_10.wav	CN_SNneg	10	2	valid	2.0823	0.90413	h3	f2	244.5173	245.5173	247.5996	249.0734	249.9775	250.9775	255.6498	244.5331	245.5192	247.601	249.0748	249.9789	250.9791	255.1514	4.1723	1.4737
19	2	26	sarcasm	4	CPh2_13.wav	SPposh1_13.wav	CP_SPpos	13	1	valid	1.8256	0.73794	h2	h1	255.6498	256.6498	258.4754	259.1109	259.8488	260.8488	265.7529	255.6674	256.6516	258.4768	259.1127	259.8502	260.8504	265.2545	4.4041	0.63549
19	2	26	sarcasm	4	CNf3_2.wav	SNnegf2_2.wav	CN_SNneg	2	3	nokey	1.7522	1.171	f3	f2	265.7529	266.7529	268.5051	269.9649	271.1359	272.1359	277.6359	265.7704	266.7546	268.5064	269.9669	271.1373	272.1375	NaN	NaN	1.4598
19	2	26	sarcasm	4	CNf3_5.wav	SNnegf2_5.wav	CN_SNneg	5	1	valid	1.9773	1.0681	f3	f2	277.6359	278.6359	280.6132	281.7615	282.8296	283.8296	286.9453	277.6376	278.6376	280.6145	281.7633	282.831	283.8313	286.447	2.6157	1.1483
19	2	26	sarcasm	4	CNh3_5.wav	SPnegf1_5.wav	CN_SPneg	5	5	valid	1.9799	0.95098	h3	f1	286.9453	287.9453	289.9252	290.8108	291.7618	292.7618	293.9307	286.9614	287.947	289.9266	290.8125	291.7632	292.7634	293.4323	0.66891	0.88558
19	2	26	sarcasm	4	CPf2_1.wav	SNposf1_1.wav	CP_SNpos	1	5	valid	2.2717	1.0262	f2	f1	293.9307	294.9307	297.2024	298.352	299.3782	300.3782	301.7812	293.947	294.9325	297.2039	298.3536	299.3795	300.38	301.2831	0.90303	1.1495
19	2	26	sarcasm	4	CPf3_4.wav	SPposf4_4.wav	CP_SPpos	4	1	valid	2.5889	1.6416	f3	f4	301.7812	302.7812	305.3701	305.9252	307.5668	308.5668	311.7497	301.7982	302.7832	305.3715	305.9268	307.5681	308.5685	311.2514	2.6829	0.55515
19	2	26	sarcasm	4	CNh4_3.wav	SNnegh3_3.wav	CN_SNneg	3	3	directvalide	2.8305	1.2218	h4	h3	311.7497	312.7497	315.5803	316.4519	317.6737	318.6737	319.9026	311.784	312.7515	315.5817	316.4536	317.675	318.6754	319.4043	0.72891	0.87162
19	2	26	sarcasm	4	CPf4_7.wav	SNposf3_7.wav	CP_SNpos	7	5	valid	2.1392	1.2103	f4	f3	319.9026	320.9026	323.0418	324.2908	325.5011	326.5011	328.6042	319.9193	320.9045	323.0432	324.2926	325.5025	326.5028	328.1059	1.6031	1.249
19	2	26	sarcasm	4	CNh3_3.wav	SPnegf3_3.wav	CN_SPneg	3	4	valid	2.8388	1.4692	h3	f3	328.6042	329.6042	332.443	333.8507	335.3199	336.3199	337.4335	328.6255	329.6057	332.4444	333.8524	335.3213	336.3216	336.9352	0.6136	1.4077
19	2	26	sarcasm	4	CNf1_11.wav	SNnegh2_11.wav	CN_SNneg	11	3	directvalide	2.1186	0.85794	f1	h2	337.4335	338.4335	340.5521	341.3883	342.2463	343.2463	344.6783	337.4506	338.4353	340.5535	341.3901	342.2476	343.248	344.1801	0.93208	0.83622
19	2	26	sarcasm	4	CPh3_4.wav	SNposh2_4.wav	CP_SNpos	4	5	valid	2.3227	1.4882	h3	h2	344.6783	345.6783	348.001	349.4544	350.9425	351.9425	356.3139	344.6935	345.68	348.0024	349.4561	350.944	351.9444	355.8157	3.8713	1.4534
19	2	26	sarcasm	4	CPf3_9.wav	SPposf4_9.wav	CP_SPpos	9	1	valid	2.1912	1.4774	f3	f4	356.3139	357.3139	359.505	360.9861	362.4635	363.4635	364.6252	356.3312	357.3156	359.5064	360.988	362.4649	363.465	364.1267	0.6617	1.4811
19	2	26	sarcasm	4	CPh2_10.wav	SNposf2_10.wav	CP_SNpos	10	1	valid	1.7423	0.85333	h2	f2	364.6252	365.6252	367.3676	368.2428	369.0961	370.0961	371.7849	364.6478	365.6269	367.3689	368.2445	369.0976	370.0979	371.2867	1.1888	0.87523
19	2	26	sarcasm	4	CNf3_9.wav	SNnegf2_9.wav	CN_SNneg	9	1	valid	2.4237	1.3003	f3	f2	371.7849	372.7849	375.2086	376.2446	377.5449	378.5449	379.9012	371.8017	372.7867	375.2099	376.2462	377.5463	378.5466	379.4029	0.85632	1.036
19	2	26	sarcasm	4	CNh4_11.wav	SPnegh1_11.wav	CN_SPneg	11	5	valid	3.0043	1.4469	h4	h1	379.9012	380.9012	383.9055	385.2575	386.7045	387.7045	390.7494	379.9279	380.9034	383.9069	385.2592	386.7058	387.7061	390.251	2.5449	1.352
19	2	26	sarcasm	4	CPh3_14.wav	SNposf2_14.wav	CP_SNpos	14	3	directvalide	2.0404	1.0217	h3	f2	390.7494	391.7494	393.7898	394.3633	395.385	396.385	397.4843	390.766	391.7509	393.7911	394.365	395.3863	396.3865	396.9858	0.59934	0.5735
19	2	26	sarcasm	4	CNh4_13.wav	SPnegh3_13.wav	CN_SPneg	13	4	valid	2.5239	0.82261	h4	h3	397.4843	398.4843	401.0083	402.0494	402.872	403.872	406.9492	397.5007	398.486	401.0097	402.0511	402.8733	403.8736	406.4508	2.5772	1.0411
19	2	26	sarcasm	4	CPf1_6.wav	SNposf3_6.wav	CP_SNpos	6	5	valid	1.932	1.1576	f1	f3	406.9492	407.9492	409.8812	410.6354	411.793	412.793	415.813	406.966	407.9509	409.8829	410.6369	411.7943	412.7947	415.3148	2.5201	0.75414
19	2	26	sarcasm	4	CPh1_11.wav	SPposf4_11.wav	CP_SPpos	11	1	valid	2.344	1.2825	h1	f4	415.813	416.813	419.1571	420.3958	421.6783	422.6783	424.3527	415.8313	416.8147	419.1584	420.3976	421.6797	422.6799	423.8543	1.1744	1.2388
19	2	26	sarcasm	4	CPf2_12.wav	SNposf1_12.wav	CP_SNpos	12	5	valid	1.8493	0.81823	f2	f1	424.3527	425.3527	427.2019	427.936	428.7542	429.7542	433.1671	424.3718	425.3543	427.2033	427.9376	428.7556	429.756	432.6688	2.9128	0.73408
19	2	26	sarcasm	4	CNf4_4.wav	SNnegh1_4.wav	CN_SNneg	4	2	valid	2.1597	1.1093	f4	h1	433.1671	434.1671	436.3267	437.596	438.7054	439.7054	442.5842	433.1839	434.1689	436.3281	437.5976	438.7068	439.707	442.0858	2.3788	1.2693
19	2	26	sarcasm	4	CPh4_8.wav	SNposf4_8.wav	CP_SNpos	8	1	valid	1.7598	1.026	h4	f4	442.5842	443.5842	445.3439	446.3464	447.3724	448.3724	449.5927	442.6006	443.5859	445.3453	446.3479	447.3737	448.374	449.0943	0.7203	1.0024
