subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
19	2	26	irony	1	CPh1_5.wav	SNposf3_5.wav	CP_SNpos	5	1	valid	2.0209	1.1436	h1	f3	222.8665	223.8665	225.8874	226.7799	227.9234	228.9234	233.4144	222.881	223.8682	225.8888	226.7815	227.9248	228.9252	232.9161	3.9909	0.89244
19	2	26	irony	1	CNf1_12.wav	SNnegh1_12.wav	CN_SNneg	12	2	valid	1.9892	0.57395	f1	h1	233.4144	234.4144	236.4036	237.3873	237.9613	238.9613	242.9629	233.4312	234.4158	236.405	237.3891	237.9626	238.9627	242.4643	3.5016	0.98373
19	2	26	irony	1	CPf1_8.wav	SPposh4_8.wav	CP_SPpos	8	2	nonvalid	1.4084	0.9251	f1	h4	242.9629	243.9629	245.3713	245.9764	246.9015	247.9015	253.4015	242.9771	243.9643	245.3726	245.9779	246.903	247.903	NaN	NaN	0.60515
19	2	26	irony	1	CPh3_1.wav	SPposf3_1.wav	CP_SPpos	1	1	valid	2.0823	1.161	h3	f3	253.4015	254.4015	256.4839	257.6833	258.8443	259.8443	262.64	253.4034	254.4028	256.4852	257.6848	258.8456	259.8457	262.1413	2.2957	1.1995
19	2	26	irony	1	CPh2_12.wav	SPposf3_12.wav	CP_SPpos	12	1	valid	1.9761	0.87946	h2	f3	262.64	263.64	265.6161	266.5199	267.3994	268.3994	270.1687	262.6546	263.6417	265.6174	266.5216	267.4008	268.4008	269.6701	1.2693	0.90387
19	2	26	irony	1	CNf4_5.wav	SPnegh4_5.wav	CN_SPneg	5	3	nokey	2.2631	1.0257	f4	h4	270.1687	271.1687	273.4317	274.9055	275.9311	276.9311	282.4311	270.1823	271.1702	273.4331	274.9069	275.9325	276.9329	NaN	NaN	1.4737
19	2	26	irony	1	CPf3_9.wav	SPposf2_9.wav	CP_SPpos	9	1	valid	2.1912	1.1349	f3	f2	282.4311	283.4311	285.6223	286.2578	287.3927	288.3927	289.8463	282.4328	283.4329	285.6237	286.2594	287.394	288.3944	289.348	0.95361	0.63549
19	2	26	irony	1	CNh3_12.wav	SPnegf4_12.wav	CN_SPneg	12	1	valid	2.1734	1.0055	h3	f4	289.8463	290.8463	293.0197	294.4795	295.485	296.485	299.2253	289.8619	290.8481	293.0211	294.4813	295.4863	296.4867	298.727	2.2403	1.4598
19	2	26	irony	1	CNf3_14.wav	SNnegh3_14.wav	CN_SNneg	14	4	valid	1.9585	1.1492	f3	h3	299.2253	300.2253	302.1838	303.3321	304.4813	305.4813	307.6365	299.2404	300.227	302.1852	303.334	304.4827	305.4829	307.138	1.6551	1.1483
19	2	26	irony	1	CNf1_7.wav	SNnegf2_7.wav	CN_SNneg	7	1	valid	2.0374	1.0627	f1	f2	307.6365	308.6365	310.6739	311.5594	312.6222	313.6222	318.0023	307.6519	308.6383	310.6753	311.5613	312.6236	313.6239	317.5041	3.8801	0.88558
19	2	26	irony	1	CNh2_10.wav	SPnegf3_10.wav	CN_SPneg	10	4	valid	2.0737	1.1291	h2	f3	318.0023	319.0023	321.076	322.2255	323.3546	324.3546	326.4246	318.0222	319.0039	321.0774	322.2273	323.3559	324.3561	325.9261	1.57	1.1495
19	2	26	irony	1	CNh2_1.wav	SNnegf3_1.wav	CN_SNneg	1	4	valid	2.1835	1.1892	h2	f3	326.4246	327.4246	329.6081	330.1632	331.3524	332.3524	335.8351	326.4401	327.4266	329.6094	330.1647	331.3538	332.3541	335.3367	2.9827	0.55515
19	2	26	irony	1	CPh2_6.wav	SNposh4_6.wav	CP_SNpos	6	5	valid	2.1103	1.0257	h2	h4	335.8351	336.8351	338.9454	339.817	340.8427	341.8427	344.7069	335.8506	336.8368	338.9473	339.8198	340.844	341.8445	344.2087	2.3642	0.87162
19	2	26	irony	1	CPf2_3.wav	SNposf1_3.wav	CP_SNpos	3	4	valid	1.7274	1.1496	f2	f1	344.7069	345.7069	347.4343	348.6833	349.8329	350.8329	354.1983	344.7234	345.7085	347.4356	348.6849	349.8342	350.8345	353.7	2.8654	1.249
19	2	26	irony	1	CNh1_3.wav	SPnegf2_3.wav	CN_SPneg	3	2	valid	2.4936	1.161	h1	f2	354.1983	355.1983	357.6919	359.0995	360.2605	361.2605	365.1644	354.2122	355.1998	357.6932	359.101	360.2619	361.2622	364.6661	3.4039	1.4077
19	2	26	irony	1	CPf2_4.wav	SNposh3_4.wav	CP_SNpos	4	2	nonvalid	2.28	1.2742	f2	h3	365.1644	366.1644	368.4444	369.2807	370.5549	371.5549	377.0549	365.1823	366.1661	368.4457	369.2823	370.5563	371.5565	NaN	NaN	0.83622
19	2	26	irony	1	CNh2_4.wav	SNnegf1_4.wav	CN_SNneg	4	2	valid	2.033	1.3121	h2	f1	377.0549	378.0549	380.0879	381.5413	382.8534	383.8534	388.4079	377.0566	378.0565	380.0893	381.5429	382.8547	383.8551	387.9096	4.0545	1.4534
19	2	26	irony	1	CNf1_14.wav	SPnegh2_14.wav	CN_SPneg	14	4	valid	2.0283	1.2157	f1	h2	388.4079	389.4079	391.4362	392.9173	394.133	395.133	396.7832	388.4226	389.4097	391.4376	392.919	394.1344	395.1346	396.2848	1.1501	1.4811
19	2	26	irony	1	CPf1_13.wav	SNposh1_13.wav	CP_SNpos	13	3	nokey	1.7154	0.8537	f1	h1	396.7832	397.7832	399.4985	400.3738	401.2275	402.2275	407.7275	396.7981	397.7848	399.4998	400.3753	401.2288	402.2289	NaN	NaN	0.87523
19	2	26	irony	1	CNf3_10.wav	SNnegh3_10.wav	CN_SNneg	10	2	valid	2.1863	0.87905	f3	h3	407.7275	408.7275	410.9138	411.9497	412.8288	413.8288	416.2323	407.7288	408.7288	410.9151	411.9513	412.8305	413.831	415.7345	1.9035	1.036
19	2	26	irony	1	CNh1_3.wav	SNnegh3_3.wav	CN_SNneg	3	2	valid	2.4936	1.2218	h1	h3	416.2323	417.2323	419.7258	421.0778	422.2996	423.2996	425.1288	416.2538	417.2337	419.7272	421.0794	422.301	423.3014	424.6306	1.3292	1.352
19	2	26	irony	1	CPh3_3.wav	SPposf4_3.wav	CP_SPpos	3	4	valid	1.8993	1.3697	h3	f4	425.1288	426.1288	428.0281	428.6016	429.9713	430.9713	433.2242	425.1446	426.1307	428.0296	428.6033	429.9726	430.9726	432.7256	1.7529	0.5735
19	2	26	irony	1	CPf2_12.wav	SNposf3_12.wav	CP_SNpos	12	5	valid	1.8493	0.83669	f2	f3	433.2242	434.2242	436.0735	437.1146	437.9513	438.9513	442.5278	433.2456	434.2258	436.0749	437.1163	437.9526	438.9531	442.0296	3.0765	1.0411
19	2	26	irony	1	CPh1_15.wav	SNposf3_15.wav	CP_SNpos	15	4	valid	1.4185	1.2249	h1	f3	442.5278	443.5278	444.9463	445.7004	446.9253	447.9253	450.59	442.5482	443.5296	444.9476	445.7019	446.9266	447.9269	450.0916	2.1647	0.75414
19	2	26	irony	1	CNf1_11.wav	SNnegf2_11.wav	CN_SNneg	11	4	valid	2.1186	0.90413	f1	f2	450.59	451.59	453.7086	454.9474	455.8515	456.8515	459.3833	450.6083	451.5914	453.71	454.9489	455.8529	456.8531	458.8849	2.0318	1.2388
19	2	26	irony	1	CPh3_10.wav	SPposh4_10.wav	CP_SPpos	10	4	valid	1.8993	0.7793	h3	h4	459.3833	460.3833	462.2825	463.0166	463.7959	464.7959	466.1761	459.3984	460.3851	462.2839	463.0182	463.7973	464.7975	465.6777	0.88023	0.73408
19	2	26	irony	1	CPh1_10.wav	SNposf3_10.wav	CP_SNpos	10	2	valid	1.5489	0.85544	h1	f3	466.1761	467.1761	468.725	469.9943	470.8498	471.8498	474.4688	466.191	467.1779	468.7264	469.9959	470.8512	471.8515	473.9705	2.119	1.2693
19	2	26	irony	1	CNh1_9.wav	SPnegh2_9.wav	CN_SPneg	9	4	valid	2.0758	1.0978	h1	h2	474.4688	475.4688	477.5446	478.547	479.6449	480.6449	484.5261	474.4839	475.4704	477.546	478.5485	479.6462	480.6466	484.0278	3.3812	1.0024
19	2	26	irony	1	CPh3_7.wav	SPposh1_7.wav	CP_SPpos	7	3	directvalide	1.8993	0.8151	h3	h1	484.5261	485.5261	487.4253	488.1015	488.9166	489.9166	491.2232	484.5411	485.5276	487.4268	488.1031	488.9179	489.9181	490.7248	0.80666	0.67614
19	2	26	irony	1	CPf3_11.wav	SNposf4_11.wav	CP_SNpos	11	5	valid	2.5626	1.0414	f3	f4	491.2232	492.2232	494.7858	495.4949	496.5363	497.5363	499.4191	491.2388	492.2247	494.7872	495.4973	496.5377	497.5379	498.9206	1.3828	0.70908
19	2	26	irony	1	CNf1_8.wav	SPnegf4_8.wav	CN_SPneg	8	5	valid	1.8561	1.1029	f1	f4	499.4191	500.4191	502.2751	503.0838	504.1867	505.1867	507.4617	499.4342	500.4206	502.2766	503.0853	504.1881	505.1883	506.9633	1.775	0.80864
19	2	26	irony	1	CPf3_2.wav	SNposh1_2.wav	CP_SNpos	2	5	valid	1.923	1.0129	f3	h1	507.4617	508.4617	510.3847	511.7717	512.7846	513.7846	516.7421	507.4786	508.4638	510.386	511.7733	512.7859	513.7861	516.2436	2.4575	1.387
19	2	26	irony	1	CNh1_7.wav	SPnegf1_7.wav	CN_SPneg	7	5	valid	2.101	1.1315	h1	f1	516.7421	517.7421	519.8431	520.6488	521.7804	522.7804	524.3059	516.7573	517.7437	519.8444	520.6503	521.7818	522.7821	523.8076	1.0255	0.8058
19	2	26	irony	1	CNf1_4.wav	SPnegf4_4.wav	CN_SPneg	4	3	nokey	1.5589	1.6621	f1	f4	524.3059	525.3059	526.8648	528.0471	529.7092	530.7092	536.2092	524.3212	525.3076	526.8662	528.0487	529.7105	530.711	NaN	NaN	1.1823
19	2	26	irony	1	CPh4_7.wav	SNposf3_7.wav	CP_SNpos	7	2	valid	2.1958	1.2103	h4	f3	536.2092	537.2092	539.4049	540.0978	541.3081	542.3081	544.8261	536.2109	537.2108	539.4063	540.0993	541.3096	542.3098	544.3278	2.018	0.69288
19	2	26	irony	1	CPh1_15.wav	SPposf1_15.wav	CP_SPpos	15	4	valid	1.4185	1.0563	h1	f1	544.8261	545.8261	547.2446	548.3465	549.4028	550.4028	553.3232	544.841	545.8277	547.246	548.3479	549.4041	550.4043	552.8247	2.4204	1.1018
19	2	26	irony	1	CNh2_9.wav	SNnegh3_9.wav	CN_SNneg	9	2	valid	2.521	1.1573	h2	h3	553.3232	554.3232	556.8441	558.2097	559.367	560.367	563.844	553.3382	554.3246	556.8455	558.2111	559.3684	560.3686	563.3456	2.977	1.3656
19	2	26	irony	1	CPf4_6.wav	SPposf3_6.wav	CP_SPpos	6	2	valid	2.2631	1.2249	f4	f3	563.844	564.844	567.1071	568.1341	569.359	570.359	572.1703	563.8599	564.8457	567.1085	568.1357	569.3604	570.3609	571.6722	1.3113	1.027
19	2	26	irony	1	CPf1_8.wav	SNposh2_8.wav	CP_SNpos	8	5	valid	1.4084	0.88234	f1	h2	572.1703	573.1703	574.5787	575.8792	576.7616	577.7616	579.5193	572.1859	573.1719	574.5802	575.8808	576.7636	577.7637	579.0214	1.2578	1.3005
19	2	26	irony	1	CNf3_8.wav	SNnegh3_8.wav	CN_SNneg	8	2	valid	2.4237	0.95163	f3	h3	579.5193	580.5193	582.943	583.7236	584.6752	585.6752	589.7089	579.5354	580.521	582.9444	583.7254	584.6766	585.6768	589.2105	3.5337	0.7806
19	2	26	irony	1	CPf3_13.wav	SPposf2_13.wav	CP_SPpos	13	3	directvalide	1.7859	0.83011	f3	f2	589.7089	590.7089	592.4948	593.1038	593.934	594.934	595.9251	589.7281	590.7107	592.4969	593.1054	593.9353	594.9355	595.4266	0.4911	0.60899
