subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
28	1	22	tom	4	CNh4_11.wav	SPnegf3_11.wav	CN_SPneg	11	3	directvalide	3.0043	1.19	h4	f3	0	1	4.0043	5.4398	6.6298	7.6298	10.2891	0.0027941	1.0014	4.0056	5.4415	6.6312	7.632	9.7913	2.1593	1.4354
28	1	22	tom	4	CNh3_13.wav	SPnegf1_13.wav	CN_SPneg	13	4	valid	2.3791	0.8637	h3	f1	10.2891	11.2891	13.6682	14.8539	15.7176	16.7176	19.237	10.3084	11.2909	13.6698	14.8555	15.7189	16.7192	18.7386	2.0195	1.1857
28	1	22	tom	4	CNh1_6.wav	SPnegh3_6.wav	CN_SPneg	6	3	directvalide	2.0758	1.1089	h1	h3	19.237	20.237	22.3129	22.8679	23.9768	24.9768	26.9458	19.2543	20.2387	22.3142	22.8696	23.9785	24.9788	26.4477	1.469	0.55508
28	1	22	tom	4	CNf3_5.wav	SPnegh2_5.wav	CN_SPneg	5	5	valid	1.9773	0.92705	f3	h2	26.9458	27.9458	29.9231	30.7346	31.6617	32.6617	36.0182	26.9616	27.9476	29.9245	30.7364	31.6631	32.6633	35.5198	2.8565	0.81154
28	1	22	tom	4	CPh3_11.wav	SNposf4_11.wav	CP_SNpos	11	2	valid	2.3025	1.0414	h3	f4	36.0182	37.0182	39.3207	39.9159	40.9573	41.9573	43.5029	36.0354	37.0197	39.3221	39.9176	40.9586	41.959	43.0046	1.0456	0.59519
28	1	22	tom	4	CNh3_1.wav	SNnegf2_1.wav	CN_SNneg	1	2	valid	2.1412	1.1305	h3	f2	43.5029	44.5029	46.6441	47.4971	48.6276	49.6276	52.2859	43.5186	44.5045	46.6455	47.4988	48.629	49.6293	51.7876	2.1583	0.85305
28	1	22	tom	4	CNf1_9.wav	SPnegh3_9.wav	CN_SPneg	9	4	valid	2.1994	1.4275	f1	h3	52.2859	53.2859	55.4853	56.2316	57.659	58.659	61.4102	52.3031	53.2877	55.4867	56.2332	57.6604	58.6606	60.9118	2.2511	0.74626
28	1	22	tom	4	CNf2_1.wav	SPnegh1_1.wav	CN_SPneg	1	5	valid	2.315	1.1286	f2	h1	61.4102	62.4102	64.7251	65.7743	66.9029	67.9029	69.8901	61.427	62.412	64.7265	65.7759	66.9042	67.9046	69.3918	1.4872	1.0491
28	1	22	tom	4	CPf3_3.wav	SPposf1_3.wav	CP_SPpos	3	1	valid	1.8647	1.2007	f3	f1	69.8901	70.8901	72.7548	74.0127	75.2135	76.2135	77.5799	69.9058	70.8917	72.7563	74.0144	75.2149	76.2152	77.0816	0.86643	1.2579
28	1	22	tom	4	CNf2_10.wav	SNnegh1_10.wav	CN_SNneg	10	4	valid	2.2019	0.78134	f2	h1	77.5799	78.5799	80.7818	81.8183	82.5997	83.5997	86.2558	77.5962	78.5815	80.7831	81.8199	82.601	83.6013	85.7574	2.1561	1.0365
