subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
28	1	22	irony	2	CPh2_1.wav	SPposh1_1.wav	CP_SPpos	1	2	valid	2.1184	0.88263	h2	h1	133.8511	134.8511	136.9695	138.1427	139.0253	140.0253	142.7773	133.8658	134.8526	136.9709	138.1441	139.0267	140.0269	142.2788	2.2519	1.1732
28	1	22	irony	2	CPh3_13.wav	SPposh4_13.wav	CP_SPpos	13	3	directvalide	1.7581	0.95528	h3	h4	142.7773	143.7773	145.5354	146.372	147.3273	148.3273	150.5389	142.7946	143.7787	145.5367	146.3735	147.3287	148.329	150.0406	1.7115	0.83666
28	1	22	irony	2	CNf3_6.wav	SNnegh1_6.wav	CN_SNneg	6	2	valid	2.4988	0.90676	f3	h1	150.5389	151.5389	154.0377	155.1449	156.0517	157.0517	160.0242	150.5549	151.5404	154.0391	155.1465	156.0531	157.0533	159.5258	2.4725	1.1073
28	1	22	irony	2	CPf3_7.wav	SPposf2_7.wav	CP_SPpos	7	1	valid	2.0523	0.83592	f3	f2	160.0242	161.0242	163.0766	163.7511	164.5871	165.5871	167.5002	160.0408	161.0258	163.0779	163.7526	164.5884	165.5885	167.0017	1.4131	0.67459
28	1	22	irony	2	CNf1_3.wav	SPnegh2_3.wav	CN_SPneg	3	5	valid	2.7506	1.045	f1	h2	167.5002	168.5002	171.2508	172.025	173.07	174.07	175.7151	167.5161	168.5019	171.2522	172.0265	173.0714	174.0714	175.2165	1.1451	0.77424
28	1	22	irony	2	CNf1_9.wav	SPnegh2_9.wav	CN_SPneg	9	4	valid	2.1994	1.0978	f1	h2	175.7151	176.7151	178.9145	180.217	181.3149	182.3149	183.7431	175.7307	176.7167	178.9159	180.2185	181.3162	182.3164	183.2446	0.92823	1.3026
28	1	22	irony	2	CPh1_14.wav	SNposf1_14.wav	CP_SNpos	14	5	valid	1.7412	1.0894	h1	f1	183.7431	184.7431	186.4843	187.1232	188.2126	189.2126	190.8085	183.7582	184.7446	186.4857	187.1249	188.214	189.2142	190.3101	1.0959	0.63894
28	1	22	irony	2	CPf2_5.wav	SPposh3_5.wav	CP_SPpos	5	2	valid	2.1539	1.0121	f2	h3	190.8085	191.8085	193.9624	194.971	195.9832	196.9832	200.3601	190.8305	191.81	193.9638	194.9725	195.9846	196.9847	199.8617	2.877	1.0086
28	1	22	irony	2	CPh4_14.wav	SPposh1_14.wav	CP_SPpos	14	1	valid	2.2474	0.85853	h4	h1	200.3601	201.3601	203.6075	204.9966	205.8551	206.8551	208.2683	200.3749	201.3618	203.6089	204.998	205.8567	206.8567	207.7699	0.91319	1.389
28	1	22	irony	2	CPf1_13.wav	SNposh3_13.wav	CP_SNpos	13	3	directvalide	1.7154	0.91535	f1	h3	208.2683	209.2683	210.9836	212.2017	213.117	214.117	215.3603	208.2828	209.2698	210.985	212.2032	213.1184	214.1186	214.8619	0.74331	1.218
28	1	22	irony	2	CPf4_8.wav	SNposf2_8.wav	CP_SNpos	8	5	valid	1.7031	0.85624	f4	f2	215.3603	216.3603	218.0635	218.6893	219.5455	220.5455	222.1322	215.3762	216.3618	218.0649	218.6907	219.547	220.5471	221.6338	1.0867	0.62582
28	1	22	irony	2	CPf3_3.wav	SPposf4_3.wav	CP_SPpos	3	1	valid	1.8647	1.3697	f3	f4	222.1322	223.1322	224.9969	225.8925	227.2621	228.2621	230.908	222.1474	223.1337	224.9983	225.894	227.2635	228.2638	230.4097	2.1459	0.89553
28	1	22	irony	2	CPf2_3.wav	SNposf3_3.wav	CP_SNpos	3	4	valid	1.7274	1.3653	f2	f3	230.908	231.908	233.6354	234.4051	235.7704	236.7704	239.3879	230.9244	231.9095	233.6368	234.4068	235.7719	236.7719	238.8894	2.1175	0.76969
28	1	22	irony	2	CPh4_12.wav	SPposh3_12.wav	CP_SPpos	12	1	valid	2.3305	1.0081	h4	h3	239.3879	240.3879	242.7184	243.9212	244.9293	245.9293	248.4034	239.4024	240.3901	242.7198	243.9234	244.9308	245.9308	247.9048	1.974	1.2028
28	1	22	irony	2	CPh4_8.wav	SPposh1_8.wav	CP_SPpos	8	2	valid	1.7598	0.95016	h4	h1	248.4034	249.4034	251.1631	252.3436	253.2937	254.2937	255.8913	248.4177	249.4049	251.1645	252.3452	253.2951	254.2953	255.3929	1.0975	1.1805
28	1	22	irony	2	CNh4_3.wav	SNnegh3_3.wav	CN_SNneg	3	1	valid	2.8305	1.2218	h4	h3	255.8913	256.8913	259.7218	261.1351	262.3569	263.3569	265.7441	255.9074	256.8928	259.7234	261.1367	262.3583	263.3585	265.2456	1.8871	1.4133
28	1	22	irony	2	CPf3_2.wav	SPposf2_2.wav	CP_SPpos	2	1	valid	1.923	1.3322	f3	f2	265.7441	266.7441	268.6671	270.1241	271.4563	272.4563	274.3351	265.7586	266.7457	268.6685	270.1256	271.4577	272.4579	273.8367	1.3788	1.457
28	1	22	irony	2	CPf1_16.wav	SPposf3_16.wav	CP_SPpos	16	2	valid	1.7906	0.77787	f1	f3	274.3351	275.3351	277.1257	278.4017	279.1796	280.1796	284.8186	274.3508	275.3366	277.1271	278.4033	279.181	280.1811	284.3201	4.139	1.276
28	1	22	irony	2	CNf1_16.wav	SNnegh1_16.wav	CN_SNneg	16	2	valid	1.716	0.6656	f1	h1	284.8186	285.8186	287.5346	288.3353	289.0009	290.0009	291.6852	284.8356	285.8201	287.5359	288.3368	289.0023	290.0025	291.1868	1.1844	0.80064
28	1	22	irony	2	CPf2_16.wav	SNposh3_16.wav	CP_SNpos	16	5	valid	2.1088	0.81857	f2	h3	291.6852	292.6852	294.794	295.4089	296.2275	297.2275	299.796	291.7005	292.6868	294.7953	295.4104	296.2289	297.229	299.2975	2.0685	0.61489
28	1	22	irony	2	CPf4_15.wav	SPposf1_15.wav	CP_SPpos	15	1	valid	1.9186	1.0563	f4	f1	299.796	300.796	302.7145	303.5185	304.5748	305.5748	307.0173	299.8112	300.7975	302.7159	303.52	304.5762	305.5764	306.5188	0.9425	0.80394
28	1	22	irony	2	CPh4_4.wav	SNposh3_4.wav	CP_SNpos	4	4	valid	2.1942	1.2742	h4	h3	307.0173	308.0173	310.2115	311.654	312.9282	313.9282	316.6422	307.0324	308.0189	310.2128	311.6554	312.9297	313.9297	316.1437	2.214	1.4425
28	1	22	irony	2	CPf1_2.wav	SNposf3_2.wav	CP_SNpos	2	3	directvalide	1.8026	1.1631	f1	f3	316.6422	317.6422	319.4448	320.2435	321.4066	322.4066	325.3723	316.6577	317.6436	319.4462	320.245	321.408	322.4081	324.8738	2.4657	0.79874
28	1	22	irony	2	CNf2_9.wav	SNnegf3_9.wav	CN_SNneg	9	3	directvalide	2.4979	1.4183	f2	f3	325.3723	326.3723	328.8702	330.3146	331.7328	332.7328	333.8052	325.3885	326.3737	328.8715	330.3161	331.7342	332.7343	333.3067	0.57236	1.4444
28	1	22	irony	2	CNh4_6.wav	SPnegf4_6.wav	CN_SPneg	6	4	valid	2.9964	1.4518	h4	f4	333.8052	334.8052	337.8016	339.145	340.5967	341.5967	343.3839	333.8202	334.8068	337.8029	339.1465	340.5981	341.5983	342.8854	1.2872	1.3434
28	1	22	irony	2	CNh3_4.wav	SPnegf1_4.wav	CN_SPneg	4	4	valid	1.7662	1.267	h3	f1	343.3839	344.3839	346.1501	347.614	348.881	349.881	351.819	343.3992	344.3855	346.1514	347.6154	348.8823	349.8826	351.3206	1.438	1.464
28	1	22	irony	2	CPf3_10.wav	SPposh2_10.wav	CP_SPpos	10	1	valid	1.7297	0.85794	f3	h2	351.819	352.819	354.5487	355.2733	356.1313	357.1313	358.6469	351.8351	352.8205	354.55	355.2749	356.1327	357.1331	358.1487	1.0156	0.72467
28	1	22	irony	2	CPh1_11.wav	SPposh3_11.wav	CP_SPpos	11	3	directvalide	2.344	1.246	h1	h3	358.6469	359.6469	361.9909	362.7421	363.9881	364.9881	367.7408	358.6619	359.6483	361.9923	362.7435	363.99	364.9901	367.2428	2.2527	0.75114
28	1	22	irony	2	CNh3_10.wav	SNnegh1_10.wav	CN_SNneg	10	2	valid	2.0823	0.78134	h3	h1	367.7408	368.7408	370.8231	372.0686	372.8499	373.8499	375.2424	367.7576	368.7423	370.8245	372.0703	372.8513	373.8513	374.7438	0.89244	1.2455
28	1	22	irony	2	CPh2_4.wav	SPposf4_4.wav	CP_SPpos	4	2	valid	2.4925	1.6416	h2	f4	375.2424	376.2424	378.7349	379.9606	381.6021	382.6021	384.4253	375.2574	376.2439	378.7363	379.9621	381.6035	382.6036	383.9268	1.3232	1.2257
28	1	22	irony	2	CNh4_5.wav	SPnegh2_5.wav	CN_SPneg	5	4	valid	2.5802	0.92705	h4	h2	384.4253	385.4253	388.0055	388.7986	389.7256	390.7256	393.3131	384.441	385.4268	388.0069	388.8	389.727	390.7271	392.8146	2.0875	0.79305
28	1	22	irony	2	CPh2_10.wav	SNposf4_10.wav	CP_SNpos	10	4	valid	1.7423	0.9439	h2	f4	393.3131	394.3131	396.0555	396.7084	397.6523	398.6523	400.7673	393.3305	394.3146	396.0569	396.7098	397.6537	398.6538	400.2689	1.6151	0.65288
28	1	22	irony	2	CNf4_13.wav	SPnegh3_13.wav	CN_SPneg	13	5	valid	2.5701	0.82261	f4	h3	400.7673	401.7673	404.3374	405.4645	406.2871	407.2871	408.5307	400.7821	401.7691	404.3388	405.4659	406.2885	407.2886	408.0322	0.7436	1.127
28	1	22	irony	2	CNh4_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	valid	2.6	1.1576	h4	f3	408.5307	409.5307	412.1307	412.7412	413.8988	414.8988	417.4521	408.5513	409.5322	412.1321	412.7427	413.9002	414.9003	416.9536	2.0533	0.61055
28	1	22	irony	2	CNh1_1.wav	SNnegf2_1.wav	CN_SNneg	1	1	valid	1.7653	1.1305	h1	f2	417.4521	418.4521	420.2174	421.4656	422.5961	423.5961	426.0792	417.4673	418.4536	420.2187	421.4671	422.5975	423.5977	425.5808	1.9831	1.2483
28	1	22	irony	2	CNh4_11.wav	SPnegh2_11.wav	CN_SPneg	11	5	valid	3.0043	0.91893	h4	h2	426.0792	427.0792	430.0835	430.5926	431.5116	432.5116	436.1073	426.0943	427.0808	430.0849	430.5941	431.5129	432.5131	435.6088	3.0957	0.50908
28	1	22	irony	2	CNf2_10.wav	SPnegf4_10.wav	CN_SPneg	10	5	valid	2.2019	1.0106	f2	f4	436.1073	437.1073	439.3091	440.7031	441.7137	442.7137	444.0673	436.1231	437.1088	439.3105	440.7047	441.7151	442.7152	443.5687	0.85356	1.394
28	1	22	irony	2	CNf1_14.wav	SPnegh4_14.wav	CN_SPneg	14	5	valid	2.0283	1.1765	f1	h4	444.0673	445.0673	447.0956	447.9922	449.1687	450.1687	453.3983	444.0822	445.0687	447.097	447.9937	449.1702	450.1702	452.8998	2.7296	0.89658
28	1	22	irony	2	CNh4_2.wav	SPnegf1_2.wav	CN_SPneg	2	5	valid	2.2235	1.4385	h4	f1	453.3983	454.3983	456.6218	458.0208	459.4593	460.4593	464.099	453.4133	454.3999	456.6234	458.0223	459.4607	460.4609	463.6006	3.1397	1.399
28	1	22	irony	2	CNf4_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	valid	2.1597	1.3926	f4	f2	464.099	465.099	467.2587	468.3713	469.7639	470.7639	472.0804	464.1151	465.1006	467.2601	468.3734	469.7653	470.7653	471.5819	0.81651	1.1126
28	1	22	irony	2	CPh3_15.wav	SNposh4_15.wav	CP_SNpos	15	5	valid	1.4517	1.0357	h3	h4	472.0804	473.0804	474.5321	475.0411	476.0768	477.0768	478.7643	472.0954	473.0819	474.5334	475.0426	476.0782	477.0783	478.2659	1.1875	0.50904
28	1	22	irony	2	CPf2_6.wav	SPposf1_6.wav	CP_SPpos	6	3	valid	1.7704	1.0834	f2	f1	478.7643	479.7643	481.5348	482.7512	483.8346	484.8346	488.5689	478.7795	479.7658	481.5362	482.7528	483.836	484.8361	488.0704	3.2342	1.2165
28	1	22	irony	2	CNf2_5.wav	SNnegf4_5.wav	CN_SNneg	5	2	valid	2.315	1.2055	f2	f4	488.5689	489.5689	491.8838	492.512	493.7176	494.7176	496.0761	488.5842	489.5705	491.8852	492.5136	493.7189	494.7191	495.5776	0.85851	0.62818
28	1	22	irony	2	CNh1_12.wav	SPnegf1_12.wav	CN_SPneg	12	5	valid	1.8513	0.9871	h1	f1	496.0761	497.0761	498.9274	499.5335	500.5206	501.5206	503.561	496.0909	497.0776	498.9287	499.535	500.522	501.5222	503.0626	1.5404	0.60614
28	1	22	irony	2	CNf1_2.wav	SNnegh2_2.wav	CN_SNneg	2	2	valid	1.6943	1.1344	f1	h2	503.561	504.561	506.2553	507.7301	508.8645	509.8645	513.6492	503.5772	504.5625	506.2567	507.7316	508.8659	509.866	513.1507	3.2847	1.4747
28	1	22	irony	2	CNh2_8.wav	SPnegf3_8.wav	CN_SPneg	8	5	valid	2.1916	0.96653	h2	f3	513.6492	514.6492	516.8408	517.9647	518.9312	519.9312	521.9622	513.6635	514.6507	516.8421	517.9662	518.9326	519.9328	521.4637	1.531	1.1239
28	1	22	irony	2	CNf3_16.wav	SPnegf4_16.wav	CN_SPneg	16	5	valid	1.8798	1.0157	f3	f4	521.9622	522.9622	524.842	526.1855	527.2012	528.2012	529.6246	521.9782	522.9637	524.8435	526.187	527.2026	528.2029	529.1263	0.92345	1.3435
