subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
34	1	18	sarcasm	5	CNf1_9.wav	SPnegf4_9.wav	CN_SPneg	9	4	valid	2.1994	1.5595	f1	f4	361.128	362.128	364.3273	364.9166	366.4761	367.4761	369.5837	361.1462	362.1295	364.3287	364.9183	366.4779	367.4783	369.0858	1.6075	0.58932
34	1	18	sarcasm	5	CPh3_9.wav	SNposh1_9.wav	CP_SNpos	9	3	directvalide	2.0128	0.95016	h3	h1	369.5837	370.5837	372.5964	373.4072	374.3573	375.3573	376.2408	369.6008	370.5854	372.5978	373.4088	374.3587	375.3589	375.7424	0.3835	0.81074
34	1	18	sarcasm	5	CPh3_8.wav	SPposf2_8.wav	CP_SPpos	8	1	valid	1.5807	0.8693	h3	f2	376.2408	377.2408	378.8215	380.1277	380.997	381.997	383.3391	376.2592	377.2424	378.8229	380.1293	380.9984	381.9987	382.8408	0.84212	1.3061
34	1	18	sarcasm	5	CPf3_15.wav	SPposh1_15.wav	CP_SPpos	15	1	valid	1.5646	0.77653	f3	h1	383.3391	384.3391	385.9037	386.5464	387.3229	388.3229	389.6496	383.36	384.3407	385.905	386.5481	387.3243	388.3246	389.1514	0.82675	0.64271
34	1	18	sarcasm	5	CNf3_12.wav	SNnegh2_12.wav	CN_SNneg	12	1	valid	1.9961	0.91893	f3	h2	389.6496	390.6496	392.6457	393.4746	394.3935	395.3935	396.8361	389.6663	390.6513	392.6471	393.4763	394.3949	395.3951	396.3377	0.94254	0.8289
34	1	18	sarcasm	5	CPh4_15.wav	SNposf1_15.wav	CP_SNpos	15	4	valid	2.3266	1.0473	h4	f1	396.8361	397.8361	400.1626	400.9378	401.9851	402.9851	405.7859	396.8521	397.8375	400.164	400.9393	401.9865	402.9869	405.2876	2.3008	0.77519
34	1	18	sarcasm	5	CNh1_1.wav	SPnegh2_1.wav	CN_SPneg	1	5	valid	1.7653	1.0165	h1	h2	405.7859	406.7859	408.5511	409.8135	410.83	411.83	415.038	405.8039	406.7875	408.5525	409.8152	410.8314	411.8316	414.5396	2.7081	1.2624
34	1	18	sarcasm	5	CNf3_14.wav	SPnegh1_14.wav	CN_SPneg	14	5	valid	1.9585	1.4469	f3	h1	415.038	416.038	417.9966	418.9478	420.3947	421.3947	423.6641	415.0537	416.0396	417.998	418.9494	420.3961	421.3964	423.1658	1.7694	0.95119
34	1	18	sarcasm	5	CNf2_15.wav	SPnegf3_15.wav	CN_SPneg	15	4	valid	2.1254	1.1146	f2	f3	423.6641	424.6641	426.7895	427.3375	428.4521	429.4521	431.1439	423.6807	424.6657	426.7909	427.3391	428.4535	429.4537	430.6456	1.1919	0.548
34	1	18	sarcasm	5	CNf3_3.wav	SPnegf4_3.wav	CN_SPneg	3	5	valid	2.8553	1.5031	f3	f4	431.1439	432.1439	434.9992	436.1172	437.6202	438.6202	441.1268	431.1614	432.1455	435.0006	436.1187	437.6217	438.622	440.6286	2.0066	1.118
34	1	18	sarcasm	5	CPf4_12.wav	SNposf2_12.wav	CP_SNpos	12	4	valid	2.2631	0.89977	f4	f2	441.1268	442.1268	444.3899	445.6473	446.547	447.547	449.9757	441.1433	442.1284	444.3913	445.6489	446.5484	447.5487	449.4774	1.9287	1.2574
34	1	18	sarcasm	5	CNh1_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	valid	1.7749	1.3926	h1	f2	449.9757	450.9757	452.7507	453.4952	454.8878	455.8878	457.6378	449.9922	450.9774	452.7522	453.4968	454.8892	455.8896	457.1396	1.25	0.74455
34	1	18	sarcasm	5	CPf4_4.wav	SNposh4_4.wav	CP_SNpos	4	3	directvalide	2.7445	1.2368	f4	h4	457.6378	458.6378	461.3823	462.7417	463.9785	464.9785	466.0601	457.6537	458.6394	461.3839	462.7433	463.9799	464.9801	465.5617	0.58157	1.3594
34	1	18	sarcasm	5	CNh2_6.wav	SPnegh3_6.wav	CN_SPneg	6	4	valid	2.4152	1.1089	h2	h3	466.0601	467.0601	469.4753	470.1303	471.2392	472.2392	475.3133	466.0781	467.0618	469.4767	470.1319	471.2406	472.2407	474.8148	2.574	0.65499
34	1	18	sarcasm	5	CNh1_15.wav	SNnegf4_15.wav	CN_SNneg	15	2	valid	1.6736	1.421	h1	f4	475.3133	476.3133	477.9869	479.4255	480.8464	481.8464	483.651	475.3301	476.3149	477.9883	479.4271	480.8478	481.8481	483.1527	1.3046	1.4386
34	1	18	sarcasm	5	CPh3_16.wav	SPposf3_16.wav	CP_SPpos	16	1	valid	1.9799	0.77787	h3	f3	483.651	484.651	486.6309	487.1479	487.9257	488.9257	490.7529	483.6672	484.653	486.6324	487.1494	487.9271	488.9272	490.2544	1.3272	0.51692
34	1	18	sarcasm	5	CNh2_16.wav	SPnegf3_16.wav	CN_SPneg	16	4	valid	2.0371	0.92299	h2	f3	490.7529	491.7529	493.79	495.0071	495.9301	496.9301	499.9071	490.7694	491.7545	493.7914	495.0087	495.9315	496.9316	499.4087	2.4771	1.2171
34	1	18	sarcasm	5	CPh1_11.wav	SPposf4_11.wav	CP_SPpos	11	1	valid	2.344	1.2825	h1	f4	499.9071	500.9071	503.2512	504.0232	505.3057	506.3057	507.8421	499.9235	500.9087	503.2526	504.0247	505.3071	506.3073	507.3436	1.0364	0.77204
34	1	18	sarcasm	5	CPh1_13.wav	SPposf3_13.wav	CP_SPpos	13	1	valid	1.4469	0.9317	h1	f3	507.8421	508.8421	510.289	510.9418	511.8735	512.8735	514.267	507.8579	508.8436	510.2905	510.9434	511.8749	512.875	513.7686	0.89353	0.65275
34	1	18	sarcasm	5	CPf3_13.wav	SNposf4_13.wav	CP_SNpos	13	3	valid	1.7859	1.4005	f3	f4	514.267	515.267	517.0529	518.0332	519.4336	520.4336	523.629	514.2836	515.2686	517.0543	518.0347	519.435	520.4351	523.1305	2.6954	0.98024
