subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
38	1	22	tom	5	CNf2_8.wav	SNnegh3_8.wav	CN_SNneg	8	2	valid	2.4114	0.95163	f2	h3	97.4958	98.4958	100.9072	102.1524	103.1041	104.1041	106.3538	97.512	98.4976	100.9086	102.1542	103.1055	104.1058	105.8555	1.7497	1.2452
38	1	22	tom	5	CNf2_12.wav	SNnegh1_12.wav	CN_SNneg	12	2	valid	2.3316	0.57395	f2	h1	106.3538	107.3538	109.6854	110.6806	111.2545	112.2545	115.5257	106.3701	107.3556	109.6868	110.6822	111.2559	112.2564	115.0275	2.7712	0.9952
38	1	22	tom	5	CPf2_10.wav	SNposh4_10.wav	CP_SNpos	10	4	valid	2.1819	0.81952	f2	h4	115.5257	116.5257	118.7076	120.1068	120.9264	121.9264	126.2718	115.5429	116.5275	118.709	120.1087	120.9277	121.9282	125.7736	3.8454	1.3992
38	1	22	tom	5	CPh4_4.wav	SNposh2_4.wav	CP_SNpos	4	5	valid	2.1942	1.4882	h4	h2	126.2718	127.2718	129.466	130.1734	131.6616	132.6616	134.1919	126.2921	127.2736	129.4674	130.1749	131.663	132.6634	133.6937	1.0303	0.70746
38	1	22	tom	5	CPh1_13.wav	SNposf4_13.wav	CP_SNpos	13	5	valid	1.4469	1.4005	h1	f4	134.1919	135.1919	136.6389	137.2558	138.6563	139.6563	143.177	134.2087	135.1937	136.6403	137.2577	138.6577	139.6582	142.6789	3.0207	0.61697
38	1	22	tom	5	CNf2_16.wav	SPnegh2_16.wav	CN_SPneg	16	3	directvalide	2.0988	0.71562	f2	h2	143.177	144.177	146.2758	147.1362	147.8518	148.8518	152.1148	143.1951	144.1789	146.2772	147.1379	147.8532	148.8533	151.6163	2.763	0.86038
38	1	22	tom	5	CNh4_3.wav	SNnegh3_3.wav	CN_SNneg	3	2	valid	2.8305	1.2218	h4	h3	152.1148	153.1148	155.9453	156.6672	157.889	158.889	161.9486	152.1335	153.1166	155.9472	156.6689	157.8905	158.8909	161.4505	2.5596	0.72187
38	1	22	tom	5	CNh1_7.wav	SPnegf4_7.wav	CN_SPneg	7	5	valid	2.101	1.1286	h1	f4	161.9486	162.9486	165.0496	165.7434	166.8719	167.8719	170.3028	161.9652	162.95	165.051	165.7451	166.8733	167.8737	169.8046	1.9308	0.69378
38	1	22	tom	5	CPf1_16.wav	SPposh4_16.wav	CP_SPpos	16	2	valid	1.7906	0.79941	f1	h4	170.3028	171.3028	173.0934	173.8594	174.6589	175.6589	179.0269	170.3193	171.3046	173.0948	173.861	174.6603	175.6606	178.5286	2.868	0.76606
38	1	22	tom	5	CPh3_11.wav	SPposf1_11.wav	CP_SPpos	11	1	valid	2.3025	1.1195	h3	f1	179.0269	180.0269	182.3294	183.3244	184.4439	185.4439	187.1789	179.0433	180.0286	182.3308	183.3259	184.4453	185.4457	186.6806	1.2349	0.99506
38	1	22	tom	5	CNh3_10.wav	SNnegh4_10.wav	CN_SNneg	10	3	directvalide	2.0823	0.90499	h3	h4	187.1789	188.1789	190.2612	191.4705	192.3754	193.3754	195.204	187.1941	188.1807	190.2626	191.4722	192.3768	193.377	194.7056	1.3285	1.2093
38	1	22	tom	5	CNh1_3.wav	SPnegf2_3.wav	CN_SPneg	3	5	valid	2.4936	1.161	h1	f2	195.204	196.204	198.6976	199.8973	201.0583	202.0583	204.964	195.22	196.2055	198.6989	199.899	201.0597	202.06	204.4656	2.4057	1.1998
38	1	22	tom	5	CPf1_16.wav	SNposh3_16.wav	CP_SNpos	16	3	valid	1.7906	0.81857	f1	h3	204.964	205.964	207.7546	208.4323	209.2509	210.2509	213.6419	204.981	205.9658	207.756	208.4341	209.2522	210.2525	213.1435	2.891	0.67768
38	1	22	tom	5	CNf4_7.wav	SNnegh1_7.wav	CN_SNneg	7	1	valid	2.546	0.90426	f4	h1	213.6419	214.6419	217.1879	218.5159	219.4202	220.4202	221.8346	213.6583	214.6436	217.1893	218.5176	219.4216	220.422	221.3364	0.91442	1.328
38	1	22	tom	5	CNf3_15.wav	SPnegh2_15.wav	CN_SPneg	15	4	valid	2.2024	0.87828	f3	h2	221.8346	222.8346	225.037	225.5523	226.4306	227.4306	231.7495	221.8513	222.8363	225.0384	225.5537	226.432	227.4324	231.2513	3.8189	0.5153
38	1	22	tom	5	CPf3_3.wav	SNposf2_3.wav	CP_SNpos	3	4	valid	1.8647	1.132	f3	f2	231.7495	232.7495	234.6142	235.4858	236.6178	237.6178	239.8181	231.7665	232.7512	234.6156	235.4876	236.6192	237.6194	239.3197	1.7003	0.87159
38	1	22	tom	5	CNh1_13.wav	SNnegf4_13.wav	CN_SNneg	13	2	valid	1.881	1.3235	h1	f4	239.8181	240.8181	242.6991	244.0614	245.3849	246.3849	251.3372	239.8347	240.8199	242.7006	244.0631	245.3862	246.3864	250.8387	4.4523	1.3622
38	1	22	tom	5	CNf4_2.wav	SPnegf1_2.wav	CN_SPneg	2	4	valid	2.2478	1.4385	f4	f1	251.3372	252.3372	254.585	255.3178	256.7564	257.7564	260.1819	251.3537	252.339	254.5864	255.3196	256.7577	257.758	259.6836	1.9256	0.73283
38	1	22	tom	5	CPh4_13.wav	SPposh3_13.wav	CP_SPpos	13	3	directvalide	2.061	0.9839	h4	h3	260.1819	261.1819	263.2429	264.6923	265.6762	266.6762	268.2579	260.1982	261.1837	263.2443	264.6941	265.6776	266.678	267.7596	1.0816	1.4494
38	1	22	tom	5	CPf1_2.wav	SNposh1_2.wav	CP_SNpos	2	5	valid	1.8026	1.0129	f1	h1	268.2579	269.2579	271.0605	271.617	272.6298	273.6298	275.3377	268.2744	269.2598	271.0619	271.6186	272.6312	273.6315	274.8394	1.2079	0.55646
38	1	22	tom	5	CNf2_5.wav	SPnegh4_5.wav	CN_SPneg	5	3	directvalide	2.315	1.0257	f2	h4	275.3377	276.3377	278.6526	279.8056	280.8313	281.8313	284.1489	275.3544	276.3392	278.654	279.8072	280.8327	281.833	283.6505	1.8175	1.153
38	1	22	tom	5	CNf2_4.wav	SNnegf4_4.wav	CN_SNneg	4	1	valid	2.0256	1.6621	f2	f4	284.1489	285.1489	287.1745	287.7837	289.4458	290.4458	292.0375	284.1654	285.1505	287.1758	287.7853	289.4472	290.4475	291.5392	1.0917	0.60926
38	1	22	tom	5	CPh4_9.wav	SNposf1_9.wav	CP_SNpos	9	4	valid	2.5525	1.2185	h4	f1	292.0375	293.0375	295.59	297.0654	298.2839	299.2839	300.8625	292.0538	293.039	295.5914	297.0671	298.2854	299.2857	300.3643	1.0786	1.4754
38	1	22	tom	5	CPf1_12.wav	SNposh2_12.wav	CP_SNpos	12	4	valid	1.9637	0.79694	f1	h2	300.8625	301.8625	303.8262	305.2141	306.011	307.011	311.707	300.8794	301.8642	303.8276	305.2159	306.0124	307.0127	311.2087	4.196	1.3879
38	1	22	tom	5	CPf1_14.wav	SPposf2_14.wav	CP_SPpos	14	1	valid	1.9952	1.013	f1	f2	311.707	312.707	314.7023	316.0975	317.1104	318.1104	319.1964	311.7241	312.7087	314.7036	316.0991	317.1118	318.1119	318.6979	0.58592	1.3952
38	1	22	tom	5	CPf3_5.wav	SNposh1_5.wav	CP_SNpos	5	5	valid	2.4425	0.9405	f3	h1	319.1964	320.1964	322.6389	323.692	324.6325	325.6325	330.7344	319.212	320.1981	322.6403	323.6938	324.6339	325.6343	330.2361	4.6018	1.0531
38	1	22	tom	5	CPh1_8.wav	SNposh2_8.wav	CP_SNpos	8	4	valid	1.4807	0.88234	h1	h2	330.7344	331.7344	333.2151	334.2944	335.1768	336.1768	337.4497	330.7515	331.7361	333.2164	334.2962	335.1781	336.1784	336.9513	0.77292	1.0793
38	1	22	tom	5	CNf1_1.wav	SPnegh4_1.wav	CN_SPneg	1	5	valid	1.9059	0.98041	f1	h4	337.4497	338.4497	340.3556	340.8783	341.8587	342.8587	346.2407	337.4666	338.4514	340.357	340.88	341.8601	342.8605	345.7425	2.882	0.5227
38	1	22	tom	5	CNf1_4.wav	SPnegf3_4.wav	CN_SPneg	4	5	valid	1.5589	1.3758	f1	f3	346.2407	347.2407	348.7996	350.2323	351.6081	352.6081	354.3821	346.2574	347.2427	348.8011	350.2339	351.6094	352.6097	353.8837	1.274	1.4326
38	1	22	tom	5	CPh1_6.wav	SPposf4_6.wav	CP_SPpos	6	1	valid	1.8135	1.3697	h1	f4	354.3821	355.3821	357.1956	358.6826	360.0522	361.0522	362.2	354.3979	355.3838	357.1973	358.6843	360.0537	361.0539	361.7017	0.64779	1.487
38	1	22	tom	5	CPf4_3.wav	SPposh3_3.wav	CP_SPpos	3	2	valid	2.1392	1.125	f4	h3	362.2	363.2	365.3392	366.1817	367.3067	368.3067	369.521	362.2167	363.2016	365.3406	366.1834	367.3081	368.3084	369.0227	0.71423	0.84251
38	1	22	tom	5	CNf3_13.wav	SPnegf2_13.wav	CN_SPneg	13	5	valid	2.2212	0.81125	f3	f2	369.521	370.521	372.7421	373.7485	374.5597	375.5597	376.887	369.5374	370.5225	372.7435	373.7501	374.5611	375.5612	376.3886	0.82733	1.0063
38	1	22	tom	5	CPf4_12.wav	SPposf2_12.wav	CP_SPpos	12	1	valid	2.2631	0.82431	f4	f2	376.887	377.887	380.1501	380.6516	381.4759	382.4759	384.1839	376.9033	377.8886	380.1515	380.6533	381.4772	382.4777	383.6857	1.208	0.50146
38	1	22	tom	5	CPh2_4.wav	SPposf3_4.wav	CP_SPpos	4	2	valid	2.4925	1.3003	h2	f3	384.1839	385.1839	387.6764	388.3381	389.6384	390.6384	394.3076	384.2006	385.1855	387.6778	388.3397	389.6398	390.6401	393.8093	3.1692	0.66175
38	1	22	tom	5	CNf4_10.wav	SPnegh3_10.wav	CN_SPneg	10	4	valid	2.3613	1	f4	h3	394.3076	395.3076	397.6689	399.1666	400.1666	401.1666	405.4783	394.3242	395.3092	397.6704	399.1682	400.168	401.1685	404.9803	3.8118	1.4976
38	1	22	tom	5	CPf3_7.wav	SNposf2_7.wav	CP_SNpos	7	5	valid	2.0523	0.99991	f3	f2	405.4783	406.4783	408.5307	409.8545	410.8544	411.8544	413.9225	405.496	406.4807	408.5322	409.8563	410.8558	411.8559	413.424	1.5681	1.3238
38	1	22	tom	5	CNf1_14.wav	SPnegh1_14.wav	CN_SPneg	14	4	valid	2.0283	1.4469	f1	h1	413.9225	414.9225	416.9508	418.2391	419.686	420.686	422.9618	413.9394	414.9241	416.9522	418.2407	419.6874	420.6877	422.4635	1.7757	1.2883
38	1	22	tom	5	CNf4_11.wav	SPnegh3_11.wav	CN_SPneg	11	5	valid	2.3907	1.117	f4	h3	422.9618	423.9618	426.3525	427.2669	428.3839	429.3839	430.7109	422.9834	423.964	426.3539	427.2684	428.3852	429.3855	430.2126	0.82703	0.91443
38	1	22	tom	5	CPh2_1.wav	SNposh1_1.wav	CP_SNpos	1	4	valid	2.1184	0.97426	h2	h1	430.7109	431.7109	433.8293	434.5235	435.4978	436.4978	438.025	430.7278	431.7124	433.8308	434.525	435.4992	436.4994	437.5266	1.0272	0.69425
38	1	22	tom	5	CPf4_2.wav	SPposh2_2.wav	CP_SPpos	2	1	valid	1.9699	1.4434	f4	h2	438.025	439.025	440.9949	442.2277	443.6711	444.6711	445.7747	438.0416	439.0266	440.9963	442.2293	443.6726	444.6728	445.2763	0.60359	1.2328
38	1	22	tom	5	CNf3_6.wav	SPnegf2_6.wav	CN_SPneg	6	4	valid	2.4988	0.9346	f3	f2	445.7747	446.7747	449.2735	450.143	451.0776	452.0776	453.2322	445.7914	446.7764	449.2749	450.1446	451.079	452.0792	452.7338	0.65461	0.8695
38	1	22	tom	5	CNh3_9.wav	SNnegh2_9.wav	CN_SNneg	9	2	valid	2.246	1.2279	h3	h2	453.2322	454.2322	456.4783	457.6859	458.9138	459.9138	461.2127	453.2489	454.2338	456.4797	457.6875	458.9153	459.9157	460.7146	0.79891	1.2076
38	1	22	tom	5	CPh4_11.wav	SNposh2_11.wav	CP_SNpos	11	4	valid	3.2936	0.85794	h4	h2	461.2127	462.2127	465.5064	466.6536	467.5116	468.5116	472.6966	461.2298	462.2143	465.5078	466.6552	467.513	468.5133	472.1983	3.685	1.1473
38	1	22	tom	5	CPf2_10.wav	SPposh2_10.wav	CP_SPpos	10	3	nokey	2.1819	0.85794	f2	h2	472.6966	473.6966	475.8785	476.6264	477.4844	478.4844	483.9844	472.7165	473.6981	475.8805	476.628	477.4857	478.4857	NaN	NaN	0.74794
38	1	22	tom	5	CPf2_9.wav	SPposh4_9.wav	CP_SPpos	9	1	valid	1.8779	1.0206	f2	h4	483.9844	484.9844	486.8623	488.1582	489.1789	490.1789	491.5213	483.986	484.986	486.8638	488.1599	489.1805	490.1807	491.0231	0.84244	1.2959
38	1	22	tom	5	CNh2_1.wav	SNnegf2_1.wav	CN_SNneg	1	2	valid	2.1835	1.1305	h2	f2	491.5213	492.5213	494.7048	495.9475	497.078	498.078	499.2429	491.5399	492.523	494.7061	495.9492	497.0795	498.0797	498.7446	0.66486	1.2428
38	1	22	tom	5	CPf3_8.wav	SPposf2_8.wav	CP_SPpos	8	1	valid	1.6434	0.8693	f3	f2	499.2429	500.2429	501.8863	502.7311	503.6004	504.6004	506.4623	499.2587	500.2446	501.8877	502.7326	503.6018	504.6018	505.9637	1.3619	0.84483
38	1	22	tom	5	CPf2_5.wav	SPposf3_5.wav	CP_SPpos	5	1	valid	2.1539	0.95782	f2	f3	506.4623	507.4623	509.6162	510.8594	511.8172	512.8172	514.0159	506.4785	507.4641	509.6175	510.8609	511.8186	512.8188	513.5176	0.69873	1.2432
38	1	22	tom	5	CPh3_14.wav	SNposf4_14.wav	CP_SNpos	14	4	nonvalid	2.0404	1.4518	h3	f4	514.0159	515.0159	517.0563	518.1663	519.6181	520.6181	526.1181	514.0316	515.0174	517.0577	518.168	519.6195	520.6199	NaN	NaN	1.11
38	1	22	tom	5	CNf4_14.wav	SNnegh3_14.wav	CN_SNneg	14	2	valid	2.3239	1.1492	f4	h3	526.1181	527.1181	529.442	530.2141	531.3633	532.3633	534.5108	526.1194	527.1198	529.4433	530.2155	531.3647	532.3651	534.0127	1.6475	0.77212
38	1	22	tom	5	CNf1_8.wav	SPnegf3_8.wav	CN_SPneg	8	4	valid	1.8561	0.96653	f1	f3	534.5108	535.5108	537.3669	538.6328	539.5993	540.5993	544.1582	534.5274	535.5124	537.3683	538.6344	539.6007	540.6008	543.6597	3.0589	1.2659
38	1	22	tom	5	CPf4_15.wav	SPposf3_15.wav	CP_SPpos	15	1	valid	1.9186	1.0623	f4	f3	544.1582	545.1582	547.0768	547.9296	548.9919	549.9919	552.6888	544.174	545.1598	547.0782	547.9313	548.9933	549.9936	552.1905	2.1969	0.85277
38	1	22	tom	5	CPh2_1.wav	SPposf4_1.wav	CP_SPpos	1	1	valid	2.1184	1.1747	h2	f4	552.6888	553.6888	555.8072	556.401	557.5757	558.5757	562.184	552.7052	553.6904	555.8086	556.4026	557.5771	558.5774	561.6857	3.1082	0.59379
38	1	22	tom	5	CNh4_11.wav	SNnegf1_11.wav	CN_SNneg	11	2	valid	3.0043	0.84263	h4	f1	562.184	563.184	566.1883	567.4085	568.2512	569.2512	573.1799	562.2013	563.1854	566.1896	567.4103	568.2526	569.2528	572.6816	3.4287	1.2203
