subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
22	1	21	semantic	2	CNh1_5.wav	SPnegf4_5.wav	CN_SPneg	5	4	valid	2.0088	1.1234	h1	f4	0	1	3.0088	4.1931	5.3166	6.3166	9.3916	0.0053787	1.0018	3.0102	4.1949	5.3179	6.3182	8.8932	2.575	1.1844
22	1	21	semantic	2	CPf4_1.wav	SPposf2_1.wav	CP_SPpos	1	5	valid	2.3239	1.0405	f4	f2	9.3916	10.3916	12.7154	13.7883	14.8288	15.8288	17.4233	9.4151	10.3933	12.7168	13.7897	14.8302	15.8306	16.9251	1.0945	1.0729
22	1	21	semantic	2	CNf4_15.wav	SNnegh1_15.wav	CN_SNneg	15	1	valid	2.2631	0.78134	f4	h1	17.4233	18.4233	20.6864	21.2378	22.0191	23.0191	25.8415	17.4432	18.4251	20.6877	21.2395	22.0205	23.021	25.3433	2.3223	0.5514
22	1	21	semantic	2	CPh3_4.wav	SNposh1_4.wav	CP_SNpos	4	4	valid	2.3227	1.1439	h3	h1	25.8415	26.8415	29.1641	30.3011	31.445	32.445	34.1115	25.8581	26.8429	29.1655	30.3025	31.4464	32.4469	33.6134	1.1665	1.137
22	1	21	semantic	2	CNf4_12.wav	SNnegf1_12.wav	CN_SNneg	12	1	valid	2.3907	0.76739	f4	f1	34.1115	35.1115	37.5022	38.4993	39.2667	40.2667	41.9877	34.1264	35.1132	37.5035	38.5006	39.2681	40.2686	41.4896	1.221	0.99714
22	1	21	semantic	2	CPf3_12.wav	SPposh2_12.wav	CP_SPpos	12	5	valid	1.8798	0.8742	f3	h2	41.9877	42.9877	44.8675	45.5044	46.3786	47.3786	48.7978	42.0054	42.989	44.8688	45.5061	46.3799	47.3804	48.2996	0.9192	0.6369
22	1	21	semantic	2	CNf1_6.wav	SNnegh3_6.wav	CN_SNneg	6	2	valid	2.4798	0.99599	f1	h3	48.7978	49.7978	52.2775	52.9117	53.9077	54.9077	56.4968	48.8122	49.7992	52.2789	52.9134	53.9091	54.9094	55.9986	1.0891	0.63417
22	1	21	semantic	2	CPh2_16.wav	SNposf3_16.wav	CP_SNpos	16	1	valid	2.0086	0.72853	h2	f3	56.4968	57.4968	59.5054	60.5385	61.267	62.267	63.931	56.512	57.4984	59.5067	60.5403	61.2684	62.2687	63.4327	1.164	1.0331
22	1	21	semantic	2	CPh4_2.wav	SNposf2_2.wav	CP_SNpos	2	2	valid	2.0214	1.1267	h4	f2	63.931	64.931	66.9524	68.0373	69.164	70.164	72.5271	63.9456	64.9326	66.9539	68.0389	69.1654	70.1657	72.0288	1.8631	1.0849
22	1	21	semantic	2	CNh1_7.wav	SNnegh3_7.wav	CN_SNneg	7	2	valid	2.101	1.0686	h1	h3	72.5271	73.5271	75.6281	76.8459	77.9145	78.9145	80.2841	72.5427	73.5286	75.6294	76.8473	77.9159	78.9161	79.7857	0.86961	1.2179
22	1	21	semantic	2	CPh1_9.wav	SNposh4_9.wav	CP_SNpos	9	2	valid	1.6736	1.1514	h1	h4	80.2841	81.2841	82.9577	84.0308	85.1822	86.1822	88.081	80.3005	81.2857	82.9591	84.0324	85.1835	86.1838	87.5826	1.3988	1.0731
22	1	21	semantic	2	CPf1_5.wav	SNposf4_5.wav	CP_SNpos	5	1	valid	2.1397	1.2107	f1	f4	88.081	89.081	91.2207	91.9838	93.1945	94.1945	95.6651	88.0969	89.0826	91.2221	91.9856	93.1958	94.1961	95.1668	0.97068	0.7631
22	1	21	semantic	2	CNh4_1.wav	SNnegh1_1.wav	CN_SNneg	1	2	valid	2.6198	0.97426	h4	h1	95.6651	96.6651	99.285	100.5848	101.559	102.559	103.8612	95.681	96.6669	99.2864	100.5864	101.5604	102.5607	103.3629	0.80219	1.2998
22	1	21	semantic	2	CNh4_3.wav	SPnegh2_3.wav	CN_SPneg	3	4	valid	2.8305	1.045	h4	h2	103.8612	104.8612	107.6918	109.1746	110.2195	111.2195	113.6062	103.8801	104.8629	107.6932	109.1761	110.2209	111.2212	113.1078	1.8867	1.4828
22	1	21	semantic	2	CNh3_2.wav	SPnegf4_2.wav	CN_SPneg	2	5	valid	1.8451	1.9134	h3	f4	113.6062	114.6062	116.4513	117.8015	119.715	120.715	122.0856	113.6226	114.6078	116.4527	117.8031	119.7164	120.7168	121.5874	0.87059	1.3502
22	1	21	semantic	2	CNh2_13.wav	SPnegh4_13.wav	CN_SPneg	13	4	valid	2.3461	1.1212	h2	h4	122.0856	123.0856	125.4317	126.0814	127.2026	128.2026	129.2759	122.1023	123.0871	125.433	126.0828	127.204	128.2042	128.7775	0.57326	0.64974
22	1	21	semantic	2	CNf1_14.wav	SNnegf2_14.wav	CN_SNneg	14	2	valid	2.0283	0.93896	f1	f2	129.2759	130.2759	132.3042	133.0156	133.9545	134.9545	136.193	129.2925	130.2774	132.3056	133.0172	133.9559	134.9562	135.6947	0.73848	0.71138
22	1	21	semantic	2	CPf2_8.wav	SPposh3_8.wav	CP_SPpos	8	5	valid	1.5232	1.0323	f2	h3	136.193	137.193	138.7162	139.2926	140.3249	141.3249	142.5478	136.2093	137.1947	138.7175	139.2943	140.3264	141.3265	142.0494	0.72287	0.57645
