subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
32	2	18	irony	1	CPf1_8.wav	SNposh4_8.wav	CP_SNpos	8	5	valid	1.4084	1.0156	f1	h4	0	1	2.4084	3.8516	4.8672	5.8672	10.7427	0.0034001	1.0017	2.4098	3.8531	4.8689	5.8689	10.2444	4.3755	1.4432
32	2	18	irony	1	CNh1_14.wav	SPnegh3_14.wav	CN_SPneg	14	5	valid	1.9124	1.2178	h1	h3	10.7427	11.7427	13.6551	14.1851	15.4029	16.4029	20.3528	10.766	11.7443	13.6564	14.1867	15.4043	16.4044	19.8544	3.4499	0.52999
32	2	18	irony	1	CPf4_2.wav	SPposf2_2.wav	CP_SPpos	2	1	valid	1.9699	1.3322	f4	f2	20.3528	21.3528	23.3227	24.0539	25.3862	26.3862	28.2278	20.3703	21.3544	23.3241	24.0554	25.3875	26.3878	27.7294	1.3416	0.73124
32	2	18	irony	1	CPf1_12.wav	SPposh4_12.wav	CP_SPpos	12	1	valid	1.9637	0.87986	f1	h4	28.2278	29.2278	31.1915	31.8072	32.6871	33.6871	36.7688	28.2458	29.2294	31.1929	31.8088	32.6884	33.6888	36.2705	2.5817	0.61567
32	2	18	irony	1	CPf3_9.wav	SNposh4_9.wav	CP_SNpos	9	5	valid	2.1912	1.1514	f3	h4	36.7688	37.7688	39.9599	40.543	41.6943	42.6943	45.9534	36.7897	37.7702	39.9613	40.5446	41.6957	42.6959	45.4549	2.7591	0.58303
32	2	18	irony	1	CPf3_11.wav	SNposf4_11.wav	CP_SNpos	11	4	valid	2.5626	1.0414	f3	f4	45.9534	46.9534	49.516	50.9133	51.9546	52.9546	55.1507	45.9786	46.9549	49.5174	50.9149	51.956	52.9562	54.6523	1.6961	1.3973
32	2	18	irony	1	CNh1_5.wav	SNnegh3_5.wav	CN_SNneg	5	4	valid	2.0088	0.98794	h1	h3	55.1507	56.1507	58.1595	58.6881	59.676	60.676	65.6149	55.1673	56.1523	58.1609	58.6896	59.6774	60.6777	65.1166	4.4389	0.52858
32	2	18	irony	1	CPf2_15.wav	SPposh1_15.wav	CP_SPpos	15	1	valid	1.8626	0.77653	f2	h1	65.6149	66.6149	68.4775	69.9376	70.7141	71.7141	73.4459	65.6301	66.6165	68.4789	69.9393	70.7155	71.7158	72.9476	1.2318	1.46
32	2	18	irony	1	CNh3_11.wav	SNnegf2_11.wav	CN_SNneg	11	2	valid	2.3602	0.90413	h3	f2	73.4459	74.4459	76.8061	77.9931	78.8973	79.8973	85.3499	73.4635	74.4474	76.8075	77.9947	78.8987	79.899	84.8516	4.9526	1.187
32	2	18	irony	1	CNh1_7.wav	SNnegf1_7.wav	CN_SNneg	7	2	valid	2.101	1.1075	h1	f1	85.3499	86.3499	88.4508	89.2099	90.3174	91.3174	93.9289	85.365	86.3515	88.4523	89.212	90.3188	91.3191	93.4306	2.1115	0.75912
32	2	18	irony	1	CPh4_4.wav	SPposf2_4.wav	CP_SPpos	4	2	valid	2.1942	1.2019	h4	f2	93.9289	94.9289	97.1231	97.7529	98.9549	99.9549	103.4492	93.9449	94.9306	97.1245	97.7545	98.9562	99.9562	102.9505	2.9943	0.62984
32	2	18	irony	1	CNf4_4.wav	SNnegh1_4.wav	CN_SNneg	4	1	valid	2.1597	1.1093	f4	h1	103.4492	104.4492	106.6088	107.6291	108.7384	109.7384	112.4358	103.4649	104.4507	106.6103	107.6307	108.7398	109.74	111.9374	2.1974	1.0203
32	2	18	irony	1	CPf2_10.wav	SNposh4_10.wav	CP_SNpos	10	4	valid	2.1819	0.81952	f2	h4	112.4358	113.4358	115.6178	116.1463	116.9658	117.9658	120.2438	112.4513	113.4375	115.6192	116.1479	116.9673	117.9675	119.7454	1.7779	0.52854
32	2	18	irony	1	CPf2_13.wav	SPposh1_13.wav	CP_SPpos	13	1	valid	2.0821	0.73794	f2	h1	120.2438	121.2438	123.3259	123.9795	124.7174	125.7174	127.5738	120.2578	121.2453	123.3273	123.9812	124.7188	125.7191	127.0754	1.3564	0.65361
32	2	18	irony	1	CPf2_5.wav	SPposh3_5.wav	CP_SPpos	5	1	valid	2.1539	1.0121	f2	h3	127.5738	128.5738	130.7277	131.5856	132.5977	133.5977	135.3238	127.5881	128.5756	130.7291	131.5872	132.5991	133.5992	134.8254	1.2261	0.85786
32	2	18	irony	1	CNh3_11.wav	SPnegh4_11.wav	CN_SPneg	11	5	valid	2.3602	0.9754	h3	h4	135.3238	136.3238	138.6841	139.7591	140.7345	141.7345	144.791	135.3409	136.3254	138.6854	139.7607	140.7358	141.736	144.2925	2.5565	1.075
32	2	18	irony	1	CPf3_2.wav	SNposh2_2.wav	CP_SNpos	2	4	valid	1.923	1.1751	f3	h2	144.791	145.791	147.714	148.9616	150.1367	151.1367	153.0975	144.8065	145.7926	147.7154	148.9635	150.1381	151.1384	152.5992	1.4608	1.2476
32	2	18	irony	1	CPh4_12.wav	SNposf1_12.wav	CP_SNpos	12	5	nonvalid	2.3305	0.81823	h4	f1	153.0975	154.0975	156.428	157.9012	158.7195	159.7195	165.2195	153.1134	154.099	156.43	157.9028	158.7209	159.7211	NaN	NaN	1.4732
32	2	18	irony	1	CPh3_7.wav	SPposf3_7.wav	CP_SPpos	7	1	valid	1.8993	1.1291	h3	f3	165.2195	166.2195	168.1187	169.3512	170.4803	171.4803	176.8428	165.221	166.221	168.1201	169.3529	170.4816	171.4819	176.3444	4.8625	1.2325
32	2	18	irony	1	CNh4_7.wav	SPnegh3_7.wav	CN_SPneg	7	4	valid	2.5525	1.0404	h4	h3	176.8428	177.8428	180.3952	181.702	182.7423	183.7423	186.8823	176.8573	177.8443	180.3966	181.7038	182.7439	183.744	186.384	2.64	1.3068
32	2	18	irony	1	CNf1_8.wav	SPnegh4_8.wav	CN_SPneg	8	5	valid	1.8561	0.90499	f1	h4	186.8823	187.8823	189.7384	190.5276	191.4326	192.4326	196.0336	186.8974	187.8839	189.7398	190.5291	191.4339	192.4341	195.5351	3.101	0.78916
32	2	18	irony	1	CNh3_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	valid	2.8388	1.1871	h3	f2	196.0336	197.0336	199.8724	200.6521	201.8392	202.8392	205.2055	196.0487	197.0349	199.8738	200.6536	201.8406	202.8407	204.707	1.8663	0.77969
32	2	18	irony	1	CPf4_15.wav	SNposh4_15.wav	CP_SNpos	15	5	valid	1.9186	1.0357	f4	h4	205.2055	206.2055	208.124	209.6103	210.646	211.646	214.4744	205.2199	206.2071	208.1254	209.6118	210.6474	211.6477	213.9761	2.3284	1.4862
32	2	18	irony	1	CNh2_8.wav	SNnegf1_8.wav	CN_SNneg	8	1	valid	2.1916	0.94544	h2	f1	214.4744	215.4744	217.666	218.2867	219.2321	220.2321	222.1677	214.49	215.4762	217.6674	218.2882	219.2335	220.2337	221.6692	1.4355	0.62067
32	2	18	irony	1	CNh4_6.wav	SPnegf3_6.wav	CN_SPneg	6	4	valid	2.9964	1.3205	h4	f3	222.1677	223.1677	226.1641	226.7191	228.0396	229.0396	232.7506	222.1827	223.169	226.1655	226.7206	228.041	229.0412	232.2522	3.211	0.55506
32	2	18	irony	1	CPh2_10.wav	SPposh1_10.wav	CP_SPpos	10	3	directvalide	1.7423	0.77653	h2	h1	232.7506	233.7506	235.493	236.8458	237.6223	238.6223	239.9745	232.7651	233.7521	235.4944	236.8472	237.6237	238.6238	239.476	0.85222	1.3528
32	2	18	irony	1	CPf2_1.wav	SPposh1_1.wav	CP_SPpos	1	2	nonvalid	2.2717	0.88263	f2	h1	239.9745	240.9745	243.2463	243.8203	244.7029	245.7029	251.2029	239.9895	240.9761	243.2477	243.8218	244.7043	245.7044	NaN	NaN	0.57402
32	2	18	irony	1	CPh2_3.wav	SNposf4_3.wav	CP_SNpos	3	5	valid	1.8591	1.4518	h2	f4	251.2029	252.2029	254.062	254.8679	256.3197	257.3197	260.0755	251.2046	252.2044	254.0634	254.8694	256.321	257.3213	259.5772	2.2559	0.80591
32	2	18	irony	1	CNf2_15.wav	SPnegh2_15.wav	CN_SPneg	15	5	valid	2.1254	0.87828	f2	h2	260.0755	261.0755	263.2009	264.1171	264.9953	265.9953	267.9066	260.0909	261.0771	263.2024	264.1188	264.9967	265.9969	267.4081	1.4113	0.91614
32	2	18	irony	1	CNf1_1.wav	SNnegh3_1.wav	CN_SNneg	1	1	valid	1.9059	1.2863	f1	h3	267.9066	268.9066	270.8125	272.0537	273.34	274.34	276.3586	267.9218	268.9081	270.8139	272.0552	273.3414	274.3416	275.8602	1.5186	1.2412
32	2	18	irony	1	CPf2_5.wav	SNposf3_5.wav	CP_SNpos	5	5	valid	2.1539	1.1436	f2	f3	276.3586	277.3586	279.5125	280.2107	281.3542	282.3542	284.6034	276.3743	277.3601	279.5139	280.2124	281.3556	282.3559	284.1051	1.7492	0.69814
32	2	18	irony	1	CNf3_9.wav	SPnegf4_9.wav	CN_SPneg	9	4	valid	2.4237	1.5595	f3	f4	284.6034	285.6034	288.0271	288.648	290.2075	291.2075	296.1415	284.6181	285.6049	288.0284	288.6497	290.2089	291.2091	295.643	4.434	0.6209
32	2	18	irony	1	CPf1_9.wav	SPposf4_9.wav	CP_SPpos	9	1	valid	1.917	1.4774	f1	f4	296.1415	297.1415	299.0585	300.4643	301.9417	302.9417	304.8606	296.1575	297.1428	299.0599	300.466	301.9432	302.9432	304.3621	1.4189	1.4058
32	2	18	irony	1	CPf3_14.wav	SNposh2_14.wav	CP_SNpos	14	1	nonvalid	2.2174	1.0816	f3	h2	304.8606	305.8606	308.078	309.1076	310.1892	311.1892	316.6892	304.8759	305.862	308.0795	309.1092	310.1905	311.1908	NaN	NaN	1.0296
32	2	18	irony	1	CNh3_13.wav	SPnegh2_13.wav	CN_SPneg	13	4	valid	2.3791	0.8742	h3	h2	316.6892	317.6892	320.0683	320.9823	321.8565	322.8565	325.4113	316.6908	317.6908	320.0696	320.9837	321.8579	322.858	324.9128	2.0548	0.91404
32	2	18	irony	1	CNh3_14.wav	SNnegh1_14.wav	CN_SNneg	14	3	directvalide	1.8912	0.9405	h3	h1	325.4113	326.4113	328.3024	329.455	330.3955	331.3955	332.7095	325.4257	326.413	328.3038	329.4566	330.3968	331.397	332.2109	0.81397	1.1526
32	2	18	irony	1	CNf1_16.wav	SPnegf2_16.wav	CN_SPneg	16	5	valid	1.716	0.72127	f1	f2	332.7095	333.7095	335.4255	336.4694	337.1907	338.1907	339.8594	332.7246	333.711	335.4269	336.471	337.1921	338.1921	339.3608	1.1687	1.0439
32	2	18	irony	1	CPf2_6.wav	SPposf4_6.wav	CP_SPpos	6	2	valid	1.7704	1.3697	f2	f4	339.8594	340.8594	342.6298	343.845	345.2147	346.2147	349.3043	339.8742	340.861	342.6312	343.8466	345.2161	346.2162	348.8058	2.5896	1.2152
32	2	18	irony	1	CPh3_16.wav	SNposh1_16.wav	CP_SNpos	16	4	valid	1.9799	0.68971	h3	h1	349.3043	350.3043	352.2843	353.0648	353.7545	354.7545	357.0163	349.3198	350.3058	352.2856	353.0664	353.7559	354.756	356.5178	1.7618	0.78058
32	2	18	irony	1	CNf1_10.wav	SNnegh2_10.wav	CN_SNneg	10	2	valid	2.1186	0.95145	f1	h2	357.0163	358.0163	360.1349	361.4588	362.4103	363.4103	365.9693	357.0319	358.0179	360.1363	361.4603	362.4117	363.4118	365.4707	2.059	1.3239
32	2	18	irony	1	CPf4_8.wav	SPposf2_8.wav	CP_SPpos	8	2	valid	1.7031	0.8693	f4	f2	365.9693	366.9693	368.6724	370.0409	370.9102	371.9102	375.8101	365.9851	366.9709	368.6738	370.0424	370.9116	371.9118	375.3117	3.3999	1.3685
32	2	18	irony	1	CPh2_16.wav	SPposf2_16.wav	CP_SPpos	16	1	valid	2.0086	0.70095	h2	f2	375.8101	376.8101	378.8187	380.2717	380.9726	381.9726	383.745	375.8256	376.8117	378.8201	380.2731	380.974	381.9741	383.2465	1.2724	1.4529
32	2	18	irony	1	CNf3_5.wav	SPnegh1_5.wav	CN_SPneg	5	4	valid	1.9773	1.254	f3	h1	383.745	384.745	386.7223	387.7009	388.9549	389.9549	392.4861	383.7615	384.7467	386.7236	387.7024	388.9563	389.9564	391.9875	2.0311	0.9786
32	2	18	irony	1	CNh3_4.wav	SPnegf3_4.wav	CN_SPneg	4	4	valid	1.7662	1.3758	h3	f3	392.4861	393.4861	395.2522	396.1377	397.5135	398.5135	402.2043	392.5006	393.4876	395.2536	396.1392	397.5148	398.515	401.7058	3.1908	0.88544
32	2	18	irony	1	CNh3_9.wav	SNnegh2_9.wav	CN_SNneg	9	1	valid	2.246	1.2279	h3	h2	402.2043	403.2043	405.4503	406.753	407.9809	408.9809	410.753	402.2197	403.2058	405.4516	406.7545	407.9823	408.9824	410.2545	1.2721	1.3027
32	2	18	irony	1	CPf1_7.wav	SNposh3_7.wav	CP_SNpos	7	5	valid	1.8508	1.0444	f1	h3	410.753	411.753	413.6038	414.5449	415.5892	416.5892	419.237	410.7673	411.7546	413.6052	414.5464	415.5906	416.5908	418.7385	2.1477	0.94105
32	2	18	irony	1	CNh4_3.wav	SPnegh1_3.wav	CN_SPneg	3	4	valid	2.8305	1.2733	h4	h1	419.237	420.237	423.0675	423.6143	424.8876	425.8876	428.996	419.251	420.2386	423.069	423.6158	424.8889	425.8891	428.4975	2.6084	0.54675
32	2	18	irony	1	CPh1_3.wav	SPposf2_3.wav	CP_SPpos	3	1	valid	1.6592	1.1189	h1	f2	428.996	429.996	431.6552	432.1552	433.2741	434.2741	437.0672	429.0123	429.9975	431.6565	432.1568	433.2755	434.2757	436.5687	2.293	0.50008
32	2	18	irony	1	CPf4_6.wav	SNposf3_6.wav	CP_SNpos	6	4	valid	2.2631	1.1576	f4	f3	437.0672	438.0672	440.3302	441.7601	442.9177	443.9177	446.9161	437.0824	438.0687	440.3316	441.7616	442.919	443.9192	446.4176	2.4984	1.4298
32	2	18	irony	1	CPf1_14.wav	SPposf3_14.wav	CP_SPpos	14	2	valid	1.9952	1.042	f1	f3	446.9161	447.9161	449.9113	450.7332	451.7752	452.7752	455.7808	446.9309	447.9176	449.9126	450.7347	451.7766	452.7768	455.2824	2.5056	0.82192
32	2	18	irony	1	CNh4_12.wav	SPnegh3_12.wav	CN_SPneg	12	5	valid	2.916	0.96778	h4	h3	455.7808	456.7808	459.6968	460.4178	461.3856	462.3856	466.4441	455.7958	456.7823	459.6981	460.4193	461.387	462.3871	465.9456	3.5585	0.721
32	2	18	irony	1	CNh2_2.wav	SPnegh3_2.wav	CN_SPneg	2	5	valid	1.8826	1.4557	h2	h3	466.4441	467.4441	469.3267	470.1193	471.575	472.575	474.2111	466.4587	467.4459	469.3281	470.1209	471.5764	472.5764	473.7125	1.136	0.79267
32	2	18	irony	1	CNh2_15.wav	SNnegh1_15.wav	CN_SNneg	15	1	valid	2.0046	0.78134	h2	h1	474.2111	475.2111	477.2156	477.8276	478.6089	479.6089	481.199	474.2259	475.2125	477.217	477.8292	478.6104	479.6105	480.7005	1.0901	0.61194
32	2	18	irony	1	CNf4_13.wav	SNnegf2_13.wav	CN_SNneg	13	1	valid	2.5701	0.90268	f4	f2	481.199	482.199	484.769	485.7377	486.6404	487.6404	490.0588	481.2138	482.2004	484.7704	485.7392	486.6419	487.6419	489.5603	1.9184	0.9687
32	2	18	irony	1	CNh1_6.wav	SNnegh3_6.wav	CN_SNneg	6	2	valid	2.0758	0.99599	h1	h3	490.0588	491.0588	493.1346	493.7326	494.7285	495.7285	498.565	490.0738	491.0604	493.136	493.7341	494.7299	495.7301	498.0666	2.3365	0.59794
32	2	18	irony	1	CNh1_10.wav	SPnegh3_10.wav	CN_SPneg	10	2	valid	1.8328	1	h1	h3	498.565	499.565	501.3978	502.1125	503.1125	504.1125	505.874	498.5801	499.5666	501.3992	502.114	503.114	504.1141	505.3755	1.2615	0.71467
32	2	18	irony	1	CPh3_11.wav	SPposf4_11.wav	CP_SPpos	11	1	valid	2.3025	1.2825	h3	f4	505.874	506.874	509.1765	509.9026	511.1851	512.1851	516.082	505.8904	506.8755	509.1779	509.9041	511.1864	512.1866	515.5835	3.3969	0.72611
32	2	18	irony	1	CNh2_2.wav	SNnegh1_2.wav	CN_SNneg	2	3	directvalide	1.8826	1.0563	h2	h1	516.082	517.082	518.9645	520.3526	521.4089	522.4089	524.0978	516.0966	517.0834	518.9659	520.3541	521.4102	522.4104	523.5993	1.1889	1.3881
32	2	18	irony	1	CPf2_13.wav	SNposf3_13.wav	CP_SNpos	13	4	valid	2.0821	1.0618	f2	f3	524.0978	525.0978	527.1799	527.7456	528.8074	529.8074	531.794	524.1127	525.0992	527.1814	527.7472	528.8088	529.8089	531.2955	1.4866	0.56566
32	2	18	irony	1	CNh4_16.wav	SNnegf4_16.wav	CN_SNneg	16	2	valid	2.2909	1.108	h4	f4	531.794	532.794	535.0849	535.9009	537.0089	538.0089	541.2385	531.808	532.7957	535.0863	535.9023	537.0103	538.0104	540.7401	2.7296	0.81596
32	2	18	irony	1	CNh2_12.wav	SNnegh3_12.wav	CN_SNneg	12	1	valid	2.094	0.88308	h2	h3	541.2385	542.2385	544.3325	545.794	546.6771	547.6771	551.0274	541.2537	542.24	544.3339	545.7957	546.6789	547.679	550.5293	2.8503	1.4615
32	2	18	irony	1	CNf3_1.wav	SPnegf2_1.wav	CN_SPneg	1	4	valid	2.1499	1.0159	f3	f2	551.0274	552.0274	554.1773	554.8662	555.8821	556.8821	559.0757	551.043	552.0291	554.1788	554.8677	555.8835	556.8837	558.5773	1.6936	0.68899
32	2	18	irony	1	CPh2_1.wav	SNposh3_1.wav	CP_SNpos	1	3	directvalide	2.1184	1.0524	h2	h3	559.0757	560.0757	562.1941	563.3297	564.3821	565.3821	568.3647	559.0907	560.0773	562.1955	563.3312	564.3835	565.3837	567.8663	2.4826	1.1356
32	2	18	irony	1	CPf1_4.wav	SNposh4_4.wav	CP_SNpos	4	3	nonvalid	2.2781	1.2368	f1	h4	568.3647	569.3647	571.6429	572.7508	573.9876	574.9876	580.4876	568.3802	569.3662	571.6442	572.7523	573.989	574.9891	NaN	NaN	1.1079
