subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
32	2	18	tom	2	CNh1_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	valid	1.7653	1.1614	h1	h4	98.4387	99.4387	101.204	102.2242	103.3856	104.3856	105.8788	98.4548	99.4402	101.2053	102.2258	103.3871	104.3873	105.3805	0.99321	1.0203
32	2	18	tom	2	CNh2_10.wav	SNnegh1_10.wav	CN_SNneg	10	1	valid	2.0737	0.78134	h2	h1	105.8788	106.8788	108.9525	109.4811	110.2624	111.2624	114.1145	105.8949	106.8804	108.954	109.4829	110.2638	111.264	113.6161	2.3521	0.52854
32	2	18	tom	2	CPf1_10.wav	SNposf3_10.wav	CP_SNpos	10	3	directvalide	1.7244	0.85544	f1	f3	114.1145	115.1145	116.8389	117.4925	118.348	119.348	120.765	114.132	115.1161	116.8403	117.4942	118.3494	119.3496	120.2666	0.91701	0.65361
32	2	18	tom	2	CPf3_6.wav	SPposf2_6.wav	CP_SPpos	6	1	valid	2.457	1.0246	f3	f2	120.765	121.765	124.222	125.0798	126.1044	127.1044	129.8705	120.7811	121.7665	124.2233	125.0815	126.1058	127.106	129.3721	2.2661	0.85786
32	2	18	tom	2	CPf1_11.wav	SNposf3_11.wav	CP_SNpos	11	4	valid	2.5099	0.94925	f1	f3	129.8705	130.8705	133.3803	134.4553	135.4046	136.4046	138.2176	129.8859	130.8721	133.3818	134.4572	135.406	136.4061	137.7191	1.313	1.075
32	2	18	tom	2	CPf2_11.wav	SPposh2_11.wav	CP_SPpos	11	2	valid	2.5876	1.0002	f2	h2	138.2176	139.2176	141.8051	143.0528	144.053	145.053	148.8889	138.2348	139.2191	141.8066	143.0543	144.0544	145.0546	148.3905	3.3359	1.2476
32	2	18	tom	2	CPh3_15.wav	SPposh1_15.wav	CP_SPpos	15	1	valid	1.4517	0.77653	h3	h1	148.8889	149.8889	151.3406	152.8138	153.5904	154.5904	156.0385	148.9054	149.8905	151.342	152.8155	153.5917	154.5921	155.5403	0.94817	1.4732
32	2	18	tom	2	CPf3_15.wav	SNposh2_15.wav	CP_SNpos	15	3	directvalide	1.5646	1.0505	f3	h2	156.0385	157.0385	158.6031	159.8356	160.886	161.886	162.9056	156.0547	157.0401	158.6045	159.837	160.8874	161.8877	162.4072	0.51958	1.2325
32	2	18	tom	2	CNh2_2.wav	SNnegh4_2.wav	CN_SNneg	2	2	valid	1.8826	1.2469	h2	h4	162.9056	163.9056	165.7882	167.095	168.3418	169.3418	171.6026	162.9216	163.9072	165.7896	167.0966	168.3432	169.3436	171.1043	1.7607	1.3068
32	2	18	tom	2	CPh1_8.wav	SPposh3_8.wav	CP_SPpos	8	2	valid	1.4807	1.0323	h1	h3	171.6026	172.6026	174.0833	174.8724	175.9047	176.9047	179.9549	171.6191	172.6041	174.0846	174.874	175.9061	176.9062	179.4564	2.5502	0.78916
32	2	18	tom	2	CPh2_3.wav	SNposh3_3.wav	CP_SNpos	3	4	valid	1.8591	1.0605	h2	h3	179.9549	180.9549	182.814	183.5937	184.6542	185.6542	187.0855	179.9703	180.9565	182.8153	183.5952	184.6556	185.6558	186.5871	0.93133	0.77969
32	2	18	tom	2	CPf1_7.wav	SPposh1_7.wav	CP_SPpos	7	2	valid	1.8508	0.8151	f1	h1	187.0855	188.0855	189.9363	191.4226	192.2377	193.2377	194.9166	187.1045	188.0871	189.9377	191.4241	192.239	193.2393	194.4182	1.1789	1.4862
32	2	18	tom	2	CNh2_13.wav	SPnegf2_13.wav	CN_SPneg	13	4	valid	2.3461	0.81125	h2	f2	194.9166	195.9166	198.2627	198.8833	199.6946	200.6946	202.8624	194.9352	195.918	198.2641	198.8848	199.6961	200.6963	202.3641	1.6678	0.62067
32	2	18	tom	2	CNf4_5.wav	SPnegh2_5.wav	CN_SPneg	5	4	valid	2.2631	0.92705	f4	h2	202.8624	203.8624	206.1255	206.6805	207.6076	208.6076	211.8096	202.8803	203.8639	206.1269	206.6821	207.6091	208.609	211.311	2.702	0.55506
32	2	18	tom	2	CNf2_2.wav	SPnegh1_2.wav	CN_SPneg	2	5	valid	1.969	1.7807	f2	h1	211.8096	212.8096	214.7786	216.1314	217.9121	218.9121	222.6245	211.8264	212.8111	214.78	216.1329	217.9135	218.9137	222.1261	3.2124	1.3528
32	2	18	tom	2	CNh4_16.wav	SPnegh3_16.wav	CN_SPneg	16	3	directvalide	2.2909	0.79438	h4	h3	222.6245	223.6245	225.9154	226.4894	227.2838	228.2838	230.0225	222.6412	223.626	225.9168	226.491	227.2852	228.2853	229.5241	1.2388	0.57402
32	2	18	tom	2	CNh2_15.wav	SPnegh4_15.wav	CN_SPneg	15	3	directvalide	2.0046	1.0458	h2	h4	230.0225	231.0225	233.0271	233.833	234.8788	235.8788	237.6485	230.0389	231.0242	233.0285	233.8349	234.8802	235.8803	237.15	1.2697	0.80591
32	2	18	tom	2	CNh2_11.wav	SPnegf4_11.wav	CN_SPneg	11	4	valid	2.2526	1.1901	h2	f4	237.6485	238.6485	240.901	241.8172	243.0073	244.0073	246.5034	237.6645	238.6501	240.9025	241.8186	243.0087	244.009	246.0051	1.9961	0.91614
32	2	18	tom	2	CNf4_4.wav	SPnegh1_4.wav	CN_SPneg	4	2	valid	2.1597	1.5386	f4	h1	246.5034	247.5034	249.6631	250.9043	252.4429	253.4429	257.5085	246.5204	247.5051	249.6645	250.9059	252.4443	253.4445	257.0102	3.5657	1.2412
32	2	18	tom	2	CPf4_7.wav	SNposh2_7.wav	CP_SNpos	7	4	valid	2.1392	1.0938	f4	h2	257.5085	258.5085	260.6477	261.3458	262.4396	263.4396	265.4594	257.5243	258.5102	260.6492	261.3473	262.441	263.4411	264.961	1.5198	0.69814
32	2	18	tom	2	CNh1_6.wav	SNnegf1_6.wav	CN_SNneg	6	2	valid	2.0758	1.1616	h1	f1	265.4594	266.4594	268.5353	269.1562	270.3178	271.3178	272.8409	265.479	266.4612	268.5367	269.1576	270.3192	271.3192	272.3423	1.0231	0.6209
32	2	18	tom	2	CPh1_1.wav	SPposh4_1.wav	CP_SPpos	1	2	valid	1.6061	0.87483	h1	h4	272.8409	273.8409	275.447	276.8528	277.7277	278.7277	280.5281	272.8566	273.8424	275.4484	276.8544	277.7293	278.7294	280.0298	1.3004	1.4058
32	2	18	tom	2	CNh4_10.wav	SPnegf2_10.wav	CN_SPneg	10	4	valid	2.1066	0.86349	h4	f2	280.5281	281.5281	283.6347	284.6643	285.5278	286.5278	290.8145	280.5452	281.5296	283.6361	284.6658	285.5292	286.5293	290.316	3.7867	1.0296
32	2	18	tom	2	CNf2_8.wav	SNnegh2_8.wav	CN_SNneg	8	2	valid	2.4114	0.92705	f2	h2	290.8145	291.8145	294.2259	295.1399	296.067	297.067	300.0805	290.8305	291.816	294.2274	295.1415	296.0684	297.0685	299.5821	2.5135	0.91404
32	2	18	tom	2	CNh1_14.wav	SNnegh4_14.wav	CN_SNneg	14	1	valid	1.9124	1.1815	h1	h4	300.0805	301.0805	302.9929	304.1454	305.3269	306.3269	307.9803	300.0961	301.082	302.9942	304.147	305.3283	306.3287	307.482	1.1533	1.1526
32	2	18	tom	2	CNf1_13.wav	SNnegf4_13.wav	CN_SNneg	13	3	directvalide	2.227	1.3235	f1	f4	307.9803	308.9803	311.2072	312.2511	313.5746	314.5746	315.7203	307.9959	308.9817	311.2086	312.2526	313.576	314.5762	315.2219	0.64565	1.0439
32	2	18	tom	2	CNh4_3.wav	SPnegh3_3.wav	CN_SPneg	3	4	valid	2.8305	1.0968	h4	h3	315.7203	316.7203	319.5508	320.766	321.8628	322.8628	324.8493	315.7367	316.7218	319.5522	320.7675	321.8642	322.8644	324.3509	1.4865	1.2152
32	2	18	tom	2	CPf3_8.wav	SNposf1_8.wav	CP_SNpos	8	4	valid	1.6434	0.87574	f3	f1	324.8493	325.8493	327.4927	328.2732	329.149	330.149	333.0823	324.8658	325.8509	327.4942	328.2747	329.1503	330.1505	332.5838	2.4333	0.78058
32	2	18	tom	2	CPf2_3.wav	SPposh1_3.wav	CP_SPpos	3	1	valid	1.7274	0.91639	f2	h1	333.0823	334.0823	335.8097	337.1336	338.05	339.05	342.2053	333.0988	334.0838	335.8112	337.1351	338.0514	339.0515	341.7068	2.6553	1.3239
32	2	18	tom	2	CNf3_15.wav	SNnegf1_15.wav	CN_SNneg	15	2	valid	2.2024	0.94544	f3	f1	342.2053	343.2053	345.4077	346.7762	347.7217	348.7217	353.2643	342.2213	343.2069	345.4091	346.7779	347.7231	348.7232	352.7658	4.0426	1.3685
32	2	18	tom	2	CPf1_14.wav	SPposf2_14.wav	CP_SPpos	14	3	valid	1.9952	1.013	f1	f2	353.2643	354.2643	356.2595	357.7125	358.7254	359.7254	363.3689	353.2807	354.2658	356.2609	357.7141	358.7269	359.727	362.8705	3.1435	1.4529
32	2	18	tom	2	CPh4_1.wav	SNposh1_1.wav	CP_SNpos	1	3	directvalide	2.6714	0.97426	h4	h1	363.3689	364.3689	367.0403	368.0189	368.9932	369.9932	373.7244	363.3858	364.3704	367.0416	368.0203	368.9946	369.9945	373.2257	3.2312	0.9786
32	2	18	tom	2	CNh4_16.wav	SNnegh3_16.wav	CN_SNneg	16	2	valid	2.2909	0.80245	h4	h3	373.7244	374.7244	377.0152	377.9007	378.7031	379.7031	381.3583	373.7391	374.7259	377.0168	377.9022	378.7045	379.7046	380.8599	1.1552	0.88544
32	2	18	tom	2	CPh3_13.wav	SNposf4_13.wav	CP_SNpos	13	4	nonvalid	1.7581	1.4005	h3	f4	381.3583	382.3583	384.1165	385.4192	386.8196	387.8196	393.3196	381.3744	382.3599	384.1178	385.4207	386.821	387.8212	NaN	NaN	1.3027
32	2	18	tom	2	CPf3_2.wav	SNposh3_2.wav	CP_SNpos	2	3	directvalide	1.923	1.1008	f3	h3	393.3196	394.3196	396.2427	397.1837	398.2845	399.2845	400.5891	393.3212	394.3211	396.244	397.1852	398.2859	399.2861	400.0906	0.80454	0.94105
32	2	18	tom	2	CPf1_5.wav	SPposh3_5.wav	CP_SPpos	5	2	valid	2.1397	1.0121	f1	h3	400.5891	401.5891	403.7288	404.2755	405.2877	406.2877	407.6251	400.6056	401.5906	403.7302	404.2771	405.289	406.2893	407.1267	0.83744	0.54675
32	2	18	tom	2	CPf2_12.wav	SNposh1_12.wav	CP_SNpos	12	4	nonvalid	1.8493	0.77653	f2	h1	407.6251	408.6251	410.4744	410.9745	411.751	412.751	418.251	407.64	408.6266	410.4757	410.976	411.7524	412.7525	NaN	NaN	0.50008
32	2	18	tom	2	CNf2_5.wav	SNnegh2_5.wav	CN_SNneg	5	2	valid	2.315	0.94333	f2	h2	418.251	419.251	421.566	422.9958	423.9391	424.9391	426.2818	418.2526	419.2526	421.5674	422.9973	423.9405	424.9407	425.7834	0.8427	1.4298
32	2	18	tom	2	CPh2_14.wav	SNposf2_14.wav	CP_SNpos	14	3	directvalide	2.0656	1.0217	h2	f2	426.2818	427.2818	429.3474	430.1693	431.191	432.191	433.5382	426.2978	427.2834	429.3488	430.1709	431.1923	432.1925	433.0397	0.84718	0.82192
32	2	18	tom	2	CNh4_4.wav	SNnegh2_4.wav	CN_SNneg	4	2	valid	2.2869	1.3702	h4	h2	433.5382	434.5382	436.8251	437.5461	438.9163	439.9163	442.828	433.5544	434.5398	436.8265	437.5475	438.9177	439.9178	442.3295	2.4117	0.721
32	2	18	tom	2	CNf1_9.wav	SNnegf4_9.wav	CN_SNneg	9	2	valid	2.1994	1.7031	f1	f4	442.828	443.828	446.0274	446.8201	448.5232	449.5232	453.1072	442.8451	443.8296	446.0288	446.8217	448.5246	449.5246	452.6086	3.084	0.79267
32	2	18	tom	2	CNf3_7.wav	SPnegh1_7.wav	CN_SPneg	7	5	valid	2.3112	1.3312	f3	h1	453.1072	454.1072	456.4184	457.0304	458.3615	459.3615	463.4011	453.123	454.1087	456.4198	457.0319	458.3629	459.363	462.9025	3.5395	0.61194
32	2	18	tom	2	CPf3_4.wav	SNposh1_4.wav	CP_SNpos	4	4	valid	2.5889	1.1439	f3	h1	463.4011	464.4011	466.9899	467.9586	469.1026	470.1026	472.4699	463.4166	464.4026	466.9913	467.9602	469.1039	470.1043	471.9716	1.8673	0.9687
32	2	18	tom	2	CNf4_1.wav	SPnegh4_1.wav	CN_SPneg	1	3	directvalide	2.7904	0.98041	f4	h4	472.4699	473.4699	476.2603	476.8582	477.8386	478.8386	480.3101	472.4849	473.4714	476.262	476.8598	477.84	478.8401	479.8115	0.97143	0.59794
32	2	18	tom	2	CPf2_4.wav	SPposh4_4.wav	CP_SPpos	4	2	valid	2.28	1.2217	f2	h4	480.3101	481.3101	483.5901	484.3047	485.5265	486.5265	488.394	480.3245	481.3121	483.5914	484.3063	485.5279	486.528	487.8955	1.3675	0.71467
32	2	18	tom	2	CNh2_8.wav	SPnegh1_8.wav	CN_SPneg	8	2	valid	2.1916	1.3794	h2	h1	488.394	489.394	491.5856	492.3117	493.6911	494.6911	498.661	488.4119	489.3955	491.587	492.3132	493.6925	494.6926	498.1625	3.4698	0.72611
32	2	18	tom	2	CNf3_12.wav	SNnegf2_12.wav	CN_SNneg	12	2	valid	1.9961	0.83299	f3	f2	498.661	499.661	501.657	503.0451	503.8781	504.8781	510.3109	498.6781	499.6625	501.6585	503.0466	503.8795	504.8796	509.8124	4.9328	1.3881
32	2	18	tom	2	CPh3_16.wav	SPposf3_16.wav	CP_SPpos	16	2	valid	1.9799	0.77787	h3	f3	510.3109	511.3109	513.2908	513.8565	514.6343	515.6343	517.9019	510.3273	511.3123	513.2922	513.858	514.6358	515.6359	517.4035	1.7676	0.56566
32	2	18	tom	2	CPf2_12.wav	SPposh4_12.wav	CP_SPpos	12	3	directvalide	1.8493	0.87986	f2	h4	517.9019	518.9019	520.7512	521.5672	522.447	523.447	525.4048	517.9181	518.9035	520.7526	521.5687	522.4484	523.4485	524.9063	1.4578	0.81596
32	2	18	tom	2	CPf2_9.wav	SPposh1_9.wav	CP_SPpos	9	1	valid	1.8779	0.8344	f2	h1	525.4048	526.4048	528.2828	529.7443	530.5787	531.5787	533.3768	525.4205	526.4064	528.2841	529.7458	530.5801	531.5802	532.8783	1.2981	1.4615
32	2	18	tom	2	CPf4_9.wav	SNposh2_9.wav	CP_SNpos	9	4	valid	2.0725	1.1995	f4	h2	533.3768	534.3768	536.4492	537.1382	538.3377	539.3377	541.5455	533.3926	534.3786	536.4506	537.1397	538.3391	539.3392	541.047	1.7078	0.68899
32	2	18	tom	2	CNf4_7.wav	SNnegh1_7.wav	CN_SNneg	7	1	valid	2.546	0.90426	f4	h1	541.5455	542.5455	545.0916	546.2271	547.1314	548.1314	550.0708	541.5615	542.5471	545.0929	546.2286	547.1328	548.1329	549.5723	1.4394	1.1356
32	2	18	tom	2	CNh2_9.wav	SPnegh1_9.wav	CN_SPneg	9	4	nonvalid	2.521	1.4035	h2	h1	550.0708	551.0708	553.5917	554.6996	556.1032	557.1032	562.6032	550.0871	551.0723	553.5932	554.7011	556.1045	557.1048	NaN	NaN	1.1079
