subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
46	2	27	sarcasm	3	CNh3_13.wav	SPnegf3_13.wav	CN_SPneg	13	5	valid	2.3791	0.94912	h3	f3	0	1	3.3791	4.6572	5.6063	6.6063	8.7245	0.0027939	1.0014	3.38	4.6585	5.6071	6.6072	8.2255	1.6182	1.2781
46	2	27	sarcasm	3	CPf1_11.wav	SNposh4_11.wav	CP_SNpos	11	1	valid	2.5099	1.0106	f1	h4	8.7245	9.7245	12.2344	12.903	13.9135	14.9135	20.2601	8.7408	9.7259	12.2353	12.9043	13.9144	14.9149	19.7614	4.8465	0.66856
46	2	27	sarcasm	3	CPh4_16.wav	SNposf2_16.wav	CP_SNpos	16	1	valid	2.5525	0.66467	h4	f2	20.2601	21.2601	23.8125	24.9365	25.6012	26.6012	29.6091	20.2838	21.2609	23.8134	24.9378	25.6021	26.6025	29.1104	2.5079	1.124
46	2	27	sarcasm	3	CPh4_10.wav	SPposf3_10.wav	CP_SPpos	10	2	valid	2.1244	0.9346	h4	f3	29.6091	30.6091	32.7335	34.1721	35.1067	36.1067	39.1421	29.6235	30.6104	32.7344	34.1734	35.1076	36.1079	38.6433	2.5354	1.4386
46	2	27	sarcasm	3	CPf1_9.wav	SNposf3_9.wav	CP_SNpos	9	1	valid	1.917	1.3207	f1	f3	39.1421	40.1421	42.0591	43.0927	44.4134	45.4134	47.497	39.1585	40.1435	42.06	43.094	44.4143	45.4148	46.9984	1.5835	1.0336
46	2	27	sarcasm	3	CPf4_9.wav	SPposh1_9.wav	CP_SPpos	9	2	valid	2.0725	0.8344	f4	h1	47.497	48.497	50.5695	51.9008	52.7352	53.7352	57.4234	47.5115	48.4983	50.5704	51.9022	52.7361	53.7364	56.9246	3.1882	1.3313
46	2	27	sarcasm	3	CNf3_5.wav	SPnegh2_5.wav	CN_SPneg	5	3	directvalide	1.9773	0.92705	f3	h2	57.4234	58.4234	60.4006	61.7273	62.6543	63.6543	66.5361	57.4378	58.4246	60.4018	61.7285	62.6552	63.6556	66.0374	2.3817	1.3266
46	2	27	sarcasm	3	CPh2_3.wav	SNposf3_3.wav	CP_SNpos	3	1	valid	1.8591	1.3653	h2	f3	66.5361	67.5361	69.3952	70.556	71.9213	72.9213	74.3853	66.5504	67.537	69.396	70.5572	71.9222	72.9227	73.8867	0.96399	1.1609
46	2	27	sarcasm	3	CPh3_12.wav	SNposh2_12.wav	CP_SNpos	12	1	valid	1.9436	0.79694	h3	h2	74.3853	75.3853	77.3289	78.4488	79.2457	80.2457	82.6273	74.4002	75.3866	77.3298	78.4502	79.2465	80.247	82.1285	1.8816	1.1198
46	2	27	sarcasm	3	CNh1_9.wav	SNnegf4_9.wav	CN_SNneg	9	1	valid	2.0758	1.7031	h1	f4	82.6273	83.6273	85.7031	86.7664	88.4695	89.4695	91.2283	82.6417	83.6286	85.704	86.7676	88.4704	89.4709	90.7297	1.2588	1.0633
46	2	27	sarcasm	3	CNh1_3.wav	SPnegf1_3.wav	CN_SPneg	3	5	valid	2.4936	1.1315	h1	f1	91.2283	92.2283	94.7218	95.8273	96.9588	97.9588	100.1952	91.2432	92.2296	94.7227	95.8285	96.9597	97.9601	99.6965	1.7364	1.1054
46	2	27	sarcasm	3	CPh2_10.wav	SNposf2_10.wav	CP_SNpos	10	1	valid	1.7423	0.85333	h2	f2	100.1952	101.1952	102.9375	104.0314	104.8848	105.8848	109.4794	100.2097	101.1965	102.9384	104.0325	104.8857	105.8861	108.9807	3.0946	1.0939
46	2	27	sarcasm	3	CNh2_1.wav	SNnegh1_1.wav	CN_SNneg	1	1	valid	2.1835	0.97426	h2	h1	109.4794	110.4794	112.6629	113.955	114.9292	115.9292	117.3673	109.4939	110.4808	112.6638	113.9565	114.9301	115.9305	116.8686	0.93801	1.2921
