subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
47	1	24	sarcasm	3	CNh2_14.wav	SPnegh4_14.wav	CN_SPneg	14	4	valid	1.8744	1.1765	h2	h4	166.3061	167.3061	169.1805	169.8679	171.0444	172.0444	175.0162	166.3204	167.3075	169.1814	169.8692	171.0453	172.0457	174.5176	2.4718	0.68739
47	1	24	sarcasm	3	CNh2_8.wav	SPnegh3_8.wav	CN_SPneg	8	5	valid	2.1916	0.89116	h2	h3	175.0162	176.0162	178.2078	179.3194	180.2106	181.2106	182.8657	175.0347	176.0176	178.2087	179.3207	180.2115	181.2116	182.3667	1.1552	1.1116
47	1	24	sarcasm	3	CNf2_13.wav	SNnegf4_13.wav	CN_SNneg	13	1	valid	2.5844	1.3235	f2	f4	182.8657	183.8657	186.4501	187.7343	189.0578	190.0578	191.2997	182.8802	183.867	186.451	187.7357	189.0588	190.0587	190.8006	0.74191	1.2842
47	1	24	sarcasm	3	CNh3_9.wav	SPnegf4_9.wav	CN_SPneg	9	5	valid	2.246	1.5595	h3	f4	191.2997	192.2997	194.5458	195.0537	196.6133	197.6133	198.7761	191.3198	192.3011	194.5467	195.0551	196.6141	197.6145	198.2774	0.66287	0.50798
47	1	24	sarcasm	3	CNh3_10.wav	SNnegf3_10.wav	CN_SNneg	10	1	valid	2.0823	0.93424	h3	f3	198.7761	199.7761	201.8584	202.7653	203.6995	204.6995	205.8515	198.7928	199.7774	201.8593	202.7667	203.7004	204.7007	205.3526	0.65196	0.90685
47	1	24	sarcasm	3	CNh3_6.wav	SPnegh1_6.wav	CN_SPneg	6	4	valid	2.4477	1.553	h3	h1	205.8515	206.8515	209.2992	210.4589	212.0119	213.0119	215.3133	205.8659	206.8532	209.3	210.4602	212.0128	213.0132	214.8147	1.8014	1.1597
47	1	24	sarcasm	3	CNf3_15.wav	SNnegh1_15.wav	CN_SNneg	15	1	valid	2.2024	0.78134	f3	h1	215.3133	216.3133	218.5157	219.5367	220.3181	221.3181	222.6364	215.3316	216.3146	218.5166	219.5384	220.319	221.3194	222.1377	0.81829	1.021
47	1	24	sarcasm	3	CPf1_6.wav	SNposh3_6.wav	CP_SNpos	6	1	valid	1.932	0.95163	f1	h3	222.6364	223.6364	225.5684	226.5106	227.4622	228.4622	229.69	222.6512	223.6384	225.5693	226.5119	227.4631	228.4636	229.1915	0.72783	0.94215
47	1	24	sarcasm	3	CPf4_5.wav	SPposh2_5.wav	CP_SPpos	5	1	valid	2.4223	0.8254	f4	h2	229.69	230.69	233.1123	233.9188	234.7442	235.7442	236.9521	229.7051	230.6914	233.1132	233.9202	234.7451	235.7455	236.4534	0.7079	0.80653
47	1	24	sarcasm	3	CPf4_12.wav	SNposf3_12.wav	CP_SNpos	12	1	valid	2.2631	0.83669	f4	f3	236.9521	237.9521	240.2152	241.3998	242.2365	243.2365	245.0876	236.9668	237.9536	240.2161	241.4012	242.2381	243.2383	244.5894	1.3511	1.1846
47	1	24	sarcasm	3	CNh4_2.wav	SNnegf2_2.wav	CN_SNneg	2	2	valid	2.2235	1.171	h4	f2	245.0876	246.0876	248.3111	249.6148	250.7858	251.7858	253.7083	245.1027	246.089	248.312	249.6158	250.7867	251.7871	253.2096	1.4225	1.3037
47	1	24	sarcasm	3	CNf4_12.wav	SPnegh4_12.wav	CN_SPneg	12	5	valid	2.3907	1.0407	f4	h4	253.7083	254.7083	257.099	258.5115	259.5522	260.5522	262.7483	253.7238	254.7096	257.0999	258.5128	259.5532	260.5535	262.2495	1.696	1.4125
47	1	24	sarcasm	3	CPh4_9.wav	SNposh3_9.wav	CP_SNpos	9	1	valid	2.5525	1.121	h4	h3	262.7483	263.7483	266.3008	266.8384	267.9594	268.9594	270.2092	262.7622	263.7493	266.3017	266.8397	267.9603	268.9606	269.7103	0.74974	0.53766
47	1	24	sarcasm	3	CNh2_14.wav	SNnegf1_14.wav	CN_SNneg	14	1	valid	1.8744	1.0232	h2	f1	270.2092	271.2092	273.0836	273.9692	274.9924	275.9924	277.2474	270.2329	271.2105	273.0846	273.9706	274.9932	275.9936	276.7486	0.75502	0.88557
47	1	24	sarcasm	3	CNh4_8.wav	SNnegf4_8.wav	CN_SNneg	8	1	valid	2.0463	1.1183	h4	f4	277.2474	278.2474	280.2937	280.836	281.9543	282.9543	284.0935	277.2641	278.2487	280.2946	280.8372	281.9552	282.9557	283.5949	0.63923	0.54229
47	1	24	sarcasm	3	CPf2_4.wav	SNposf1_4.wav	CP_SNpos	4	1	valid	2.28	1.3121	f2	f1	284.0935	285.0935	287.3735	288.4591	289.7712	290.7712	292.7306	284.1195	285.0946	287.3744	288.4604	289.7721	290.7722	292.2316	1.4594	1.0856
47	1	24	sarcasm	3	CNh1_4.wav	SPnegf1_4.wav	CN_SPneg	4	4	valid	1.7749	1.267	h1	f1	292.7306	293.7306	295.5055	296.6126	297.8795	298.8795	300.998	292.7479	293.732	295.5065	296.6139	297.8805	298.881	300.4995	1.6184	1.1071
47	1	24	sarcasm	3	CPf4_15.wav	SPposh4_15.wav	CP_SPpos	15	1	valid	1.9186	0.9251	f4	h4	300.998	301.998	303.9165	304.5839	305.509	306.509	307.7559	301.0145	301.9993	303.9175	304.5853	305.5099	306.5103	307.2571	0.74682	0.66738
47	1	24	sarcasm	3	CPf1_2.wav	SPposh4_2.wav	CP_SPpos	2	1	valid	1.8026	1.4027	f1	h4	307.7559	308.7559	310.5585	311.8021	313.2048	314.2048	315.392	307.7826	308.7571	310.5594	311.8034	313.2057	314.2062	314.8934	0.6872	1.2436
47	1	24	sarcasm	3	CNf4_15.wav	SPnegh3_15.wav	CN_SPneg	15	5	valid	2.2631	1.1976	f4	h3	315.392	316.392	318.6551	320.0186	321.2163	322.2163	323.4081	315.4186	316.3932	318.6561	320.0198	321.2171	322.2176	322.9094	0.69187	1.3636
47	1	24	sarcasm	3	CPf1_3.wav	SNposh2_3.wav	CP_SNpos	3	1	valid	1.7364	1.1263	f1	h2	323.4081	324.4081	326.1446	326.9372	328.0635	329.0635	330.6253	323.4229	324.4095	326.1454	326.9382	328.0644	329.0648	330.1265	1.0617	0.79266
47	1	24	sarcasm	3	CNh4_16.wav	SPnegh3_16.wav	CN_SPneg	16	5	valid	2.2909	0.79438	h4	h3	330.6253	331.6253	333.9161	334.6702	335.4645	336.4645	339.5262	330.6428	331.6265	333.9171	334.6715	335.4654	336.4658	339.0274	2.5617	0.75402
47	1	24	sarcasm	3	CNh4_1.wav	SNnegh1_1.wav	CN_SNneg	1	1	valid	2.6198	0.97426	h4	h1	339.5262	340.5262	343.146	343.9369	344.9111	345.9111	347.4322	339.5406	340.5274	343.1471	343.9382	344.912	345.9125	346.9335	1.021	0.79085
47	1	24	sarcasm	3	CNf4_11.wav	SPnegf1_11.wav	CN_SPneg	11	4	valid	2.3907	1.1135	f4	f1	347.4322	348.4322	350.8228	352.1338	353.2473	354.2473	356.2871	347.4466	348.4337	350.8237	352.1352	353.2482	354.2486	355.7884	1.5398	1.311
47	1	24	sarcasm	3	CPf4_14.wav	SNposf3_14.wav	CP_SNpos	14	1	valid	2.4675	1.2307	f4	f3	356.2871	357.2871	359.7546	361.1569	362.3876	363.3876	364.6097	356.3018	357.2885	359.7555	361.158	362.3884	363.3886	364.1107	0.72209	1.4023
47	1	24	sarcasm	3	CNf2_13.wav	SPnegf4_13.wav	CN_SPneg	13	4	valid	2.5844	0.99007	f2	f4	364.6097	365.6097	368.194	369.3727	370.3628	371.3628	373.3882	364.6249	365.6109	368.1949	369.3739	370.3637	371.364	372.8894	1.5254	1.1787
47	1	24	sarcasm	3	CNf2_11.wav	SNnegf3_11.wav	CN_SNneg	11	1	valid	2.744	1.1143	f2	f3	373.3882	374.3882	377.1322	378.4091	379.5235	380.5235	381.7878	373.4022	374.3894	377.1331	378.4103	379.5243	380.5246	381.289	0.76436	1.2769
47	1	24	sarcasm	3	CPf2_1.wav	SPposh1_1.wav	CP_SPpos	1	1	valid	2.2717	0.88263	f2	h1	381.7878	382.7878	385.0595	386.2412	387.1238	388.1238	389.5433	381.8065	382.7891	385.0604	386.2422	387.1247	388.125	389.0445	0.91953	1.1816
47	1	24	sarcasm	3	CNh3_6.wav	SNnegf1_6.wav	CN_SNneg	6	1	valid	2.4477	1.1616	h3	f1	389.5433	390.5433	392.991	393.6765	394.8381	395.8381	397.038	389.5562	390.5443	392.9919	393.6775	394.8391	395.8394	396.5394	0.69995	0.68549
47	1	24	sarcasm	3	CNf3_3.wav	SPnegh4_3.wav	CN_SPneg	3	5	valid	2.8553	1.1162	f3	h4	397.038	398.038	400.8933	401.5018	402.618	403.618	404.8363	397.061	398.0393	400.8942	401.5029	402.6189	403.619	404.3373	0.71831	0.60851
47	1	24	sarcasm	3	CNh2_7.wav	SPnegf4_7.wav	CN_SPneg	7	5	valid	2.3136	1.1286	h2	f4	404.8363	405.8363	408.1499	409.5716	410.7002	411.7002	412.9991	404.85	405.8382	408.1508	409.5728	410.7011	411.7012	412.5001	0.79894	1.4217
47	1	24	sarcasm	3	CPh3_1.wav	SNposf2_1.wav	CP_SNpos	1	1	valid	2.0823	1.0681	h3	f2	412.9991	413.9991	416.0814	417.5413	418.6094	419.6094	420.9362	413.0129	414.0004	416.0823	417.5425	418.6103	419.6106	420.4374	0.82678	1.4598
47	1	24	sarcasm	3	CPh2_8.wav	SNposh3_8.wav	CP_SNpos	8	1	valid	1.6061	0.87905	h2	h3	420.9362	421.9362	423.5422	424.204	425.0831	426.0831	429.778	420.95	421.938	423.5432	424.205	425.0839	426.0842	429.2792	3.195	0.66177
47	1	24	sarcasm	3	CPf2_5.wav	SNposh1_5.wav	CP_SNpos	5	1	valid	2.1539	0.9405	f2	h1	429.778	430.778	432.9319	433.5214	434.4619	435.4619	437.3303	429.7912	430.7792	432.9328	433.5225	434.4629	435.463	436.8314	1.3683	0.5895
47	1	24	sarcasm	3	CPh1_8.wav	SPposf1_8.wav	CP_SPpos	8	1	valid	1.4807	1.0172	h1	f1	437.3303	438.3303	439.811	440.338	441.3552	442.3552	443.5701	437.3442	438.3313	439.8119	440.3391	441.3561	442.3564	443.0713	0.71492	0.52704
47	1	24	sarcasm	3	CNh3_12.wav	SNnegf3_12.wav	CN_SNneg	12	1	valid	2.1734	0.8517	h3	f3	443.5701	444.5701	446.7436	447.9255	448.7772	449.7772	451.2192	443.5846	444.5716	446.7445	447.9267	448.7781	449.7784	450.7204	0.94202	1.1819
47	1	24	sarcasm	3	CPh1_16.wav	SNposf4_16.wav	CP_SNpos	16	1	valid	1.7267	0.85156	h1	f4	451.2192	452.2192	453.9459	454.7371	455.5887	456.5887	457.8362	451.2331	452.2204	453.9468	454.7382	455.5896	456.5899	457.3374	0.74751	0.79124
47	1	24	sarcasm	3	CPh4_15.wav	SNposf2_15.wav	CP_SNpos	15	1	valid	2.3266	1.0536	h4	f2	457.8362	458.8362	461.1627	461.9046	462.9582	463.9582	465.4469	457.8522	458.8382	461.1638	461.9058	462.9592	463.9596	464.9482	0.98862	0.7419
47	1	24	sarcasm	3	CPf2_9.wav	SPposh2_9.wav	CP_SPpos	9	1	valid	1.8779	1.1019	f2	h2	465.4469	466.4469	468.3248	469.5126	470.6145	471.6145	472.8485	465.4708	466.4482	468.3257	469.5135	470.6154	471.6154	472.3494	0.73404	1.1878
47	1	24	sarcasm	3	CPh2_4.wav	SPposf4_4.wav	CP_SPpos	4	1	valid	2.4925	1.6416	h2	f4	472.8485	473.8485	476.341	477.4287	479.0702	480.0702	481.5582	472.8695	473.8496	476.342	477.43	479.0711	480.0714	481.0594	0.98795	1.0877
47	1	24	sarcasm	3	CPh1_10.wav	SPposf1_10.wav	CP_SPpos	10	1	valid	1.5489	1.0412	h1	f1	481.5582	482.5582	484.1071	485.4444	486.4856	487.4856	488.8871	481.5728	482.5594	484.108	485.4458	486.4866	487.4869	488.3884	0.90141	1.3373
47	1	24	sarcasm	3	CNh2_9.wav	SNnegf1_9.wav	CN_SNneg	9	1	valid	2.521	1.1315	h2	f1	488.8871	489.8871	492.408	493.7124	494.844	495.844	497.0475	488.9008	489.8882	492.4089	493.7136	494.8449	495.8452	496.5487	0.70354	1.3044
47	1	24	sarcasm	3	CPf4_12.wav	SPposf1_12.wav	CP_SPpos	12	1	valid	2.2631	1.0322	f4	f1	497.0475	498.0475	500.3106	501.3033	502.3356	503.3356	504.7607	497.0627	498.0489	500.3115	501.3047	502.3365	503.3371	504.2622	0.92516	0.99276
47	1	24	sarcasm	3	CPf1_13.wav	SPposh4_13.wav	CP_SPpos	13	1	valid	1.7154	0.95528	f1	h4	504.7607	505.7607	507.4761	508.4701	509.4254	510.4254	512.08	504.7753	505.7622	507.4771	508.4714	509.4263	510.4268	511.5813	1.1546	0.99399
