subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
47	1	24	tom	5	CPh3_7.wav	SPposh1_7.wav	CP_SPpos	7	1	valid	1.8993	0.8151	h3	h1	0	1	2.8993	3.47	4.2851	5.2851	8.93	0.0022889	1.0014	2.9002	3.4709	4.286	5.2865	8.4313	3.1448	0.57078
47	1	24	tom	5	CNf4_2.wav	SNnegf2_2.wav	CN_SNneg	2	4	valid	2.2478	1.171	f4	f2	8.93	9.93	12.1778	13.3377	14.5087	15.5087	17.283	8.9452	9.9315	12.1787	13.3391	14.5096	15.5101	16.7843	1.2743	1.1599
47	1	24	tom	5	CNf2_8.wav	SPnegf1_8.wav	CN_SPneg	8	5	valid	2.4114	1.0774	f2	f1	17.283	18.283	20.6944	21.2269	22.3043	23.3043	25.1889	17.2984	18.2843	20.6953	21.2283	22.3052	23.3057	24.6902	1.3845	0.53253
47	1	24	tom	5	CNf1_6.wav	SNnegh3_6.wav	CN_SNneg	6	2	valid	2.4798	0.99599	f1	h3	25.1889	26.1889	28.6686	29.3434	30.3393	31.3393	34.3339	25.2031	26.1902	28.6695	29.3447	30.3403	31.3407	33.8353	2.4946	0.67475
47	1	24	tom	5	CPh2_7.wav	SNposh3_7.wav	CP_SNpos	7	4	valid	2.1103	1.0444	h2	h3	34.3339	35.3339	37.4442	38.2201	39.2645	40.2645	43.2091	34.3484	35.3353	37.4453	38.2215	39.2654	40.2658	42.7104	2.4446	0.77593
47	1	24	tom	5	CPf3_6.wav	SPposh4_6.wav	CP_SPpos	6	1	valid	2.457	1.0307	f3	h4	43.2091	44.2091	46.6661	47.5257	48.5563	49.5563	51.1651	43.2235	44.2105	46.6669	47.527	48.5572	49.5576	50.6663	1.1087	0.8596
47	1	24	tom	5	CPf4_2.wav	SPposf2_2.wav	CP_SPpos	2	1	valid	1.9699	1.3322	f4	f2	51.1651	52.1651	54.1349	54.9849	56.3171	57.3171	58.5021	51.1797	52.1664	54.1358	54.9862	56.318	57.3184	58.0033	0.68496	0.84994
47	1	24	tom	5	CPf4_3.wav	SPposh4_3.wav	CP_SPpos	3	1	valid	2.1392	1.0709	f4	h4	58.5021	59.5021	61.6412	62.896	63.9669	64.9669	66.1707	58.5169	59.5031	61.6422	62.8973	63.9679	64.9683	65.6721	0.7038	1.2547
47	1	24	tom	5	CPh1_9.wav	SNposf1_9.wav	CP_SNpos	9	4	valid	1.6736	1.2185	h1	f1	66.1707	67.1707	68.8443	70.195	71.4135	72.4135	74.065	66.1921	67.172	68.8452	70.1964	71.4144	72.4148	73.5663	1.1515	1.3506
47	1	24	tom	5	CNf2_16.wav	SNnegh2_16.wav	CN_SNneg	16	5	valid	2.0988	0.72782	f2	h2	74.065	75.065	77.1638	77.8158	78.5437	79.5437	80.9355	74.0835	75.066	77.1646	77.8173	78.5452	79.5456	80.4374	0.89179	0.65208
47	1	24	tom	5	CPf1_2.wav	SNposf2_2.wav	CP_SNpos	2	4	valid	1.8026	1.1267	f1	f2	80.9355	81.9355	83.7381	85.102	86.2287	87.2287	88.6923	80.9508	81.9369	83.739	85.1034	86.2297	87.2299	88.1935	0.9636	1.3639
47	1	24	tom	5	CNh2_10.wav	SPnegf1_10.wav	CN_SPneg	10	4	valid	2.0737	0.98107	h2	f1	88.6923	89.6923	91.766	93.0785	94.0596	95.0596	96.5069	88.7066	89.6937	91.7669	93.0798	94.0606	95.061	96.0083	0.94726	1.3126
47	1	24	tom	5	CPf4_11.wav	SPposf3_11.wav	CP_SPpos	11	1	valid	2.9292	1.0101	f4	f3	96.5069	97.5069	100.4361	101.411	102.4211	103.4211	104.676	96.5214	97.5081	100.4369	101.4122	102.422	103.4224	104.1773	0.75492	0.97495
47	1	24	tom	5	CPh2_13.wav	SPposh4_13.wav	CP_SPpos	13	1	valid	1.8256	0.95528	h2	h4	104.676	105.676	107.5016	108.434	109.3893	110.3893	111.5102	104.6981	105.6772	107.5025	108.4351	109.3902	110.3906	111.0115	0.62088	0.93236
47	1	24	tom	5	CPf1_1.wav	SPposf2_1.wav	CP_SPpos	1	1	valid	2.1233	1.0405	f1	f2	111.5102	112.5102	114.6335	115.3432	116.3838	117.3838	118.5979	111.536	112.5116	114.6344	115.3447	116.3847	117.3852	118.0993	0.71407	0.70973
47	1	24	tom	5	CNf3_2.wav	SPnegf4_2.wav	CN_SPneg	2	5	valid	1.7522	1.9134	f3	f4	118.5979	119.5979	121.35	121.9449	123.8583	124.8583	128.5677	118.6127	119.5992	121.3509	121.9463	123.8593	124.8596	128.069	3.2094	0.59486
47	1	24	tom	5	CNh1_15.wav	SNnegf3_15.wav	CN_SNneg	15	4	valid	1.6736	1.0843	h1	f3	128.5677	129.5677	131.2414	132.2712	133.3555	134.3555	135.3967	128.5868	129.5691	131.2423	132.2725	133.3564	134.3568	134.898	0.54121	1.0298
47	1	24	tom	5	CPh2_11.wav	SNposh3_11.wav	CP_SNpos	11	2	valid	2.4152	0.79438	h2	h3	135.3967	136.3967	138.812	140.1682	140.9626	141.9626	144.4847	135.411	136.3979	138.8129	140.1695	140.9636	141.964	143.9861	2.0221	1.3562
47	1	24	tom	5	CNf2_12.wav	SNnegf4_12.wav	CN_SNneg	12	2	valid	2.3316	1.0106	f2	f4	144.4847	145.4847	147.8163	148.6366	149.6472	150.6472	153.6621	144.499	145.4857	147.8172	148.6375	149.6481	150.6484	153.1634	2.5149	0.82028
47	1	24	tom	5	CNf4_1.wav	SNnegf3_1.wav	CN_SNneg	1	2	valid	2.7904	1.1892	f4	f3	153.6621	154.6621	157.4524	158.0903	159.2796	160.2796	163.2706	153.6768	154.6634	157.4533	158.0916	159.2804	160.2809	162.7719	2.491	0.63791
47	1	24	tom	5	CNh4_8.wav	SNnegf1_8.wav	CN_SNneg	8	3	valid	2.0463	0.94544	h4	f1	163.2706	164.2706	166.3169	167.0043	167.9497	168.9497	171.5405	163.2857	164.2718	166.3178	167.0054	167.9506	168.9511	171.0419	2.0909	0.68739
47	1	24	tom	5	CPh4_8.wav	SPposf4_8.wav	CP_SPpos	8	1	valid	1.7598	1.0619	h4	f4	171.5405	172.5405	174.3003	175.4119	176.4738	177.4738	178.691	171.5546	172.5418	174.3013	175.4131	176.4747	177.4751	178.1922	0.71718	1.1116
47	1	24	tom	5	CPh1_14.wav	SPposh3_14.wav	CP_SPpos	14	1	valid	1.7412	1.1129	h1	h3	178.691	179.691	181.4322	182.7164	183.8293	184.8293	186.07	178.7076	179.6921	181.433	182.7178	183.8303	184.8305	185.5712	0.74074	1.2842
47	1	24	tom	5	CNh2_11.wav	SPnegf2_11.wav	CN_SPneg	11	4	valid	2.2526	1.0101	h2	f2	186.07	187.07	189.3226	189.8306	190.8407	191.8407	194.7498	186.0886	187.0715	189.3235	189.8319	190.8416	191.8418	194.251	2.4091	0.50798
47	1	24	tom	5	CPf4_4.wav	SPposh1_4.wav	CP_SPpos	4	1	valid	2.7445	1.1286	f4	h1	194.7498	195.7498	198.4943	199.4011	200.5298	201.5298	202.883	194.7647	195.7511	198.4952	199.4021	200.5307	201.5312	202.3844	0.85322	0.90685
47	1	24	tom	5	CPf4_15.wav	SPposh3_15.wav	CP_SPpos	15	1	valid	1.9186	1.1492	f4	h3	202.883	203.883	205.8016	206.9613	208.1105	209.1105	210.5035	202.9076	203.884	205.8023	206.9624	208.1118	209.1123	210.0052	0.89297	1.1597
47	1	24	tom	5	CNf4_15.wav	SPnegf1_15.wav	CN_SPneg	15	5	valid	2.2631	1.0834	f4	f1	210.5035	211.5035	213.7665	214.7875	215.8709	216.8709	218.0616	210.5188	211.5049	213.7674	214.7888	215.8718	216.8723	217.563	0.69066	1.021
47	1	24	tom	5	CNh1_5.wav	SNnegf4_5.wav	CN_SNneg	5	4	valid	2.0088	1.2055	h1	f4	218.0616	219.0616	221.0704	222.0125	223.218	224.218	225.3829	218.0829	219.0628	221.0713	222.0138	223.2189	224.2194	224.8842	0.66483	0.94215
47	1	24	tom	5	CNf4_1.wav	SPnegf2_1.wav	CN_SPneg	1	2	valid	2.7904	1.0159	f4	f2	225.3829	226.3829	229.1732	229.9798	230.9956	231.9956	234.7989	225.4021	226.3844	229.1741	229.9811	230.9965	231.9969	234.3001	2.3032	0.80653
47	1	24	tom	5	CPh2_15.wav	SNposh4_15.wav	CP_SNpos	15	2	valid	1.6427	1.0357	h2	h4	234.7989	235.7989	237.4416	238.6262	239.6619	240.6619	241.7213	234.8122	235.7999	237.4426	238.6275	239.6628	240.6629	241.2222	0.55937	1.1846
47	1	24	tom	5	CPf4_6.wav	SNposf3_6.wav	CP_SNpos	6	1	valid	2.2631	1.1576	f4	f3	241.7213	242.7213	244.9844	246.2881	247.4456	248.4456	250.1457	241.7357	242.7225	244.9852	246.2892	247.4465	248.447	249.6471	1.2001	1.3037
47	1	24	tom	5	CNf3_9.wav	SNnegh1_9.wav	CN_SNneg	9	4	valid	2.4237	1.0707	f3	h1	250.1457	251.1457	253.5694	254.9819	256.0526	257.0526	258.0763	250.1624	251.1469	253.5703	254.9833	256.0535	257.0536	257.5773	0.52365	1.4125
47	1	24	tom	5	CNf2_12.wav	SPnegh2_12.wav	CN_SPneg	12	4	valid	2.3316	0.91079	f2	h2	258.0763	259.0763	261.4079	261.9455	262.8563	263.8563	265.912	258.0904	259.0773	261.4088	261.9467	262.8572	263.8574	265.4131	1.5557	0.53766
47	1	24	tom	5	CPh1_13.wav	SNposf1_13.wav	CP_SNpos	13	5	valid	1.4469	1.0021	h1	f1	265.912	266.912	268.359	269.2445	270.2467	271.2467	273.7438	265.9257	266.9134	268.36	269.2458	270.2476	271.2479	273.245	1.9971	0.88557
47	1	24	tom	5	CNh2_13.wav	SPnegf4_13.wav	CN_SPneg	13	4	valid	2.3461	0.99007	h2	f4	273.7438	274.7438	277.0899	277.6322	278.6223	279.6223	280.6644	273.7583	274.7454	277.0909	277.6334	278.6232	279.6231	280.1653	0.54214	0.54229
47	1	24	tom	5	CNh4_10.wav	SNnegh2_10.wav	CN_SNneg	10	2	valid	2.1066	0.95145	h4	h2	280.6644	281.6644	283.771	284.8566	285.8081	286.8081	289.036	280.6787	281.6656	283.772	284.8578	285.809	286.8093	288.5372	1.728	1.0856
47	1	24	tom	5	CPh2_12.wav	SNposf3_12.wav	CP_SNpos	12	1	valid	1.9761	0.83669	h2	f3	289.036	290.036	292.0121	293.1192	293.9559	294.9559	298.3448	289.0497	290.0372	292.013	293.1206	293.9568	294.9571	297.846	2.8889	1.1071
47	1	24	tom	5	CPh3_10.wav	SPposh4_10.wav	CP_SPpos	10	1	valid	1.8993	0.7793	h3	h4	298.3448	299.3448	301.244	301.9114	302.6907	303.6907	304.8828	298.3578	299.346	301.245	301.9126	302.6916	303.6918	304.3839	0.69214	0.66738
47	1	24	tom	5	CNh1_9.wav	SPnegh3_9.wav	CN_SPneg	9	1	valid	2.0758	1.4275	h1	h3	304.8828	305.8828	307.9587	309.2022	310.6297	311.6297	315.2532	304.8994	305.8843	307.9596	309.2034	310.6306	311.6308	314.7543	3.1235	1.2436
47	1	24	tom	5	CPf3_3.wav	SNposf1_3.wav	CP_SNpos	3	3	valid	1.8647	1.1496	f3	f1	315.2532	316.2532	318.118	319.4815	320.6311	321.6311	324.1395	315.2678	316.2544	318.1189	319.4827	320.632	321.6324	323.6408	2.0084	1.3636
47	1	24	tom	5	CNh3_16.wav	SPnegh2_16.wav	CN_SPneg	16	4	valid	1.863	0.71562	h3	h2	324.1395	325.1395	327.0025	327.7952	328.5108	329.5108	332.1039	324.1596	325.1405	327.0034	327.7963	328.5117	329.5119	331.605	2.0931	0.79266
47	1	24	tom	5	CPf4_9.wav	SPposh4_9.wav	CP_SPpos	9	1	valid	2.0725	1.0206	f4	h4	332.1039	333.1039	335.1764	335.9304	336.951	337.951	339.6072	332.1176	333.105	335.1773	335.9315	336.9519	337.9519	339.1081	1.1562	0.75402
47	1	24	tom	5	CPh3_16.wav	SNposh1_16.wav	CP_SNpos	16	5	valid	1.9799	0.68971	h3	h1	339.6072	340.6072	342.5871	343.378	344.0677	345.0677	347.9916	339.6218	340.6084	342.588	343.379	344.0686	345.0689	347.4928	2.4239	0.79085
