subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
6	2	28	prosody	2	CNf4_12.wav	SNnegh3_12.wav	CN_SNneg	12	2	valid	2.3907	0.88308	f4	h3	211.3572	212.3572	214.7479	216.1531	217.0362	218.0362	219.1325	211.3937	212.3589	214.7492	216.1549	217.0376	218.0378	218.6341	0.59628	1.4052
6	2	28	prosody	2	CPf4_13.wav	SNposh3_13.wav	CP_SNpos	13	2	valid	2.0673	0.91535	f4	h3	219.1325	220.1325	222.1998	222.8503	223.7657	224.7657	227.1731	219.1512	220.1342	222.2012	222.8521	223.767	224.7674	226.6749	1.9074	0.65048
6	2	28	prosody	2	CPf2_15.wav	SNposh1_15.wav	CP_SNpos	15	5	valid	1.8626	0.93569	f2	h1	227.1731	228.1731	230.0357	231.0064	231.9421	232.9421	234.3762	227.1939	228.1748	230.037	231.0081	231.9435	232.9439	233.8779	0.93403	0.97074
6	2	28	prosody	2	CNf2_15.wav	SNnegh4_15.wav	CN_SNneg	15	1	valid	2.1254	1.081	f2	h4	234.3762	235.3762	237.5015	238.4265	239.5074	240.5074	241.8001	234.392	235.378	237.5029	238.4282	239.5088	240.5093	241.3019	0.79263	0.92494
6	2	28	prosody	2	CNf4_16.wav	SNnegf1_16.wav	CN_SNneg	16	3	directvalide	2.1648	0.68615	f4	f1	241.8001	242.8001	244.9649	245.5733	246.2595	247.2595	249.1804	241.8168	242.8018	244.9662	245.5751	246.2609	247.2611	248.682	1.4209	0.60844
6	2	28	prosody	2	CPh2_6.wav	SNposf3_6.wav	CP_SNpos	6	3	directvalide	2.1103	1.1576	h2	f3	249.1804	250.1804	252.2906	253.633	254.7906	255.7906	256.9323	249.1967	250.182	252.2921	253.6348	254.7919	255.7922	256.4339	0.64173	1.3424
6	2	28	prosody	2	CPh1_11.wav	SNposf1_11.wav	CP_SNpos	11	3	directvalide	2.344	0.89079	h1	f1	256.9323	257.9323	260.2764	260.8498	261.7406	262.7406	263.6022	256.9488	257.9341	260.2777	260.8514	261.7421	262.7424	263.1039	0.36153	0.57348
6	2	28	prosody	2	CPh1_12.wav	SPposf3_12.wav	CP_SPpos	12	3	directvalide	1.696	0.87946	h1	f3	263.6022	264.6022	266.2981	267.7975	268.6769	269.6769	270.8923	263.618	264.6038	266.2995	267.7992	268.6783	269.6787	270.3941	0.71535	1.4994
6	2	28	prosody	2	CNf1_9.wav	SPnegh3_9.wav	CN_SPneg	9	2	valid	2.1994	1.4275	f1	h3	270.8923	271.8923	274.0917	275.1968	276.6243	277.6243	278.6193	270.9093	271.894	274.093	275.1985	276.6257	277.6261	278.1211	0.49504	1.1052
6	2	28	prosody	2	CPf2_1.wav	SPposh2_1.wav	CP_SPpos	1	4	valid	2.2717	1.0206	f2	h2	278.6193	279.6193	281.8911	282.4586	283.4792	284.4792	286.3306	278.6352	279.6212	281.8925	282.4603	283.4805	284.4809	285.8323	1.3514	0.56754
6	2	28	prosody	2	CNf4_12.wav	SPnegh1_12.wav	CN_SPneg	12	2	valid	2.3907	1.1383	f4	h1	286.3306	287.3306	289.7213	290.3124	291.4507	292.4507	294.8092	286.3679	287.3323	289.7227	290.3141	291.4521	292.4525	294.311	1.8585	0.59115
6	2	28	prosody	2	CPh4_16.wav	SPposh3_16.wav	CP_SPpos	16	5	valid	2.5525	0.82261	h4	h3	294.8092	295.8092	298.3616	299.4217	300.2443	301.2443	302.4502	294.827	295.8108	298.363	299.4237	300.2456	301.2461	301.952	0.70591	1.06
6	2	28	prosody	2	CNf4_16.wav	SPnegh4_16.wav	CN_SPneg	16	4	valid	2.1648	1.081	f4	h4	302.4502	303.4502	305.615	306.4442	307.5251	308.5251	311.7322	302.4661	303.4519	305.6164	306.4458	307.5266	308.5271	311.2341	2.707	0.82915
6	2	28	prosody	2	CNf2_7.wav	SPnegh4_7.wav	CN_SPneg	7	2	valid	2.5112	1.0407	f2	h4	311.7322	312.7322	315.2434	316.2144	317.2552	318.2552	319.9509	311.7487	312.734	315.2448	316.2161	317.257	318.2571	319.4528	1.1957	0.97105
6	2	28	prosody	2	CNf1_7.wav	SNnegh4_7.wav	CN_SNneg	7	3	directvalide	2.0374	1.1715	f1	h4	319.9509	320.9509	322.9882	323.7735	324.945	325.945	326.7872	319.9668	320.9528	322.9902	323.7752	324.9464	325.9468	326.289	0.34222	0.78531
6	2	28	prosody	2	CNh1_13.wav	SPnegh2_13.wav	CN_SPneg	13	2	valid	1.881	0.8742	h1	h2	326.7872	327.7872	329.6682	330.4834	331.3576	332.3576	334.0613	326.8025	327.789	329.6696	330.4851	331.359	332.3591	333.5628	1.2037	0.81515
6	2	28	prosody	2	CPf1_4.wav	SNposf4_4.wav	CP_SNpos	4	2	valid	2.2781	1.6262	f1	f4	334.0613	335.0613	337.3394	337.9603	339.5865	340.5865	341.9876	334.0756	335.063	337.3409	337.9622	339.5879	340.5881	341.4892	0.90108	0.62089
6	2	28	prosody	2	CPh3_10.wav	SNposh2_10.wav	CP_SNpos	10	2	valid	1.8993	0.8376	h3	h2	341.9876	342.9876	344.8868	345.8871	346.7247	347.7247	349.9894	342.0039	342.9892	344.8882	345.8887	346.726	347.7263	349.4911	1.7648	1.0003
6	2	28	prosody	2	CPh3_5.wav	SPposf4_5.wav	CP_SPpos	5	3	directvalide	2.3388	1.0978	h3	f4	349.9894	350.9894	353.3282	354.7474	355.8452	356.8452	359.339	350.0055	350.9912	353.3296	354.7495	355.8465	356.847	358.8408	1.9938	1.4192
6	2	28	prosody	2	CPf2_9.wav	SNposh2_9.wav	CP_SNpos	9	3	directvalide	1.8779	1.1995	f2	h2	359.339	360.339	362.2169	362.8411	364.0406	365.0406	368.2461	359.3537	360.3406	362.2183	362.8428	364.042	365.0424	367.7479	2.7055	0.62421
6	2	28	prosody	2	CPh2_12.wav	SNposf2_12.wav	CP_SNpos	12	4	valid	1.9761	0.89977	h2	f2	368.2461	369.2461	371.2222	372.1575	373.0573	374.0573	376.1413	368.2625	369.2478	371.2235	372.1591	373.0587	374.0589	375.643	1.584	0.9353
6	2	28	prosody	2	CPf3_13.wav	SPposh3_13.wav	CP_SPpos	13	5	valid	1.7859	0.9839	f3	h3	376.1413	377.1413	378.9273	379.5325	380.5164	381.5164	383.2084	376.1584	377.143	378.9287	379.5341	380.5178	381.518	382.71	1.192	0.60521
6	2	28	prosody	2	CNf4_6.wav	SNnegf2_6.wav	CN_SNneg	6	2	valid	2.8984	0.96653	f4	f2	383.2084	384.2084	387.1068	388.0211	388.9877	389.9877	392.4723	383.225	384.21	387.1081	388.0228	388.989	389.9894	391.9741	1.9847	0.91435
6	2	28	prosody	2	CPh3_7.wav	SPposh2_7.wav	CP_SPpos	7	4	valid	1.8993	1.0856	h3	h2	392.4723	393.4723	395.3716	396.5741	397.6597	398.6597	399.6468	392.4884	393.4738	395.3735	396.5757	397.6612	398.6613	399.1484	0.4871	1.2025
6	2	28	prosody	2	CPh4_1.wav	SNposf1_1.wav	CP_SNpos	1	4	valid	2.6714	1.0262	h4	f1	399.6468	400.6468	403.3182	404.7174	405.7436	406.7436	408.7118	399.6688	400.6483	403.3196	404.719	405.745	406.7451	408.2133	1.4682	1.3992
6	2	28	prosody	2	CNf2_6.wav	SPnegf1_6.wav	CN_SPneg	6	3	directvalide	2.7307	1.285	f2	f1	408.7118	409.7118	412.4425	413.7087	414.9937	415.9937	418.0253	408.7268	409.7133	412.4441	413.7103	414.9951	415.9953	417.5269	1.5316	1.2662
6	2	28	prosody	2	CNh4_11.wav	SPnegh2_11.wav	CN_SPneg	11	2	valid	3.0043	0.91893	h4	h2	418.0253	419.0253	422.0297	423.243	424.1619	425.1619	428.5186	418.0421	419.0271	422.0311	423.2446	424.1633	425.1636	428.0202	2.8566	1.2134
6	2	28	prosody	2	CPf1_11.wav	SPposh1_11.wav	CP_SPpos	11	4	valid	2.5099	0.73311	f1	h1	428.5186	429.5186	432.0285	432.8886	433.6217	434.6217	435.7142	428.5352	429.5202	432.0299	432.8906	433.6236	434.6238	435.2163	0.59251	0.86013
6	2	28	prosody	2	CNh1_14.wav	SNnegf3_14.wav	CN_SNneg	14	3	valid	1.9124	1.1576	h1	f3	435.7142	436.7142	438.6266	440.0876	441.2452	442.2452	444.0232	435.7306	436.7159	438.628	440.0893	441.2465	442.247	443.5251	1.278	1.4611
6	2	28	prosody	2	CNh3_13.wav	SNnegf3_13.wav	CN_SNneg	13	3	directvalide	2.3791	1.1068	h3	f3	444.0232	445.0232	447.4023	448.0489	449.1557	450.1557	452.0815	444.0404	445.0249	447.4037	448.0505	449.1571	450.1572	451.5829	1.4258	0.64657
6	2	28	prosody	2	CPf1_8.wav	SNposh1_8.wav	CP_SNpos	8	1	valid	1.4084	0.8151	f1	h1	452.0815	453.0815	454.4899	455.5056	456.3207	457.3207	460.2548	452.0979	453.0831	454.4913	455.5073	456.3221	457.3221	459.7562	2.4341	1.0157
6	2	28	prosody	2	CNf2_14.wav	SPnegh1_14.wav	CN_SPneg	14	2	valid	2.2052	1.4469	f2	h1	460.2548	461.2548	463.46	464.5578	466.0048	467.0048	469.2678	460.2708	461.2571	463.4615	464.5594	466.0061	467.0063	468.7694	1.763	1.0978
6	2	28	prosody	2	CNf4_10.wav	SPnegf2_10.wav	CN_SPneg	10	2	valid	2.3613	0.86349	f4	f2	469.2678	470.2678	472.6291	473.3668	474.2302	475.2302	477.6756	469.2853	470.2695	472.6305	473.3683	474.2317	475.2318	477.1771	1.9453	0.73765
6	2	28	prosody	2	CPh4_8.wav	SPposh1_8.wav	CP_SPpos	8	2	valid	1.7598	0.95016	h4	h1	477.6756	478.6756	480.4354	481.1665	482.1166	483.1166	486.5464	477.6914	478.6771	480.4367	481.1682	482.1181	483.1182	486.048	2.9297	0.73113
6	2	28	prosody	2	CNf2_2.wav	SNnegf1_2.wav	CN_SNneg	2	2	valid	1.969	1.1255	f2	f1	486.5464	487.5464	489.5154	490.2519	491.3775	492.3775	493.5285	486.561	487.5479	489.5168	490.2536	491.3789	492.3791	493.0301	0.65103	0.73651
6	2	28	prosody	2	CNh4_4.wav	SPnegf1_4.wav	CN_SPneg	4	2	valid	2.2869	1.267	h4	f1	493.5285	494.5285	496.8154	498.122	499.3889	500.3889	501.4908	493.5477	494.5301	496.8168	498.1239	499.3903	500.3905	500.9924	0.60192	1.3065
6	2	28	prosody	2	CPh3_5.wav	SNposf4_5.wav	CP_SNpos	5	1	valid	2.3388	1.2107	h3	f4	501.4908	502.4908	504.8296	505.6433	506.8539	507.8539	509.4607	501.507	502.4925	504.831	505.6449	506.8553	507.8556	508.9623	1.1068	0.81365
6	2	28	prosody	2	CPf2_15.wav	SPposf1_15.wav	CP_SPpos	15	5	valid	1.8626	1.0563	f2	f1	509.4607	510.4607	512.3233	513.2211	514.2774	515.2774	516.3805	509.4767	510.4623	512.3247	513.2227	514.2788	515.2789	515.8821	0.60316	0.89777
6	2	28	prosody	2	CNf1_1.wav	SNnegf2_1.wav	CN_SNneg	1	3	directvalide	1.9059	1.1305	f1	f2	516.3805	517.3805	519.2865	520.1352	521.2657	522.2657	522.9534	516.3967	517.3822	519.2878	520.1367	521.2671	522.2673	522.455	0.18768	0.84872
