subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
6	2	28	tom	3	CNh1_11.wav	SPnegf1_11.wav	CN_SPneg	11	2	valid	2.0088	1.1135	h1	f1	0	1	3.0088	4.2756	5.389	6.389	10.7396	0.0031868	1.0017	3.0101	4.2774	5.3904	6.3907	10.2412	3.8505	1.2668
6	2	28	tom	3	CNh3_15.wav	SPnegf1_15.wav	CN_SPneg	15	4	valid	2.0439	1.0834	h3	f1	10.7396	11.7396	13.7835	14.2838	15.3672	16.3672	17.9523	10.7587	11.7413	13.7848	14.2855	15.3685	16.369	17.4541	1.0851	0.50027
6	2	28	tom	3	CNh4_12.wav	SNnegf4_12.wav	CN_SNneg	12	4	valid	2.916	1.0106	h4	f4	17.9523	18.9523	21.8682	22.3771	23.3877	24.3877	28.0765	17.969	18.9541	21.8697	22.3788	23.3895	24.3898	27.5785	3.1887	0.50889
6	2	28	tom	3	CPh2_13.wav	SPposf4_13.wav	CP_SPpos	13	4	valid	1.8256	1.0157	h2	f4	28.0765	29.0765	30.9021	32.0654	33.0811	34.0811	36.669	28.0935	29.0782	30.9035	32.0672	33.0825	34.0829	36.1708	2.088	1.1633
6	2	28	tom	3	CPf3_16.wav	SPposf2_16.wav	CP_SPpos	16	1	valid	2.0749	0.70095	f3	f2	36.669	37.669	39.7439	40.4187	41.1197	42.1197	43.9029	36.6846	37.6708	39.7452	40.4205	41.1211	42.1214	43.4047	1.2833	0.67481
6	2	28	tom	3	CPf3_9.wav	SNposf2_9.wav	CP_SNpos	9	1	valid	2.1912	1.2481	f3	f2	43.9029	44.9029	47.0941	48.3724	49.6205	50.6205	54.797	43.9184	44.9047	47.0955	48.3741	49.6218	50.622	54.2986	3.6766	1.2783
6	2	28	tom	3	CPh2_1.wav	SNposf4_1.wav	CP_SNpos	1	2	valid	2.1184	1.2466	h2	f4	54.797	55.797	57.9154	58.8688	60.1154	61.1154	66.4745	54.8133	55.7989	57.9168	58.8706	60.1167	61.1169	65.976	4.8591	0.95336
6	2	28	tom	3	CNf4_7.wav	SNnegh2_7.wav	CN_SNneg	7	4	valid	2.546	1.0775	f4	h2	66.4745	67.4745	70.0205	70.9548	72.0323	73.0323	75.5338	66.4911	67.4763	70.0219	70.9566	72.0337	73.0341	75.0355	2.0015	0.93429
6	2	28	tom	3	CNf1_3.wav	SNnegh1_3.wav	CN_SNneg	3	2	valid	2.7506	1.0756	f1	h1	75.5338	76.5338	79.2844	80.4039	81.4795	82.4795	85.1861	75.5504	76.5357	79.2857	80.4057	81.4808	82.4812	84.6878	2.2066	1.1195
6	2	28	tom	3	CNh2_13.wav	SNnegf4_13.wav	CN_SNneg	13	2	valid	2.3461	1.3235	h2	f4	85.1861	86.1861	88.5322	89.4347	90.7582	91.7582	97.0207	85.2073	86.1879	88.5336	89.4363	90.7596	91.7601	96.5226	4.7625	0.90251
6	2	28	tom	3	CPf3_3.wav	SPposf1_3.wav	CP_SPpos	3	1	valid	1.8647	1.2007	f3	f1	97.0207	98.0207	99.8855	100.4654	101.6661	102.6661	104.342	97.0373	98.0232	99.8869	100.4672	101.6675	102.6679	103.8438	1.1759	0.57989
6	2	28	tom	3	CNf2_1.wav	SPnegh4_1.wav	CN_SPneg	1	2	valid	2.315	0.98041	f2	h4	104.342	105.342	107.657	108.2616	109.242	110.242	112.8951	104.3581	105.3437	107.6583	108.263	109.2433	110.2438	112.3968	2.1531	0.60459
6	2	28	tom	3	CPf4_8.wav	SPposf1_8.wav	CP_SPpos	8	1	valid	1.7031	1.0172	f4	f1	112.8951	113.8951	115.5982	116.9559	117.973	118.973	121.0003	112.9098	113.8968	115.5996	116.9576	117.9744	118.9746	120.5019	1.5273	1.3577
6	2	28	tom	3	CNh3_16.wav	SPnegf3_16.wav	CN_SPneg	16	3	valid	1.863	0.92299	h3	f3	121.0003	122.0003	123.8633	124.9428	125.8658	126.8658	129.0949	121.0203	122.0022	123.8647	124.9446	125.8673	126.8676	128.5967	1.7292	1.0795
6	2	28	tom	3	CNf4_12.wav	SPnegf3_12.wav	CN_SPneg	12	1	valid	2.3907	0.96943	f4	f3	129.0949	130.0949	132.4856	133.1586	134.128	135.128	137.7651	129.1125	130.0968	132.487	133.1602	134.1293	135.1297	137.2669	2.1372	0.67293
6	2	28	tom	3	CPh4_2.wav	SNposf1_2.wav	CP_SNpos	2	1	valid	2.0214	1.1556	h4	f1	137.7651	138.7651	140.7865	141.7511	142.9067	143.9067	145.8361	137.7808	138.7669	140.7874	141.7528	142.908	143.9085	145.3379	1.4294	0.96458
6	2	28	tom	3	CPh1_5.wav	SPposf2_5.wav	CP_SPpos	5	1	valid	2.0209	0.89397	h1	f2	145.8361	146.8361	148.8569	149.6111	150.5051	151.5051	153.062	145.8536	146.8378	148.8583	149.6129	150.5065	151.5069	152.5639	1.057	0.75417
6	2	28	tom	3	CPf3_15.wav	SNposh4_15.wav	CP_SNpos	15	1	valid	1.5646	1.0357	f3	h4	153.062	154.062	155.6266	156.5127	157.5484	158.5484	162.3691	153.0779	154.0637	155.628	156.5145	157.5497	158.5501	161.8708	3.3207	0.88605
6	2	28	tom	3	CNh3_8.wav	SPnegf1_8.wav	CN_SPneg	8	2	valid	2.0439	1.0774	h3	f1	162.3691	163.3691	165.413	166.6134	167.6907	168.6907	170.1819	162.3855	163.3709	165.4143	166.6152	167.6922	168.6927	169.6838	0.99112	1.2004
6	2	28	tom	3	CNf1_9.wav	SPnegh1_9.wav	CN_SPneg	9	2	valid	2.1994	1.4035	f1	h1	170.1819	171.1819	173.3812	174.7572	176.1607	177.1607	181.0222	170.1988	171.1837	173.3826	174.759	176.1621	177.1622	180.5237	3.3615	1.3759
6	2	28	tom	3	CPh1_15.wav	SPposf4_15.wav	CP_SPpos	15	5	valid	1.4185	1.1029	h1	f4	181.0222	182.0222	183.4407	184.4493	185.5522	186.5522	189.6821	181.0384	182.0239	183.4421	184.4507	185.5536	186.5538	189.1837	2.6299	1.0086
6	2	28	tom	3	CPf3_2.wav	SPposf2_2.wav	CP_SPpos	2	1	valid	1.923	1.3322	f3	f2	189.6821	190.6821	192.6051	193.3517	194.684	195.684	199.8487	189.6986	190.6839	192.6065	193.3531	194.6853	195.6854	199.3502	3.6648	0.74657
6	2	28	tom	3	CPh2_6.wav	SPposf1_6.wav	CP_SPpos	6	2	valid	2.1103	1.0834	h2	f1	199.8487	200.8487	202.959	204.3951	205.4785	206.4785	209.8115	199.863	200.8506	202.9603	204.3968	205.4799	206.48	209.313	2.833	1.4361
6	2	28	tom	3	CNh4_1.wav	SNnegf2_1.wav	CN_SNneg	1	1	valid	2.6198	1.1305	h4	f2	209.8115	210.8115	213.4314	214.8865	216.017	217.017	219.0519	209.8268	210.8132	213.4327	214.8883	216.0183	217.0188	218.5537	1.5349	1.4551
6	2	28	tom	3	CNh1_15.wav	SNnegf1_15.wav	CN_SNneg	15	1	valid	1.6736	0.94544	h1	f1	219.0519	220.0519	221.7255	222.5605	223.5059	224.5059	225.7752	219.0689	220.0537	221.7269	222.5622	223.5073	224.5077	225.277	0.76931	0.83498
6	2	28	tom	3	CPh1_10.wav	SPposh2_10.wav	CP_SPpos	10	3	directvalide	1.5489	0.85794	h1	h2	225.7752	226.7752	228.3242	229.7294	230.5873	231.5873	232.6066	225.7917	226.777	228.3256	229.7313	230.5887	231.5887	232.108	0.5193	1.4052
6	2	28	tom	3	CNf2_3.wav	SPnegh2_3.wav	CN_SPneg	3	1	valid	3.1465	1.045	f2	h2	232.6066	233.6066	236.7531	237.4036	238.4486	239.4486	242.2656	232.6213	233.6081	236.7545	237.4053	238.4499	239.45	241.767	2.3171	0.65048
6	2	28	tom	3	CPf4_11.wav	SPposh4_11.wav	CP_SPpos	11	1	valid	2.9292	0.88991	f4	h4	242.2656	243.2656	246.1948	247.1656	248.0555	249.0555	250.5501	242.2852	243.2675	246.1962	247.1673	248.0568	249.0573	250.0519	0.99459	0.97074
6	2	28	tom	3	CNh1_14.wav	SNnegh2_14.wav	CN_SNneg	14	1	valid	1.9124	1.1182	h1	h2	250.5501	251.5501	253.4624	254.3874	255.5055	256.5055	257.8244	250.5668	251.5519	253.4638	254.389	255.5069	256.5071	257.326	0.81886	0.92494
6	2	28	tom	3	CNf3_5.wav	SPnegh3_5.wav	CN_SPneg	5	1	valid	1.9773	0.76615	f3	h3	257.8244	258.8244	260.8017	261.4101	262.1762	263.1762	265.1312	257.8414	258.826	260.8031	261.4118	262.1776	263.178	264.633	1.4549	0.60844
6	2	28	tom	3	CNh1_8.wav	SNnegh2_8.wav	CN_SNneg	8	1	valid	1.9775	0.92705	h1	h2	265.1312	266.1312	268.1087	269.451	270.3781	271.3781	275.2223	265.1474	266.133	268.11	269.4526	270.3794	271.3798	274.7241	3.3443	1.3424
6	2	28	tom	3	CNh2_13.wav	SPnegf3_13.wav	CN_SPneg	13	2	valid	2.3461	0.94912	h2	f3	275.2223	276.2223	278.5684	279.1419	280.091	281.091	285.6741	275.2387	276.2242	278.5699	279.1435	280.0924	281.0928	285.1759	4.0831	0.57348
6	2	28	tom	3	CPf4_7.wav	SPposh3_7.wav	CP_SPpos	7	1	valid	2.1392	1.1129	f4	h3	285.6741	286.6741	288.8133	290.3127	291.4256	292.4256	294.5592	285.6912	286.6756	288.8147	290.3144	291.427	292.4275	294.061	1.6336	1.4994
6	2	28	tom	3	CPh1_11.wav	SNposf2_11.wav	CP_SNpos	11	2	valid	2.344	0.9346	h1	f2	294.5592	295.5592	297.9032	299.0084	299.943	300.943	303.1718	294.5758	295.561	297.9046	299.0101	299.9443	300.9449	302.6737	1.7288	1.1052
6	2	28	tom	3	CNf1_5.wav	SNnegf3_5.wav	CN_SNneg	5	1	valid	1.9802	1.1299	f1	f3	303.1718	304.1718	306.152	306.7195	307.8494	308.8494	310.0044	303.1927	304.1734	306.1533	306.7213	307.8508	308.8511	309.506	0.65499	0.56754
6	2	28	tom	3	CPh1_9.wav	SPposf1_9.wav	CP_SPpos	9	4	valid	1.6736	1.1707	h1	f1	310.0044	311.0044	312.678	313.2692	314.4398	315.4398	318.9445	310.0234	311.0066	312.6794	313.2708	314.4412	315.4417	318.4463	3.0046	0.59115
6	2	28	tom	3	CPh2_10.wav	SNposh3_10.wav	CP_SNpos	10	2	valid	1.7423	0.81857	h2	h3	318.9445	319.9445	321.6868	322.7468	323.5654	324.5654	328.145	318.9797	319.9462	321.6882	322.7484	323.5668	324.5673	327.6469	3.0796	1.06
6	2	28	tom	3	CNh1_10.wav	SNnegh3_10.wav	CN_SNneg	10	2	valid	1.8328	0.87905	h1	h3	328.145	329.145	330.9778	331.807	332.686	333.686	335.5624	328.1619	329.1465	330.9792	331.8087	332.6874	333.6877	335.0641	1.3764	0.82915
6	2	28	tom	3	CPh2_4.wav	SNposf2_4.wav	CP_SNpos	4	3	directvalide	2.4925	1.4802	h2	f2	335.5624	336.5624	339.0549	340.026	341.5062	342.5062	343.6945	335.5789	336.5643	339.0565	340.0277	341.5077	342.5079	343.1961	0.68823	0.97105
6	2	28	tom	3	CNh3_16.wav	SNnegf4_16.wav	CN_SNneg	16	4	valid	1.863	1.108	h3	f4	343.6945	344.6945	346.5574	347.3428	348.4508	349.4508	352.6377	343.7107	344.6963	346.5588	347.3446	348.4522	349.4523	352.1392	2.6869	0.78531
6	2	28	tom	3	CPf4_13.wav	SNposh1_13.wav	CP_SNpos	13	3	directvalide	2.0673	0.8537	f4	h1	352.6377	353.6377	355.7051	356.5202	357.3739	358.3739	360.2163	352.6587	353.64	355.7064	356.522	357.3753	358.3757	359.7181	1.3424	0.81515
6	2	28	tom	3	CPf4_1.wav	SPposh2_1.wav	CP_SPpos	1	2	valid	2.3239	1.0206	f4	h2	360.2163	361.2163	363.5402	364.161	365.1816	366.1816	369.5414	360.2318	361.2178	363.5415	364.1628	365.183	366.1832	369.043	2.8598	0.62089
6	2	28	tom	3	CNh3_6.wav	SNnegh2_6.wav	CN_SNneg	6	2	valid	2.4477	0.98805	h3	h2	369.5414	370.5414	372.989	373.9893	374.9773	375.9773	380.2811	369.5579	370.543	372.9904	373.9908	374.9787	375.9791	379.7829	3.8038	1.0003
6	2	28	tom	3	CNf3_2.wav	SPnegf2_2.wav	CN_SPneg	2	3	valid	1.7522	1.4316	f3	f2	380.2811	381.2811	383.0333	384.4524	385.884	386.884	390.8807	380.298	381.2827	383.0347	384.4541	385.8854	386.8857	390.3824	3.4967	1.4192
