subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
6	2	28	sarcasm	1	CNf1_7.wav	SPnegh1_7.wav	CN_SPneg	7	4	nonvalid	2.0374	1.3312	f1	h1	96.1808	97.1808	99.2181	99.798	101.1292	102.1292	107.6292	96.2014	97.1826	99.2195	99.8003	101.1306	102.131	NaN	NaN	0.57989
6	2	28	sarcasm	1	CNf2_12.wav	SPnegf4_12.wav	CN_SPneg	12	4	valid	2.3316	1.0055	f2	f4	107.6292	108.6292	110.9608	111.5654	112.5708	113.5708	117.1629	107.6307	108.631	110.9622	111.5671	112.5722	113.5726	116.6647	3.092	0.60459
6	2	28	sarcasm	1	CNf4_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	valid	2.1597	1.3926	f4	f2	117.1629	118.1629	120.3226	121.6802	123.0728	124.0728	125.6709	117.1778	118.1646	120.324	121.682	123.0742	124.0748	125.1728	1.0981	1.3577
6	2	28	sarcasm	1	CPh3_8.wav	SNposf1_8.wav	CP_SNpos	8	2	valid	1.5807	0.87574	h3	f1	125.6709	126.6709	128.2516	129.3311	130.2068	131.2068	136.4704	125.687	126.6727	128.2529	129.3328	130.2081	131.2083	135.9719	4.7636	1.0795
6	2	28	sarcasm	1	CNh3_2.wav	SNnegf1_2.wav	CN_SNneg	2	1	valid	1.8451	1.1255	h3	f1	136.4704	137.4704	139.3155	139.9884	141.114	142.114	145.813	136.49	137.4722	139.3168	139.9902	141.1154	142.1157	145.3148	3.199	0.67293
6	2	28	sarcasm	1	CNh1_14.wav	SNnegh4_14.wav	CN_SNneg	14	1	valid	1.9124	1.1815	h1	h4	145.813	146.813	148.7253	149.6899	150.8714	151.8714	153.2891	145.8288	146.8149	148.7267	149.6916	150.8728	151.8732	152.7908	0.91769	0.96458
6	2	28	sarcasm	1	CPf2_5.wav	SPposf3_5.wav	CP_SPpos	5	1	valid	2.1539	0.95782	f2	f3	153.2891	154.2891	156.443	157.1972	158.155	159.155	160.482	153.3051	154.2909	156.4444	157.1989	158.1564	159.1568	159.9838	0.82698	0.75417
6	2	28	sarcasm	1	CPf1_2.wav	SNposf3_2.wav	CP_SNpos	2	2	valid	1.8026	1.1631	f1	f3	160.482	161.482	163.2846	164.1707	165.3337	166.3337	169.4139	160.4979	161.4838	163.286	164.1722	165.3351	166.3357	168.9158	2.5801	0.88605
6	2	28	sarcasm	1	CNf2_14.wav	SPnegh4_14.wav	CN_SPneg	14	4	valid	2.2052	1.1765	f2	h4	169.4139	170.4139	172.6191	173.8195	174.9959	175.9959	177.7389	169.4305	170.4156	172.6204	173.8212	174.9974	175.9977	177.2407	1.243	1.2004
6	2	28	sarcasm	1	CPf3_10.wav	SPposh2_10.wav	CP_SPpos	10	1	valid	1.7297	0.85794	f3	h2	177.7389	178.7389	180.4686	181.8445	182.7024	183.7024	185.8379	177.7732	178.7407	180.4699	181.8461	182.7038	183.7042	185.3396	1.6354	1.3759
6	2	28	sarcasm	1	CPh1_4.wav	SPposh4_4.wav	CP_SPpos	4	1	nonvalid	2.0088	1.2217	h1	h4	185.8379	186.8379	188.8466	189.8552	191.0769	192.0769	197.5769	185.8537	186.8397	188.848	189.8569	191.0783	192.0787	NaN	NaN	1.0086
6	2	28	sarcasm	1	CPh4_15.wav	SNposf1_15.wav	CP_SNpos	15	2	valid	2.3266	1.0473	h4	f1	197.5769	198.5769	200.9035	201.6501	202.6973	203.6973	208.293	197.5787	198.5787	200.9049	201.6514	202.6987	203.6991	207.7947	4.0956	0.74657
6	2	28	sarcasm	1	CNh2_16.wav	SPnegf4_16.wav	CN_SPneg	16	5	valid	2.0371	1.0157	h2	f4	208.293	209.293	211.3301	212.7662	213.7819	214.7819	218.8831	208.309	209.2947	211.3315	212.7677	213.7835	214.7838	218.3849	3.6011	1.4361
6	2	28	sarcasm	1	CPf3_6.wav	SPposh2_6.wav	CP_SPpos	6	1	valid	2.457	1.1263	f3	h2	218.8831	219.8831	222.3401	223.7951	224.9214	225.9214	227.5591	218.9003	219.8848	222.3415	223.7968	224.9228	225.9233	227.061	1.1377	1.4551
6	2	28	sarcasm	1	CPf3_1.wav	SPposh4_1.wav	CP_SPpos	1	1	valid	2.2437	0.87483	f3	h4	227.5591	228.5591	230.8028	231.6378	232.5126	233.5126	237.3387	227.5749	228.5609	230.8042	231.6395	232.514	233.5145	236.8405	3.326	0.83498
6	2	28	sarcasm	1	CNh2_4.wav	SPnegh1_4.wav	CN_SPneg	4	5	nonvalid	2.033	1.5386	h2	h1	237.3387	238.3387	240.3717	241.7769	243.3155	244.3155	249.8155	237.3563	238.3404	240.373	241.7786	243.3169	244.3172	NaN	NaN	1.4052
6	2	28	sarcasm	1	CPf1_3.wav	SNposh4_3.wav	CP_SNpos	3	2	valid	1.7364	1.1212	f1	h4	249.8155	250.8155	252.5519	253.2024	254.3236	255.3236	259.4063	249.8173	250.8173	252.5534	253.2041	254.3251	255.3252	258.9079	3.5827	0.65048
6	2	28	sarcasm	1	CNh2_10.wav	SPnegh4_10.wav	CN_SPneg	10	4	valid	2.0737	0.95528	h2	h4	259.4063	260.4063	262.48	263.4507	264.406	265.406	267.8025	259.422	260.4081	262.4814	263.4523	264.4074	265.4075	267.3039	1.8964	0.97074
6	2	28	sarcasm	1	CNh3_3.wav	SPnegf4_3.wav	CN_SPneg	3	4	valid	2.8388	1.5031	h3	f4	267.8025	268.8025	271.6413	272.5662	274.0693	275.0693	278.7921	267.8166	268.8042	271.6426	272.568	274.0707	275.071	278.2939	3.2228	0.92494
6	2	28	sarcasm	1	CPf3_11.wav	SPposf4_11.wav	CP_SPpos	11	1	valid	2.5626	1.2825	f3	f4	278.7921	279.7921	282.3547	282.9631	284.2456	285.2456	286.7012	278.8081	279.7939	282.356	282.9645	284.2469	285.2473	286.2029	0.95561	0.60844
6	2	28	sarcasm	1	CNf2_3.wav	SNnegf4_3.wav	CN_SNneg	3	1	valid	3.1465	1.3851	f2	f4	286.7012	287.7012	290.8477	292.1901	293.5751	294.5751	297.5689	286.718	287.703	290.8491	292.1917	293.5765	294.577	297.0707	2.4937	1.3424
6	2	28	sarcasm	1	CPf3_16.wav	SNposh3_16.wav	CP_SNpos	16	4	nonvalid	2.0749	0.81857	f3	h3	297.5689	298.5689	300.6437	301.2172	302.0358	303.0358	308.5358	297.5838	298.5707	300.6451	301.2189	302.0371	303.0375	NaN	NaN	0.57348
6	2	28	sarcasm	1	CNf3_6.wav	SPnegf1_6.wav	CN_SPneg	6	4	valid	2.4988	1.285	f3	f1	308.5358	309.5358	312.0346	313.534	314.819	315.819	317.8842	308.5374	309.5376	312.036	313.5354	314.8203	315.8208	317.386	1.5652	1.4994
6	2	28	sarcasm	1	CNh2_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	valid	2.2526	0.85889	h2	h3	317.8842	318.8842	321.1367	322.2419	323.1008	324.1008	325.4982	317.9003	318.8859	321.1381	322.2436	323.1023	324.1026	325	0.89735	1.1052
6	2	28	sarcasm	1	CNf3_8.wav	SNnegh4_8.wav	CN_SNneg	8	1	valid	2.4237	0.95528	f3	h4	325.4982	326.4982	328.9218	329.4894	330.4447	331.4447	333.6075	325.514	326.5006	328.9233	329.491	330.446	331.4461	333.1089	1.6628	0.56754
6	2	28	sarcasm	1	CPh4_7.wav	SNposf1_7.wav	CP_SNpos	7	4	valid	2.1958	1.1015	h4	f1	333.6075	334.6075	336.8032	337.3944	338.4958	339.4958	342.3175	333.6233	334.6094	336.8046	337.3961	338.4972	339.4973	341.819	2.3217	0.59115
6	2	28	sarcasm	1	CPh2_13.wav	SNposf2_13.wav	CP_SNpos	13	4	valid	1.8256	1.0318	h2	f2	342.3175	343.3175	345.1432	346.2032	347.2351	348.2351	352.4906	342.3338	343.319	345.1446	346.2047	347.2365	348.2367	351.9922	3.7555	1.06
6	2	28	sarcasm	1	CNf4_11.wav	SPnegf1_11.wav	CN_SPneg	11	5	valid	2.3907	1.1135	f4	f1	352.4906	353.4906	355.8813	356.7104	357.8239	358.8239	361.6934	352.5049	353.4923	355.8827	356.7121	357.8253	358.8256	361.195	2.3695	0.82915
6	2	28	sarcasm	1	CPh2_16.wav	SPposf3_16.wav	CP_SPpos	16	2	valid	2.0086	0.77787	h2	f3	361.6934	362.6934	364.702	365.673	366.4509	367.4509	370.8771	361.7105	362.6951	364.7033	365.6745	366.4523	367.4527	370.3789	2.9262	0.97105
6	2	28	sarcasm	1	CPh2_14.wav	SPposf2_14.wav	CP_SPpos	14	1	valid	2.0656	1.013	h2	f2	370.8771	371.8771	373.9427	374.728	375.7409	376.7409	378.0924	370.8935	371.8787	373.944	374.7297	375.7424	376.7427	377.5941	0.85144	0.78531
6	2	28	sarcasm	1	CNf2_2.wav	SPnegh2_2.wav	CN_SPneg	2	5	valid	1.969	1.4638	f2	h2	378.0924	379.0924	381.0614	381.8766	383.3404	384.3404	385.5482	378.109	379.0942	381.0628	381.8783	383.3418	384.3421	385.0499	0.70782	0.81515
6	2	28	sarcasm	1	CNh1_1.wav	SPnegf1_1.wav	CN_SPneg	1	4	valid	1.7653	1.1857	h1	f1	385.5482	386.5482	388.3134	388.9343	390.12	391.12	392.4256	385.5646	386.5505	388.3148	388.936	390.1214	391.1216	391.9271	0.80551	0.62089
6	2	28	sarcasm	1	CNh1_13.wav	SPnegf2_13.wav	CN_SPneg	13	4	valid	1.881	0.81125	h1	f2	392.4256	393.4256	395.3066	396.3068	397.1181	398.1181	399.3073	392.442	393.4273	395.3079	396.3086	397.1195	398.1198	398.809	0.68921	1.0003
6	2	28	sarcasm	1	CNh2_10.wav	SNnegf1_10.wav	CN_SNneg	10	1	valid	2.0737	0.8607	h2	f1	399.3073	400.3073	402.381	403.8001	404.6608	405.6608	406.8672	399.3246	400.309	402.3824	403.8019	404.6623	405.6626	406.369	0.70642	1.4192
6	2	28	sarcasm	1	CPh4_2.wav	SPposh1_2.wav	CP_SPpos	2	1	valid	2.0214	1.254	h4	h1	406.8672	407.8672	409.8886	410.5128	411.7668	412.7668	414.1047	406.8883	407.8689	409.89	410.5143	411.7682	412.7683	413.6062	0.83787	0.62421
6	2	28	sarcasm	1	CNh2_13.wav	SNnegf3_13.wav	CN_SNneg	13	1	valid	2.3461	1.1068	h2	f3	414.1047	415.1047	417.4508	418.3861	419.4929	420.4929	424.0721	414.1204	415.1066	417.4523	418.3875	419.4943	420.4943	423.5734	3.0792	0.9353
6	2	28	sarcasm	1	CPf2_7.wav	SPposh2_7.wav	CP_SPpos	7	1	valid	1.8314	1.0856	f2	h2	424.0721	425.0721	426.9034	427.5087	428.5943	429.5943	433.9754	424.0899	425.0736	426.9048	427.5104	428.5956	429.5959	433.4771	3.8811	0.60521
6	2	28	sarcasm	1	CPh3_12.wav	SPposf3_12.wav	CP_SPpos	12	1	valid	1.9436	0.87946	h3	f3	433.9754	434.9754	436.919	437.8334	438.7128	439.7128	442.5755	433.993	434.9771	436.9204	437.8351	438.7143	439.7143	442.0769	2.3627	0.91435
6	2	28	sarcasm	1	CPf1_10.wav	SNposf4_10.wav	CP_SNpos	10	4	valid	1.7244	0.9439	f1	f4	442.5755	443.5755	445.2999	446.5024	447.4463	448.4463	452.4064	442.5909	443.5769	445.3013	446.5041	447.4477	448.4481	451.9081	3.46	1.2025
6	2	28	sarcasm	1	CNf4_15.wav	SNnegh3_15.wav	CN_SNneg	15	4	valid	2.2631	1.0162	f4	h3	452.4064	453.4064	455.6694	457.0686	458.0848	459.0848	462.9093	452.4279	453.408	455.6708	457.0702	458.0861	459.0866	462.4111	3.3245	1.3992
6	2	28	sarcasm	1	CPh4_6.wav	SNposf2_6.wav	CP_SNpos	6	2	valid	2.3583	0.98395	h4	f2	462.9093	463.9093	466.2676	467.5337	468.5177	469.5177	474.1904	462.9253	463.911	466.2689	467.5352	468.519	469.5193	473.692	4.1728	1.2662
6	2	28	sarcasm	1	CNf4_9.wav	SPnegh1_9.wav	CN_SPneg	9	4	valid	2.6368	1.4035	f4	h1	474.1904	475.1904	477.8272	479.0406	480.4441	481.4441	484.0831	474.2065	475.1923	477.8286	479.0422	480.4455	481.4458	483.5848	2.139	1.2134
6	2	28	sarcasm	1	CNh4_15.wav	SPnegh3_15.wav	CN_SPneg	15	4	valid	2.4177	1.1976	h4	h3	484.0831	485.0831	487.5008	488.361	489.5586	490.5586	491.6762	484.0985	485.0847	487.5023	488.3627	489.56	490.5604	491.178	0.61764	0.86013
6	2	28	sarcasm	1	CNf1_5.wav	SNnegh2_5.wav	CN_SNneg	5	1	valid	1.9802	0.94333	f1	h2	491.6762	492.6762	494.6564	496.1175	497.0608	498.0608	499.2807	491.6933	492.6779	494.6578	496.1192	497.0622	498.0624	498.7823	0.71982	1.4611
6	2	28	sarcasm	1	CPf1_9.wav	SPposf3_9.wav	CP_SPpos	9	1	valid	1.917	1.3322	f1	f3	499.2807	500.2807	502.1977	502.8442	504.1765	505.1765	509.3884	499.297	500.2822	502.1991	502.8461	504.1779	505.1781	508.8901	3.712	0.64657
6	2	28	sarcasm	1	CNf1_1.wav	SNnegh2_1.wav	CN_SNneg	1	1	valid	1.9059	1.1588	f1	h2	509.3884	510.3884	512.2944	513.3101	514.4689	515.4689	519.2423	509.4092	510.3902	512.2957	513.3117	514.4703	515.4707	518.744	3.2734	1.0157
6	2	28	sarcasm	1	CPh1_13.wav	SPposh4_13.wav	CP_SPpos	13	2	valid	1.4469	0.95528	h1	h4	519.2423	520.2423	521.6892	522.787	523.7423	524.7423	526.9425	519.2585	520.2438	521.6906	522.7887	523.7436	524.7439	526.4441	1.7003	1.0978
6	2	28	sarcasm	1	CNf2_5.wav	SPnegf3_5.wav	CN_SPneg	5	4	valid	2.315	1.0739	f2	f3	526.9425	527.9425	530.2575	530.9952	532.0691	533.0691	534.7897	526.9602	527.9442	530.2589	530.9966	532.0706	533.0706	534.2912	1.2206	0.73765
6	2	28	sarcasm	1	CPf1_14.wav	SNposf2_14.wav	CP_SNpos	14	4	valid	1.9952	1.0217	f1	f2	534.7897	535.7897	537.7849	538.516	539.5377	540.5377	543.7987	534.8057	535.7913	537.7863	538.5178	539.5391	540.5394	543.3004	2.761	0.73113
6	2	28	sarcasm	1	CNf3_6.wav	SNnegh1_6.wav	CN_SNneg	6	1	valid	2.4988	0.90676	f3	h1	543.7987	544.7987	547.2975	548.034	548.9408	549.9408	551.9147	543.8175	544.8006	547.2989	548.0356	548.9422	549.9424	551.4163	1.4739	0.73651
6	2	28	sarcasm	1	CPh4_1.wav	SNposh2_1.wav	CP_SNpos	1	1	valid	2.6714	1.0612	h4	h2	551.9147	552.9147	555.5861	556.8926	557.9539	558.9539	561.6372	551.9308	552.9162	555.5874	556.8941	557.9552	558.9555	561.1389	2.1834	1.3065
6	2	28	sarcasm	1	CNf4_8.wav	SPnegh4_8.wav	CN_SPneg	8	4	valid	2.4726	0.90499	f4	h4	561.6372	562.6372	565.1099	565.9235	566.8285	567.8285	570.7768	561.6519	562.6388	565.1112	565.9251	566.8298	567.8299	570.2782	2.4483	0.81365
6	2	28	sarcasm	1	CPh2_8.wav	SPposf2_8.wav	CP_SPpos	8	1	valid	1.6061	0.8693	h2	f2	570.7768	571.7768	573.3829	574.2806	575.1499	576.1499	577.7185	570.7925	571.7783	573.3843	574.2823	575.1514	576.1516	577.2202	1.0686	0.89777
6	2	28	sarcasm	1	CPf4_5.wav	SNposf3_5.wav	CP_SNpos	5	4	valid	2.4223	1.1436	f4	f3	577.7185	578.7185	581.1408	581.9895	583.1331	584.1331	585.8362	577.7355	578.7201	581.1422	581.991	583.1346	584.1348	585.3379	1.2031	0.84872
