subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
6	2	28	semantic	4	CPf3_3.wav	SPposh4_3.wav	CP_SPpos	3	5	valid	1.8647	1.0709	f3	h4	77.5544	78.5544	80.4191	80.999	82.0699	83.0699	85.3171	77.5715	78.5561	80.4205	81.0008	82.0713	83.0716	84.8189	1.7472	0.57989
6	2	28	semantic	4	CNh1_1.wav	SPnegf2_1.wav	CN_SPneg	1	4	valid	1.7653	1.0159	h1	f2	85.3171	86.3171	88.0824	88.687	89.7028	90.7028	92.6712	85.3338	86.3187	88.0838	88.6888	89.7042	90.7043	92.1726	1.4683	0.60459
6	2	28	semantic	4	CNh2_14.wav	SPnegh3_14.wav	CN_SPneg	14	4	valid	1.8744	1.2178	h2	h3	92.6712	93.6712	95.5456	96.9033	98.1211	99.1211	101.9115	92.6875	93.6731	95.547	96.9051	98.1225	99.1228	101.4132	2.2904	1.3577
6	2	28	semantic	4	CPh2_4.wav	SNposf4_4.wav	CP_SNpos	4	2	valid	2.4925	1.6262	h2	f4	101.9115	102.9115	105.404	106.4835	108.1096	109.1096	111.1779	101.9287	102.9133	105.4055	106.4849	108.111	109.1113	110.6796	1.5683	1.0795
6	2	28	semantic	4	CNh2_7.wav	SNnegh1_7.wav	CN_SNneg	7	2	valid	2.3136	0.90426	h2	h1	111.1779	112.1779	114.4915	115.1644	116.0687	117.0687	118.0194	111.1941	112.1796	114.4929	115.1662	116.07	117.0704	117.5211	0.45075	0.67293
6	2	28	semantic	4	CPf1_5.wav	SPposh2_5.wav	CP_SPpos	5	3	directvalide	2.1397	0.8254	f1	h2	118.0194	119.0194	121.1591	122.1237	122.9491	123.9491	124.6615	118.0411	119.0211	121.1605	122.1255	122.9505	123.9507	124.1631	0.21241	0.96458
6	2	28	semantic	4	CNf2_9.wav	SNnegh2_9.wav	CN_SNneg	9	2	valid	2.4979	1.2279	f2	h2	124.6615	125.6615	128.1594	128.9136	130.1415	131.1415	132.1043	124.6826	125.6634	128.1608	128.9153	130.1429	131.143	131.6058	0.46276	0.75417
6	2	28	semantic	4	CPh1_9.wav	SPposh3_9.wav	CP_SPpos	9	4	valid	1.6736	1.3226	h1	h3	132.1043	133.1043	134.7779	135.664	136.9866	137.9866	139.1405	132.1213	133.106	134.7793	135.6657	136.988	137.9881	138.642	0.6539	0.88605
6	2	28	semantic	4	CPh4_3.wav	SNposf3_3.wav	CP_SNpos	3	2	valid	2.1244	1.3653	h4	f3	139.1405	140.1405	142.2649	143.4653	144.8306	145.8306	147.6143	139.1569	140.1422	142.2663	143.4669	144.8319	145.8324	147.1161	1.2837	1.2004
6	2	28	semantic	4	CPf1_4.wav	SPposf4_4.wav	CP_SPpos	4	4	valid	2.2781	1.6416	f1	f4	147.6143	148.6143	150.8924	152.2684	153.9099	154.9099	157.9491	147.6491	148.616	150.8939	152.2699	153.9109	154.9116	157.4508	2.5392	1.3759
6	2	28	semantic	4	CPh1_1.wav	SNposh3_1.wav	CP_SNpos	1	2	valid	1.6061	1.0524	h1	h3	157.9491	158.9491	160.5552	161.5638	162.6162	163.6162	164.6796	157.9649	158.9507	160.5568	161.5655	162.6175	163.6179	164.1813	0.56339	1.0086
6	2	28	semantic	4	CNf4_10.wav	SNnegh3_10.wav	CN_SNneg	10	1	valid	2.3613	0.87905	f4	h3	164.6796	165.6796	168.0409	168.7875	169.6665	170.6665	171.8918	164.7018	165.6813	168.0422	168.7892	169.6679	170.6681	171.3934	0.72526	0.74657
6	2	28	semantic	4	CNf3_8.wav	SPnegh1_8.wav	CN_SPneg	8	4	valid	2.4237	1.3794	f3	h1	171.8918	172.8918	175.3155	176.7516	178.131	179.131	183.9032	171.9139	172.8931	175.3168	176.7532	178.1325	179.1327	183.4049	4.2722	1.4361
6	2	28	semantic	4	CPh1_13.wav	SPposf1_13.wav	CP_SPpos	13	4	valid	1.4469	1.0322	h1	f1	183.9032	184.9032	186.3501	187.8052	188.8374	189.8374	190.8701	183.9215	184.905	186.3515	187.8069	188.8388	189.8393	190.3719	0.53262	1.4551
6	2	28	semantic	4	CNf4_1.wav	SNnegh4_1.wav	CN_SNneg	1	2	valid	2.7904	1.1614	f4	h4	190.8701	191.8701	194.6604	195.4954	196.6568	197.6568	199.8935	190.9046	191.8717	194.6618	195.497	196.6581	197.6583	199.3951	1.7367	0.83498
6	2	28	semantic	4	CNh3_2.wav	SPnegf3_2.wav	CN_SPneg	2	5	valid	1.8451	1.8634	h3	f3	199.8935	200.8935	202.7386	204.1439	206.0073	207.0073	208.7175	199.9099	200.895	202.7402	204.1454	206.0087	207.009	208.2192	1.2102	1.4052
6	2	28	semantic	4	CPh3_11.wav	SNposh4_11.wav	CP_SNpos	11	2	valid	2.3025	1.0106	h3	h4	208.7175	209.7175	212.02	212.6705	213.6811	214.6811	215.6267	208.7548	209.7193	212.0214	212.6722	213.6824	214.6826	215.1282	0.44562	0.65048
6	2	28	semantic	4	CPf2_16.wav	SPposf1_16.wav	CP_SPpos	16	5	valid	2.1088	0.90583	f2	f1	215.6267	216.6267	218.7355	219.7062	220.612	221.612	222.7677	215.6441	216.6283	218.737	219.7078	220.6135	221.6137	222.2694	0.65571	0.97074
6	2	28	semantic	4	CPf4_10.wav	SPposf1_10.wav	CP_SPpos	10	3	directvalide	1.9699	1.0412	f4	f1	222.7677	223.7677	225.7376	226.6626	227.7038	228.7038	229.4372	222.7844	223.7693	225.739	226.6644	227.7052	228.7056	228.9389	0.23339	0.92494
6	2	28	semantic	4	CNh3_5.wav	SNnegh1_5.wav	CN_SNneg	5	2	valid	1.9799	0.95016	h3	h1	229.4372	230.4372	232.4171	233.0256	233.9757	234.9757	236.1005	229.4539	230.4389	232.4185	233.0273	233.9772	234.9775	235.6023	0.62478	0.60844
6	2	28	semantic	4	CPh2_6.wav	SPposh4_6.wav	CP_SPpos	6	4	valid	2.1103	1.0307	h2	h4	236.1005	237.1005	239.2108	240.5531	241.5838	242.5838	243.5883	236.119	237.1024	239.2121	240.5547	241.5853	242.5854	243.0899	0.50448	1.3424
6	2	28	semantic	4	CNh4_15.wav	SPnegf4_15.wav	CN_SPneg	15	4	valid	2.4177	1.1799	h4	f4	243.5883	244.5883	247.006	247.5795	248.7594	249.7594	250.8172	243.6233	244.5906	247.0073	247.5811	248.7608	249.7609	250.3188	0.55789	0.57348
6	2	28	semantic	4	CPh3_15.wav	SNposh2_15.wav	CP_SNpos	15	2	valid	1.4517	1.0505	h3	h2	250.8172	251.8172	253.2689	254.7683	255.8188	256.8188	257.9874	250.8522	251.8188	253.2703	254.7698	255.8201	256.8205	257.4892	0.66869	1.4994
6	2	28	semantic	4	CNf1_15.wav	SNnegh4_15.wav	CN_SNneg	15	2	valid	1.716	1.081	f1	h4	257.9874	258.9874	260.7035	261.8086	262.8896	263.8896	266.1987	258.0078	258.989	260.7049	261.8103	262.891	263.8912	265.7002	1.8091	1.1052
6	2	28	semantic	4	CNf1_8.wav	SNnegh1_8.wav	CN_SNneg	8	2	valid	1.8561	0.7119	f1	h1	266.1987	267.1987	269.0548	269.6223	270.3342	271.3342	272.2743	266.2144	267.2003	269.0561	269.6239	270.3356	271.3359	271.776	0.4401	0.56754
6	2	28	semantic	4	CPf4_1.wav	SPposh3_1.wav	CP_SPpos	1	4	valid	2.3239	1.0081	f4	h3	272.2743	273.2743	275.5982	276.1893	277.1974	278.1974	279.4492	272.3069	273.276	275.5995	276.191	277.1988	278.1992	278.951	0.75179	0.59115
6	2	28	semantic	4	CPh3_5.wav	SNposf2_5.wav	CP_SNpos	5	2	valid	2.3388	1.0086	h3	f2	279.4492	280.4492	282.788	283.848	284.8566	285.8566	286.8579	279.4835	280.4506	282.7894	283.8495	284.858	285.8583	286.3596	0.50133	1.06
6	2	28	semantic	4	CNf1_3.wav	SPnegh4_3.wav	CN_SPneg	3	4	valid	2.7506	1.1162	f1	h4	286.8579	287.8579	290.6086	291.4377	292.5539	293.5539	294.9992	286.8773	287.8595	290.6099	291.4394	292.5553	293.5556	294.5009	0.94534	0.82915
6	2	28	semantic	4	CNf1_7.wav	SPnegh2_7.wav	CN_SPneg	7	4	valid	2.0374	1.1304	f1	h2	294.9992	295.9992	298.0366	299.0076	300.138	301.138	302.2753	295.0146	296.0008	298.038	299.0091	300.1394	301.1398	301.7771	0.6373	0.97105
6	2	28	semantic	4	CPh3_7.wav	SPposf4_7.wav	CP_SPpos	7	4	valid	1.8993	1.2568	h3	f4	302.2753	303.2753	305.1746	305.9599	307.2167	308.2167	309.2368	302.3058	303.2769	305.1759	305.9614	307.2181	308.2185	308.7386	0.52015	0.78531
6	2	28	semantic	4	CNf2_13.wav	SPnegf3_13.wav	CN_SPneg	13	4	valid	2.5844	0.94912	f2	f3	309.2368	310.2368	312.8212	313.6364	314.5855	315.5855	316.6112	309.2634	310.2386	312.8226	313.6378	314.5869	315.5871	316.1128	0.52574	0.81515
6	2	28	semantic	4	CPh1_8.wav	SNposf1_8.wav	CP_SNpos	8	2	valid	1.4807	0.87574	h1	f1	316.6112	317.6112	319.0919	319.7128	320.5885	321.5885	322.5654	316.6309	317.6129	319.0933	319.7144	320.5902	321.5905	322.0674	0.47686	0.62089
6	2	28	semantic	4	CPf3_10.wav	SNposh2_10.wav	CP_SNpos	10	2	valid	1.7297	0.8376	f3	h2	322.5654	323.5654	325.2951	326.2953	327.1329	328.1329	329.2623	322.5839	323.567	325.2965	326.297	327.1344	328.1345	328.7638	0.62935	1.0003
6	2	28	semantic	4	CNf2_11.wav	SPnegh3_11.wav	CN_SPneg	11	4	valid	2.744	1.117	f2	h3	329.2623	330.2623	333.0063	334.4255	335.5424	336.5424	338.8003	329.2785	330.2639	333.0077	334.4269	335.5439	336.544	338.302	1.7579	1.4192
6	2	28	semantic	4	CNf4_4.wav	SPnegh3_4.wav	CN_SPneg	4	4	valid	2.1597	1.2944	f4	h3	338.8003	339.8003	341.96	342.5842	343.8786	344.8786	345.9551	338.8245	339.8019	341.9614	342.586	343.88	344.8804	345.4569	0.57649	0.62421
6	2	28	semantic	4	CNf1_11.wav	SNnegf3_11.wav	CN_SNneg	11	2	valid	2.1186	1.1143	f1	f3	345.9551	346.9551	349.0738	350.0091	351.1234	352.1234	353.0739	345.972	346.9572	349.0752	350.0107	351.1248	352.125	352.5755	0.4505	0.9353
6	2	28	semantic	4	CNf1_3.wav	SNnegh3_3.wav	CN_SNneg	3	2	valid	2.7506	1.2218	f1	h3	353.0739	354.0739	356.8245	357.4297	358.6515	359.6515	362.0936	353.0918	354.0754	356.826	357.4312	358.6529	359.6531	361.5952	1.9421	0.60521
6	2	28	semantic	4	CNh1_16.wav	SPnegf2_16.wav	CN_SPneg	16	5	valid	1.5868	0.72127	h1	f2	362.0936	363.0936	364.6804	365.5948	366.316	367.316	368.4583	362.1096	363.0952	364.6818	365.5965	366.3174	367.3177	367.96	0.64227	0.91435
6	2	28	semantic	4	CNh1_12.wav	SNnegh3_12.wav	CN_SNneg	12	2	valid	1.8513	0.88308	h1	h3	368.4583	369.4583	371.3096	372.5122	373.3952	374.3952	375.3654	368.476	369.46	371.311	372.5136	373.3966	374.397	374.8671	0.47012	1.2025
6	2	28	semantic	4	CPf4_14.wav	SPposh1_14.wav	CP_SPpos	14	4	valid	2.4675	0.85853	f4	h1	375.3654	376.3654	378.8328	380.232	381.0906	382.0906	383.073	375.3818	376.3668	378.8342	380.2337	381.0919	382.0923	382.5747	0.48241	1.3992
6	2	28	semantic	4	CPf4_16.wav	SNposf2_16.wav	CP_SNpos	16	1	valid	2.2631	0.66467	f4	f2	383.073	384.073	386.336	387.6022	388.2669	389.2669	390.4697	383.0894	384.0745	386.3374	387.6037	388.2682	389.2684	389.9712	0.70278	1.2662
6	2	28	semantic	4	CPf1_8.wav	SPposf3_8.wav	CP_SPpos	8	5	valid	1.4084	0.98975	f1	f3	390.4697	391.4697	392.8781	394.0914	395.0812	396.0812	398.2775	390.4853	391.4713	392.8794	394.0931	395.0828	396.0827	397.7791	1.6964	1.2134
6	2	28	semantic	4	CNf4_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	valid	2.3239	1.1576	f4	f3	398.2775	399.2775	401.6014	402.4615	403.6191	404.6191	406.3487	398.2939	399.2792	401.6028	402.4631	403.6205	404.6206	405.8501	1.2296	0.86013
6	2	28	semantic	4	CPh2_7.wav	SNposh4_7.wav	CP_SNpos	7	2	valid	2.1103	1.267	h2	h4	406.3487	407.3487	409.4589	410.92	412.187	413.187	414.2046	406.3644	407.3503	409.4604	410.9216	412.1884	413.1886	413.7063	0.51763	1.4611
6	2	28	semantic	4	CPf4_2.wav	SPposf3_2.wav	CP_SPpos	2	5	valid	1.9699	1.7879	f4	f3	414.2046	415.2046	417.1745	417.8211	419.609	420.609	421.6866	414.2208	415.2062	417.176	417.8227	419.6104	420.6106	421.1882	0.57761	0.64657
6	2	28	semantic	4	CNh4_5.wav	SPnegf4_5.wav	CN_SPneg	5	3	directvalide	2.5802	1.1234	h4	f4	421.6866	422.6866	425.2668	426.2826	427.406	428.406	429.2186	421.7028	422.6881	425.2683	426.2842	427.4074	428.4075	428.7201	0.3126	1.0157
6	2	28	semantic	4	CNf2_6.wav	SNnegf4_6.wav	CN_SNneg	6	2	valid	2.7307	1.0978	f2	f4	429.2186	430.2186	432.9493	434.0471	435.1449	436.1449	437.0975	429.2342	430.2202	432.9507	434.0487	435.1463	436.1463	436.5989	0.45262	1.0978
6	2	28	semantic	4	CNf2_13.wav	SNnegf4_13.wav	CN_SNneg	13	2	valid	2.5844	1.3235	f2	f4	437.0975	438.0975	440.6819	441.4196	442.7431	443.7431	444.7094	437.1117	438.0992	440.6833	441.4211	442.7444	443.7448	444.2111	0.46633	0.73765
6	2	28	semantic	4	CNh4_12.wav	SPnegh3_12.wav	CN_SPneg	12	5	valid	2.916	0.96778	h4	h3	444.7094	445.7094	448.6254	449.3565	450.3243	451.3243	453.4898	444.7314	445.7108	448.6267	449.3581	450.3257	451.3259	452.9915	1.6655	0.73113
6	2	28	semantic	4	CPh4_14.wav	SNposf2_14.wav	CP_SNpos	14	1	valid	2.2474	1.0217	h4	f2	453.4898	454.4898	456.7373	457.4738	458.4954	459.4954	460.5939	453.5156	454.4915	456.7386	457.4753	458.4968	459.4971	460.0955	0.59847	0.73651
6	2	28	semantic	4	CPf4_9.wav	SNposh4_9.wav	CP_SNpos	9	2	valid	2.0725	1.1514	f4	h4	460.5939	461.5939	463.6664	464.9729	466.1243	467.1243	468.1199	460.6104	461.5954	463.6677	464.9744	466.1257	467.1259	467.6215	0.49561	1.3065
6	2	28	semantic	4	CNh1_4.wav	SNnegf3_4.wav	CN_SNneg	4	3	directvalide	1.7749	1.3582	h1	f3	468.1199	469.1199	470.8948	471.7085	473.0667	474.0667	474.5674	468.1423	469.1215	470.8963	471.7101	473.068	474.0682	474.069	0.0007174	0.81365
6	2	28	semantic	4	CNh1_6.wav	SPnegh3_6.wav	CN_SPneg	6	4	valid	2.0758	1.1089	h1	h3	474.5674	475.5674	477.6432	478.541	479.6499	480.6499	482.6214	474.591	475.569	477.6446	478.5425	479.6513	480.6517	482.1231	1.4715	0.89777
6	2	28	semantic	4	CPf3_12.wav	SNposh4_12.wav	CP_SNpos	12	2	valid	1.8798	0.88991	f3	h4	482.6214	483.6214	485.5011	486.3499	487.2398	488.2398	490.5714	482.6391	483.623	485.5026	486.3515	487.2411	488.2414	490.0729	1.8316	0.84872
